Event,Time,Value
start_batch_fetch,148682.448259916,1
end_batch_fetch,148682.448521583,1
batch_nbr_nodes_total,148682.44852475,385
batch_nbr_edges_total,148682.448527083,609
batch_nbr_seed_nodes,148682.448530041,30
start_batch_processing,148682.448531208,1
batch_train_loss,148682.449027708,0.2596762478351593
end_batch_processing,148682.449471291,1
start_batch_fetch,148682.449472875,1
end_batch_fetch,148682.449700416,1
batch_nbr_nodes_total,148682.4497035,351
batch_nbr_edges_total,148682.449705791,579
batch_nbr_seed_nodes,148682.449708833,30
start_batch_processing,148682.449710041,1
batch_train_loss,148682.450272208,0.20271775126457214
end_batch_processing,148682.450882541,1
start_batch_fetch,148682.45088425,1
end_batch_fetch,148682.451300041,1
batch_nbr_nodes_total,148682.451311208,365
batch_nbr_edges_total,148682.451314333,616
batch_nbr_seed_nodes,148682.451317666,30
start_batch_processing,148682.451319,1
batch_train_loss,148682.452206458,0.18813444674015045
end_batch_processing,148682.452770291,1
epoch_end,148682.452779166,1
start_validation_accuracy,148682.45278025,1
validation_accuracy,148682.457427291,0.7660000232567431
validation_loss,148682.457429916,0.9730720520019531
end_validation_accuracy,148682.4574315,1
start_saving_weights,148682.457432791,1
end_saving_weights,148682.457434333,1
epoch_start,148682.457436833,1
start_batch_fetch,148682.457464875,1
end_batch_fetch,148682.457911208,1
batch_nbr_nodes_total,148682.457925916,294
batch_nbr_edges_total,148682.457928791,469
batch_nbr_seed_nodes,148682.45793225,30
start_batch_processing,148682.457936,1
batch_train_loss,148682.458696916,0.27362334728240967
end_batch_processing,148682.459389958,1
start_batch_fetch,148682.459392958,1
end_batch_fetch,148682.459807041,1
batch_nbr_nodes_total,148682.459815333,395
batch_nbr_edges_total,148682.459818166,608
batch_nbr_seed_nodes,148682.459821666,30
start_batch_processing,148682.459822791,1
batch_train_loss,148682.460518916,0.21769025921821594
end_batch_processing,148682.461200791,1
start_batch_fetch,148682.46120375,1
end_batch_fetch,148682.461575583,1
batch_nbr_nodes_total,148682.461585541,340
batch_nbr_edges_total,148682.461588,564
batch_nbr_seed_nodes,148682.461590916,30
start_batch_processing,148682.461591958,1
batch_train_loss,148682.462244458,0.19672803580760956
end_batch_processing,148682.462791666,1
start_batch_fetch,148682.462798416,1
end_batch_fetch,148682.463089916,1
batch_nbr_nodes_total,148682.463092958,375
batch_nbr_edges_total,148682.463095333,619
batch_nbr_seed_nodes,148682.463098375,30
start_batch_processing,148682.4630995,1
batch_train_loss,148682.463674958,0.17462395131587982
end_batch_processing,148682.464130708,1
epoch_end,148682.464136,1
start_validation_accuracy,148682.464137125,1
validation_accuracy,148682.468365125,0.7660000232567431
validation_loss,148682.468370666,0.9733707904815674
end_validation_accuracy,148682.46837225,1
epoch_start,148682.468375333,1
start_batch_fetch,148682.468408,1
end_batch_fetch,148682.468688791,1
batch_nbr_nodes_total,148682.468692791,290
batch_nbr_edges_total,148682.468697375,469
batch_nbr_seed_nodes,148682.468700708,30
start_batch_processing,148682.468701916,1
batch_train_loss,148682.469230333,0.2504989802837372
end_batch_processing,148682.46971775,1
start_batch_fetch,148682.469719416,1
end_batch_fetch,148682.469970041,1
batch_nbr_nodes_total,148682.46997325,398
batch_nbr_edges_total,148682.469975666,608
batch_nbr_seed_nodes,148682.469991208,30
start_batch_processing,148682.469992625,1
batch_train_loss,148682.470516083,0.19513894617557526
end_batch_processing,148682.470959083,1
start_batch_fetch,148682.470960708,1
end_batch_fetch,148682.471323625,1
batch_nbr_nodes_total,148682.471327916,348
batch_nbr_edges_total,148682.471330875,572
batch_nbr_seed_nodes,148682.471334833,30
start_batch_processing,148682.471336333,1
batch_train_loss,148682.471819291,0.18535833060741425
end_batch_processing,148682.47226275,1
start_batch_fetch,148682.472264541,1
end_batch_fetch,148682.472515708,1
batch_nbr_nodes_total,148682.472519041,369
batch_nbr_edges_total,148682.472521541,614
batch_nbr_seed_nodes,148682.472525166,30
start_batch_processing,148682.4725265,1
batch_train_loss,148682.473007708,0.1694062054157257
end_batch_processing,148682.473447791,1
epoch_end,148682.473452916,1
start_validation_accuracy,148682.473454041,1
validation_accuracy,148682.478206833,0.7680000232066959
validation_loss,148682.478210416,0.9650992155075073
end_validation_accuracy,148682.478212125,1
start_saving_weights,148682.478213791,1
end_saving_weights,148682.478215416,1
epoch_start,148682.478217875,1
start_batch_fetch,148682.478243166,1
end_batch_fetch,148682.478606208,1
batch_nbr_nodes_total,148682.47861125,286
batch_nbr_edges_total,148682.478613666,469
batch_nbr_seed_nodes,148682.47862,30
start_batch_processing,148682.478621166,1
batch_train_loss,148682.47919175,0.2445838898420334
end_batch_processing,148682.479626083,1
start_batch_fetch,148682.479628458,1
end_batch_fetch,148682.479884041,1
batch_nbr_nodes_total,148682.479887666,389
batch_nbr_edges_total,148682.479889958,613
batch_nbr_seed_nodes,148682.479893166,30
start_batch_processing,148682.479894291,1
batch_train_loss,148682.480395208,0.19686125218868256
end_batch_processing,148682.480830166,1
start_batch_fetch,148682.480831666,1
end_batch_fetch,148682.48107425,1
batch_nbr_nodes_total,148682.481077583,350
batch_nbr_edges_total,148682.481079916,574
batch_nbr_seed_nodes,148682.481083041,30
start_batch_processing,148682.481084125,1
batch_train_loss,148682.481581083,0.172861248254776
end_batch_processing,148682.482278833,1
start_batch_fetch,148682.482289166,1
end_batch_fetch,148682.482751583,1
batch_nbr_nodes_total,148682.482754916,371
batch_nbr_edges_total,148682.482761875,633
batch_nbr_seed_nodes,148682.482765625,30
start_batch_processing,148682.482766833,1
batch_train_loss,148682.483376541,0.16666144132614136
end_batch_processing,148682.483926791,1
epoch_end,148682.483932541,1
start_validation_accuracy,148682.483933541,1
validation_accuracy,148682.488369458,0.7700000235917749
validation_loss,148682.488372416,0.9562371969223022
end_validation_accuracy,148682.488374125,1
start_saving_weights,148682.488375708,1
end_saving_weights,148682.488377458,1
epoch_start,148682.488380416,1
start_batch_fetch,148682.488403708,1
end_batch_fetch,148682.488666083,1
batch_nbr_nodes_total,148682.488669791,294
batch_nbr_edges_total,148682.488672083,469
batch_nbr_seed_nodes,148682.488675041,30
start_batch_processing,148682.488676166,1
batch_train_loss,148682.489125708,0.23131529986858368
end_batch_processing,148682.489620666,1
start_batch_fetch,148682.489622291,1
end_batch_fetch,148682.4900665,1
batch_nbr_nodes_total,148682.4900735,398
batch_nbr_edges_total,148682.490081791,609
batch_nbr_seed_nodes,148682.490089083,30
start_batch_processing,148682.490090541,1
batch_train_loss,148682.490946375,0.1857006698846817
end_batch_processing,148682.491629708,1
start_batch_fetch,148682.491631791,1
end_batch_fetch,148682.491977458,1
batch_nbr_nodes_total,148682.491982208,349
batch_nbr_edges_total,148682.491985041,576
batch_nbr_seed_nodes,148682.4919885,30
start_batch_processing,148682.49198975,1
batch_train_loss,148682.492592041,0.1789596527814865
end_batch_processing,148682.49324525,1
start_batch_fetch,148682.493247583,1
end_batch_fetch,148682.493599875,1
batch_nbr_nodes_total,148682.493604666,380
batch_nbr_edges_total,148682.49360725,633
batch_nbr_seed_nodes,148682.49361125,30
start_batch_processing,148682.4936125,1
batch_train_loss,148682.494273208,0.1476784646511078
end_batch_processing,148682.494924125,1
epoch_end,148682.49761175,1
start_validation_accuracy,148682.497613708,1
validation_accuracy,148682.502070375,0.7740000235642017
validation_loss,148682.502077458,0.9382982850074768
end_validation_accuracy,148682.502079333,1
start_saving_weights,148682.502081375,1
end_saving_weights,148682.502083541,1
epoch_start,148682.502086791,1
start_batch_fetch,148682.502127041,1
end_batch_fetch,148682.502421166,1
batch_nbr_nodes_total,148682.502424791,294
batch_nbr_edges_total,148682.50242725,469
batch_nbr_seed_nodes,148682.502430791,30
start_batch_processing,148682.502432041,1
batch_train_loss,148682.503039791,0.2248246967792511
end_batch_processing,148682.503644541,1
start_batch_fetch,148682.503646416,1
end_batch_fetch,148682.5039235,1
batch_nbr_nodes_total,148682.503926708,390
batch_nbr_edges_total,148682.503929291,609
batch_nbr_seed_nodes,148682.503932375,30
start_batch_processing,148682.503933541,1
batch_train_loss,148682.504477916,0.1726793646812439
end_batch_processing,148682.504955333,1
start_batch_fetch,148682.504956916,1
end_batch_fetch,148682.505338041,1
batch_nbr_nodes_total,148682.50534925,344
batch_nbr_edges_total,148682.505351875,570
batch_nbr_seed_nodes,148682.505356208,30
start_batch_processing,148682.505357458,1
batch_train_loss,148682.50625675,0.156144380569458
end_batch_processing,148682.506925916,1
start_batch_fetch,148682.506927875,1
end_batch_fetch,148682.507199541,1
batch_nbr_nodes_total,148682.507203041,375
batch_nbr_edges_total,148682.507205541,616
batch_nbr_seed_nodes,148682.507208625,30
start_batch_processing,148682.507209791,1
batch_train_loss,148682.507722166,0.12777455151081085
end_batch_processing,148682.508160041,1
epoch_end,148682.508165375,1
start_validation_accuracy,148682.508166666,1
validation_accuracy,148682.512754791,0.7600000231893215
validation_loss,148682.512757416,0.9451851844787598
end_validation_accuracy,148682.512759166,1
epoch_start,148682.512766583,1
start_batch_fetch,148682.512794125,1
end_batch_fetch,148682.513180708,1
batch_nbr_nodes_total,148682.513187666,295
batch_nbr_edges_total,148682.513190708,469
batch_nbr_seed_nodes,148682.513194291,30
start_batch_processing,148682.513197916,1
batch_train_loss,148682.514064166,0.20497442781925201
end_batch_processing,148682.514712291,1
start_batch_fetch,148682.514714416,1
end_batch_fetch,148682.515020208,1
batch_nbr_nodes_total,148682.515023833,400
batch_nbr_edges_total,148682.515026166,610
batch_nbr_seed_nodes,148682.515029541,30
start_batch_processing,148682.515030666,1
batch_train_loss,148682.515533541,0.16752290725708008
end_batch_processing,148682.515996791,1
start_batch_fetch,148682.515998291,1
end_batch_fetch,148682.516236,1
batch_nbr_nodes_total,148682.516239125,349
batch_nbr_edges_total,148682.516241541,580
batch_nbr_seed_nodes,148682.516244458,30
start_batch_processing,148682.516245583,1
batch_train_loss,148682.516742458,0.1650245487689972
end_batch_processing,148682.51721,1
start_batch_fetch,148682.517211583,1
end_batch_fetch,148682.517464875,1
batch_nbr_nodes_total,148682.517468083,381
batch_nbr_edges_total,148682.517470416,623
batch_nbr_seed_nodes,148682.517473541,30
start_batch_processing,148682.517474791,1
batch_train_loss,148682.518015125,0.11990972608327866
end_batch_processing,148682.518608791,1
epoch_end,148682.518619291,1
start_validation_accuracy,148682.518620416,1
validation_accuracy,148682.523401625,0.7700000233742119
validation_loss,148682.523404166,0.931663453578949
end_validation_accuracy,148682.523405583,1
start_saving_weights,148682.523407166,1
end_saving_weights,148682.523408916,1
epoch_start,148682.523411666,1
start_batch_fetch,148682.523440583,1
end_batch_fetch,148682.523700625,1
batch_nbr_nodes_total,148682.5237045,293
batch_nbr_edges_total,148682.523706875,469
batch_nbr_seed_nodes,148682.523710166,30
start_batch_processing,148682.523711291,1
batch_train_loss,148682.524178166,0.19632109999656677
end_batch_processing,148682.524664666,1
start_batch_fetch,148682.524666333,1
end_batch_fetch,148682.524912333,1
batch_nbr_nodes_total,148682.5249155,394
batch_nbr_edges_total,148682.524917791,608
batch_nbr_seed_nodes,148682.524921,30
start_batch_processing,148682.524922166,1
batch_train_loss,148682.525407333,0.14692170917987823
end_batch_processing,148682.525902,1
start_batch_fetch,148682.525903541,1
end_batch_fetch,148682.52631725,1
batch_nbr_nodes_total,148682.526332916,346
batch_nbr_edges_total,148682.526336041,575
batch_nbr_seed_nodes,148682.526344041,30
start_batch_processing,148682.52634525,1
batch_train_loss,148682.527277958,0.1623694747686386
end_batch_processing,148682.52795475,1
start_batch_fetch,148682.527957916,1
end_batch_fetch,148682.528351833,1
batch_nbr_nodes_total,148682.5283585,374
batch_nbr_edges_total,148682.52836125,624
batch_nbr_seed_nodes,148682.528364708,30
start_batch_processing,148682.528365958,1
batch_train_loss,148682.529048416,0.12716099619865417
end_batch_processing,148682.52968375,1
epoch_end,148682.529699416,1
start_validation_accuracy,148682.529701041,1
validation_accuracy,148682.534566833,0.7760000236591966
validation_loss,148682.534575458,0.9176117181777954
end_validation_accuracy,148682.534577083,1
start_saving_weights,148682.534579,1
end_saving_weights,148682.534580791,1
epoch_start,148682.534583708,1
start_batch_fetch,148682.534620958,1
end_batch_fetch,148682.534969666,1
batch_nbr_nodes_total,148682.5349795,288
batch_nbr_edges_total,148682.534983166,469
batch_nbr_seed_nodes,148682.534987041,30
start_batch_processing,148682.534988416,1
batch_train_loss,148682.535767583,0.1818491518497467
end_batch_processing,148682.536457375,1
start_batch_fetch,148682.536459708,1
end_batch_fetch,148682.53683625,1
batch_nbr_nodes_total,148682.536841541,391
batch_nbr_edges_total,148682.536844375,610
batch_nbr_seed_nodes,148682.536848041,30
start_batch_processing,148682.536849208,1
batch_train_loss,148682.537492291,0.15433356165885925
end_batch_processing,148682.538186083,1
start_batch_fetch,148682.538187958,1
end_batch_fetch,148682.538583291,1
batch_nbr_nodes_total,148682.538589333,340
batch_nbr_edges_total,148682.538598875,571
batch_nbr_seed_nodes,148682.538604541,30
start_batch_processing,148682.53860625,1
batch_train_loss,148682.539213375,0.15764935314655304
end_batch_processing,148682.539684916,1
start_batch_fetch,148682.539687333,1
end_batch_fetch,148682.539975875,1
batch_nbr_nodes_total,148682.539979291,373
batch_nbr_edges_total,148682.539981791,619
batch_nbr_seed_nodes,148682.539985208,30
start_batch_processing,148682.539986583,1
batch_train_loss,148682.5405265,0.1251290887594223
end_batch_processing,148682.541134208,1
epoch_end,148682.541148791,1
start_validation_accuracy,148682.541150166,1
validation_accuracy,148682.546771583,0.7580000230943266
validation_loss,148682.546775375,0.911335825920105
end_validation_accuracy,148682.54677725,1
start_saving_weights,148682.546779416,1
end_saving_weights,148682.546781583,1
epoch_start,148682.546784791,1
start_batch_fetch,148682.54681675,1
end_batch_fetch,148682.547107291,1
batch_nbr_nodes_total,148682.547111875,293
batch_nbr_edges_total,148682.547114708,469
batch_nbr_seed_nodes,148682.547118083,30
start_batch_processing,148682.547119458,1
batch_train_loss,148682.547652,0.17590999603271484
end_batch_processing,148682.54816925,1
start_batch_fetch,148682.548171083,1
end_batch_fetch,148682.5484435,1
batch_nbr_nodes_total,148682.548446666,400
batch_nbr_edges_total,148682.548449041,609
batch_nbr_seed_nodes,148682.548452,30
start_batch_processing,148682.548453166,1
batch_train_loss,148682.549026958,0.13175764679908752
end_batch_processing,148682.549595833,1
start_batch_fetch,148682.549603416,1
end_batch_fetch,148682.549922708,1
batch_nbr_nodes_total,148682.549926583,346
batch_nbr_edges_total,148682.549929291,575
batch_nbr_seed_nodes,148682.549932458,30
start_batch_processing,148682.54993375,1
batch_train_loss,148682.550530583,0.1596539318561554
end_batch_processing,148682.551070666,1
start_batch_fetch,148682.551072583,1
end_batch_fetch,148682.551431,1
batch_nbr_nodes_total,148682.551436375,376
batch_nbr_edges_total,148682.551483208,628
batch_nbr_seed_nodes,148682.551487041,30
start_batch_processing,148682.551488375,1
batch_train_loss,148682.552168041,0.10812079906463623
end_batch_processing,148682.552819166,1
epoch_end,148682.552829833,1
start_validation_accuracy,148682.552835541,1
validation_accuracy,148682.558084958,0.7740000235642017
validation_loss,148682.558088791,0.9125403165817261
end_validation_accuracy,148682.558090833,1
epoch_start,148682.55809825,1
start_batch_fetch,148682.558148,1
end_batch_fetch,148682.558517041,1
batch_nbr_nodes_total,148682.558524,295
batch_nbr_edges_total,148682.558526833,469
batch_nbr_seed_nodes,148682.55853025,30
start_batch_processing,148682.5585315,1
batch_train_loss,148682.559127291,0.1673688292503357
end_batch_processing,148682.55988525,1
start_batch_fetch,148682.559887958,1
end_batch_fetch,148682.560278166,1
batch_nbr_nodes_total,148682.560282958,397
batch_nbr_edges_total,148682.56028575,608
batch_nbr_seed_nodes,148682.560294833,30
start_batch_processing,148682.560296291,1
batch_train_loss,148682.561115625,0.1294882893562317
end_batch_processing,148682.561749041,1
start_batch_fetch,148682.561751791,1
end_batch_fetch,148682.562094041,1
batch_nbr_nodes_total,148682.562102958,351
batch_nbr_edges_total,148682.562106083,565
batch_nbr_seed_nodes,148682.562110583,30
start_batch_processing,148682.562112208,1
batch_train_loss,148682.562735958,0.13876588642597198
end_batch_processing,148682.563256333,1
start_batch_fetch,148682.56325825,1
end_batch_fetch,148682.5635555,1
batch_nbr_nodes_total,148682.563558833,366
batch_nbr_edges_total,148682.563561291,624
batch_nbr_seed_nodes,148682.563564291,30
start_batch_processing,148682.563565583,1
batch_train_loss,148682.564101833,0.11268391460180283
end_batch_processing,148682.564639333,1
epoch_end,148682.564648291,1
start_validation_accuracy,148682.564650166,1
validation_accuracy,148682.569618583,0.7780000236816704
validation_loss,148682.569622208,0.9023508429527283
end_validation_accuracy,148682.569624458,1
start_saving_weights,148682.569626458,1
end_saving_weights,148682.569628791,1
epoch_start,148682.569632333,1
start_batch_fetch,148682.569681583,1
end_batch_fetch,148682.569965,1
batch_nbr_nodes_total,148682.56996925,295
batch_nbr_edges_total,148682.569972,469
batch_nbr_seed_nodes,148682.569975166,30
start_batch_processing,148682.5699765,1
batch_train_loss,148682.570490833,0.1611606925725937
end_batch_processing,148682.570973875,1
start_batch_fetch,148682.570975583,1
end_batch_fetch,148682.571223041,1
batch_nbr_nodes_total,148682.571226375,388
batch_nbr_edges_total,148682.57122875,607
batch_nbr_seed_nodes,148682.571231958,30
start_batch_processing,148682.571233166,1
batch_train_loss,148682.571737875,0.13683179020881653
end_batch_processing,148682.572220291,1
start_batch_fetch,148682.572221916,1
end_batch_fetch,148682.572458333,1
batch_nbr_nodes_total,148682.572461541,359
batch_nbr_edges_total,148682.572463875,571
batch_nbr_seed_nodes,148682.572466958,30
start_batch_processing,148682.572468,1
batch_train_loss,148682.572939166,0.1349668949842453
end_batch_processing,148682.573381041,1
start_batch_fetch,148682.57338275,1
end_batch_fetch,148682.573625125,1
batch_nbr_nodes_total,148682.573629041,388
batch_nbr_edges_total,148682.5736315,629
batch_nbr_seed_nodes,148682.573634791,30
start_batch_processing,148682.573635916,1
batch_train_loss,148682.574180208,0.09973420947790146
end_batch_processing,148682.575031666,1
epoch_end,148682.575049958,1
start_validation_accuracy,148682.575051375,1
validation_accuracy,148682.57976825,0.7820000237991391
validation_loss,148682.579771,0.9078799486160278
end_validation_accuracy,148682.579772666,1
epoch_start,148682.579776,1
start_batch_fetch,148682.579800541,1
end_batch_fetch,148682.5800575,1
batch_nbr_nodes_total,148682.580061916,295
batch_nbr_edges_total,148682.5800645,469
batch_nbr_seed_nodes,148682.580068375,30
start_batch_processing,148682.580069666,1
batch_train_loss,148682.580596791,0.15521040558815002
end_batch_processing,148682.581201666,1
start_batch_fetch,148682.581208875,1
end_batch_fetch,148682.581642833,1
batch_nbr_nodes_total,148682.581648541,394
batch_nbr_edges_total,148682.581655958,607
batch_nbr_seed_nodes,148682.581660041,30
start_batch_processing,148682.58166125,1
batch_train_loss,148682.582562333,0.11251285672187805
end_batch_processing,148682.583221875,1
start_batch_fetch,148682.583225541,1
end_batch_fetch,148682.583630958,1
batch_nbr_nodes_total,148682.583634916,352
batch_nbr_edges_total,148682.583637125,575
batch_nbr_seed_nodes,148682.583640916,30
start_batch_processing,148682.58364225,1
batch_train_loss,148682.584309958,0.12123146653175354
end_batch_processing,148682.584879666,1
start_batch_fetch,148682.584881416,1
end_batch_fetch,148682.585232958,1
batch_nbr_nodes_total,148682.585241666,381
batch_nbr_edges_total,148682.585244208,618
batch_nbr_seed_nodes,148682.585247375,30
start_batch_processing,148682.585248541,1
batch_train_loss,148682.585986333,0.0893886387348175
end_batch_processing,148682.586553291,1
epoch_end,148682.586560375,1
start_validation_accuracy,148682.586561541,1
validation_accuracy,148682.591197666,0.7760000235866755
validation_loss,148682.5912015,0.8964146375656128
end_validation_accuracy,148682.591203166,1
start_saving_weights,148682.591204708,1
end_saving_weights,148682.591206375,1
epoch_start,148682.591209375,1
start_batch_fetch,148682.591235541,1
end_batch_fetch,148682.591585625,1
batch_nbr_nodes_total,148682.591590333,297
batch_nbr_edges_total,148682.59159275,469
batch_nbr_seed_nodes,148682.591600208,30
start_batch_processing,148682.591601458,1
batch_train_loss,148682.592199125,0.14011090993881226
end_batch_processing,148682.592957708,1
start_batch_fetch,148682.592959958,1
end_batch_fetch,148682.593276083,1
batch_nbr_nodes_total,148682.593279666,386
batch_nbr_edges_total,148682.593282041,607
batch_nbr_seed_nodes,148682.593289625,30
start_batch_processing,148682.59329075,1
batch_train_loss,148682.593870791,0.12159474939107895
end_batch_processing,148682.594398791,1
start_batch_fetch,148682.594400458,1
end_batch_fetch,148682.594669375,1
batch_nbr_nodes_total,148682.594673041,356
batch_nbr_edges_total,148682.594675458,582
batch_nbr_seed_nodes,148682.594679291,30
start_batch_processing,148682.594680416,1
batch_train_loss,148682.595180916,0.1313706636428833
end_batch_processing,148682.595659291,1
start_batch_fetch,148682.595660791,1
end_batch_fetch,148682.595900791,1
batch_nbr_nodes_total,148682.595904166,381
batch_nbr_edges_total,148682.5959065,632
batch_nbr_seed_nodes,148682.595909583,30
start_batch_processing,148682.595910625,1
batch_train_loss,148682.596386583,0.09214802086353302
end_batch_processing,148682.597277083,1
epoch_end,148682.597284958,1
start_validation_accuracy,148682.597286083,1
validation_accuracy,148682.602077541,0.7740000235642017
validation_loss,148682.602080875,0.8986029624938965
end_validation_accuracy,148682.602083166,1
epoch_start,148682.602087208,1
start_batch_fetch,148682.602114666,1
end_batch_fetch,148682.602374458,1
batch_nbr_nodes_total,148682.602378166,291
batch_nbr_edges_total,148682.602380416,469
batch_nbr_seed_nodes,148682.602383541,30
start_batch_processing,148682.60238475,1
batch_train_loss,148682.602853458,0.13632570207118988
end_batch_processing,148682.603343625,1
start_batch_fetch,148682.603345416,1
end_batch_fetch,148682.603607541,1
batch_nbr_nodes_total,148682.6036105,392
batch_nbr_edges_total,148682.603612666,609
batch_nbr_seed_nodes,148682.60361575,30
start_batch_processing,148682.603616833,1
batch_train_loss,148682.604104041,0.11790361255407333
end_batch_processing,148682.604563541,1
start_batch_fetch,148682.60456525,1
end_batch_fetch,148682.604972083,1
batch_nbr_nodes_total,148682.604981541,350
batch_nbr_edges_total,148682.604989333,582
batch_nbr_seed_nodes,148682.604993541,30
start_batch_processing,148682.604994791,1
batch_train_loss,148682.605914791,0.1227419376373291
end_batch_processing,148682.606493333,1
start_batch_fetch,148682.606494791,1
end_batch_fetch,148682.606813458,1
batch_nbr_nodes_total,148682.606875666,378
batch_nbr_edges_total,148682.6068785,626
batch_nbr_seed_nodes,148682.606881916,30
start_batch_processing,148682.606883291,1
batch_train_loss,148682.607550916,0.09051473438739777
end_batch_processing,148682.608155916,1
epoch_end,148682.608163416,1
start_validation_accuracy,148682.608169208,1
validation_accuracy,148682.612464458,0.7740000236367227
validation_loss,148682.612468333,0.8878806829452515
end_validation_accuracy,148682.612470583,1
start_saving_weights,148682.612472708,1
end_saving_weights,148682.612475125,1
epoch_start,148682.612478875,1
start_batch_fetch,148682.612510458,1
end_batch_fetch,148682.612948083,1
batch_nbr_nodes_total,148682.612955291,295
batch_nbr_edges_total,148682.612962166,469
batch_nbr_seed_nodes,148682.61296675,30
start_batch_processing,148682.612967958,1
batch_train_loss,148682.613832416,0.1307385265827179
end_batch_processing,148682.614410916,1
start_batch_fetch,148682.614412375,1
end_batch_fetch,148682.614738333,1
batch_nbr_nodes_total,148682.614742166,397
batch_nbr_edges_total,148682.614748666,608
batch_nbr_seed_nodes,148682.614751958,30
start_batch_processing,148682.614753125,1
batch_train_loss,148682.615415625,0.10697568953037262
end_batch_processing,148682.615986291,1
start_batch_fetch,148682.615987916,1
end_batch_fetch,148682.616247458,1
batch_nbr_nodes_total,148682.616251041,348
batch_nbr_edges_total,148682.616253375,573
batch_nbr_seed_nodes,148682.616256583,30
start_batch_processing,148682.61625775,1
batch_train_loss,148682.616812916,0.10700096935033798
end_batch_processing,148682.617282958,1
start_batch_fetch,148682.617284458,1
end_batch_fetch,148682.617535458,1
batch_nbr_nodes_total,148682.617538583,383
batch_nbr_edges_total,148682.617541208,637
batch_nbr_seed_nodes,148682.617544416,30
start_batch_processing,148682.617545666,1
batch_train_loss,148682.618122666,0.07986979931592941
end_batch_processing,148682.61856975,1
epoch_end,148682.618575916,1
start_validation_accuracy,148682.618577125,1
validation_accuracy,148682.622990208,0.768000023279217
validation_loss,148682.622993916,0.8892694115638733
end_validation_accuracy,148682.622995625,1
epoch_start,148682.622998791,1
start_batch_fetch,148682.623024208,1
end_batch_fetch,148682.623403125,1
batch_nbr_nodes_total,148682.623408291,302
batch_nbr_edges_total,148682.623415,469
batch_nbr_seed_nodes,148682.623418708,30
start_batch_processing,148682.623419916,1
batch_train_loss,148682.624002333,0.125057190656662
end_batch_processing,148682.624523666,1
start_batch_fetch,148682.6245255,1
end_batch_fetch,148682.624847125,1
batch_nbr_nodes_total,148682.624850208,393
batch_nbr_edges_total,148682.624852541,612
batch_nbr_seed_nodes,148682.624855666,30
start_batch_processing,148682.624857,1
batch_train_loss,148682.625385958,0.10948169231414795
end_batch_processing,148682.62583725,1
start_batch_fetch,148682.625839916,1
end_batch_fetch,148682.626126041,1
batch_nbr_nodes_total,148682.626129416,349
batch_nbr_edges_total,148682.626132041,573
batch_nbr_seed_nodes,148682.626135208,30
start_batch_processing,148682.626136333,1
batch_train_loss,148682.626647541,0.09624482691287994
end_batch_processing,148682.627125958,1
start_batch_fetch,148682.627127791,1
end_batch_fetch,148682.627417416,1
batch_nbr_nodes_total,148682.627422208,381
batch_nbr_edges_total,148682.627425583,620
batch_nbr_seed_nodes,148682.627430041,30
start_batch_processing,148682.627431583,1
batch_train_loss,148682.628005208,0.07337711751461029
end_batch_processing,148682.628654833,1
epoch_end,148682.628676166,1
start_validation_accuracy,148682.628677625,1
validation_accuracy,148682.633716916,0.7740000234916806
validation_loss,148682.633720791,0.8912288546562195
end_validation_accuracy,148682.63372275,1
epoch_start,148682.633726541,1
start_batch_fetch,148682.633757,1
end_batch_fetch,148682.634027583,1
batch_nbr_nodes_total,148682.634031666,291
batch_nbr_edges_total,148682.634034541,469
batch_nbr_seed_nodes,148682.63403775,30
start_batch_processing,148682.634039,1
batch_train_loss,148682.634504125,0.12216126173734665
end_batch_processing,148682.634980166,1
start_batch_fetch,148682.634981916,1
end_batch_fetch,148682.635227833,1
batch_nbr_nodes_total,148682.635230916,390
batch_nbr_edges_total,148682.635233375,609
batch_nbr_seed_nodes,148682.635236416,30
start_batch_processing,148682.6352375,1
batch_train_loss,148682.635721666,0.09775175899267197
end_batch_processing,148682.6361825,1
start_batch_fetch,148682.636184166,1
end_batch_fetch,148682.636631458,1
batch_nbr_nodes_total,148682.636646666,341
batch_nbr_edges_total,148682.636650625,575
batch_nbr_seed_nodes,148682.63665775,30
start_batch_processing,148682.636659041,1
batch_train_loss,148682.637588916,0.1249726265668869
end_batch_processing,148682.638198541,1
start_batch_fetch,148682.638200625,1
end_batch_fetch,148682.6386275,1
batch_nbr_nodes_total,148682.638631916,386
batch_nbr_edges_total,148682.638634458,631
batch_nbr_seed_nodes,148682.638642166,30
start_batch_processing,148682.638643291,1
batch_train_loss,148682.639318208,0.07888225466012955
end_batch_processing,148682.639982291,1
epoch_end,148682.639991916,1
start_validation_accuracy,148682.639993458,1
validation_accuracy,148682.644536333,0.7740000234916806
validation_loss,148682.644539875,0.8799223899841309
end_validation_accuracy,148682.644541541,1
start_saving_weights,148682.644543125,1
end_saving_weights,148682.644544708,1
epoch_start,148682.644548416,1
start_batch_fetch,148682.644576083,1
end_batch_fetch,148682.644990333,1
batch_nbr_nodes_total,148682.644998166,296
batch_nbr_edges_total,148682.6450005,469
batch_nbr_seed_nodes,148682.645003916,30
start_batch_processing,148682.645005125,1
batch_train_loss,148682.645615833,0.116303950548172
end_batch_processing,148682.64623875,1
start_batch_fetch,148682.646241541,1
end_batch_fetch,148682.646594666,1
batch_nbr_nodes_total,148682.646604375,395
