Event,Time,Value
epoch_start,148259.799366916,1
start_batch_fetch,148259.799408166,1
end_batch_fetch,148259.831904041,1
batch_nbr_nodes_total,148259.831911708,415
batch_nbr_edges_total,148259.831914791,654
batch_nbr_seed_nodes,148259.831918833,30
start_batch_processing,148259.83192025,1
batch_train_loss,148259.832743875,0.2193683236837387
end_batch_processing,148259.833520916,1
start_batch_fetch,148259.833524625,1
end_batch_fetch,148259.860894208,1
batch_nbr_nodes_total,148259.860905166,317
batch_nbr_edges_total,148259.86090825,488
batch_nbr_seed_nodes,148259.860912416,30
start_batch_processing,148259.860913833,1
cpu_utilization_percentage,148259.872705416,57.6
ram_usage_mb,148259.872708333,581.921875
batch_train_loss,148259.872928708,0.26347121596336365
end_batch_processing,148259.873664166,1
start_batch_fetch,148259.873671416,1
end_batch_fetch,148259.913040625,1
batch_nbr_nodes_total,148259.913055666,424
batch_nbr_edges_total,148259.913059041,676
batch_nbr_seed_nodes,148259.913063416,30
start_batch_processing,148259.913064875,1
batch_train_loss,148259.914023875,0.3156445622444153
end_batch_processing,148259.914777291,1
start_batch_fetch,148259.914783541,1
end_batch_fetch,148259.943647458,1
batch_nbr_nodes_total,148259.943656791,306
batch_nbr_edges_total,148259.943660291,476
batch_nbr_seed_nodes,148259.943664333,30
start_batch_processing,148259.943665791,1
batch_train_loss,148259.944506791,0.15210309624671936
end_batch_processing,148259.945227583,1
epoch_end,148259.945238916,1
start_validation_accuracy,148259.945240458,1
validation_accuracy,148260.266299041,0.7240000222771444
validation_loss,148260.266302791,1.0005097389221191
end_validation_accuracy,148260.266304625,1
start_saving_weights,148260.266306375,1
end_saving_weights,148260.266308208,1
epoch_start,148260.266311083,1
start_batch_fetch,148260.266344541,1
end_batch_fetch,148260.299186833,1
batch_nbr_nodes_total,148260.299199791,407
batch_nbr_edges_total,148260.299203166,649
batch_nbr_seed_nodes,148260.299207083,30
start_batch_processing,148260.299208458,1
batch_train_loss,148260.300091041,0.21403469145298004
end_batch_processing,148260.30094425,1
start_batch_fetch,148260.300947708,1
end_batch_fetch,148260.328066041,1
batch_nbr_nodes_total,148260.328076666,314
batch_nbr_edges_total,148260.328079875,488
batch_nbr_seed_nodes,148260.328084041,30
start_batch_processing,148260.328085416,1
batch_train_loss,148260.328816833,0.24427862465381622
end_batch_processing,148260.329607583,1
start_batch_fetch,148260.329609791,1
end_batch_fetch,148260.361260791,1
batch_nbr_nodes_total,148260.361266875,406
batch_nbr_edges_total,148260.36126975,670
batch_nbr_seed_nodes,148260.361273875,30
start_batch_processing,148260.361275208,1
batch_train_loss,148260.361991166,0.27983763813972473
end_batch_processing,148260.362720791,1
start_batch_fetch,148260.362724,1
end_batch_fetch,148260.390383583,1
batch_nbr_nodes_total,148260.390389416,303
batch_nbr_edges_total,148260.390392791,474
batch_nbr_seed_nodes,148260.390400291,30
start_batch_processing,148260.390401625,1
batch_train_loss,148260.391095583,0.15219542384147644
end_batch_processing,148260.391792916,1
epoch_end,148260.391808916,1
start_validation_accuracy,148260.391810625,1
validation_accuracy,148260.726786666,0.7360000226295508
validation_loss,148260.726790291,0.9944281578063965
end_validation_accuracy,148260.726792125,1
start_saving_weights,148260.726793916,1
end_saving_weights,148260.726795708,1
epoch_start,148260.726798708,1
start_batch_fetch,148260.726831083,1
end_batch_fetch,148260.759215083,1
batch_nbr_nodes_total,148260.759224,422
batch_nbr_edges_total,148260.759228041,651
batch_nbr_seed_nodes,148260.759236666,30
start_batch_processing,148260.759238,1
batch_train_loss,148260.760136083,0.21510037779808044
end_batch_processing,148260.760928666,1
start_batch_fetch,148260.760931791,1
end_batch_fetch,148260.786809375,1
batch_nbr_nodes_total,148260.786820291,318
batch_nbr_edges_total,148260.786823458,488
batch_nbr_seed_nodes,148260.78682725,30
start_batch_processing,148260.786828666,1
batch_train_loss,148260.7875025,0.22766001522541046
end_batch_processing,148260.788208458,1
start_batch_fetch,148260.788211416,1
end_batch_fetch,148260.820258125,1
batch_nbr_nodes_total,148260.820264791,418
batch_nbr_edges_total,148260.82027175,667
batch_nbr_seed_nodes,148260.820276041,30
start_batch_processing,148260.820277541,1
batch_train_loss,148260.821081166,0.27651888132095337
end_batch_processing,148260.821802083,1
start_batch_fetch,148260.821805666,1
end_batch_fetch,148260.847766625,1
batch_nbr_nodes_total,148260.847772333,298
batch_nbr_edges_total,148260.847775416,480
batch_nbr_seed_nodes,148260.847779333,30
start_batch_processing,148260.847783166,1
batch_train_loss,148260.848457583,0.12925416231155396
end_batch_processing,148260.849167083,1
epoch_end,148260.849177041,1
start_validation_accuracy,148260.849178375,1
cpu_utilization_percentage,148260.890070416,56.6
ram_usage_mb,148260.89007475,551.59375
validation_accuracy,148261.173276458,0.7420000225519303
validation_loss,148261.173283125,0.9789868593215942
end_validation_accuracy,148261.173285333,1
start_saving_weights,148261.173288375,1
end_saving_weights,148261.173290875,1
epoch_start,148261.173294833,1
start_batch_fetch,148261.173339458,1
end_batch_fetch,148261.204360125,1
batch_nbr_nodes_total,148261.204366375,420
batch_nbr_edges_total,148261.2043695,649
batch_nbr_seed_nodes,148261.204373416,30
start_batch_processing,148261.204374666,1
batch_train_loss,148261.205169416,0.19410483539104462
end_batch_processing,148261.205810083,1
start_batch_fetch,148261.205812333,1
end_batch_fetch,148261.232244833,1
batch_nbr_nodes_total,148261.232250291,321
batch_nbr_edges_total,148261.232253416,494
batch_nbr_seed_nodes,148261.232257208,30
start_batch_processing,148261.232258541,1
batch_train_loss,148261.232837083,0.21492359042167664
end_batch_processing,148261.233484375,1
start_batch_fetch,148261.233487166,1
end_batch_fetch,148261.268479833,1
batch_nbr_nodes_total,148261.268486541,414
batch_nbr_edges_total,148261.268489583,673
batch_nbr_seed_nodes,148261.268493416,30
start_batch_processing,148261.268494833,1
batch_train_loss,148261.269212291,0.25758466124534607
end_batch_processing,148261.270095958,1
start_batch_fetch,148261.270098541,1
end_batch_fetch,148261.297833708,1
batch_nbr_nodes_total,148261.297843458,307
batch_nbr_edges_total,148261.297846416,484
batch_nbr_seed_nodes,148261.297850291,30
start_batch_processing,148261.297851666,1
batch_train_loss,148261.298548958,0.12909983098506927
end_batch_processing,148261.299252958,1
epoch_end,148261.299272458,1
start_validation_accuracy,148261.299277791,1
validation_accuracy,148261.644150166,0.7440000227919673
validation_loss,148261.6441545,0.9813210964202881
end_validation_accuracy,148261.644156541,1
epoch_start,148261.644163125,1
start_batch_fetch,148261.644201333,1
end_batch_fetch,148261.675766916,1
batch_nbr_nodes_total,148261.675777791,403
batch_nbr_edges_total,148261.675781625,647
batch_nbr_seed_nodes,148261.675785708,30
start_batch_processing,148261.675787375,1
batch_train_loss,148261.676592041,0.1869359314441681
end_batch_processing,148261.67730975,1
start_batch_fetch,148261.677312708,1
end_batch_fetch,148261.704228875,1
batch_nbr_nodes_total,148261.704236541,322
batch_nbr_edges_total,148261.704239958,493
batch_nbr_seed_nodes,148261.704243916,30
start_batch_processing,148261.704245208,1
batch_train_loss,148261.704892,0.21590085327625275
end_batch_processing,148261.705518166,1
start_batch_fetch,148261.705520541,1
end_batch_fetch,148261.737916083,1
batch_nbr_nodes_total,148261.737922,424
batch_nbr_edges_total,148261.737924958,678
batch_nbr_seed_nodes,148261.737929,30
start_batch_processing,148261.737930333,1
batch_train_loss,148261.738647541,0.24394181370735168
end_batch_processing,148261.739350166,1
start_batch_fetch,148261.739354,1
end_batch_fetch,148261.766819625,1
batch_nbr_nodes_total,148261.766830208,299
batch_nbr_edges_total,148261.766833416,478
batch_nbr_seed_nodes,148261.766837375,30
start_batch_processing,148261.766838791,1
batch_train_loss,148261.767599458,0.12482185661792755
end_batch_processing,148261.768337583,1
epoch_end,148261.768353583,1
start_validation_accuracy,148261.768355041,1
cpu_utilization_percentage,148261.905881083,54.8
ram_usage_mb,148261.905886041,560.1875
validation_accuracy,148262.119120875,0.7340000224620348
validation_loss,148262.119125416,0.9596613645553589
end_validation_accuracy,148262.119127291,1
start_saving_weights,148262.119129375,1
end_saving_weights,148262.119131583,1
epoch_start,148262.119134625,1
start_batch_fetch,148262.119170458,1
end_batch_fetch,148262.15096875,1
batch_nbr_nodes_total,148262.150982208,416
batch_nbr_edges_total,148262.150985916,650
batch_nbr_seed_nodes,148262.150990333,30
start_batch_processing,148262.150991916,1
batch_train_loss,148262.151944041,0.17094092071056366
end_batch_processing,148262.152703083,1
start_batch_fetch,148262.152705291,1
end_batch_fetch,148262.17882875,1
batch_nbr_nodes_total,148262.178841666,315
batch_nbr_edges_total,148262.178844833,489
batch_nbr_seed_nodes,148262.178849208,30
start_batch_processing,148262.178850708,1
batch_train_loss,148262.179744791,0.19257429242134094
end_batch_processing,148262.180417541,1
start_batch_fetch,148262.180420333,1
end_batch_fetch,148262.211733166,1
batch_nbr_nodes_total,148262.211741583,418
batch_nbr_edges_total,148262.21174475,677
batch_nbr_seed_nodes,148262.211749166,30
start_batch_processing,148262.211750666,1
batch_train_loss,148262.212546375,0.22705569863319397
end_batch_processing,148262.213319333,1
start_batch_fetch,148262.213322208,1
end_batch_fetch,148262.239241625,1
batch_nbr_nodes_total,148262.239253083,304
batch_nbr_edges_total,148262.239256125,484
batch_nbr_seed_nodes,148262.23926,30
start_batch_processing,148262.239261291,1
batch_train_loss,148262.240066833,0.11804364621639252
end_batch_processing,148262.24074125,1
epoch_end,148262.240752166,1
start_validation_accuracy,148262.240753833,1
validation_accuracy,148262.564992458,0.7400000223844144
validation_loss,148262.564997041,0.950590968132019
end_validation_accuracy,148262.564999083,1
start_saving_weights,148262.565004208,1
end_saving_weights,148262.565006375,1
epoch_start,148262.565010291,1
start_batch_fetch,148262.565058458,1
end_batch_fetch,148262.600845541,1
batch_nbr_nodes_total,148262.600853791,417
batch_nbr_edges_total,148262.600856708,650
batch_nbr_seed_nodes,148262.600860833,30
start_batch_processing,148262.600862625,1
batch_train_loss,148262.601780458,0.15805953741073608
end_batch_processing,148262.602584,1
start_batch_fetch,148262.602591458,1
end_batch_fetch,148262.630706666,1
batch_nbr_nodes_total,148262.630715166,317
batch_nbr_edges_total,148262.630721791,489
batch_nbr_seed_nodes,148262.630726333,30
start_batch_processing,148262.630727666,1
batch_train_loss,148262.631568083,0.19497047364711761
end_batch_processing,148262.632303458,1
start_batch_fetch,148262.632306916,1
end_batch_fetch,148262.671207291,1
batch_nbr_nodes_total,148262.671217,431
batch_nbr_edges_total,148262.671220291,678
batch_nbr_seed_nodes,148262.671224666,30
start_batch_processing,148262.6712265,1
batch_train_loss,148262.672120041,0.20826564729213715
end_batch_processing,148262.672926916,1
start_batch_fetch,148262.672930083,1
end_batch_fetch,148262.704629666,1
batch_nbr_nodes_total,148262.704641708,309
batch_nbr_edges_total,148262.704645625,479
batch_nbr_seed_nodes,148262.70465025,30
start_batch_processing,148262.704651833,1
batch_train_loss,148262.705666583,0.12303951382637024
end_batch_processing,148262.706467791,1
epoch_end,148262.706494291,1
start_validation_accuracy,148262.706497333,1
cpu_utilization_percentage,148262.924266666,57.3
ram_usage_mb,148262.924272416,560.171875
validation_accuracy,148263.042682333,0.7440000227194463
validation_loss,148263.042687875,0.9595737457275391
end_validation_accuracy,148263.04269,1
epoch_start,148263.0426955,1
start_batch_fetch,148263.042740208,1
end_batch_fetch,148263.076653083,1
batch_nbr_nodes_total,148263.076663541,422
batch_nbr_edges_total,148263.076667291,652
batch_nbr_seed_nodes,148263.076672083,30
start_batch_processing,148263.076673666,1
batch_train_loss,148263.077668166,0.16698937118053436
end_batch_processing,148263.078488541,1
start_batch_fetch,148263.078491666,1
end_batch_fetch,148263.104978958,1
batch_nbr_nodes_total,148263.104986583,317
batch_nbr_edges_total,148263.104989666,489
batch_nbr_seed_nodes,148263.104993625,30
start_batch_processing,148263.104995041,1
batch_train_loss,148263.105728458,0.18633179366588593
end_batch_processing,148263.106762875,1
start_batch_fetch,148263.106771666,1
end_batch_fetch,148263.140502583,1
batch_nbr_nodes_total,148263.140514666,416
batch_nbr_edges_total,148263.140518125,674
batch_nbr_seed_nodes,148263.140522416,30
start_batch_processing,148263.14052375,1
batch_train_loss,148263.141575333,0.20200923085212708
end_batch_processing,148263.142331833,1
start_batch_fetch,148263.142336541,1
end_batch_fetch,148263.169691833,1
batch_nbr_nodes_total,148263.169705875,298
batch_nbr_edges_total,148263.16970925,479
batch_nbr_seed_nodes,148263.169713666,30
start_batch_processing,148263.169719083,1
batch_train_loss,148263.170685541,0.09808631241321564
end_batch_processing,148263.171363958,1
epoch_end,148263.171379875,1
start_validation_accuracy,148263.171381416,1
validation_accuracy,148263.511220333,0.7440000227194463
validation_loss,148263.511224916,0.9503695964813232
end_validation_accuracy,148263.511227,1
start_saving_weights,148263.511229083,1
end_saving_weights,148263.511231291,1
epoch_start,148263.511234583,1
start_batch_fetch,148263.511277791,1
end_batch_fetch,148263.544426833,1
batch_nbr_nodes_total,148263.544435666,418
batch_nbr_edges_total,148263.544439041,654
batch_nbr_seed_nodes,148263.544443208,30
start_batch_processing,148263.544444625,1
batch_train_loss,148263.545371916,0.15207885205745697
end_batch_processing,148263.546248208,1
start_batch_fetch,148263.546251333,1
end_batch_fetch,148263.575551041,1
batch_nbr_nodes_total,148263.575563458,326
batch_nbr_edges_total,148263.575566416,489
batch_nbr_seed_nodes,148263.5755705,30
start_batch_processing,148263.575571833,1
batch_train_loss,148263.576483875,0.1638481616973877
end_batch_processing,148263.57723025,1
start_batch_fetch,148263.577232666,1
end_batch_fetch,148263.612085333,1
batch_nbr_nodes_total,148263.612092541,422
batch_nbr_edges_total,148263.612095333,676
batch_nbr_seed_nodes,148263.612099208,30
start_batch_processing,148263.612100416,1
batch_train_loss,148263.612881833,0.1987333744764328
end_batch_processing,148263.613613416,1
start_batch_fetch,148263.6136165,1
end_batch_fetch,148263.641478291,1
batch_nbr_nodes_total,148263.641486125,315
batch_nbr_edges_total,148263.641489041,486
batch_nbr_seed_nodes,148263.641496333,30
start_batch_processing,148263.641497791,1
batch_train_loss,148263.6423215,0.10468106716871262
end_batch_processing,148263.643026041,1
epoch_end,148263.643046208,1
start_validation_accuracy,148263.643049541,1
cpu_utilization_percentage,148263.940820208,55.7
ram_usage_mb,148263.940825375,560.140625
validation_accuracy,148263.991995208,0.7540000231218997
validation_loss,148263.992000083,0.9461766481399536
end_validation_accuracy,148263.992002041,1
start_saving_weights,148263.992003958,1
end_saving_weights,148263.992006041,1
epoch_start,148263.992009333,1
start_batch_fetch,148263.992044541,1
end_batch_fetch,148264.024704708,1
batch_nbr_nodes_total,148264.024713666,417
batch_nbr_edges_total,148264.024717166,649
batch_nbr_seed_nodes,148264.024721625,30
start_batch_processing,148264.024723,1
batch_train_loss,148264.025589875,0.1334332972764969
end_batch_processing,148264.026318958,1
start_batch_fetch,148264.026321916,1
end_batch_fetch,148264.054450041,1
batch_nbr_nodes_total,148264.054499,312
batch_nbr_edges_total,148264.054502666,488
batch_nbr_seed_nodes,148264.054507333,30
start_batch_processing,148264.054508916,1
batch_train_loss,148264.055491083,0.15666624903678894
end_batch_processing,148264.056157833,1
start_batch_fetch,148264.056160916,1
end_batch_fetch,148264.090089166,1
batch_nbr_nodes_total,148264.090098,413
batch_nbr_edges_total,148264.090100916,678
batch_nbr_seed_nodes,148264.09010525,30
start_batch_processing,148264.090106708,1
batch_train_loss,148264.090973708,0.17581042647361755
end_batch_processing,148264.091763625,1
start_batch_fetch,148264.091767041,1
end_batch_fetch,148264.119849041,1
batch_nbr_nodes_total,148264.119855916,307
batch_nbr_edges_total,148264.119858958,478
batch_nbr_seed_nodes,148264.119862916,30
start_batch_processing,148264.119864125,1
batch_train_loss,148264.120531583,0.09208356589078903
end_batch_processing,148264.121070708,1
epoch_end,148264.121079458,1
start_validation_accuracy,148264.121080875,1
validation_accuracy,148264.448296708,0.7680000235693011
validation_loss,148264.448301583,0.9255717992782593
end_validation_accuracy,148264.448304,1
start_saving_weights,148264.448306291,1
end_saving_weights,148264.448308375,1
epoch_start,148264.448311833,1
start_batch_fetch,148264.448349041,1
end_batch_fetch,148264.480911916,1
batch_nbr_nodes_total,148264.480919791,411
batch_nbr_edges_total,148264.480923208,651
batch_nbr_seed_nodes,148264.480926958,30
start_batch_processing,148264.480928416,1
batch_train_loss,148264.481654916,0.1249217763543129
end_batch_processing,148264.48231,1
start_batch_fetch,148264.482312291,1
end_batch_fetch,148264.50889,1
batch_nbr_nodes_total,148264.508896791,312
batch_nbr_edges_total,148264.508899958,488
batch_nbr_seed_nodes,148264.508903875,30
start_batch_processing,148264.508905291,1
batch_train_loss,148264.50958875,0.16158674657344818
end_batch_processing,148264.51018675,1
start_batch_fetch,148264.510189166,1
end_batch_fetch,148264.543193166,1
batch_nbr_nodes_total,148264.543200958,423
batch_nbr_edges_total,148264.543204708,674
batch_nbr_seed_nodes,148264.543209791,30
start_batch_processing,148264.543211583,1
batch_train_loss,148264.543943125,0.1625460833311081
end_batch_processing,148264.544552125,1
start_batch_fetch,148264.544556166,1
end_batch_fetch,148264.571719291,1
batch_nbr_nodes_total,148264.571725333,311
batch_nbr_edges_total,148264.571728291,476
batch_nbr_seed_nodes,148264.57173225,30
start_batch_processing,148264.571733708,1
batch_train_loss,148264.572364916,0.08828338235616684
end_batch_processing,148264.572942416,1
epoch_end,148264.572951291,1
start_validation_accuracy,148264.572952833,1
validation_accuracy,148264.912825166,0.76800002349678
validation_loss,148264.912829916,0.9158408641815186
end_validation_accuracy,148264.912831875,1
start_saving_weights,148264.912833708,1
end_saving_weights,148264.91283575,1
epoch_start,148264.912839208,1
start_batch_fetch,148264.912874916,1
cpu_utilization_percentage,148264.957158708,57.3
ram_usage_mb,148264.957163416,560.140625
end_batch_fetch,148264.959901375,1
batch_nbr_nodes_total,148264.959906916,417
batch_nbr_edges_total,148264.959909916,650
batch_nbr_seed_nodes,148264.959913583,30
start_batch_processing,148264.959915208,1
batch_train_loss,148264.960668208,0.12166667729616165
end_batch_processing,148264.961292125,1
start_batch_fetch,148264.961295208,1
end_batch_fetch,148264.988463125,1
batch_nbr_nodes_total,148264.988470166,319
batch_nbr_edges_total,148264.988473166,488
batch_nbr_seed_nodes,148264.988477416,30
start_batch_processing,148264.988478791,1
batch_train_loss,148264.989141041,0.14390815794467926
end_batch_processing,148264.989700708,1
start_batch_fetch,148264.989703166,1
end_batch_fetch,148265.023070291,1
batch_nbr_nodes_total,148265.023076833,413
batch_nbr_edges_total,148265.023079541,673
batch_nbr_seed_nodes,148265.023083416,30
start_batch_processing,148265.023085333,1
batch_train_loss,148265.023754458,0.1555078625679016
end_batch_processing,148265.024346791,1
start_batch_fetch,148265.024349208,1
end_batch_fetch,148265.052332833,1
batch_nbr_nodes_total,148265.05233975,303
batch_nbr_edges_total,148265.052342791,472
batch_nbr_seed_nodes,148265.052346416,30
start_batch_processing,148265.052347791,1
batch_train_loss,148265.052984625,0.08694491535425186
end_batch_processing,148265.053529083,1
epoch_end,148265.053538333,1
start_validation_accuracy,148265.053539958,1
validation_accuracy,148265.379109625,0.7660000233292641
validation_loss,148265.379114333,0.9002859592437744
end_validation_accuracy,148265.379116666,1
start_saving_weights,148265.379119708,1
end_saving_weights,148265.37912225,1
epoch_start,148265.379126208,1
start_batch_fetch,148265.379161583,1
end_batch_fetch,148265.412127291,1
batch_nbr_nodes_total,148265.412135291,415
batch_nbr_edges_total,148265.412138458,649
batch_nbr_seed_nodes,148265.412142458,30
start_batch_processing,148265.412143916,1
batch_train_loss,148265.412892125,0.11408024281263351
end_batch_processing,148265.413540541,1
start_batch_fetch,148265.4135435,1
end_batch_fetch,148265.440849666,1
batch_nbr_nodes_total,148265.440858083,312
batch_nbr_edges_total,148265.440860958,489
batch_nbr_seed_nodes,148265.440865958,30
start_batch_processing,148265.440867375,1
batch_train_loss,148265.441676583,0.131098672747612
end_batch_processing,148265.442332708,1
start_batch_fetch,148265.442335583,1
end_batch_fetch,148265.47796825,1
batch_nbr_nodes_total,148265.477977125,420
batch_nbr_edges_total,148265.477980208,678
batch_nbr_seed_nodes,148265.477984666,30
start_batch_processing,148265.477986041,1
batch_train_loss,148265.47887975,0.14275337755680084
end_batch_processing,148265.479582416,1
start_batch_fetch,148265.479585625,1
end_batch_fetch,148265.505629708,1
batch_nbr_nodes_total,148265.505637166,311
batch_nbr_edges_total,148265.505640375,486
batch_nbr_seed_nodes,148265.505644333,30
start_batch_processing,148265.505645791,1
batch_train_loss,148265.506371958,0.08427226543426514
end_batch_processing,148265.506972291,1
epoch_end,148265.506981291,1
start_validation_accuracy,148265.506982791,1
validation_accuracy,148265.826706666,0.7720000236142488
validation_loss,148265.826710875,0.8920985460281372
end_validation_accuracy,148265.826713,1
start_saving_weights,148265.826715416,1
end_saving_weights,148265.826717333,1
epoch_start,148265.826720708,1
start_batch_fetch,148265.826760083,1
end_batch_fetch,148265.8594105,1
batch_nbr_nodes_total,148265.859419041,412
batch_nbr_edges_total,148265.859422166,649
batch_nbr_seed_nodes,148265.859426541,30
start_batch_processing,148265.859428083,1
batch_train_loss,148265.860213041,0.11069310456514359
end_batch_processing,148265.860864541,1
start_batch_fetch,148265.860867541,1
end_batch_fetch,148265.887614166,1
batch_nbr_nodes_total,148265.887620666,316
batch_nbr_edges_total,148265.887623625,489
batch_nbr_seed_nodes,148265.887627541,30
start_batch_processing,148265.887628916,1
batch_train_loss,148265.888315833,0.12434761226177216
end_batch_processing,148265.888920708,1
start_batch_fetch,148265.888923541,1
end_batch_fetch,148265.921548541,1
batch_nbr_nodes_total,148265.921555291,415
batch_nbr_edges_total,148265.921558166,675
batch_nbr_seed_nodes,148265.921562291,30
start_batch_processing,148265.921563958,1
batch_train_loss,148265.922239875,0.13447505235671997
end_batch_processing,148265.922836333,1
start_batch_fetch,148265.922838708,1
end_batch_fetch,148265.950363833,1
batch_nbr_nodes_total,148265.950369791,308
batch_nbr_edges_total,148265.950373041,483
batch_nbr_seed_nodes,148265.950376875,30
start_batch_processing,148265.95037825,1
batch_train_loss,148265.950967666,0.07641863077878952
end_batch_processing,148265.951511333,1
epoch_end,148265.951518791,1
start_validation_accuracy,148265.95152025,1
cpu_utilization_percentage,148265.973271541,56.9
ram_usage_mb,148265.973274166,560.140625
validation_accuracy,148266.297195333,0.7620000233568374
validation_loss,148266.297199333,0.885725736618042
end_validation_accuracy,148266.2972015,1
start_saving_weights,148266.297203375,1
end_saving_weights,148266.297235833,1
epoch_start,148266.297240833,1
start_batch_fetch,148266.297278166,1
end_batch_fetch,148266.330244333,1
batch_nbr_nodes_total,148266.330252083,416
batch_nbr_edges_total,148266.330254958,652
batch_nbr_seed_nodes,148266.330259208,30
start_batch_processing,148266.330260666,1
batch_train_loss,148266.330990916,0.09627442061901093
end_batch_processing,148266.3315965,1
start_batch_fetch,148266.331599125,1
end_batch_fetch,148266.358623125,1
batch_nbr_nodes_total,148266.35862975,316
batch_nbr_edges_total,148266.358632875,489
batch_nbr_seed_nodes,148266.358636875,30
start_batch_processing,148266.358638291,1
batch_train_loss,148266.359280583,0.11611276119947433
end_batch_processing,148266.359835958,1
start_batch_fetch,148266.359838083,1
end_batch_fetch,148266.394350625,1
batch_nbr_nodes_total,148266.394356041,432
batch_nbr_edges_total,148266.394358958,678
batch_nbr_seed_nodes,148266.394362416,30
start_batch_processing,148266.394363583,1
batch_train_loss,148266.395000708,0.11755743622779846
end_batch_processing,148266.39559125,1
start_batch_fetch,148266.39559325,1
end_batch_fetch,148266.422252291,1
batch_nbr_nodes_total,148266.422257291,302
batch_nbr_edges_total,148266.42226025,487
batch_nbr_seed_nodes,148266.42226425,30
start_batch_processing,148266.422265666,1
batch_train_loss,148266.422866208,0.07545511424541473
end_batch_processing,148266.423451333,1
epoch_end,148266.423461208,1
start_validation_accuracy,148266.423462916,1
validation_accuracy,148266.749341416,0.7680000235693011
validation_loss,148266.74934625,0.8851445317268372
end_validation_accuracy,148266.749348458,1
start_saving_weights,148266.749350416,1
end_saving_weights,148266.749352333,1
epoch_start,148266.749355958,1
start_batch_fetch,148266.749394666,1
end_batch_fetch,148266.78087275,1
batch_nbr_nodes_total,148266.780879791,413
batch_nbr_edges_total,148266.780882958,647
batch_nbr_seed_nodes,148266.780887083,30
start_batch_processing,148266.780888541,1
batch_train_loss,148266.781596458,0.0923752635717392
end_batch_processing,148266.782212958,1
start_batch_fetch,148266.782215416,1
end_batch_fetch,148266.808959541,1
batch_nbr_nodes_total,148266.808965541,318
batch_nbr_edges_total,148266.808968666,488
batch_nbr_seed_nodes,148266.8089725,30
start_batch_processing,148266.808974,1
batch_train_loss,148266.809597958,0.12114297598600388
end_batch_processing,148266.810195333,1
start_batch_fetch,148266.810198166,1
end_batch_fetch,148266.844960208,1
batch_nbr_nodes_total,148266.84496675,432
batch_nbr_edges_total,148266.844969875,683
batch_nbr_seed_nodes,148266.844973916,30
start_batch_processing,148266.844975291,1
batch_train_loss,148266.845663125,0.13013751804828644
end_batch_processing,148266.846206291,1
start_batch_fetch,148266.846208916,1
end_batch_fetch,148266.872951541,1
batch_nbr_nodes_total,148266.872956791,302
batch_nbr_edges_total,148266.8729595,485
batch_nbr_seed_nodes,148266.872963458,30
start_batch_processing,148266.872964833,1
batch_train_loss,148266.873545708,0.06719184666872025
end_batch_processing,148266.874044833,1
epoch_end,148266.874053291,1
start_validation_accuracy,148266.874055083,1
cpu_utilization_percentage,148266.992578416,51.8
ram_usage_mb,148266.992583833,562.53125
validation_accuracy,148267.273370208,0.768000023424259
validation_loss,148267.273375708,0.888394832611084
end_validation_accuracy,148267.273378291,1
epoch_start,148267.273383166,1
start_batch_fetch,148267.273421291,1
end_batch_fetch,148267.309698416,1
batch_nbr_nodes_total,148267.309706416,405
batch_nbr_edges_total,148267.309709625,646
batch_nbr_seed_nodes,148267.309713541,30
start_batch_processing,148267.309714958,1
batch_train_loss,148267.310479875,0.08936095237731934
end_batch_processing,148267.311119125,1
start_batch_fetch,148267.311121458,1
end_batch_fetch,148267.339241916,1
batch_nbr_nodes_total,148267.339247833,330
batch_nbr_edges_total,148267.339251083,489
batch_nbr_seed_nodes,148267.339255,30
start_batch_processing,148267.339256458,1
batch_train_loss,148267.339895958,0.1091775968670845
end_batch_processing,148267.3404325,1
start_batch_fetch,148267.340434708,1
end_batch_fetch,148267.3743715,1
batch_nbr_nodes_total,148267.37437675,420
batch_nbr_edges_total,148267.374379541,673
batch_nbr_seed_nodes,148267.374383375,30
start_batch_processing,148267.37438475,1
batch_train_loss,148267.375002791,0.12575863301753998
end_batch_processing,148267.375551666,1
start_batch_fetch,148267.375554708,1
end_batch_fetch,148267.404670333,1
batch_nbr_nodes_total,148267.404676375,308
batch_nbr_edges_total,148267.404679916,477
batch_nbr_seed_nodes,148267.404683958,30
start_batch_processing,148267.404685416,1
batch_train_loss,148267.405312625,0.07150063663721085
end_batch_processing,148267.405883666,1
epoch_end,148267.405892916,1
start_validation_accuracy,148267.405894458,1
validation_accuracy,148267.749189708,0.76800002349678
validation_loss,148267.749195166,0.8673076033592224
end_validation_accuracy,148267.749197958,1
start_saving_weights,148267.749200416,1
end_saving_weights,148267.74920275,1
epoch_start,148267.749206416,1
start_batch_fetch,148267.7492435,1
end_batch_fetch,148267.781631583,1
batch_nbr_nodes_total,148267.781639166,417
batch_nbr_edges_total,148267.781642541,650
batch_nbr_seed_nodes,148267.781646666,30
start_batch_processing,148267.781648041,1
batch_train_loss,148267.782381916,0.08456156402826309
end_batch_processing,148267.783018708,1
start_batch_fetch,148267.783020958,1
end_batch_fetch,148267.810049916,1
batch_nbr_nodes_total,148267.810056166,317
batch_nbr_edges_total,148267.810059125,494
batch_nbr_seed_nodes,148267.810063458,30
start_batch_processing,148267.810064791,1
batch_train_loss,148267.810702416,0.11454272270202637
end_batch_processing,148267.811251916,1
start_batch_fetch,148267.811254625,1
end_batch_fetch,148267.844389791,1
