Event,Time,Value
batch_nbr_edges_total,148630.089502541,609
batch_nbr_seed_nodes,148630.089506041,30
start_batch_processing,148630.089510541,1
batch_train_loss,148630.090132458,0.04790326580405235
end_batch_processing,148630.090722166,1
start_batch_fetch,148630.090724333,1
end_batch_fetch,148630.091056875,1
batch_nbr_nodes_total,148630.091061083,348
batch_nbr_edges_total,148630.091063666,573
batch_nbr_seed_nodes,148630.091067291,30
start_batch_processing,148630.091068541,1
batch_train_loss,148630.091628458,0.045919980853796005
end_batch_processing,148630.092247666,1
start_batch_fetch,148630.09225,1
end_batch_fetch,148630.092552041,1
batch_nbr_nodes_total,148630.092555833,371
batch_nbr_edges_total,148630.0925585,623
batch_nbr_seed_nodes,148630.092561833,30
start_batch_processing,148630.092566916,1
batch_train_loss,148630.093124958,0.03593499958515167
end_batch_processing,148630.093799208,1
epoch_end,148630.093817666,1
start_validation_accuracy,148630.093818958,1
validation_accuracy,148630.098936208,0.7720000236867698
validation_loss,148630.098939166,0.8389155864715576
end_validation_accuracy,148630.098940833,1
epoch_start,148630.09894475,1
start_batch_fetch,148630.098978458,1
end_batch_fetch,148630.099304,1
batch_nbr_nodes_total,148630.099308708,291
batch_nbr_edges_total,148630.099311125,469
batch_nbr_seed_nodes,148630.099314333,30
start_batch_processing,148630.0993155,1
batch_train_loss,148630.099818916,0.06365370005369186
end_batch_processing,148630.100425291,1
start_batch_fetch,148630.100427416,1
end_batch_fetch,148630.100782416,1
batch_nbr_nodes_total,148630.100791666,395
batch_nbr_edges_total,148630.100794208,611
batch_nbr_seed_nodes,148630.100797916,30
start_batch_processing,148630.100799208,1
batch_train_loss,148630.101565458,0.04551313817501068
end_batch_processing,148630.102134458,1
start_batch_fetch,148630.1021365,1
end_batch_fetch,148630.102453333,1
batch_nbr_nodes_total,148630.102456708,350
batch_nbr_edges_total,148630.102459083,578
batch_nbr_seed_nodes,148630.102462541,30
start_batch_processing,148630.10246375,1
batch_train_loss,148630.103074708,0.04742612689733505
end_batch_processing,148630.1035945,1
start_batch_fetch,148630.103599041,1
end_batch_fetch,148630.103876625,1
batch_nbr_nodes_total,148630.103880208,371
batch_nbr_edges_total,148630.103883416,628
batch_nbr_seed_nodes,148630.10388675,30
start_batch_processing,148630.103888,1
batch_train_loss,148630.104443666,0.03266112133860588
end_batch_processing,148630.104921166,1
epoch_end,148630.104928833,1
start_validation_accuracy,148630.104930291,1
validation_accuracy,148630.116062166,0.7780000237541915
validation_loss,148630.11606625,0.8322442770004272
end_validation_accuracy,148630.116068416,1
epoch_start,148630.116076291,1
cpu_utilization_percentage,148630.120873791,172.4
ram_usage_mb,148630.120876,591.546875
start_batch_fetch,148630.120900291,1
end_batch_fetch,148630.121210333,1
batch_nbr_nodes_total,148630.121214416,300
batch_nbr_edges_total,148630.121217125,469
batch_nbr_seed_nodes,148630.12122075,30
start_batch_processing,148630.121222083,1
batch_train_loss,148630.121816333,0.05658296123147011
end_batch_processing,148630.122373666,1
start_batch_fetch,148630.122375958,1
end_batch_fetch,148630.122722208,1
batch_nbr_nodes_total,148630.122727416,389
batch_nbr_edges_total,148630.122735416,610
batch_nbr_seed_nodes,148630.122739291,30
start_batch_processing,148630.122740541,1
batch_train_loss,148630.123545416,0.043513357639312744
end_batch_processing,148630.124211708,1
start_batch_fetch,148630.124213833,1
end_batch_fetch,148630.124545583,1
batch_nbr_nodes_total,148630.124549791,352
batch_nbr_edges_total,148630.124552291,571
batch_nbr_seed_nodes,148630.124555583,30
start_batch_processing,148630.124556833,1
batch_train_loss,148630.125248958,0.04337335377931595
end_batch_processing,148630.1259095,1
start_batch_fetch,148630.125915916,1
end_batch_fetch,148630.126286333,1
batch_nbr_nodes_total,148630.126291416,381
batch_nbr_edges_total,148630.126297791,627
batch_nbr_seed_nodes,148630.126301416,30
start_batch_processing,148630.126302791,1
batch_train_loss,148630.126992666,0.034946221858263016
end_batch_processing,148630.127623708,1
epoch_end,148630.127631541,1
start_validation_accuracy,148630.127632625,1
validation_accuracy,148630.132479041,0.7800000236316232
validation_loss,148630.132486375,0.8313806056976318
end_validation_accuracy,148630.132488125,1
epoch_start,148630.132491875,1
start_batch_fetch,148630.132526833,1
end_batch_fetch,148630.132870166,1
batch_nbr_nodes_total,148630.132874291,290
batch_nbr_edges_total,148630.132877041,469
batch_nbr_seed_nodes,148630.132880666,30
start_batch_processing,148630.132883916,1
batch_train_loss,148630.133445083,0.055950846523046494
end_batch_processing,148630.134164541,1
start_batch_fetch,148630.134166666,1
end_batch_fetch,148630.134484625,1
batch_nbr_nodes_total,148630.134491625,393
batch_nbr_edges_total,148630.13449425,607
batch_nbr_seed_nodes,148630.134547041,30
start_batch_processing,148630.1345485,1
batch_train_loss,148630.135138,0.045749273151159286
end_batch_processing,148630.135735916,1
start_batch_fetch,148630.135738666,1
end_batch_fetch,148630.136136125,1
batch_nbr_nodes_total,148630.136140041,352
batch_nbr_edges_total,148630.136142666,568
batch_nbr_seed_nodes,148630.136149708,30
start_batch_processing,148630.136151166,1
batch_train_loss,148630.136744333,0.0468362458050251
end_batch_processing,148630.137314916,1
start_batch_fetch,148630.137317666,1
end_batch_fetch,148630.1376505,1
batch_nbr_nodes_total,148630.137658916,390
batch_nbr_edges_total,148630.13766125,635
batch_nbr_seed_nodes,148630.137664958,30
start_batch_processing,148630.137666125,1
batch_train_loss,148630.138405958,0.029439719393849373
end_batch_processing,148630.139003,1
epoch_end,148630.139019666,1
start_validation_accuracy,148630.13902075,1
validation_accuracy,148630.143846291,0.7700000235917749
validation_loss,148630.143849958,0.8362065553665161
end_validation_accuracy,148630.143852083,1
epoch_start,148630.143859208,1
start_batch_fetch,148630.143899791,1
end_batch_fetch,148630.144223916,1
batch_nbr_nodes_total,148630.144228208,300
batch_nbr_edges_total,148630.144235541,469
batch_nbr_seed_nodes,148630.144239,30
start_batch_processing,148630.14424025,1
batch_train_loss,148630.144820208,0.05157042294740677
end_batch_processing,148630.145343666,1
start_batch_fetch,148630.145345291,1
end_batch_fetch,148630.145600291,1
batch_nbr_nodes_total,148630.14560325,389
batch_nbr_edges_total,148630.145605583,609
batch_nbr_seed_nodes,148630.145609041,30
start_batch_processing,148630.145610166,1
batch_train_loss,148630.146142833,0.04251837730407715
end_batch_processing,148630.146828208,1
start_batch_fetch,148630.146830791,1
end_batch_fetch,148630.147184791,1
batch_nbr_nodes_total,148630.147193625,345
batch_nbr_edges_total,148630.147196083,577
batch_nbr_seed_nodes,148630.147199583,30
start_batch_processing,148630.14720075,1
batch_train_loss,148630.147813666,0.05407845973968506
end_batch_processing,148630.148328791,1
start_batch_fetch,148630.148330458,1
end_batch_fetch,148630.148627208,1
batch_nbr_nodes_total,148630.148630541,387
batch_nbr_edges_total,148630.148632833,626
batch_nbr_seed_nodes,148630.148635833,30
start_batch_processing,148630.148636958,1
batch_train_loss,148630.149166625,0.032753679901361465
end_batch_processing,148630.149789583,1
epoch_end,148630.149807041,1
start_validation_accuracy,148630.149808416,1
validation_accuracy,148630.154700458,0.7760000236591966
validation_loss,148630.154707458,0.8165295124053955
end_validation_accuracy,148630.154709416,1
start_saving_weights,148630.154711291,1
end_saving_weights,148630.15471325,1
epoch_start,148630.154716208,1
start_batch_fetch,148630.154750958,1
end_batch_fetch,148630.155095083,1
batch_nbr_nodes_total,148630.155100041,293
batch_nbr_edges_total,148630.155103416,469
batch_nbr_seed_nodes,148630.155107833,30
start_batch_processing,148630.155109458,1
batch_train_loss,148630.155801708,0.052804358303546906
end_batch_processing,148630.156373083,1
start_batch_fetch,148630.156375041,1
end_batch_fetch,148630.156731791,1
batch_nbr_nodes_total,148630.156744958,389
batch_nbr_edges_total,148630.156748125,607
batch_nbr_seed_nodes,148630.156751333,30
start_batch_processing,148630.156752541,1
batch_train_loss,148630.1574995,0.04113631322979927
end_batch_processing,148630.158106916,1
start_batch_fetch,148630.158109791,1
end_batch_fetch,148630.158461708,1
batch_nbr_nodes_total,148630.1584655,346
batch_nbr_edges_total,148630.158468,582
batch_nbr_seed_nodes,148630.158474666,30
start_batch_processing,148630.158475916,1
batch_train_loss,148630.159170708,0.04268129914999008
end_batch_processing,148630.159661166,1
start_batch_fetch,148630.159662791,1
end_batch_fetch,148630.159980166,1
batch_nbr_nodes_total,148630.159983375,379
batch_nbr_edges_total,148630.159986541,628
batch_nbr_seed_nodes,148630.159989666,30
start_batch_processing,148630.159990791,1
batch_train_loss,148630.1605395,0.02585127018392086
end_batch_processing,148630.161094458,1
epoch_end,148630.161107333,1
start_validation_accuracy,148630.161108708,1
validation_accuracy,148630.166078291,0.7780000239717545
validation_loss,148630.166082166,0.8238276243209839
end_validation_accuracy,148630.166084416,1
epoch_start,148630.166088333,1
start_batch_fetch,148630.166131458,1
end_batch_fetch,148630.166452083,1
batch_nbr_nodes_total,148630.166456166,301
batch_nbr_edges_total,148630.166458625,469
batch_nbr_seed_nodes,148630.166461916,30
start_batch_processing,148630.16646375,1
batch_train_loss,148630.167050541,0.05023258924484253
end_batch_processing,148630.167667416,1
start_batch_fetch,148630.167669666,1
end_batch_fetch,148630.168048291,1
batch_nbr_nodes_total,148630.168052625,392
batch_nbr_edges_total,148630.168055,610
batch_nbr_seed_nodes,148630.1680585,30
start_batch_processing,148630.168062541,1
batch_train_loss,148630.168683875,0.04715614765882492
end_batch_processing,148630.169253208,1
start_batch_fetch,148630.169254875,1
end_batch_fetch,148630.169560875,1
batch_nbr_nodes_total,148630.169563958,356
batch_nbr_edges_total,148630.16956625,572
batch_nbr_seed_nodes,148630.169569458,30
start_batch_processing,148630.169570666,1
batch_train_loss,148630.170103333,0.0537874698638916
end_batch_processing,148630.1705605,1
start_batch_fetch,148630.170562208,1
end_batch_fetch,148630.170814708,1
batch_nbr_nodes_total,148630.170817666,363
batch_nbr_edges_total,148630.170820083,616
batch_nbr_seed_nodes,148630.170823208,30
start_batch_processing,148630.170824416,1
batch_train_loss,148630.171345875,0.031670745462179184
end_batch_processing,148630.171949125,1
epoch_end,148630.171958333,1
start_validation_accuracy,148630.171959833,1
validation_accuracy,148630.176773166,0.7780000238267125
validation_loss,148630.176775916,0.8333573341369629
end_validation_accuracy,148630.176777416,1
epoch_start,148630.176780333,1
start_batch_fetch,148630.176806208,1
end_batch_fetch,148630.177172375,1
batch_nbr_nodes_total,148630.177176208,291
batch_nbr_edges_total,148630.177183041,469
batch_nbr_seed_nodes,148630.177186166,30
start_batch_processing,148630.177187333,1
batch_train_loss,148630.177787875,0.048046428710222244
end_batch_processing,148630.178396291,1
start_batch_fetch,148630.178398125,1
end_batch_fetch,148630.178739208,1
batch_nbr_nodes_total,148630.178748541,395
batch_nbr_edges_total,148630.178751041,608
batch_nbr_seed_nodes,148630.178754291,30
start_batch_processing,148630.178755375,1
batch_train_loss,148630.179398125,0.03877173736691475
end_batch_processing,148630.180085125,1
start_batch_fetch,148630.180087291,1
end_batch_fetch,148630.180433541,1
batch_nbr_nodes_total,148630.1804375,353
batch_nbr_edges_total,148630.18044,570
batch_nbr_seed_nodes,148630.18044775,30
start_batch_processing,148630.180448958,1
batch_train_loss,148630.1811615,0.0375242754817009
end_batch_processing,148630.181794458,1
start_batch_fetch,148630.181796291,1
end_batch_fetch,148630.182104583,1
batch_nbr_nodes_total,148630.18210775,377
batch_nbr_edges_total,148630.18211,626
batch_nbr_seed_nodes,148630.182113166,30
start_batch_processing,148630.182114416,1
batch_train_loss,148630.182718083,0.03089638240635395
end_batch_processing,148630.183229916,1
epoch_end,148630.183241541,1
start_validation_accuracy,148630.183243041,1
validation_accuracy,148630.188048666,0.76800002349678
validation_loss,148630.188050833,0.82235187292099
end_validation_accuracy,148630.188052333,1
epoch_start,148630.188055333,1
start_batch_fetch,148630.188077708,1
end_batch_fetch,148630.188428458,1
batch_nbr_nodes_total,148630.188440083,298
batch_nbr_edges_total,148630.188442625,469
batch_nbr_seed_nodes,148630.188445958,30
start_batch_processing,148630.188447208,1
batch_train_loss,148630.189047916,0.04680291935801506
end_batch_processing,148630.189593458,1
start_batch_fetch,148630.189595333,1
end_batch_fetch,148630.189918833,1
batch_nbr_nodes_total,148630.189922291,394
batch_nbr_edges_total,148630.189924541,610
batch_nbr_seed_nodes,148630.18998775,30
start_batch_processing,148630.189989125,1
batch_train_loss,148630.190570958,0.03916609659790993
end_batch_processing,148630.191038333,1
start_batch_fetch,148630.191039958,1
end_batch_fetch,148630.191387166,1
batch_nbr_nodes_total,148630.191396916,350
batch_nbr_edges_total,148630.191399541,569
batch_nbr_seed_nodes,148630.191403041,30
start_batch_processing,148630.1914045,1
batch_train_loss,148630.192173083,0.037555258721113205
end_batch_processing,148630.192744916,1
start_batch_fetch,148630.192746916,1
end_batch_fetch,148630.193078291,1
batch_nbr_nodes_total,148630.193081833,383
batch_nbr_edges_total,148630.193084291,629
batch_nbr_seed_nodes,148630.193087541,30
start_batch_processing,148630.193088875,1
batch_train_loss,148630.193731333,0.029346201568841934
end_batch_processing,148630.194434041,1
epoch_end,148630.1944495,1
start_validation_accuracy,148630.194451166,1
validation_accuracy,148630.19912625,0.7700000234467329
validation_loss,148630.1991285,0.8369065523147583
end_validation_accuracy,148630.19913,1
epoch_start,148630.199132791,1
start_batch_fetch,148630.199154666,1
end_batch_fetch,148630.199472458,1
batch_nbr_nodes_total,148630.199477625,296
batch_nbr_edges_total,148630.199484,469
batch_nbr_seed_nodes,148630.199487791,30
start_batch_processing,148630.199489208,1
batch_train_loss,148630.200093416,0.04954398795962334
end_batch_processing,148630.200704916,1
start_batch_fetch,148630.200706875,1
end_batch_fetch,148630.201071583,1
batch_nbr_nodes_total,148630.201075375,390
batch_nbr_edges_total,148630.201077916,608
batch_nbr_seed_nodes,148630.201085541,30
start_batch_processing,148630.201086708,1
batch_train_loss,148630.201802333,0.0373484306037426
end_batch_processing,148630.202419166,1
start_batch_fetch,148630.202420916,1
end_batch_fetch,148630.202727,1
batch_nbr_nodes_total,148630.202730541,342
batch_nbr_edges_total,148630.202736625,572
batch_nbr_seed_nodes,148630.20273975,30
start_batch_processing,148630.202740875,1
batch_train_loss,148630.203347333,0.05133400112390518
end_batch_processing,148630.20400125,1
start_batch_fetch,148630.204007958,1
end_batch_fetch,148630.204302041,1
batch_nbr_nodes_total,148630.204305,377
batch_nbr_edges_total,148630.204307333,623
batch_nbr_seed_nodes,148630.204310166,30
start_batch_processing,148630.20431125,1
batch_train_loss,148630.20487775,0.023879477754235268
end_batch_processing,148630.205412125,1
epoch_end,148630.205423875,1
start_validation_accuracy,148630.205425166,1
validation_accuracy,148630.21022225,0.7660000236918691
validation_loss,148630.21023,0.8379156589508057
end_validation_accuracy,148630.210231666,1
epoch_start,148630.210235458,1
start_batch_fetch,148630.210272875,1
end_batch_fetch,148630.210563125,1
batch_nbr_nodes_total,148630.210570041,294
batch_nbr_edges_total,148630.210572416,469
batch_nbr_seed_nodes,148630.210575541,30
start_batch_processing,148630.210576875,1
batch_train_loss,148630.211113541,0.04761957377195358
end_batch_processing,148630.211667666,1
start_batch_fetch,148630.211669541,1
end_batch_fetch,148630.211934166,1
batch_nbr_nodes_total,148630.211937458,397
batch_nbr_edges_total,148630.211939791,608
batch_nbr_seed_nodes,148630.211943041,30
start_batch_processing,148630.211944958,1
batch_train_loss,148630.212473291,0.0338575504720211
end_batch_processing,148630.212930833,1
start_batch_fetch,148630.212932541,1
end_batch_fetch,148630.213188958,1
batch_nbr_nodes_total,148630.213192208,343
batch_nbr_edges_total,148630.213194541,576
batch_nbr_seed_nodes,148630.213197625,30
start_batch_processing,148630.213198791,1
batch_train_loss,148630.213705833,0.049658436328172684
end_batch_processing,148630.214440041,1
start_batch_fetch,148630.214441916,1
end_batch_fetch,148630.214772166,1
batch_nbr_nodes_total,148630.214782625,384
batch_nbr_edges_total,148630.21478525,631
batch_nbr_seed_nodes,148630.214789,30
start_batch_processing,148630.214798041,1
batch_train_loss,148630.215519916,0.0262425746768713
end_batch_processing,148630.216138625,1
epoch_end,148630.216146958,1
start_validation_accuracy,148630.216148208,1
validation_accuracy,148630.220912958,0.7880000240841238
validation_loss,148630.220916166,0.8298033475875854
end_validation_accuracy,148630.220918375,1
program_end,148630.220922583,1
test_accuracy,148631.138872625,0.7840000235090225
