Event,Time,Value
end_batch_fetch,148113.413753375,1
batch_nbr_nodes_total,148113.413761083,356
batch_nbr_edges_total,148113.413764541,567
batch_nbr_seed_nodes,148113.413768541,30
start_batch_processing,148113.413771708,1
batch_train_loss,148113.414551458,0.1269681304693222
end_batch_processing,148113.415303708,1
start_batch_fetch,148113.415306,1
end_batch_fetch,148113.446590791,1
batch_nbr_nodes_total,148113.44660175,365
batch_nbr_edges_total,148113.446605166,578
batch_nbr_seed_nodes,148113.44660925,30
start_batch_processing,148113.446610666,1
batch_train_loss,148113.447396916,0.1221986785531044
end_batch_processing,148113.448038541,1
start_batch_fetch,148113.448041875,1
end_batch_fetch,148113.479666,1
batch_nbr_nodes_total,148113.47967225,392
batch_nbr_edges_total,148113.479675416,630
batch_nbr_seed_nodes,148113.479679541,30
start_batch_processing,148113.479680833,1
batch_train_loss,148113.480406083,0.20090465247631073
end_batch_processing,148113.481173083,1
start_batch_fetch,148113.481175916,1
end_batch_fetch,148113.512318833,1
batch_nbr_nodes_total,148113.512327333,374
batch_nbr_edges_total,148113.512330291,591
batch_nbr_seed_nodes,148113.512334041,30
start_batch_processing,148113.512335375,1
batch_train_loss,148113.51310325,0.21281495690345764
end_batch_processing,148113.513803375,1
epoch_end,148113.513814166,1
start_validation_accuracy,148113.513815625,1
validation_accuracy,148113.852531875,0.7520000233169889
validation_loss,148113.852535666,0.9620071649551392
end_validation_accuracy,148113.852537541,1
start_saving_weights,148113.852539375,1
end_saving_weights,148113.852541583,1
epoch_start,148113.852544875,1
start_batch_fetch,148113.852579166,1
end_batch_fetch,148113.882204208,1
batch_nbr_nodes_total,148113.882212083,362
batch_nbr_edges_total,148113.882219541,572
batch_nbr_seed_nodes,148113.882223541,30
start_batch_processing,148113.882225,1
batch_train_loss,148113.883142291,0.135091632604599
end_batch_processing,148113.883816583,1
start_batch_fetch,148113.883819541,1
end_batch_fetch,148113.912188416,1
batch_nbr_nodes_total,148113.912194583,367
batch_nbr_edges_total,148113.912197333,574
batch_nbr_seed_nodes,148113.912201208,30
start_batch_processing,148113.912202541,1
batch_train_loss,148113.912950541,0.11851127445697784
end_batch_processing,148113.913652166,1
start_batch_fetch,148113.913655,1
end_batch_fetch,148113.944694291,1
batch_nbr_nodes_total,148113.944700333,392
batch_nbr_edges_total,148113.944703541,628
batch_nbr_seed_nodes,148113.944707083,30
start_batch_processing,148113.944708541,1
batch_train_loss,148113.945414791,0.15974003076553345
end_batch_processing,148113.946065375,1
start_batch_fetch,148113.946068041,1
end_batch_fetch,148113.975667791,1
batch_nbr_nodes_total,148113.975673708,371
batch_nbr_edges_total,148113.9756765,588
batch_nbr_seed_nodes,148113.975680416,30
start_batch_processing,148113.975681875,1
batch_train_loss,148113.976332541,0.19259637594223022
end_batch_processing,148113.976864958,1
epoch_end,148113.976874083,1
start_validation_accuracy,148113.9768755,1
cpu_utilization_percentage,148114.298935541,57.5
ram_usage_mb,148114.298940208,557.328125
validation_accuracy,148114.322770083,0.7600000231168004
validation_loss,148114.322773666,0.9459437727928162
end_validation_accuracy,148114.322775791,1
start_saving_weights,148114.322777916,1
end_saving_weights,148114.322780125,1
epoch_start,148114.322783791,1
start_batch_fetch,148114.322822083,1
end_batch_fetch,148114.352430833,1
batch_nbr_nodes_total,148114.352438583,361
batch_nbr_edges_total,148114.352441625,565
batch_nbr_seed_nodes,148114.352445458,30
start_batch_processing,148114.352447333,1
batch_train_loss,148114.353251041,0.11995433270931244
end_batch_processing,148114.353958208,1
start_batch_fetch,148114.353966791,1
end_batch_fetch,148114.383297,1
batch_nbr_nodes_total,148114.383309208,365
batch_nbr_edges_total,148114.38331225,574
batch_nbr_seed_nodes,148114.383316208,30
start_batch_processing,148114.383317541,1
batch_train_loss,148114.384080583,0.10299284011125565
end_batch_processing,148114.384746833,1
start_batch_fetch,148114.384754541,1
end_batch_fetch,148114.421290583,1
batch_nbr_nodes_total,148114.421301541,392
batch_nbr_edges_total,148114.421304875,633
batch_nbr_seed_nodes,148114.421309291,30
start_batch_processing,148114.421311625,1
batch_train_loss,148114.422145208,0.13898998498916626
end_batch_processing,148114.422878291,1
start_batch_fetch,148114.422882291,1
end_batch_fetch,148114.455589458,1
batch_nbr_nodes_total,148114.455600583,376
batch_nbr_edges_total,148114.455604208,585
batch_nbr_seed_nodes,148114.455608541,30
start_batch_processing,148114.455610083,1
batch_train_loss,148114.456481708,0.17821447551250458
end_batch_processing,148114.457151416,1
epoch_end,148114.457161375,1
start_validation_accuracy,148114.457163166,1
validation_accuracy,148114.780469166,0.7560000230718527
validation_loss,148114.780479333,0.9566580057144165
end_validation_accuracy,148114.780481541,1
epoch_start,148114.7804855,1
start_batch_fetch,148114.780526875,1
end_batch_fetch,148114.808540708,1
batch_nbr_nodes_total,148114.808549666,355
batch_nbr_edges_total,148114.808552958,566
batch_nbr_seed_nodes,148114.808557041,30
start_batch_processing,148114.8085585,1
batch_train_loss,148114.809339791,0.12598322331905365
end_batch_processing,148114.809985291,1
start_batch_fetch,148114.809987875,1
end_batch_fetch,148114.840479125,1
batch_nbr_nodes_total,148114.840484833,368
batch_nbr_edges_total,148114.840487791,580
batch_nbr_seed_nodes,148114.840491666,30
start_batch_processing,148114.840492958,1
batch_train_loss,148114.84111375,0.1114070937037468
end_batch_processing,148114.841906916,1
start_batch_fetch,148114.841910125,1
end_batch_fetch,148114.874593583,1
batch_nbr_nodes_total,148114.874600208,400
batch_nbr_edges_total,148114.874603208,631
batch_nbr_seed_nodes,148114.874607416,30
start_batch_processing,148114.874610416,1
batch_train_loss,148114.875387916,0.12940214574337006
end_batch_processing,148114.876125833,1
start_batch_fetch,148114.876128416,1
end_batch_fetch,148114.907634708,1
batch_nbr_nodes_total,148114.907644916,375
batch_nbr_edges_total,148114.907647666,595
batch_nbr_seed_nodes,148114.907651291,30
start_batch_processing,148114.907652666,1
batch_train_loss,148114.908303041,0.17457550764083862
end_batch_processing,148114.908958958,1
epoch_end,148114.908967916,1
start_validation_accuracy,148114.908973291,1
validation_accuracy,148115.249607708,0.7600000235519265
validation_loss,148115.249611833,0.9511997103691101
end_validation_accuracy,148115.249613666,1
epoch_start,148115.249619541,1
start_batch_fetch,148115.249662333,1
end_batch_fetch,148115.280368,1
batch_nbr_nodes_total,148115.280380291,365
batch_nbr_edges_total,148115.280383458,573
batch_nbr_seed_nodes,148115.280387458,30
start_batch_processing,148115.280388958,1
batch_train_loss,148115.281175833,0.10453815013170242
end_batch_processing,148115.282053083,1
start_batch_fetch,148115.282055625,1
cpu_utilization_percentage,148115.315423208,57.6
ram_usage_mb,148115.3154275,557.328125
end_batch_fetch,148115.323349958,1
batch_nbr_nodes_total,148115.323355666,367
batch_nbr_edges_total,148115.323358666,574
batch_nbr_seed_nodes,148115.32336275,30
start_batch_processing,148115.323364041,1
batch_train_loss,148115.324156625,0.09571131318807602
end_batch_processing,148115.324910083,1
start_batch_fetch,148115.324919916,1
end_batch_fetch,148115.356175958,1
batch_nbr_nodes_total,148115.356183125,376
batch_nbr_edges_total,148115.356185958,621
batch_nbr_seed_nodes,148115.356190041,30
start_batch_processing,148115.356194083,1
batch_train_loss,148115.356961958,0.13850876688957214
end_batch_processing,148115.357685791,1
start_batch_fetch,148115.357688916,1
end_batch_fetch,148115.387936375,1
batch_nbr_nodes_total,148115.387967333,369
batch_nbr_edges_total,148115.387970375,582
batch_nbr_seed_nodes,148115.3879745,30
start_batch_processing,148115.387975916,1
batch_train_loss,148115.388653541,0.17387621104717255
end_batch_processing,148115.389295791,1
epoch_end,148115.389306916,1
start_validation_accuracy,148115.389308458,1
validation_accuracy,148115.7189145,0.7540000230493787
validation_loss,148115.718918791,0.952347993850708
end_validation_accuracy,148115.718920583,1
epoch_start,148115.718924375,1
start_batch_fetch,148115.718962541,1
end_batch_fetch,148115.748099625,1
batch_nbr_nodes_total,148115.748109375,363
batch_nbr_edges_total,148115.748112666,570
batch_nbr_seed_nodes,148115.748116625,30
start_batch_processing,148115.748118083,1
batch_train_loss,148115.748887416,0.10472450405359268
end_batch_processing,148115.74957275,1
start_batch_fetch,148115.749575541,1
end_batch_fetch,148115.7794745,1
batch_nbr_nodes_total,148115.779486666,362
batch_nbr_edges_total,148115.779489791,573
batch_nbr_seed_nodes,148115.779494,30
start_batch_processing,148115.779495541,1
batch_train_loss,148115.780220041,0.09470180422067642
end_batch_processing,148115.780987208,1
start_batch_fetch,148115.780995291,1
end_batch_fetch,148115.817376583,1
batch_nbr_nodes_total,148115.817385833,394
batch_nbr_edges_total,148115.817389083,634
batch_nbr_seed_nodes,148115.817393541,30
start_batch_processing,148115.817395291,1
batch_train_loss,148115.818182708,0.11566610634326935
end_batch_processing,148115.818818583,1
start_batch_fetch,148115.818822333,1
end_batch_fetch,148115.850918833,1
batch_nbr_nodes_total,148115.850928083,363
batch_nbr_edges_total,148115.850931541,580
batch_nbr_seed_nodes,148115.850936041,30
start_batch_processing,148115.850937625,1
batch_train_loss,148115.85177,0.15264572203159332
end_batch_processing,148115.852446083,1
epoch_end,148115.852461166,1
start_validation_accuracy,148115.852462916,1
validation_accuracy,148116.173942,0.7600000234068844
validation_loss,148116.173945416,0.9484491348266602
end_validation_accuracy,148116.173947375,1
epoch_start,148116.173950916,1
start_batch_fetch,148116.173983708,1
end_batch_fetch,148116.203852333,1
batch_nbr_nodes_total,148116.203865916,367
batch_nbr_edges_total,148116.203869166,568
batch_nbr_seed_nodes,148116.203876458,30
start_batch_processing,148116.203877791,1
batch_train_loss,148116.204671041,0.09865783154964447
end_batch_processing,148116.205413791,1
start_batch_fetch,148116.205417416,1
end_batch_fetch,148116.238481416,1
batch_nbr_nodes_total,148116.238492375,370
batch_nbr_edges_total,148116.238495625,575
batch_nbr_seed_nodes,148116.238499958,30
start_batch_processing,148116.238501375,1
batch_train_loss,148116.239230708,0.08743325620889664
end_batch_processing,148116.239954666,1
start_batch_fetch,148116.239957166,1
end_batch_fetch,148116.272259041,1
batch_nbr_nodes_total,148116.272265083,388
batch_nbr_edges_total,148116.272271,628
batch_nbr_seed_nodes,148116.272274958,30
start_batch_processing,148116.272276208,1
batch_train_loss,148116.273060666,0.10292975604534149
end_batch_processing,148116.273805666,1
start_batch_fetch,148116.273807916,1
end_batch_fetch,148116.304716166,1
batch_nbr_nodes_total,148116.304727666,368
batch_nbr_edges_total,148116.304731125,590
batch_nbr_seed_nodes,148116.30473525,30
start_batch_processing,148116.304736666,1
batch_train_loss,148116.3055185,0.15033058822155
end_batch_processing,148116.306234875,1
epoch_end,148116.306250666,1
start_validation_accuracy,148116.30625225,1
cpu_utilization_percentage,148116.3321225,58.2
ram_usage_mb,148116.332130416,557.328125
validation_accuracy,148116.63494925,0.7700000234467329
validation_loss,148116.634954583,0.9355121850967407
end_validation_accuracy,148116.634957166,1
start_saving_weights,148116.634963541,1
end_saving_weights,148116.634965875,1
epoch_start,148116.634968833,1
start_batch_fetch,148116.635016083,1
end_batch_fetch,148116.664235583,1
batch_nbr_nodes_total,148116.664243666,362
batch_nbr_edges_total,148116.6642465,569
batch_nbr_seed_nodes,148116.664250833,30
start_batch_processing,148116.664252333,1
batch_train_loss,148116.665065416,0.09876349568367004
end_batch_processing,148116.665911958,1
start_batch_fetch,148116.665914791,1
end_batch_fetch,148116.694760708,1
batch_nbr_nodes_total,148116.694767125,364
batch_nbr_edges_total,148116.694770208,573
batch_nbr_seed_nodes,148116.694774166,30
start_batch_processing,148116.6947755,1
batch_train_loss,148116.695557375,0.07495210319757462
end_batch_processing,148116.696315375,1
start_batch_fetch,148116.696318791,1
end_batch_fetch,148116.727113041,1
batch_nbr_nodes_total,148116.727124708,385
batch_nbr_edges_total,148116.727127958,625
batch_nbr_seed_nodes,148116.727131791,30
start_batch_processing,148116.727133166,1
batch_train_loss,148116.727874333,0.11349688470363617
end_batch_processing,148116.728569333,1
start_batch_fetch,148116.728571541,1
end_batch_fetch,148116.760405625,1
batch_nbr_nodes_total,148116.76041825,370
batch_nbr_edges_total,148116.760421541,597
batch_nbr_seed_nodes,148116.760429625,30
start_batch_processing,148116.760431041,1
batch_train_loss,148116.761168791,0.15944766998291016
end_batch_processing,148116.761936958,1
epoch_end,148116.761947041,1
start_validation_accuracy,148116.761953541,1
validation_accuracy,148117.093708375,0.7520000230994259
validation_loss,148117.093717666,0.9345998764038086
end_validation_accuracy,148117.093719583,1
start_saving_weights,148117.093722125,1
end_saving_weights,148117.093723958,1
epoch_start,148117.093727541,1
start_batch_fetch,148117.093772,1
end_batch_fetch,148117.123536458,1
batch_nbr_nodes_total,148117.123543583,358
batch_nbr_edges_total,148117.123546666,568
batch_nbr_seed_nodes,148117.123550416,30
start_batch_processing,148117.12355175,1
batch_train_loss,148117.124314708,0.09997811168432236
end_batch_processing,148117.1251125,1
start_batch_fetch,148117.125115083,1
end_batch_fetch,148117.155234833,1
batch_nbr_nodes_total,148117.155244833,363
batch_nbr_edges_total,148117.155247791,575
batch_nbr_seed_nodes,148117.155251625,30
start_batch_processing,148117.155252958,1
batch_train_loss,148117.155984708,0.0812540352344513
end_batch_processing,148117.156769833,1
start_batch_fetch,148117.156772166,1
end_batch_fetch,148117.191573875,1
batch_nbr_nodes_total,148117.191582416,385
batch_nbr_edges_total,148117.191585916,621
batch_nbr_seed_nodes,148117.1915905,30
start_batch_processing,148117.19159175,1
batch_train_loss,148117.192431,0.09743168950080872
end_batch_processing,148117.193013208,1
start_batch_fetch,148117.193015625,1
end_batch_fetch,148117.226033708,1
batch_nbr_nodes_total,148117.226046958,365
batch_nbr_edges_total,148117.2260505,586
batch_nbr_seed_nodes,148117.226055083,30
start_batch_processing,148117.226056541,1
batch_train_loss,148117.226973583,0.13156753778457642
end_batch_processing,148117.227677416,1
epoch_end,148117.227687083,1
start_validation_accuracy,148117.227688541,1
cpu_utilization_percentage,148117.349891416,54.5
ram_usage_mb,148117.349896625,557.328125
validation_accuracy,148117.563813291,0.7540000233394628
validation_loss,148117.56381825,0.9238647222518921
end_validation_accuracy,148117.563820291,1
start_saving_weights,148117.563825875,1
end_saving_weights,148117.563827875,1
epoch_start,148117.56383175,1
start_batch_fetch,148117.563881416,1
end_batch_fetch,148117.593395958,1
batch_nbr_nodes_total,148117.593408958,356
batch_nbr_edges_total,148117.593411833,570
batch_nbr_seed_nodes,148117.593415916,30
start_batch_processing,148117.593417375,1
batch_train_loss,148117.594302375,0.07667148858308792
end_batch_processing,148117.595071375,1
start_batch_fetch,148117.595073875,1
end_batch_fetch,148117.624768916,1
batch_nbr_nodes_total,148117.624776916,360
batch_nbr_edges_total,148117.62478,573
batch_nbr_seed_nodes,148117.624784541,30
start_batch_processing,148117.62478625,1
batch_train_loss,148117.625580708,0.07277657091617584
end_batch_processing,148117.626410791,1
start_batch_fetch,148117.626414,1
end_batch_fetch,148117.657596666,1
batch_nbr_nodes_total,148117.657609041,381
batch_nbr_edges_total,148117.657633541,625
batch_nbr_seed_nodes,148117.657638166,30
start_batch_processing,148117.657639666,1
batch_train_loss,148117.658478333,0.0982416644692421
end_batch_processing,148117.659191333,1
start_batch_fetch,148117.659194541,1
end_batch_fetch,148117.689628333,1
batch_nbr_nodes_total,148117.689634541,370
batch_nbr_edges_total,148117.689637416,587
batch_nbr_seed_nodes,148117.6896415,30
start_batch_processing,148117.689642958,1
batch_train_loss,148117.69032,0.12983372807502747
end_batch_processing,148117.691047958,1
epoch_end,148117.691065708,1
start_validation_accuracy,148117.691067416,1
validation_accuracy,148118.023652833,0.750000023004431
validation_loss,148118.023657458,0.9215320944786072
end_validation_accuracy,148118.023659916,1
start_saving_weights,148118.023662208,1
end_saving_weights,148118.023664875,1
epoch_start,148118.023669,1
start_batch_fetch,148118.023704625,1
end_batch_fetch,148118.052002583,1
batch_nbr_nodes_total,148118.052009916,353
batch_nbr_edges_total,148118.052012916,571
batch_nbr_seed_nodes,148118.052017166,30
start_batch_processing,148118.052018583,1
batch_train_loss,148118.052718333,0.08138132095336914
end_batch_processing,148118.053321666,1
start_batch_fetch,148118.053324833,1
end_batch_fetch,148118.081486,1
batch_nbr_nodes_total,148118.081492708,360
batch_nbr_edges_total,148118.081495958,578
batch_nbr_seed_nodes,148118.081500166,30
start_batch_processing,148118.081501458,1
batch_train_loss,148118.082165375,0.06976980715990067
end_batch_processing,148118.082696875,1
start_batch_fetch,148118.082699541,1
end_batch_fetch,148118.112831458,1
batch_nbr_nodes_total,148118.112837958,393
batch_nbr_edges_total,148118.112840666,630
batch_nbr_seed_nodes,148118.112844875,30
start_batch_processing,148118.112846166,1
batch_train_loss,148118.113476833,0.09986650198698044
end_batch_processing,148118.114019625,1
start_batch_fetch,148118.114021791,1
end_batch_fetch,148118.142819375,1
batch_nbr_nodes_total,148118.142824791,367
batch_nbr_edges_total,148118.142827625,589
batch_nbr_seed_nodes,148118.142831541,30
start_batch_processing,148118.142832958,1
batch_train_loss,148118.143429916,0.12711672484874725
end_batch_processing,148118.144002291,1
epoch_end,148118.1440105,1
start_validation_accuracy,148118.144012083,1
cpu_utilization_percentage,148118.36264675,55.9
ram_usage_mb,148118.362651041,557.328125
validation_accuracy,148118.465524291,0.7540000234119838
validation_loss,148118.465528875,0.9231727123260498
end_validation_accuracy,148118.465531416,1
epoch_start,148118.465536166,1
start_batch_fetch,148118.465572333,1
end_batch_fetch,148118.494323958,1
batch_nbr_nodes_total,148118.494331125,355
batch_nbr_edges_total,148118.494334125,563
batch_nbr_seed_nodes,148118.494338416,30
start_batch_processing,148118.494340041,1
batch_train_loss,148118.495021041,0.0812544897198677
end_batch_processing,148118.4956155,1
start_batch_fetch,148118.495618166,1
end_batch_fetch,148118.524381916,1
batch_nbr_nodes_total,148118.524388041,362
batch_nbr_edges_total,148118.524390958,575
batch_nbr_seed_nodes,148118.524394708,30
start_batch_processing,148118.524396083,1
batch_train_loss,148118.525031208,0.07403609901666641
end_batch_processing,148118.5256155,1
start_batch_fetch,148118.525618083,1
end_batch_fetch,148118.560645458,1
batch_nbr_nodes_total,148118.560654541,398
batch_nbr_edges_total,148118.560658041,634
batch_nbr_seed_nodes,148118.560662541,30
start_batch_processing,148118.560664,1
batch_train_loss,148118.561568916,0.09744250029325485
end_batch_processing,148118.562253791,1
start_batch_fetch,148118.562256875,1
end_batch_fetch,148118.593631083,1
batch_nbr_nodes_total,148118.593641291,367
batch_nbr_edges_total,148118.593644333,585
batch_nbr_seed_nodes,148118.593648958,30
start_batch_processing,148118.593650541,1
batch_train_loss,148118.59448825,0.12975023686885834
end_batch_processing,148118.595322291,1
epoch_end,148118.595344958,1
start_validation_accuracy,148118.595346666,1
validation_accuracy,148118.914255125,0.7620000233568374
validation_loss,148118.914259916,0.9148285984992981
end_validation_accuracy,148118.914262333,1
start_saving_weights,148118.914264541,1
end_saving_weights,148118.914267166,1
epoch_start,148118.914271,1
start_batch_fetch,148118.914306166,1
end_batch_fetch,148118.943261833,1
batch_nbr_nodes_total,148118.943268833,359
batch_nbr_edges_total,148118.943271958,566
batch_nbr_seed_nodes,148118.94327625,30
start_batch_processing,148118.943277666,1
batch_train_loss,148118.943943791,0.06629433482885361
end_batch_processing,148118.944547166,1
start_batch_fetch,148118.94455025,1
end_batch_fetch,148118.974117208,1
batch_nbr_nodes_total,148118.974123791,364
batch_nbr_edges_total,148118.974126625,574
batch_nbr_seed_nodes,148118.974130541,30
start_batch_processing,148118.974131916,1
batch_train_loss,148118.974748583,0.059421055018901825
end_batch_processing,148118.975300791,1
start_batch_fetch,148118.975302958,1
end_batch_fetch,148119.006300583,1
batch_nbr_nodes_total,148119.006306916,396
batch_nbr_edges_total,148119.006310166,631
batch_nbr_seed_nodes,148119.00631425,30
start_batch_processing,148119.006315666,1
batch_train_loss,148119.006944208,0.08839628845453262
end_batch_processing,148119.007502041,1
start_batch_fetch,148119.007504916,1
end_batch_fetch,148119.038076666,1
batch_nbr_nodes_total,148119.03808275,365
batch_nbr_edges_total,148119.038085833,588
batch_nbr_seed_nodes,148119.038090041,30
start_batch_processing,148119.038091416,1
batch_train_loss,148119.038728875,0.10778437554836273
end_batch_processing,148119.039297666,1
epoch_end,148119.039305458,1
start_validation_accuracy,148119.039306875,1
cpu_utilization_percentage,148119.379019125,57.6
ram_usage_mb,148119.379023291,557.328125
validation_accuracy,148119.391444958,0.750000023149473
validation_loss,148119.391449583,0.9099425077438354
end_validation_accuracy,148119.391452125,1
start_saving_weights,148119.391454791,1
end_saving_weights,148119.391457625,1
epoch_start,148119.391462208,1
start_batch_fetch,148119.391501458,1
end_batch_fetch,148119.420400666,1
batch_nbr_nodes_total,148119.420407583,357
batch_nbr_edges_total,148119.420410708,572
batch_nbr_seed_nodes,148119.420414791,30
start_batch_processing,148119.420416083,1
batch_train_loss,148119.42110475,0.07980287075042725
end_batch_processing,148119.421700458,1
start_batch_fetch,148119.421703166,1
end_batch_fetch,148119.451457458,1
batch_nbr_nodes_total,148119.451463375,367
batch_nbr_edges_total,148119.451466333,576
batch_nbr_seed_nodes,148119.451470041,30
start_batch_processing,148119.451471333,1
batch_train_loss,148119.452130208,0.05683888494968414
end_batch_processing,148119.452714708,1
start_batch_fetch,148119.452717166,1
end_batch_fetch,148119.483565583,1
batch_nbr_nodes_total,148119.483571541,389
batch_nbr_edges_total,148119.483574541,628
batch_nbr_seed_nodes,148119.483578541,30
start_batch_processing,148119.483579916,1
batch_train_loss,148119.48424,0.0950033888220787
end_batch_processing,148119.484810166,1
start_batch_fetch,148119.484812791,1
end_batch_fetch,148119.514229875,1
batch_nbr_nodes_total,148119.514235541,367
batch_nbr_edges_total,148119.514238416,584
batch_nbr_seed_nodes,148119.514242375,30
start_batch_processing,148119.514243708,1
batch_train_loss,148119.514883291,0.10425196588039398
end_batch_processing,148119.515445208,1
epoch_end,148119.515453541,1
start_validation_accuracy,148119.515455041,1
validation_accuracy,148119.844468541,0.7620000234293584
validation_loss,148119.844473333,0.9214411973953247
end_validation_accuracy,148119.844475583,1
epoch_start,148119.844480083,1
start_batch_fetch,148119.844513666,1
end_batch_fetch,148119.874524791,1
batch_nbr_nodes_total,148119.874531416,373
batch_nbr_edges_total,148119.874534333,575
batch_nbr_seed_nodes,148119.874538375,30
start_batch_processing,148119.874539833,1
batch_train_loss,148119.875216,0.06576564162969589
end_batch_processing,148119.87584875,1
start_batch_fetch,148119.875851833,1
end_batch_fetch,148119.905633791,1
batch_nbr_nodes_total,148119.905640708,364
batch_nbr_edges_total,148119.905664166,575
batch_nbr_seed_nodes,148119.905668291,30
start_batch_processing,148119.90566975,1
batch_train_loss,148119.906331458,0.0567425936460495
end_batch_processing,148119.906907083,1
start_batch_fetch,148119.906909166,1
end_batch_fetch,148119.9419,1
batch_nbr_nodes_total,148119.941909458,392
batch_nbr_edges_total,148119.941912666,625
batch_nbr_seed_nodes,148119.941917125,30
start_batch_processing,148119.941918583,1
batch_train_loss,148119.942776875,0.07638164609670639
end_batch_processing,148119.943553583,1
start_batch_fetch,148119.943561583,1
end_batch_fetch,148119.974937916,1
batch_nbr_nodes_total,148119.974947458,364
batch_nbr_edges_total,148119.974950541,581
batch_nbr_seed_nodes,148119.974954916,30
start_batch_processing,148119.974956458,1
batch_train_loss,148119.975825958,0.09829001128673553
end_batch_processing,148119.976640625,1
epoch_end,148119.976657291,1
start_validation_accuracy,148119.976658833,1
validation_accuracy,148120.297402583,0.7620000235018793
validation_loss,148120.2974075,0.9074962139129639
end_validation_accuracy,148120.297410333,1
start_saving_weights,148120.297412791,1
end_saving_weights,148120.297415333,1
epoch_start,148120.297419458,1
start_batch_fetch,148120.297454833,1
end_batch_fetch,148120.32612225,1
batch_nbr_nodes_total,148120.326129625,353
batch_nbr_edges_total,148120.326132708,560
batch_nbr_seed_nodes,148120.32613675,30
start_batch_processing,148120.326138166,1
batch_train_loss,148120.32684625,0.0661933645606041
end_batch_processing,148120.327420583,1
start_batch_fetch,148120.327423416,1
end_batch_fetch,148120.356980541,1
batch_nbr_nodes_total,148120.356986666,365
batch_nbr_edges_total,148120.356989583,573
batch_nbr_seed_nodes,148120.356993375,30
start_batch_processing,148120.35699475,1
batch_train_loss,148120.357654583,0.06073122099041939
end_batch_processing,148120.35825825,1
start_batch_fetch,148120.358260583,1
cpu_utilization_percentage,148120.395631541,57.7
ram_usage_mb,148120.39563525,557.328125
end_batch_fetch,148120.400903458,1
batch_nbr_nodes_total,148120.400908916,391
batch_nbr_edges_total,148120.400911916,619
batch_nbr_seed_nodes,148120.400915958,30
start_batch_processing,148120.400917291,1
batch_train_loss,148120.401581458,0.07181445509195328
end_batch_processing,148120.402168583,1
start_batch_fetch,148120.402171541,1
end_batch_fetch,148120.432570458,1
batch_nbr_nodes_total,148120.432575708,380
batch_nbr_edges_total,148120.432578541,586
batch_nbr_seed_nodes,148120.432582416,30
start_batch_processing,148120.432583791,1
batch_train_loss,148120.433196708,0.10435637831687927
end_batch_processing,148120.43372,1
epoch_end,148120.433727916,1
start_validation_accuracy,148120.433729458,1
validation_accuracy,148120.762991291,0.7600000234068844
validation_loss,148120.762996541,0.9003654718399048
end_validation_accuracy,148120.762998958,1
start_saving_weights,148120.763001291,1
end_saving_weights,148120.763003833,1
epoch_start,148120.763008083,1
start_batch_fetch,148120.763044375,1
end_batch_fetch,148120.791238416,1
batch_nbr_nodes_total,148120.791245458,360
batch_nbr_edges_total,148120.791248791,570
batch_nbr_seed_nodes,148120.791252875,30
start_batch_processing,148120.791254208,1
batch_train_loss,148120.791947625,0.06409101188182831
end_batch_processing,148120.792561708,1
start_batch_fetch,148120.792564541,1
end_batch_fetch,148120.820970541,1
batch_nbr_nodes_total,148120.820977541,364
batch_nbr_edges_total,148120.8209805,574
batch_nbr_seed_nodes,148120.820984416,30
start_batch_processing,148120.820985833,1
batch_train_loss,148120.821693208,0.050028737634420395
end_batch_processing,148120.822309916,1
start_batch_fetch,148120.822313291,1
end_batch_fetch,148120.852789375,1
batch_nbr_nodes_total,148120.852795416,397
batch_nbr_edges_total,148120.852798458,631
batch_nbr_seed_nodes,148120.852802916,30
start_batch_processing,148120.852804375,1
batch_train_loss,148120.853457041,0.07608983665704727
end_batch_processing,148120.854010291,1
start_batch_fetch,148120.854013041,1
end_batch_fetch,148120.882314666,1
batch_nbr_nodes_total,148120.882319666,355
batch_nbr_edges_total,148120.882322708,593
batch_nbr_seed_nodes,148120.882326708,30
start_batch_processing,148120.882328083,1
batch_train_loss,148120.882939666,0.09104631096124649
end_batch_processing,148120.883491875,1
epoch_end,148120.883500958,1
start_validation_accuracy,148120.883502541,1
validation_accuracy,148121.209598083,0.7560000232168946
validation_loss,148121.209603708,0.8866302967071533
end_validation_accuracy,148121.209606333,1
start_saving_weights,148121.209608791,1
end_saving_weights,148121.20961225,1
epoch_start,148121.2096165,1
start_batch_fetch,148121.20965425,1
end_batch_fetch,148121.238902541,1
batch_nbr_nodes_total,148121.238909916,356
batch_nbr_edges_total,148121.238912708,572
batch_nbr_seed_nodes,148121.238917,30
start_batch_processing,148121.238918458,1
batch_train_loss,148121.239619708,0.0560416653752327
end_batch_processing,148121.240233,1
start_batch_fetch,148121.2402355,1
end_batch_fetch,148121.269522125,1
batch_nbr_nodes_total,148121.269528416,366
batch_nbr_edges_total,148121.269531458,574
batch_nbr_seed_nodes,148121.2695355,30
start_batch_processing,148121.269537,1
batch_train_loss,148121.270164708,0.04709334671497345
end_batch_processing,148121.270728166,1
start_batch_fetch,148121.270730416,1
end_batch_fetch,148121.304093458,1
batch_nbr_nodes_total,148121.304100291,393
batch_nbr_edges_total,148121.304103166,628
batch_nbr_seed_nodes,148121.304107583,30
start_batch_processing,148121.304108958,1
batch_train_loss,148121.304807375,0.06838221102952957
end_batch_processing,148121.305374791,1
start_batch_fetch,148121.305377291,1
end_batch_fetch,148121.335238041,1
batch_nbr_nodes_total,148121.335244166,365
