Event,Time,Value
end_batch_fetch,147916.206029458,1
batch_nbr_nodes_total,147916.206038041,358
batch_nbr_edges_total,147916.206041208,600
batch_nbr_seed_nodes,147916.206045416,30
start_batch_processing,147916.206046916,1
batch_train_loss,147916.206793541,0.1859329491853714
end_batch_processing,147916.207439166,1
start_batch_fetch,147916.207442,1
end_batch_fetch,147916.234568166,1
batch_nbr_nodes_total,147916.23457425,336
batch_nbr_edges_total,147916.234577375,521
batch_nbr_seed_nodes,147916.23458175,30
start_batch_processing,147916.234583125,1
batch_train_loss,147916.235221791,0.21277408301830292
end_batch_processing,147916.235780125,1
start_batch_fetch,147916.235782541,1
end_batch_fetch,147916.264096333,1
batch_nbr_nodes_total,147916.264101916,340
batch_nbr_edges_total,147916.264104625,519
batch_nbr_seed_nodes,147916.264108541,30
start_batch_processing,147916.264109916,1
batch_train_loss,147916.264758166,0.1975773274898529
end_batch_processing,147916.265338,1
start_batch_fetch,147916.26534025,1
end_batch_fetch,147916.296689875,1
batch_nbr_nodes_total,147916.296695791,387
batch_nbr_edges_total,147916.296698875,634
batch_nbr_seed_nodes,147916.296702833,30
start_batch_processing,147916.296704291,1
batch_train_loss,147916.297376375,0.1817186176776886
end_batch_processing,147916.2978895,1
epoch_end,147916.297896791,1
start_validation_accuracy,147916.297898291,1
cpu_utilization_percentage,147916.608455583,54.4
ram_usage_mb,147916.608460375,594.578125
validation_accuracy,147916.642983291,0.7480000226193521
validation_loss,147916.642986708,1.0143444538116455
end_validation_accuracy,147916.6429885,1
start_saving_weights,147916.642990375,1
end_saving_weights,147916.642992208,1
epoch_start,147916.642994916,1
start_batch_fetch,147916.643029833,1
end_batch_fetch,147916.675516875,1
batch_nbr_nodes_total,147916.675525041,346
batch_nbr_edges_total,147916.675528125,593
batch_nbr_seed_nodes,147916.675532375,30
start_batch_processing,147916.675533708,1
batch_train_loss,147916.676270708,0.17761725187301636
end_batch_processing,147916.676882333,1
start_batch_fetch,147916.6768845,1
end_batch_fetch,147916.705158458,1
batch_nbr_nodes_total,147916.705164666,336
batch_nbr_edges_total,147916.705167458,521
batch_nbr_seed_nodes,147916.705171583,30
start_batch_processing,147916.705173,1
batch_train_loss,147916.70582375,0.19534340500831604
end_batch_processing,147916.706352583,1
start_batch_fetch,147916.706354791,1
end_batch_fetch,147916.734446708,1
batch_nbr_nodes_total,147916.734452208,335
batch_nbr_edges_total,147916.734455041,519
batch_nbr_seed_nodes,147916.734459125,30
start_batch_processing,147916.734460458,1
batch_train_loss,147916.735081541,0.1854596734046936
end_batch_processing,147916.735631166,1
start_batch_fetch,147916.735634208,1
end_batch_fetch,147916.767625291,1
batch_nbr_nodes_total,147916.767631333,389
batch_nbr_edges_total,147916.767634291,632
batch_nbr_seed_nodes,147916.767638375,30
start_batch_processing,147916.767639791,1
batch_train_loss,147916.768257458,0.18400676548480988
end_batch_processing,147916.768798875,1
epoch_end,147916.768806541,1
start_validation_accuracy,147916.768807916,1
validation_accuracy,147917.097041,0.7420000221893253
validation_loss,147917.097046333,1.0250442028045654
end_validation_accuracy,147917.097049125,1
epoch_start,147917.097054958,1
start_batch_fetch,147917.097092708,1
end_batch_fetch,147917.125179291,1
batch_nbr_nodes_total,147917.125187416,360
batch_nbr_edges_total,147917.12519075,597
batch_nbr_seed_nodes,147917.12519575,30
start_batch_processing,147917.125197166,1
batch_train_loss,147917.12588825,0.1675150990486145
end_batch_processing,147917.126530541,1
start_batch_fetch,147917.12653325,1
end_batch_fetch,147917.154118708,1
batch_nbr_nodes_total,147917.154125458,338
batch_nbr_edges_total,147917.154128541,521
batch_nbr_seed_nodes,147917.154132833,30
start_batch_processing,147917.154134208,1
batch_train_loss,147917.154844875,0.18772092461585999
end_batch_processing,147917.155407083,1
start_batch_fetch,147917.155409916,1
end_batch_fetch,147917.182908916,1
batch_nbr_nodes_total,147917.18291575,337
batch_nbr_edges_total,147917.182919208,517
batch_nbr_seed_nodes,147917.182925333,30
start_batch_processing,147917.182927083,1
batch_train_loss,147917.183559041,0.19280189275741577
end_batch_processing,147917.184164666,1
start_batch_fetch,147917.184167166,1
end_batch_fetch,147917.21489875,1
batch_nbr_nodes_total,147917.21490425,386
batch_nbr_edges_total,147917.214907166,634
batch_nbr_seed_nodes,147917.214911166,30
start_batch_processing,147917.214912541,1
batch_train_loss,147917.215548458,0.16209112107753754
end_batch_processing,147917.216095875,1
epoch_end,147917.216103291,1
start_validation_accuracy,147917.216104666,1
validation_accuracy,147917.548145083,0.7500000225693049
validation_loss,147917.548150291,1.0020771026611328
end_validation_accuracy,147917.548152833,1
start_saving_weights,147917.548155208,1
end_saving_weights,147917.548157791,1
epoch_start,147917.548161208,1
start_batch_fetch,147917.548201583,1
end_batch_fetch,147917.57874025,1
batch_nbr_nodes_total,147917.578747333,345
batch_nbr_edges_total,147917.578750291,591
batch_nbr_seed_nodes,147917.578758708,30
start_batch_processing,147917.5787605,1
batch_train_loss,147917.579430625,0.15903154015541077
end_batch_processing,147917.580020958,1
start_batch_fetch,147917.580023708,1
end_batch_fetch,147917.606828958,1
batch_nbr_nodes_total,147917.606835666,336
batch_nbr_edges_total,147917.606838416,521
batch_nbr_seed_nodes,147917.606842416,30
start_batch_processing,147917.606843875,1
batch_train_loss,147917.607494041,0.1658451110124588
end_batch_processing,147917.608057833,1
start_batch_fetch,147917.60806025,1
cpu_utilization_percentage,147917.624987291,57.2
ram_usage_mb,147917.624989875,594.59375
end_batch_fetch,147917.642380416,1
batch_nbr_nodes_total,147917.642386333,334
batch_nbr_edges_total,147917.642389333,519
batch_nbr_seed_nodes,147917.642393375,30
start_batch_processing,147917.642394666,1
batch_train_loss,147917.642992416,0.1745462566614151
end_batch_processing,147917.643510583,1
start_batch_fetch,147917.643513416,1
end_batch_fetch,147917.673806958,1
batch_nbr_nodes_total,147917.673812666,390
batch_nbr_edges_total,147917.673815458,633
batch_nbr_seed_nodes,147917.673819375,30
start_batch_processing,147917.673820666,1
batch_train_loss,147917.674457125,0.14535413682460785
end_batch_processing,147917.675019791,1
epoch_end,147917.675027291,1
start_validation_accuracy,147917.675028708,1
validation_accuracy,147918.004896458,0.7360000220493826
validation_loss,147918.004901541,0.9964697360992432
end_validation_accuracy,147918.00490425,1
start_saving_weights,147918.004907,1
end_saving_weights,147918.004909458,1
epoch_start,147918.004913541,1
start_batch_fetch,147918.004948708,1
end_batch_fetch,147918.039340541,1
batch_nbr_nodes_total,147918.039350291,351
batch_nbr_edges_total,147918.039353541,596
batch_nbr_seed_nodes,147918.039357791,30
start_batch_processing,147918.039359166,1
batch_train_loss,147918.040191958,0.1526412069797516
end_batch_processing,147918.041113,1
start_batch_fetch,147918.041117375,1
end_batch_fetch,147918.071380541,1
batch_nbr_nodes_total,147918.071388541,336
batch_nbr_edges_total,147918.071391791,521
batch_nbr_seed_nodes,147918.071396125,30
start_batch_processing,147918.071397583,1
batch_train_loss,147918.072125291,0.17325833439826965
end_batch_processing,147918.072898666,1
start_batch_fetch,147918.072901458,1
end_batch_fetch,147918.100025666,1
batch_nbr_nodes_total,147918.100032875,337
batch_nbr_edges_total,147918.10003575,518
batch_nbr_seed_nodes,147918.100039833,30
start_batch_processing,147918.100041125,1
batch_train_loss,147918.100889708,0.15554490685462952
end_batch_processing,147918.10157825,1
start_batch_fetch,147918.101586333,1
end_batch_fetch,147918.131355041,1
batch_nbr_nodes_total,147918.131362416,394
batch_nbr_edges_total,147918.131365125,638
batch_nbr_seed_nodes,147918.131369041,30
start_batch_processing,147918.131370375,1
batch_train_loss,147918.132081375,0.15547588467597961
end_batch_processing,147918.132658791,1
epoch_end,147918.132667291,1
start_validation_accuracy,147918.132669,1
validation_accuracy,147918.455172875,0.7440000222843202
validation_loss,147918.455177791,0.9908794164657593
end_validation_accuracy,147918.455180291,1
start_saving_weights,147918.455182458,1
end_saving_weights,147918.455184916,1
epoch_start,147918.455189,1
start_batch_fetch,147918.455228291,1
end_batch_fetch,147918.487292541,1
batch_nbr_nodes_total,147918.4873005,365
batch_nbr_edges_total,147918.487303875,592
batch_nbr_seed_nodes,147918.487308083,30
start_batch_processing,147918.487309541,1
batch_train_loss,147918.488031291,0.13903078436851501
end_batch_processing,147918.488649333,1
start_batch_fetch,147918.488651958,1
end_batch_fetch,147918.517237375,1
batch_nbr_nodes_total,147918.517243666,340
batch_nbr_edges_total,147918.517246625,521
batch_nbr_seed_nodes,147918.517250375,30
start_batch_processing,147918.51725175,1
batch_train_loss,147918.517862416,0.1596444696187973
end_batch_processing,147918.518388458,1
start_batch_fetch,147918.518390541,1
end_batch_fetch,147918.54679475,1
batch_nbr_nodes_total,147918.546800083,329
batch_nbr_edges_total,147918.546802916,517
batch_nbr_seed_nodes,147918.546806666,30
start_batch_processing,147918.546808083,1
batch_train_loss,147918.547423708,0.15271595120429993
end_batch_processing,147918.547946458,1
start_batch_fetch,147918.547949583,1
end_batch_fetch,147918.578193833,1
batch_nbr_nodes_total,147918.578199958,385
batch_nbr_edges_total,147918.578203041,638
batch_nbr_seed_nodes,147918.578207166,30
start_batch_processing,147918.5782085,1
batch_train_loss,147918.578856416,0.14019927382469177
end_batch_processing,147918.579394041,1
epoch_end,147918.579401958,1
start_validation_accuracy,147918.579403375,1
cpu_utilization_percentage,147918.642289625,55.2
ram_usage_mb,147918.642294666,594.609375
validation_accuracy,147918.915102916,0.7440000222117992
validation_loss,147918.915107541,0.9868125915527344
end_validation_accuracy,147918.915109458,1
start_saving_weights,147918.915111375,1
end_saving_weights,147918.915113416,1
epoch_start,147918.915116583,1
start_batch_fetch,147918.915154,1
end_batch_fetch,147918.9470415,1
batch_nbr_nodes_total,147918.94704925,359
batch_nbr_edges_total,147918.947052541,595
batch_nbr_seed_nodes,147918.947056625,30
start_batch_processing,147918.947058166,1
batch_train_loss,147918.947807041,0.13906334340572357
end_batch_processing,147918.948457,1
start_batch_fetch,147918.948459291,1
end_batch_fetch,147918.975971833,1
batch_nbr_nodes_total,147918.975977791,337
batch_nbr_edges_total,147918.975980666,521
batch_nbr_seed_nodes,147918.975984666,30
start_batch_processing,147918.975985916,1
batch_train_loss,147918.976612208,0.15863022208213806
end_batch_processing,147918.977207333,1
start_batch_fetch,147918.9772095,1
end_batch_fetch,147919.004474958,1
batch_nbr_nodes_total,147919.004480958,335
batch_nbr_edges_total,147919.004483958,520
batch_nbr_seed_nodes,147919.00448775,30
start_batch_processing,147919.004489041,1
batch_train_loss,147919.005112916,0.15120862424373627
end_batch_processing,147919.005667833,1
start_batch_fetch,147919.00567,1
end_batch_fetch,147919.036177333,1
batch_nbr_nodes_total,147919.036182625,393
batch_nbr_edges_total,147919.036185708,630
batch_nbr_seed_nodes,147919.036189583,30
start_batch_processing,147919.036191041,1
batch_train_loss,147919.036847083,0.13275057077407837
end_batch_processing,147919.037427916,1
epoch_end,147919.037435875,1
start_validation_accuracy,147919.037437666,1
validation_accuracy,147919.365433208,0.7420000224794093
validation_loss,147919.365437541,0.992998480796814
end_validation_accuracy,147919.365439625,1
epoch_start,147919.365443583,1
start_batch_fetch,147919.365481166,1
end_batch_fetch,147919.397249458,1
batch_nbr_nodes_total,147919.397257583,358
batch_nbr_edges_total,147919.397260541,598
batch_nbr_seed_nodes,147919.397264458,30
start_batch_processing,147919.397265833,1
batch_train_loss,147919.39799275,0.1329483687877655
end_batch_processing,147919.398604291,1
start_batch_fetch,147919.398606625,1
end_batch_fetch,147919.427895458,1
batch_nbr_nodes_total,147919.427902,335
batch_nbr_edges_total,147919.427905416,521
batch_nbr_seed_nodes,147919.427909333,30
start_batch_processing,147919.427910708,1
batch_train_loss,147919.428530833,0.14159676432609558
end_batch_processing,147919.429114833,1
start_batch_fetch,147919.429117291,1
end_batch_fetch,147919.45654975,1
batch_nbr_nodes_total,147919.456555541,337
batch_nbr_edges_total,147919.456558291,515
batch_nbr_seed_nodes,147919.456562291,30
start_batch_processing,147919.456563625,1
batch_train_loss,147919.457174333,0.14819954335689545
end_batch_processing,147919.457721833,1
start_batch_fetch,147919.457724666,1
end_batch_fetch,147919.4895265,1
batch_nbr_nodes_total,147919.489532,388
batch_nbr_edges_total,147919.489534625,634
batch_nbr_seed_nodes,147919.4895385,30
start_batch_processing,147919.489539875,1
batch_train_loss,147919.490170583,0.1335701197385788
end_batch_processing,147919.4906915,1
epoch_end,147919.490700041,1
start_validation_accuracy,147919.4907015,1
cpu_utilization_percentage,147919.656980041,55.9
ram_usage_mb,147919.656984291,594.609375
validation_accuracy,147919.842939291,0.7520000225917788
validation_loss,147919.842943291,0.9757091999053955
end_validation_accuracy,147919.84294525,1
start_saving_weights,147919.842947541,1
end_saving_weights,147919.8429495,1
epoch_start,147919.8429525,1
start_batch_fetch,147919.842987833,1
end_batch_fetch,147919.874732,1
batch_nbr_nodes_total,147919.874739416,354
batch_nbr_edges_total,147919.874742791,598
batch_nbr_seed_nodes,147919.874746708,30
start_batch_processing,147919.874748083,1
batch_train_loss,147919.875451166,0.1257830113172531
end_batch_processing,147919.876069166,1
start_batch_fetch,147919.876071541,1
end_batch_fetch,147919.903680208,1
batch_nbr_nodes_total,147919.903686958,324
batch_nbr_edges_total,147919.903690041,521
batch_nbr_seed_nodes,147919.903694041,30
start_batch_processing,147919.903695541,1
batch_train_loss,147919.904427,0.13121308386325836
end_batch_processing,147919.905247541,1
start_batch_fetch,147919.9052505,1
end_batch_fetch,147919.933446666,1
batch_nbr_nodes_total,147919.933453791,330
batch_nbr_edges_total,147919.933456791,519
batch_nbr_seed_nodes,147919.933461,30
start_batch_processing,147919.933462375,1
batch_train_loss,147919.934144708,0.1265631467103958
end_batch_processing,147919.934744916,1
start_batch_fetch,147919.934747583,1
end_batch_fetch,147919.965664333,1
batch_nbr_nodes_total,147919.965669791,384
batch_nbr_edges_total,147919.965672708,631
batch_nbr_seed_nodes,147919.965676708,30
start_batch_processing,147919.965677916,1
batch_train_loss,147919.966325333,0.11698794364929199
end_batch_processing,147919.966916541,1
epoch_end,147919.966925416,1
start_validation_accuracy,147919.966931708,1
validation_accuracy,147920.294616083,0.7400000222393724
validation_loss,147920.294621041,0.980500340461731
end_validation_accuracy,147920.294623666,1
epoch_start,147920.294628416,1
start_batch_fetch,147920.294664875,1
end_batch_fetch,147920.326657458,1
batch_nbr_nodes_total,147920.326664666,358
batch_nbr_edges_total,147920.326667666,593
batch_nbr_seed_nodes,147920.32667125,30
start_batch_processing,147920.326672708,1
batch_train_loss,147920.327355208,0.1168566569685936
end_batch_processing,147920.327992333,1
start_batch_fetch,147920.327994666,1
end_batch_fetch,147920.3554535,1
batch_nbr_nodes_total,147920.35545975,339
batch_nbr_edges_total,147920.355462583,521
batch_nbr_seed_nodes,147920.355466666,30
start_batch_processing,147920.355467958,1
batch_train_loss,147920.356126208,0.12887980043888092
end_batch_processing,147920.356708083,1
start_batch_fetch,147920.356710625,1
end_batch_fetch,147920.383899208,1
batch_nbr_nodes_total,147920.383906416,337
batch_nbr_edges_total,147920.383909583,519
batch_nbr_seed_nodes,147920.383914041,30
start_batch_processing,147920.383915541,1
batch_train_loss,147920.384647958,0.12715624272823334
end_batch_processing,147920.385257041,1
start_batch_fetch,147920.385259375,1
end_batch_fetch,147920.414320708,1
batch_nbr_nodes_total,147920.414328916,389
batch_nbr_edges_total,147920.414331958,636
batch_nbr_seed_nodes,147920.414336041,30
start_batch_processing,147920.414337458,1
batch_train_loss,147920.415097458,0.12660734355449677
end_batch_processing,147920.415755958,1
epoch_end,147920.415765291,1
start_validation_accuracy,147920.415766791,1
cpu_utilization_percentage,147920.675346083,51.9
ram_usage_mb,147920.67535175,594.609375
validation_accuracy,147920.7555665,0.748000022401789
validation_loss,147920.75557075,0.9681113958358765
end_validation_accuracy,147920.755572875,1
start_saving_weights,147920.755575,1
end_saving_weights,147920.755577375,1
epoch_start,147920.755580916,1
start_batch_fetch,147920.755614583,1
end_batch_fetch,147920.784131875,1
batch_nbr_nodes_total,147920.784139541,354
batch_nbr_edges_total,147920.784142833,594
batch_nbr_seed_nodes,147920.784146875,30
start_batch_processing,147920.784148291,1
batch_train_loss,147920.784880333,0.11745517700910568
end_batch_processing,147920.785504333,1
start_batch_fetch,147920.785506958,1
end_batch_fetch,147920.815295916,1
batch_nbr_nodes_total,147920.815301916,334
batch_nbr_edges_total,147920.815304958,521
batch_nbr_seed_nodes,147920.81530875,30
start_batch_processing,147920.815309958,1
batch_train_loss,147920.815986916,0.12598660588264465
end_batch_processing,147920.8165925,1
start_batch_fetch,147920.816595166,1
end_batch_fetch,147920.843732958,1
batch_nbr_nodes_total,147920.843738333,325
batch_nbr_edges_total,147920.843741166,517
batch_nbr_seed_nodes,147920.843745208,30
start_batch_processing,147920.843746708,1
batch_train_loss,147920.844324083,0.11972621083259583
end_batch_processing,147920.844879458,1
start_batch_fetch,147920.844881541,1
end_batch_fetch,147920.876353708,1
batch_nbr_nodes_total,147920.876360083,387
batch_nbr_edges_total,147920.876363166,636
batch_nbr_seed_nodes,147920.876367208,30
start_batch_processing,147920.876368666,1
batch_train_loss,147920.87700775,0.1197923943400383
end_batch_processing,147920.877588625,1
epoch_end,147920.87759625,1
start_validation_accuracy,147920.877597666,1
validation_accuracy,147921.2062775,0.7540000225417316
validation_loss,147921.206280916,0.9694778919219971
end_validation_accuracy,147921.20628275,1
epoch_start,147921.206286208,1
start_batch_fetch,147921.206319666,1
end_batch_fetch,147921.23532075,1
batch_nbr_nodes_total,147921.235329458,360
batch_nbr_edges_total,147921.235336125,604
batch_nbr_seed_nodes,147921.235340583,30
start_batch_processing,147921.235342166,1
batch_train_loss,147921.236228625,0.10424342006444931
end_batch_processing,147921.236919458,1
start_batch_fetch,147921.236922666,1
end_batch_fetch,147921.265379375,1
batch_nbr_nodes_total,147921.265386666,337
batch_nbr_edges_total,147921.265389875,521
batch_nbr_seed_nodes,147921.265394791,30
start_batch_processing,147921.265396291,1
batch_train_loss,147921.266110083,0.11780170351266861
end_batch_processing,147921.266904125,1
start_batch_fetch,147921.266911791,1
end_batch_fetch,147921.295881416,1
batch_nbr_nodes_total,147921.2958965,336
batch_nbr_edges_total,147921.295899708,520
batch_nbr_seed_nodes,147921.295903583,30
start_batch_processing,147921.295904916,1
batch_train_loss,147921.296691958,0.11689828336238861
end_batch_processing,147921.297372291,1
start_batch_fetch,147921.297376541,1
end_batch_fetch,147921.327403083,1
batch_nbr_nodes_total,147921.327409416,382
batch_nbr_edges_total,147921.327412208,632
batch_nbr_seed_nodes,147921.327419541,30
start_batch_processing,147921.327420833,1
batch_train_loss,147921.328121375,0.09289565682411194
end_batch_processing,147921.328868583,1
epoch_end,147921.328885291,1
start_validation_accuracy,147921.328887,1
validation_accuracy,147921.667487583,0.7620000229942323
validation_loss,147921.667490708,0.9409602880477905
end_validation_accuracy,147921.667492583,1
start_saving_weights,147921.667494125,1
end_saving_weights,147921.667496041,1
epoch_start,147921.667498833,1
start_batch_fetch,147921.667529625,1
cpu_utilization_percentage,147921.69223225,58.4
ram_usage_mb,147921.692242291,594.625
end_batch_fetch,147921.710289416,1
batch_nbr_nodes_total,147921.710296291,362
batch_nbr_edges_total,147921.7102995,596
batch_nbr_seed_nodes,147921.7103045,30
start_batch_processing,147921.710305833,1
batch_train_loss,147921.711173625,0.10820534080266953
end_batch_processing,147921.711948083,1
start_batch_fetch,147921.711950625,1
end_batch_fetch,147921.739561458,1
batch_nbr_nodes_total,147921.73956825,332
batch_nbr_edges_total,147921.739571541,521
batch_nbr_seed_nodes,147921.739578958,30
start_batch_processing,147921.739580333,1
batch_train_loss,147921.7403555,0.11647702008485794
end_batch_processing,147921.741098,1
start_batch_fetch,147921.741106041,1
end_batch_fetch,147921.769784166,1
batch_nbr_nodes_total,147921.76979,340
batch_nbr_edges_total,147921.769792708,518
batch_nbr_seed_nodes,147921.769797041,30
start_batch_processing,147921.769798416,1
batch_train_loss,147921.770519708,0.10705259442329407
end_batch_processing,147921.771245291,1
start_batch_fetch,147921.771248666,1
end_batch_fetch,147921.803472625,1
batch_nbr_nodes_total,147921.80347825,389
batch_nbr_edges_total,147921.803481166,632
batch_nbr_seed_nodes,147921.803487458,30
start_batch_processing,147921.803488833,1
batch_train_loss,147921.804229375,0.09499521553516388
end_batch_processing,147921.804922583,1
epoch_end,147921.8049395,1
start_validation_accuracy,147921.804941041,1
validation_accuracy,147922.137390833,0.7540000228318157
validation_loss,147922.137395791,0.9469408392906189
end_validation_accuracy,147922.13739775,1
epoch_start,147922.137402291,1
start_batch_fetch,147922.137441083,1
end_batch_fetch,147922.166685958,1
batch_nbr_nodes_total,147922.166696416,357
batch_nbr_edges_total,147922.166700833,602
batch_nbr_seed_nodes,147922.166707625,30
start_batch_processing,147922.166709666,1
batch_train_loss,147922.167674041,0.10346809774637222
end_batch_processing,147922.168393166,1
start_batch_fetch,147922.168396708,1
end_batch_fetch,147922.195736625,1
batch_nbr_nodes_total,147922.195748083,339
batch_nbr_edges_total,147922.195751291,521
batch_nbr_seed_nodes,147922.195755708,30
start_batch_processing,147922.19575725,1
batch_train_loss,147922.1965985,0.10239824652671814
end_batch_processing,147922.197226208,1
start_batch_fetch,147922.197229666,1
end_batch_fetch,147922.225406208,1
batch_nbr_nodes_total,147922.225414416,333
batch_nbr_edges_total,147922.225417416,515
batch_nbr_seed_nodes,147922.225421791,30
start_batch_processing,147922.225423166,1
batch_train_loss,147922.226240416,0.10451016575098038
end_batch_processing,147922.226878416,1
start_batch_fetch,147922.226881166,1
end_batch_fetch,147922.262891208,1
batch_nbr_nodes_total,147922.262900458,395
batch_nbr_edges_total,147922.262903416,636
batch_nbr_seed_nodes,147922.262908291,30
start_batch_processing,147922.262909708,1
batch_train_loss,147922.2637125,0.09550353139638901
end_batch_processing,147922.264374958,1
epoch_end,147922.264386541,1
start_validation_accuracy,147922.264388,1
validation_accuracy,147922.59758925,0.74800002247431
validation_loss,147922.597593166,0.960059404373169
end_validation_accuracy,147922.597595,1
epoch_start,147922.597598541,1
start_batch_fetch,147922.597630375,1
end_batch_fetch,147922.626755041,1
batch_nbr_nodes_total,147922.626768166,364
batch_nbr_edges_total,147922.62677125,608
batch_nbr_seed_nodes,147922.626775208,30
start_batch_processing,147922.626776666,1
batch_train_loss,147922.627707375,0.09155671298503876
end_batch_processing,147922.628516458,1
start_batch_fetch,147922.628520166,1
end_batch_fetch,147922.655606791,1
batch_nbr_nodes_total,147922.655653791,330
batch_nbr_edges_total,147922.655657041,521
batch_nbr_seed_nodes,147922.655662,30
start_batch_processing,147922.655667541,1
batch_train_loss,147922.656444541,0.1184769943356514
end_batch_processing,147922.657119375,1
start_batch_fetch,147922.657122666,1
end_batch_fetch,147922.684618208,1
batch_nbr_nodes_total,147922.684624291,334
batch_nbr_edges_total,147922.684627166,516
batch_nbr_seed_nodes,147922.68463125,30
start_batch_processing,147922.684632625,1
batch_train_loss,147922.685345833,0.09741318970918655
end_batch_processing,147922.686028583,1
start_batch_fetch,147922.686031166,1
cpu_utilization_percentage,147922.70914075,56.5
ram_usage_mb,147922.709144666,594.625
end_batch_fetch,147922.727754833,1
batch_nbr_nodes_total,147922.72776025,388
batch_nbr_edges_total,147922.727763208,632
batch_nbr_seed_nodes,147922.727767583,30
start_batch_processing,147922.727768916,1
batch_train_loss,147922.728457166,0.09022156149148941
end_batch_processing,147922.7291445,1
epoch_end,147922.729153,1
start_validation_accuracy,147922.729154458,1
validation_accuracy,147923.06414675,0.7600000228267163
validation_loss,147923.064150291,0.9346009492874146
end_validation_accuracy,147923.064152083,1
start_saving_weights,147923.064153875,1
end_saving_weights,147923.064155708,1
epoch_start,147923.064158833,1
start_batch_fetch,147923.064191583,1
end_batch_fetch,147923.0964645,1
batch_nbr_nodes_total,147923.096477208,357
batch_nbr_edges_total,147923.0964805,596
batch_nbr_seed_nodes,147923.096485166,30
start_batch_processing,147923.096486541,1
batch_train_loss,147923.097374875,0.09068310260772705
end_batch_processing,147923.098109791,1
start_batch_fetch,147923.098113666,1
end_batch_fetch,147923.125354916,1
batch_nbr_nodes_total,147923.125367375,334
batch_nbr_edges_total,147923.125370166,521
batch_nbr_seed_nodes,147923.125373958,30
start_batch_processing,147923.125375375,1
batch_train_loss,147923.126133083,0.10551699250936508
end_batch_processing,147923.126848333,1
start_batch_fetch,147923.126850958,1
end_batch_fetch,147923.153696375,1
batch_nbr_nodes_total,147923.153705708,330
batch_nbr_edges_total,147923.153708666,521
batch_nbr_seed_nodes,147923.153712708,30
start_batch_processing,147923.153714291,1
batch_train_loss,147923.154465291,0.09128870815038681
end_batch_processing,147923.155140541,1
start_batch_fetch,147923.155143666,1
end_batch_fetch,147923.186221458,1
batch_nbr_nodes_total,147923.186227333,387
batch_nbr_edges_total,147923.186230375,632
batch_nbr_seed_nodes,147923.186234625,30
start_batch_processing,147923.18623875,1
batch_train_loss,147923.186904791,0.0959034264087677
end_batch_processing,147923.187694958,1
epoch_end,147923.18770975,1
start_validation_accuracy,147923.187711291,1
validation_accuracy,147923.518744541,0.7460000223067941
validation_loss,147923.518749625,0.9490980505943298
end_validation_accuracy,147923.518752291,1
epoch_start,147923.518757875,1
start_batch_fetch,147923.518796666,1
end_batch_fetch,147923.550888666,1
batch_nbr_nodes_total,147923.550899541,359
batch_nbr_edges_total,147923.55091025,596
batch_nbr_seed_nodes,147923.550918416,30
start_batch_processing,147923.550919833,1
batch_train_loss,147923.551813875,0.0840921550989151
end_batch_processing,147923.552523208,1
start_batch_fetch,147923.552526041,1
end_batch_fetch,147923.580287083,1
batch_nbr_nodes_total,147923.580298291,331
batch_nbr_edges_total,147923.580301083,521
batch_nbr_seed_nodes,147923.580305208,30
start_batch_processing,147923.580306708,1
batch_train_loss,147923.580995458,0.09278660267591476
end_batch_processing,147923.581649958,1
start_batch_fetch,147923.581653166,1
end_batch_fetch,147923.614655333,1
batch_nbr_nodes_total,147923.614668458,327
batch_nbr_edges_total,147923.614672041,517
batch_nbr_seed_nodes,147923.614676375,30
start_batch_processing,147923.614677875,1
batch_train_loss,147923.615590416,0.09861535578966141
end_batch_processing,147923.616293458,1
start_batch_fetch,147923.616296458,1
end_batch_fetch,147923.649984583,1
batch_nbr_nodes_total,147923.649993125,390
batch_nbr_edges_total,147923.649996458,631
batch_nbr_seed_nodes,147923.650001625,30
start_batch_processing,147923.650003291,1
batch_train_loss,147923.65084725,0.08284659683704376
end_batch_processing,147923.651678583,1
epoch_end,147923.651695041,1
start_validation_accuracy,147923.651696791,1
cpu_utilization_percentage,147923.725815958,54.0
ram_usage_mb,147923.725820333,594.65625
validation_accuracy,147923.967999458,0.7620000228491901
validation_loss,147923.968004291,0.9394842386245728
end_validation_accuracy,147923.9680065,1
epoch_start,147923.968011166,1
start_batch_fetch,147923.968051541,1
end_batch_fetch,147924.000532375,1
batch_nbr_nodes_total,147924.000539958,368
batch_nbr_edges_total,147924.000547541,599
batch_nbr_seed_nodes,147924.000551583,30
start_batch_processing,147924.000552916,1
batch_train_loss,147924.001446875,0.08294748514890671
end_batch_processing,147924.002202375,1
start_batch_fetch,147924.002206416,1
end_batch_fetch,147924.031209458,1
batch_nbr_nodes_total,147924.031217166,337
batch_nbr_edges_total,147924.03122475,521
batch_nbr_seed_nodes,147924.031228875,30
start_batch_processing,147924.031230291,1
batch_train_loss,147924.031919166,0.0889398604631424
end_batch_processing,147924.03270525,1
start_batch_fetch,147924.032708458,1
end_batch_fetch,147924.060960833,1
batch_nbr_nodes_total,147924.060967,327
batch_nbr_edges_total,147924.060970791,516
batch_nbr_seed_nodes,147924.0609745,30
start_batch_processing,147924.060975916,1
batch_train_loss,147924.061730958,0.08808474987745285
end_batch_processing,147924.062469625,1
start_batch_fetch,147924.06247375,1
end_batch_fetch,147924.094327333,1
batch_nbr_nodes_total,147924.094334125,390
batch_nbr_edges_total,147924.09433725,632
