Event,Time,Value
end_batch_fetch,148554.922315666,1
batch_nbr_nodes_total,148554.922322208,361
batch_nbr_edges_total,148554.922325333,528
batch_nbr_seed_nodes,148554.922329416,30
start_batch_processing,148554.92233075,1
batch_train_loss,148554.923149083,0.17590126395225525
end_batch_processing,148554.923898416,1
start_batch_fetch,148554.9239025,1
end_batch_fetch,148554.952330166,1
batch_nbr_nodes_total,148554.952342708,334
batch_nbr_edges_total,148554.952345583,526
batch_nbr_seed_nodes,148554.952349458,30
start_batch_processing,148554.952350666,1
batch_train_loss,148554.95307425,0.1562083214521408
end_batch_processing,148554.953889583,1
start_batch_fetch,148554.953893291,1
end_batch_fetch,148554.984623458,1
batch_nbr_nodes_total,148554.984634333,362
batch_nbr_edges_total,148554.984637291,578
batch_nbr_seed_nodes,148554.984641041,30
start_batch_processing,148554.984642416,1
batch_train_loss,148554.985364416,0.15171341598033905
end_batch_processing,148554.986122333,1
start_batch_fetch,148554.986125041,1
end_batch_fetch,148555.013884416,1
batch_nbr_nodes_total,148555.013896041,334
batch_nbr_edges_total,148555.013899166,532
batch_nbr_seed_nodes,148555.013903083,30
start_batch_processing,148555.013907708,1
batch_train_loss,148555.014735833,0.13039347529411316
end_batch_processing,148555.015431666,1
epoch_end,148555.015448166,1
start_validation_accuracy,148555.015449791,1
cpu_utilization_percentage,148555.067546041,55.5
ram_usage_mb,148555.067554458,562.703125
validation_accuracy,148555.341079541,0.7660000234017851
validation_loss,148555.341084166,0.9292719960212708
end_validation_accuracy,148555.341086125,1
epoch_start,148555.341090583,1
start_batch_fetch,148555.34114975,1
end_batch_fetch,148555.371710625,1
batch_nbr_nodes_total,148555.371718708,344
batch_nbr_edges_total,148555.371722291,520
batch_nbr_seed_nodes,148555.371726416,30
start_batch_processing,148555.371728875,1
batch_train_loss,148555.372658083,0.18057066202163696
end_batch_processing,148555.373292458,1
start_batch_fetch,148555.373294791,1
end_batch_fetch,148555.401790708,1
batch_nbr_nodes_total,148555.401798125,338
batch_nbr_edges_total,148555.401800958,517
batch_nbr_seed_nodes,148555.401804833,30
start_batch_processing,148555.401806208,1
batch_train_loss,148555.402582,0.14410479366779327
end_batch_processing,148555.403349125,1
start_batch_fetch,148555.403352583,1
end_batch_fetch,148555.434894791,1
batch_nbr_nodes_total,148555.434900708,363
batch_nbr_edges_total,148555.434903791,584
batch_nbr_seed_nodes,148555.434907583,30
start_batch_processing,148555.434908875,1
batch_train_loss,148555.435723041,0.1157907247543335
end_batch_processing,148555.436549458,1
start_batch_fetch,148555.436553166,1
end_batch_fetch,148555.468394291,1
batch_nbr_nodes_total,148555.468406416,334
batch_nbr_edges_total,148555.468409416,532
batch_nbr_seed_nodes,148555.468413375,30
start_batch_processing,148555.468415125,1
batch_train_loss,148555.469312708,0.1235925704240799
end_batch_processing,148555.470054208,1
epoch_end,148555.470069333,1
start_validation_accuracy,148555.470070875,1
validation_accuracy,148555.812474708,0.7780000237541915
validation_loss,148555.812480916,0.9081683158874512
end_validation_accuracy,148555.812483458,1
start_saving_weights,148555.812486166,1
end_saving_weights,148555.812488458,1
epoch_start,148555.812492416,1
start_batch_fetch,148555.812533166,1
end_batch_fetch,148555.841179333,1
batch_nbr_nodes_total,148555.841187916,353
batch_nbr_edges_total,148555.841191041,520
batch_nbr_seed_nodes,148555.841194875,30
start_batch_processing,148555.841197125,1
batch_train_loss,148555.842016666,0.1709551066160202
end_batch_processing,148555.8430035,1
start_batch_fetch,148555.843010791,1
end_batch_fetch,148555.871390125,1
batch_nbr_nodes_total,148555.871397791,339
batch_nbr_edges_total,148555.871400625,524
batch_nbr_seed_nodes,148555.871404541,30
start_batch_processing,148555.871406,1
batch_train_loss,148555.872320916,0.13852205872535706
end_batch_processing,148555.873084583,1
start_batch_fetch,148555.873087458,1
end_batch_fetch,148555.903539583,1
batch_nbr_nodes_total,148555.903548416,383
batch_nbr_edges_total,148555.903556416,589
batch_nbr_seed_nodes,148555.903560416,30
start_batch_processing,148555.903562541,1
batch_train_loss,148555.9044645,0.14037033915519714
end_batch_processing,148555.905211583,1
start_batch_fetch,148555.905219291,1
end_batch_fetch,148555.934769375,1
batch_nbr_nodes_total,148555.93477925,328
batch_nbr_edges_total,148555.9347825,531
batch_nbr_seed_nodes,148555.934786458,30
start_batch_processing,148555.934787875,1
batch_train_loss,148555.935532583,0.11735523492097855
end_batch_processing,148555.936394291,1
epoch_end,148555.936404333,1
start_validation_accuracy,148555.936405791,1
cpu_utilization_percentage,148556.085163958,55.2
ram_usage_mb,148556.08516975,562.703125
validation_accuracy,148556.286999583,0.7620000232117953
validation_loss,148556.287003291,0.9268950819969177
end_validation_accuracy,148556.287005083,1
epoch_start,148556.287009041,1
start_batch_fetch,148556.287043333,1
end_batch_fetch,148556.318590916,1
batch_nbr_nodes_total,148556.318597541,347
batch_nbr_edges_total,148556.3186005,533
batch_nbr_seed_nodes,148556.318604583,30
start_batch_processing,148556.318606041,1
batch_train_loss,148556.319309291,0.15902742743492126
end_batch_processing,148556.320376375,1
start_batch_fetch,148556.320378791,1
end_batch_fetch,148556.349955625,1
batch_nbr_nodes_total,148556.349961625,340
batch_nbr_edges_total,148556.349964541,524
batch_nbr_seed_nodes,148556.349968541,30
start_batch_processing,148556.349969916,1
batch_train_loss,148556.350654791,0.12828443944454193
end_batch_processing,148556.351648,1
start_batch_fetch,148556.351651958,1
end_batch_fetch,148556.384165458,1
batch_nbr_nodes_total,148556.384178166,377
batch_nbr_edges_total,148556.384182041,591
batch_nbr_seed_nodes,148556.384186833,30
start_batch_processing,148556.384189166,1
batch_train_loss,148556.385306166,0.151259645819664
end_batch_processing,148556.386027416,1
start_batch_fetch,148556.386031375,1
end_batch_fetch,148556.412960833,1
batch_nbr_nodes_total,148556.412969875,325
batch_nbr_edges_total,148556.412972958,533
batch_nbr_seed_nodes,148556.412977291,30
start_batch_processing,148556.412978791,1
batch_train_loss,148556.413781416,0.10672908276319504
end_batch_processing,148556.414412833,1
epoch_end,148556.414421583,1
start_validation_accuracy,148556.41442325,1
validation_accuracy,148556.747794958,0.7660000233292641
validation_loss,148556.7478,0.9066922664642334
end_validation_accuracy,148556.747801958,1
start_saving_weights,148556.747804125,1
end_saving_weights,148556.747806416,1
epoch_start,148556.747809958,1
start_batch_fetch,148556.747846916,1
end_batch_fetch,148556.777288333,1
batch_nbr_nodes_total,148556.777298416,355
batch_nbr_edges_total,148556.777301916,528
batch_nbr_seed_nodes,148556.777306625,30
start_batch_processing,148556.77730875,1
batch_train_loss,148556.778142875,0.15391229093074799
end_batch_processing,148556.778778708,1
start_batch_fetch,148556.778781791,1
end_batch_fetch,148556.808327333,1
batch_nbr_nodes_total,148556.80833775,339
batch_nbr_edges_total,148556.808341041,525
batch_nbr_seed_nodes,148556.808345291,30
start_batch_processing,148556.808346541,1
batch_train_loss,148556.809194916,0.125006765127182
end_batch_processing,148556.809972708,1
start_batch_fetch,148556.809976875,1
end_batch_fetch,148556.841831791,1
batch_nbr_nodes_total,148556.841841625,379
batch_nbr_edges_total,148556.841844875,594
batch_nbr_seed_nodes,148556.841849208,30
start_batch_processing,148556.841850666,1
batch_train_loss,148556.842736541,0.11597636342048645
end_batch_processing,148556.843445541,1
start_batch_fetch,148556.843495791,1
end_batch_fetch,148556.877106958,1
batch_nbr_nodes_total,148556.877116416,335
batch_nbr_edges_total,148556.877119791,534
batch_nbr_seed_nodes,148556.877124166,30
start_batch_processing,148556.87712575,1
batch_train_loss,148556.878000416,0.10307435691356659
end_batch_processing,148556.878745416,1
epoch_end,148556.878756166,1
start_validation_accuracy,148556.878758125,1
cpu_utilization_percentage,148557.101846291,55.5
ram_usage_mb,148557.101851208,562.703125
validation_accuracy,148557.197901541,0.7700000233742119
validation_loss,148557.197906291,0.8998459577560425
end_validation_accuracy,148557.197908166,1
start_saving_weights,148557.19791,1
end_saving_weights,148557.197912041,1
epoch_start,148557.197915333,1
start_batch_fetch,148557.197949708,1
end_batch_fetch,148557.226036958,1
batch_nbr_nodes_total,148557.226044208,354
batch_nbr_edges_total,148557.226047375,521
batch_nbr_seed_nodes,148557.226051541,30
start_batch_processing,148557.226052916,1
batch_train_loss,148557.226705583,0.14238008856773376
end_batch_processing,148557.22733025,1
start_batch_fetch,148557.227333666,1
end_batch_fetch,148557.254819291,1
batch_nbr_nodes_total,148557.254825541,333
batch_nbr_edges_total,148557.254828416,525
batch_nbr_seed_nodes,148557.2548325,30
start_batch_processing,148557.254833875,1
batch_train_loss,148557.255471166,0.12289518862962723
end_batch_processing,148557.25602875,1
start_batch_fetch,148557.256031041,1
end_batch_fetch,148557.28663525,1
batch_nbr_nodes_total,148557.286640666,377
batch_nbr_edges_total,148557.286643833,591
batch_nbr_seed_nodes,148557.286647833,30
start_batch_processing,148557.286649166,1
batch_train_loss,148557.287268291,0.09907863289117813
end_batch_processing,148557.28782875,1
start_batch_fetch,148557.287831166,1
end_batch_fetch,148557.3161605,1
batch_nbr_nodes_total,148557.316166416,330
batch_nbr_edges_total,148557.316169666,534
batch_nbr_seed_nodes,148557.316174166,30
start_batch_processing,148557.316175458,1
batch_train_loss,148557.316872958,0.09797435253858566
end_batch_processing,148557.317449333,1
epoch_end,148557.317457666,1
start_validation_accuracy,148557.317459166,1
validation_accuracy,148557.650839458,0.7660000232567431
validation_loss,148557.650844,0.8982811570167542
end_validation_accuracy,148557.650845875,1
start_saving_weights,148557.650847791,1
end_saving_weights,148557.650850166,1
epoch_start,148557.650853416,1
start_batch_fetch,148557.650889291,1
end_batch_fetch,148557.681945916,1
batch_nbr_nodes_total,148557.681954416,356
batch_nbr_edges_total,148557.681962708,532
batch_nbr_seed_nodes,148557.681966708,30
start_batch_processing,148557.681967958,1
batch_train_loss,148557.682930125,0.14009666442871094
end_batch_processing,148557.683728375,1
start_batch_fetch,148557.683731458,1
end_batch_fetch,148557.712171666,1
batch_nbr_nodes_total,148557.712187541,331
batch_nbr_edges_total,148557.71219125,520
batch_nbr_seed_nodes,148557.712196041,30
start_batch_processing,148557.712197416,1
batch_train_loss,148557.713291333,0.11639426648616791
end_batch_processing,148557.713926791,1
start_batch_fetch,148557.713929916,1
end_batch_fetch,148557.744324375,1
batch_nbr_nodes_total,148557.7443325,377
batch_nbr_edges_total,148557.744335791,586
batch_nbr_seed_nodes,148557.744340083,30
start_batch_processing,148557.744341458,1
batch_train_loss,148557.745098375,0.0990288034081459
end_batch_processing,148557.745746666,1
start_batch_fetch,148557.745749958,1
end_batch_fetch,148557.772711875,1
batch_nbr_nodes_total,148557.772718,333
batch_nbr_edges_total,148557.772721041,531
batch_nbr_seed_nodes,148557.77272475,30
start_batch_processing,148557.772726,1
batch_train_loss,148557.773400083,0.09698521345853806
end_batch_processing,148557.773970083,1
epoch_end,148557.773978416,1
start_validation_accuracy,148557.773979958,1
validation_accuracy,148558.102451333,0.7540000229768578
validation_loss,148558.102456875,0.9073886871337891
end_validation_accuracy,148558.102459041,1
epoch_start,148558.102463166,1
start_batch_fetch,148558.102499041,1
cpu_utilization_percentage,148558.118350875,58.3
ram_usage_mb,148558.118355625,562.703125
end_batch_fetch,148558.13827075,1
batch_nbr_nodes_total,148558.138279541,348
batch_nbr_edges_total,148558.138282958,529
batch_nbr_seed_nodes,148558.138286958,30
start_batch_processing,148558.13828825,1
batch_train_loss,148558.139091041,0.13799956440925598
end_batch_processing,148558.139747791,1
start_batch_fetch,148558.139750625,1
end_batch_fetch,148558.167479708,1
batch_nbr_nodes_total,148558.167487291,338
batch_nbr_edges_total,148558.167490583,523
batch_nbr_seed_nodes,148558.167494625,30
start_batch_processing,148558.167496041,1
batch_train_loss,148558.168204041,0.1067543476819992
end_batch_processing,148558.168842125,1
start_batch_fetch,148558.168845166,1
end_batch_fetch,148558.201245125,1
batch_nbr_nodes_total,148558.201255041,381
batch_nbr_edges_total,148558.201258541,593
batch_nbr_seed_nodes,148558.201263333,30
start_batch_processing,148558.201264791,1
batch_train_loss,148558.202120541,0.08526533097028732
end_batch_processing,148558.202815916,1
start_batch_fetch,148558.202819333,1
end_batch_fetch,148558.232507458,1
batch_nbr_nodes_total,148558.232517541,327
batch_nbr_edges_total,148558.23252125,528
batch_nbr_seed_nodes,148558.232525791,30
start_batch_processing,148558.232527208,1
batch_train_loss,148558.233410708,0.08835165202617645
end_batch_processing,148558.234592958,1
epoch_end,148558.234612208,1
start_validation_accuracy,148558.234613958,1
validation_accuracy,148558.557572291,0.7560000230718527
validation_loss,148558.55757725,0.8891769647598267
end_validation_accuracy,148558.557579291,1
start_saving_weights,148558.55758125,1
end_saving_weights,148558.557583208,1
epoch_start,148558.557586375,1
start_batch_fetch,148558.557620791,1
end_batch_fetch,148558.588381458,1
batch_nbr_nodes_total,148558.588390291,344
batch_nbr_edges_total,148558.588393583,526
batch_nbr_seed_nodes,148558.588397875,30
start_batch_processing,148558.588399166,1
batch_train_loss,148558.589200666,0.12146531045436859
end_batch_processing,148558.589914833,1
start_batch_fetch,148558.589918333,1
end_batch_fetch,148558.617965416,1
batch_nbr_nodes_total,148558.617971833,332
batch_nbr_edges_total,148558.617974875,525
batch_nbr_seed_nodes,148558.617978875,30
start_batch_processing,148558.617980083,1
batch_train_loss,148558.618650333,0.10919110476970673
end_batch_processing,148558.619241083,1
start_batch_fetch,148558.619243291,1
end_batch_fetch,148558.649493291,1
batch_nbr_nodes_total,148558.649498625,377
batch_nbr_edges_total,148558.649501291,591
batch_nbr_seed_nodes,148558.649505166,30
start_batch_processing,148558.649506583,1
batch_train_loss,148558.65011825,0.10846211761236191
end_batch_processing,148558.650653625,1
start_batch_fetch,148558.65065625,1
end_batch_fetch,148558.679238083,1
batch_nbr_nodes_total,148558.679243666,332
batch_nbr_edges_total,148558.679246541,532
batch_nbr_seed_nodes,148558.67925025,30
start_batch_processing,148558.679251541,1
batch_train_loss,148558.679848291,0.08958090096712112
end_batch_processing,148558.680367791,1
epoch_end,148558.680375541,1
start_validation_accuracy,148558.680377208,1
validation_accuracy,148559.012636958,0.7640000231617482
validation_loss,148559.012643666,0.8858224749565125
end_validation_accuracy,148559.012645666,1
start_saving_weights,148559.012647541,1
end_saving_weights,148559.0126495,1
epoch_start,148559.012652833,1
start_batch_fetch,148559.01269375,1
end_batch_fetch,148559.040172833,1
batch_nbr_nodes_total,148559.040179625,343
batch_nbr_edges_total,148559.040182791,523
batch_nbr_seed_nodes,148559.040187,30
start_batch_processing,148559.040188416,1
batch_train_loss,148559.040858583,0.12267320603132248
end_batch_processing,148559.041477416,1
start_batch_fetch,148559.041479708,1
end_batch_fetch,148559.0677295,1
batch_nbr_nodes_total,148559.067735583,336
batch_nbr_edges_total,148559.067738375,520
batch_nbr_seed_nodes,148559.067742291,30
start_batch_processing,148559.067743708,1
batch_train_loss,148559.068341916,0.0979037955403328
end_batch_processing,148559.068895708,1
start_batch_fetch,148559.068898166,1
end_batch_fetch,148559.098210541,1
batch_nbr_nodes_total,148559.098216208,386
batch_nbr_edges_total,148559.098219083,590
batch_nbr_seed_nodes,148559.098222875,30
start_batch_processing,148559.098224333,1
batch_train_loss,148559.098880791,0.08902928233146667
end_batch_processing,148559.099439833,1
start_batch_fetch,148559.099442541,1
cpu_utilization_percentage,148559.134873458,57.4
ram_usage_mb,148559.134876375,562.703125
end_batch_fetch,148559.137945,1
batch_nbr_nodes_total,148559.137949833,331
batch_nbr_edges_total,148559.137952708,531
batch_nbr_seed_nodes,148559.137956583,30
start_batch_processing,148559.137957958,1
batch_train_loss,148559.138598666,0.0813463106751442
end_batch_processing,148559.13916125,1
epoch_end,148559.139173125,1
start_validation_accuracy,148559.139175291,1
validation_accuracy,148559.519615458,0.7640000233793113
validation_loss,148559.519619791,0.8783566951751709
end_validation_accuracy,148559.519622291,1
start_saving_weights,148559.519624458,1
end_saving_weights,148559.519627041,1
epoch_start,148559.519630791,1
start_batch_fetch,148559.519666916,1
end_batch_fetch,148559.5498025,1
batch_nbr_nodes_total,148559.549809041,354
batch_nbr_edges_total,148559.549812291,533
batch_nbr_seed_nodes,148559.549816208,30
start_batch_processing,148559.5498175,1
batch_train_loss,148559.550469916,0.11549997329711914
end_batch_processing,148559.551035,1
start_batch_fetch,148559.55103875,1
end_batch_fetch,148559.5806375,1
batch_nbr_nodes_total,148559.5806455,341
batch_nbr_edges_total,148559.5806485,527
batch_nbr_seed_nodes,148559.580652916,30
start_batch_processing,148559.580654291,1
batch_train_loss,148559.581367958,0.09053944051265717
end_batch_processing,148559.582000166,1
start_batch_fetch,148559.582003,1
end_batch_fetch,148559.614531416,1
batch_nbr_nodes_total,148559.614538166,380
batch_nbr_edges_total,148559.614541166,594
batch_nbr_seed_nodes,148559.614545041,30
start_batch_processing,148559.614546541,1
batch_train_loss,148559.615226833,0.09082755446434021
end_batch_processing,148559.615823333,1
start_batch_fetch,148559.615826041,1
end_batch_fetch,148559.647158291,1
batch_nbr_nodes_total,148559.647164291,339
batch_nbr_edges_total,148559.647167458,532
batch_nbr_seed_nodes,148559.64717125,30
start_batch_processing,148559.647172625,1
batch_train_loss,148559.647807208,0.08773570507764816
end_batch_processing,148559.648388208,1
epoch_end,148559.648396666,1
start_validation_accuracy,148559.648398333,1
validation_accuracy,148559.986196166,0.7620000233568374
validation_loss,148559.986201041,0.8768026232719421
end_validation_accuracy,148559.986203166,1
start_saving_weights,148559.986205041,1
end_saving_weights,148559.986207666,1
epoch_start,148559.986211041,1
start_batch_fetch,148559.986245958,1
end_batch_fetch,148560.015342458,1
batch_nbr_nodes_total,148560.015351,349
batch_nbr_edges_total,148560.015354291,528
batch_nbr_seed_nodes,148560.015358375,30
start_batch_processing,148560.015359791,1
batch_train_loss,148560.016059,0.10529129207134247
end_batch_processing,148560.016704041,1
start_batch_fetch,148560.016707625,1
end_batch_fetch,148560.045166458,1
batch_nbr_nodes_total,148560.045173791,344
batch_nbr_edges_total,148560.045176458,525
batch_nbr_seed_nodes,148560.0451805,30
start_batch_processing,148560.045181875,1
batch_train_loss,148560.045860166,0.09110929816961288
end_batch_processing,148560.046480166,1
start_batch_fetch,148560.046482916,1
end_batch_fetch,148560.075983666,1
batch_nbr_nodes_total,148560.075991208,382
batch_nbr_edges_total,148560.075994291,585
batch_nbr_seed_nodes,148560.075998166,30
start_batch_processing,148560.075999541,1
batch_train_loss,148560.076728416,0.08436795324087143
end_batch_processing,148560.077327208,1
start_batch_fetch,148560.0773295,1
end_batch_fetch,148560.103313875,1
batch_nbr_nodes_total,148560.103319833,328
batch_nbr_edges_total,148560.103322958,530
batch_nbr_seed_nodes,148560.103326833,30
start_batch_processing,148560.103328125,1
batch_train_loss,148560.103931958,0.07976257801055908
end_batch_processing,148560.104456916,1
epoch_end,148560.104464541,1
start_validation_accuracy,148560.104466041,1
cpu_utilization_percentage,148560.149473291,57.0
ram_usage_mb,148560.149476875,562.703125
validation_accuracy,148560.427334375,0.7600000234794055
validation_loss,148560.42733775,0.8804503083229065
end_validation_accuracy,148560.427339541,1
epoch_start,148560.427343208,1
start_batch_fetch,148560.42737625,1
end_batch_fetch,148560.455316333,1
batch_nbr_nodes_total,148560.455323791,349
batch_nbr_edges_total,148560.455327208,532
batch_nbr_seed_nodes,148560.455331125,30
start_batch_processing,148560.4553325,1
batch_train_loss,148560.455990333,0.12191043049097061
end_batch_processing,148560.45659425,1
start_batch_fetch,148560.45659675,1
end_batch_fetch,148560.483947416,1
batch_nbr_nodes_total,148560.483954166,334
batch_nbr_edges_total,148560.483957208,520
batch_nbr_seed_nodes,148560.483961083,30
start_batch_processing,148560.483962583,1
batch_train_loss,148560.484586625,0.09624865651130676
end_batch_processing,148560.485177083,1
start_batch_fetch,148560.485179125,1
end_batch_fetch,148560.516010666,1
batch_nbr_nodes_total,148560.51601625,378
batch_nbr_edges_total,148560.516019208,590
batch_nbr_seed_nodes,148560.516023166,30
start_batch_processing,148560.516024666,1
batch_train_loss,148560.516644791,0.06839347630739212
end_batch_processing,148560.517231958,1
start_batch_fetch,148560.517234458,1
end_batch_fetch,148560.545906083,1
batch_nbr_nodes_total,148560.545913666,327
batch_nbr_edges_total,148560.545917,528
batch_nbr_seed_nodes,148560.545921291,30
start_batch_processing,148560.545922833,1
batch_train_loss,148560.54668375,0.06811189651489258
end_batch_processing,148560.547456791,1
epoch_end,148560.547464875,1
start_validation_accuracy,148560.5474665,1
validation_accuracy,148560.875216708,0.7720000236142488
validation_loss,148560.875222708,0.8734458684921265
end_validation_accuracy,148560.875225375,1
start_saving_weights,148560.875228041,1
end_saving_weights,148560.875230666,1
epoch_start,148560.875235166,1
start_batch_fetch,148560.875274458,1
end_batch_fetch,148560.904101125,1
batch_nbr_nodes_total,148560.904109958,356
batch_nbr_edges_total,148560.904113333,531
batch_nbr_seed_nodes,148560.904117791,30
start_batch_processing,148560.904119291,1
batch_train_loss,148560.90487775,0.10906492173671722
end_batch_processing,148560.905542625,1
start_batch_fetch,148560.905545375,1
end_batch_fetch,148560.9327275,1
batch_nbr_nodes_total,148560.932735208,341
batch_nbr_edges_total,148560.932738416,523
batch_nbr_seed_nodes,148560.932742541,30
start_batch_processing,148560.932743875,1
batch_train_loss,148560.933504541,0.0802718847990036
end_batch_processing,148560.9341605,1
start_batch_fetch,148560.934163375,1
end_batch_fetch,148560.964657,1
batch_nbr_nodes_total,148560.964665958,380
batch_nbr_edges_total,148560.964669166,585
batch_nbr_seed_nodes,148560.964673625,30
start_batch_processing,148560.964675041,1
batch_train_loss,148560.96549425,0.0772780254483223
end_batch_processing,148560.966128541,1
start_batch_fetch,148560.966131125,1
end_batch_fetch,148560.995979916,1
batch_nbr_nodes_total,148560.995988916,334
batch_nbr_edges_total,148560.99599175,533
batch_nbr_seed_nodes,148560.995996166,30
start_batch_processing,148560.995997666,1
batch_train_loss,148560.996805708,0.06789267808198929
end_batch_processing,148560.997422791,1
epoch_end,148560.997432083,1
start_validation_accuracy,148560.997433625,1
cpu_utilization_percentage,148561.166026958,56.4
ram_usage_mb,148561.166031166,562.703125
validation_accuracy,148561.340966333,0.7580000230218055
validation_loss,148561.340970625,0.8883551359176636
end_validation_accuracy,148561.340972583,1
epoch_start,148561.340977041,1
start_batch_fetch,148561.341011916,1
end_batch_fetch,148561.369791125,1
batch_nbr_nodes_total,148561.369797375,350
batch_nbr_edges_total,148561.369800375,524
batch_nbr_seed_nodes,148561.369804416,30
start_batch_processing,148561.369806,1
batch_train_loss,148561.370493416,0.09982013702392578
end_batch_processing,148561.371140166,1
start_batch_fetch,148561.371142875,1
end_batch_fetch,148561.399286208,1
batch_nbr_nodes_total,148561.399292333,339
batch_nbr_edges_total,148561.3992955,529
batch_nbr_seed_nodes,148561.3992995,30
start_batch_processing,148561.39930075,1
batch_train_loss,148561.399930083,0.08100304007530212
end_batch_processing,148561.400472333,1
start_batch_fetch,148561.400475583,1
end_batch_fetch,148561.431100083,1
batch_nbr_nodes_total,148561.431105583,378
batch_nbr_edges_total,148561.431108541,586
batch_nbr_seed_nodes,148561.431112208,30
start_batch_processing,148561.431113458,1
batch_train_loss,148561.431780833,0.06568960845470428
end_batch_processing,148561.432341666,1
start_batch_fetch,148561.432344,1
end_batch_fetch,148561.459858041,1
batch_nbr_nodes_total,148561.459866458,333
batch_nbr_edges_total,148561.459869625,536
batch_nbr_seed_nodes,148561.459873833,30
start_batch_processing,148561.459875375,1
batch_train_loss,148561.460632083,0.07479491084814072
end_batch_processing,148561.461343083,1
epoch_end,148561.461352708,1
start_validation_accuracy,148561.461354125,1
validation_accuracy,148561.800303458,0.7760000235866755
validation_loss,148561.80030725,0.8602069616317749
end_validation_accuracy,148561.800309208,1
start_saving_weights,148561.800311041,1
end_saving_weights,148561.800313125,1
epoch_start,148561.80031625,1
start_batch_fetch,148561.800353958,1
end_batch_fetch,148561.829362083,1
batch_nbr_nodes_total,148561.829369208,358
batch_nbr_edges_total,148561.829372291,528
batch_nbr_seed_nodes,148561.82937625,30
start_batch_processing,148561.829377666,1
batch_train_loss,148561.830038125,0.0881790965795517
end_batch_processing,148561.830654375,1
start_batch_fetch,148561.830657416,1
end_batch_fetch,148561.859169375,1
batch_nbr_nodes_total,148561.859175583,335
batch_nbr_edges_total,148561.859178416,525
batch_nbr_seed_nodes,148561.859182416,30
start_batch_processing,148561.859183625,1
batch_train_loss,148561.859837416,0.06727050989866257
end_batch_processing,148561.860399291,1
start_batch_fetch,148561.860401625,1
end_batch_fetch,148561.891216708,1
batch_nbr_nodes_total,148561.891222625,379
batch_nbr_edges_total,148561.891226083,582
batch_nbr_seed_nodes,148561.891229916,30
start_batch_processing,148561.891231208,1
batch_train_loss,148561.89186725,0.05990559235215187
end_batch_processing,148561.892471583,1
start_batch_fetch,148561.892474208,1
end_batch_fetch,148561.919505583,1
batch_nbr_nodes_total,148561.919510791,331
batch_nbr_edges_total,148561.919513791,532
batch_nbr_seed_nodes,148561.919517916,30
start_batch_processing,148561.919519166,1
batch_train_loss,148561.920107833,0.06075410917401314
end_batch_processing,148561.920624666,1
epoch_end,148561.920632916,1
start_validation_accuracy,148561.9206345,1
cpu_utilization_percentage,148562.1786495,52.1
ram_usage_mb,148562.178654916,562.703125
validation_accuracy,148562.259817833,0.7660000233292641
validation_loss,148562.259822083,0.8674606680870056
end_validation_accuracy,148562.259824083,1
epoch_start,148562.259828041,1
start_batch_fetch,148562.259867333,1
end_batch_fetch,148562.28818375,1
batch_nbr_nodes_total,148562.288196375,356
batch_nbr_edges_total,148562.288200541,526
batch_nbr_seed_nodes,148562.288204958,30
start_batch_processing,148562.288206458,1
batch_train_loss,148562.289109833,0.08919772505760193
end_batch_processing,148562.289909791,1
start_batch_fetch,148562.289912791,1
end_batch_fetch,148562.317214583,1
batch_nbr_nodes_total,148562.317222416,338
batch_nbr_edges_total,148562.31722975,521
batch_nbr_seed_nodes,148562.317233958,30
start_batch_processing,148562.317235291,1
batch_train_loss,148562.318121708,0.06870155036449432
end_batch_processing,148562.318822916,1
start_batch_fetch,148562.318825125,1
end_batch_fetch,148562.34877575,1
batch_nbr_nodes_total,148562.348789458,388
batch_nbr_edges_total,148562.348794583,589
batch_nbr_seed_nodes,148562.348799458,30
start_batch_processing,148562.348801291,1
batch_train_loss,148562.349609833,0.07521148771047592
end_batch_processing,148562.3503225,1
start_batch_fetch,148562.350325791,1
end_batch_fetch,148562.385227625,1
batch_nbr_nodes_total,148562.385237166,341
batch_nbr_edges_total,148562.385240375,535
batch_nbr_seed_nodes,148562.38524475,30
start_batch_processing,148562.385246208,1
batch_train_loss,148562.386143166,0.05838064104318619
end_batch_processing,148562.386855125,1
epoch_end,148562.386868333,1
start_validation_accuracy,148562.386870083,1
validation_accuracy,148562.713645833,0.7620000232117953
validation_loss,148562.713653833,0.8682396411895752
end_validation_accuracy,148562.713656458,1
epoch_start,148562.713661458,1
start_batch_fetch,148562.7136985,1
end_batch_fetch,148562.742080666,1
batch_nbr_nodes_total,148562.742088416,346
batch_nbr_edges_total,148562.742091416,523
batch_nbr_seed_nodes,148562.742095416,30
start_batch_processing,148562.742096833,1
batch_train_loss,148562.742974666,0.0915377140045166
end_batch_processing,148562.743820208,1
start_batch_fetch,148562.743829375,1
end_batch_fetch,148562.772468666,1
batch_nbr_nodes_total,148562.772480541,337
batch_nbr_edges_total,148562.772483875,525
batch_nbr_seed_nodes,148562.772487958,30
start_batch_processing,148562.772489291,1
batch_train_loss,148562.773299333,0.07080483436584473
end_batch_processing,148562.774007916,1
start_batch_fetch,148562.774011041,1
end_batch_fetch,148562.804815791,1
batch_nbr_nodes_total,148562.804822208,371
batch_nbr_edges_total,148562.804829833,582
batch_nbr_seed_nodes,148562.804833916,30
start_batch_processing,148562.804835416,1
batch_train_loss,148562.805623916,0.053868215531110764
end_batch_processing,148562.806291958,1
start_batch_fetch,148562.806295291,1
end_batch_fetch,148562.834806833,1
