Event,Time,Value
batch_nbr_seed_nodes,148407.087788041,30
start_batch_processing,148407.0877895,1
batch_train_loss,148407.0885545,0.1525367945432663
end_batch_processing,148407.089185875,1
start_batch_fetch,148407.089187916,1
end_batch_fetch,148407.120776708,1
batch_nbr_nodes_total,148407.12078325,403
batch_nbr_edges_total,148407.120786541,638
batch_nbr_seed_nodes,148407.120790208,30
start_batch_processing,148407.120791583,1
batch_train_loss,148407.121481708,0.11555327475070953
end_batch_processing,148407.122086916,1
start_batch_fetch,148407.122090041,1
end_batch_fetch,148407.148433333,1
batch_nbr_nodes_total,148407.1484395,302
batch_nbr_edges_total,148407.148442125,468
batch_nbr_seed_nodes,148407.148445791,30
start_batch_processing,148407.148447125,1
batch_train_loss,148407.149058666,0.19202204048633575
end_batch_processing,148407.149640291,1
start_batch_fetch,148407.149642583,1
end_batch_fetch,148407.175835083,1
batch_nbr_nodes_total,148407.175842291,307
batch_nbr_edges_total,148407.175845416,506
batch_nbr_seed_nodes,148407.175849125,30
start_batch_processing,148407.175850541,1
batch_train_loss,148407.176555208,0.1540699154138565
end_batch_processing,148407.177161708,1
epoch_end,148407.177170083,1
start_validation_accuracy,148407.1771715,1
cpu_utilization_percentage,148407.458035375,53.4
ram_usage_mb,148407.45804075,594.296875
validation_accuracy,148407.519938416,0.7620000230667533
validation_loss,148407.519943208,0.9510337114334106
end_validation_accuracy,148407.519945458,1
epoch_start,148407.519949833,1
start_batch_fetch,148407.519997458,1
end_batch_fetch,148407.551935791,1
batch_nbr_nodes_total,148407.551943833,410
batch_nbr_edges_total,148407.551946833,656
batch_nbr_seed_nodes,148407.551950416,30
start_batch_processing,148407.55195175,1
batch_train_loss,148407.552838208,0.2410072684288025
end_batch_processing,148407.553767041,1
start_batch_fetch,148407.553771875,1
end_batch_fetch,148407.58482975,1
batch_nbr_nodes_total,148407.584843125,404
batch_nbr_edges_total,148407.5848465,628
batch_nbr_seed_nodes,148407.584850791,30
start_batch_processing,148407.584852291,1
batch_train_loss,148407.585714125,0.0924798920750618
end_batch_processing,148407.586424,1
start_batch_fetch,148407.586427083,1
end_batch_fetch,148407.612472125,1
batch_nbr_nodes_total,148407.612478416,301
batch_nbr_edges_total,148407.612481416,468
batch_nbr_seed_nodes,148407.612485333,30
start_batch_processing,148407.61248675,1
batch_train_loss,148407.613197833,0.1943351924419403
end_batch_processing,148407.613857291,1
start_batch_fetch,148407.613859916,1
end_batch_fetch,148407.639937,1
batch_nbr_nodes_total,148407.63994325,309
batch_nbr_edges_total,148407.639946291,506
batch_nbr_seed_nodes,148407.639950125,30
start_batch_processing,148407.639953958,1
batch_train_loss,148407.640709166,0.15766243636608124
end_batch_processing,148407.641343916,1
epoch_end,148407.641357791,1
start_validation_accuracy,148407.641359208,1
validation_accuracy,148407.969386875,0.7640000231617482
validation_loss,148407.969392,0.9191535711288452
end_validation_accuracy,148407.96939675,1
start_saving_weights,148407.969398916,1
end_saving_weights,148407.969401291,1
epoch_start,148407.969404958,1
start_batch_fetch,148407.96945325,1
end_batch_fetch,148408.001377333,1
batch_nbr_nodes_total,148408.001385166,409
batch_nbr_edges_total,148408.001388083,671
batch_nbr_seed_nodes,148408.001391791,30
start_batch_processing,148408.001393166,1
batch_train_loss,148408.002177375,0.13182415068149567
end_batch_processing,148408.002863708,1
start_batch_fetch,148408.002866791,1
end_batch_fetch,148408.034549958,1
batch_nbr_nodes_total,148408.034555666,402
batch_nbr_edges_total,148408.034558833,636
batch_nbr_seed_nodes,148408.034562791,30
start_batch_processing,148408.034564083,1
batch_train_loss,148408.03526575,0.09349751472473145
end_batch_processing,148408.035962666,1
start_batch_fetch,148408.035965666,1
end_batch_fetch,148408.066380333,1
batch_nbr_nodes_total,148408.066387541,308
batch_nbr_edges_total,148408.066390583,468
batch_nbr_seed_nodes,148408.066394708,30
start_batch_processing,148408.066396125,1
batch_train_loss,148408.067158833,0.18047121167182922
end_batch_processing,148408.067824375,1
start_batch_fetch,148408.067827083,1
end_batch_fetch,148408.095287166,1
batch_nbr_nodes_total,148408.095297375,311
batch_nbr_edges_total,148408.095301125,506
batch_nbr_seed_nodes,148408.095305208,30
start_batch_processing,148408.09530675,1
batch_train_loss,148408.096003583,0.15328994393348694
end_batch_processing,148408.096706166,1
epoch_end,148408.096721833,1
start_validation_accuracy,148408.096723375,1
validation_accuracy,148408.436054291,0.7560000228542896
validation_loss,148408.436057708,0.9252206683158875
end_validation_accuracy,148408.436059541,1
epoch_start,148408.436063333,1
start_batch_fetch,148408.436098375,1
cpu_utilization_percentage,148408.47442975,58.1
ram_usage_mb,148408.474434375,594.296875
end_batch_fetch,148408.479742333,1
batch_nbr_nodes_total,148408.479752083,409
batch_nbr_edges_total,148408.479755208,661
batch_nbr_seed_nodes,148408.479759166,30
start_batch_processing,148408.479760541,1
batch_train_loss,148408.48065525,0.1352337896823883
end_batch_processing,148408.481460833,1
start_batch_fetch,148408.481462958,1
end_batch_fetch,148408.515496916,1
batch_nbr_nodes_total,148408.5155085,418
batch_nbr_edges_total,148408.515511416,644
batch_nbr_seed_nodes,148408.515515416,30
start_batch_processing,148408.515520166,1
batch_train_loss,148408.516391875,0.07741792500019073
end_batch_processing,148408.517100833,1
start_batch_fetch,148408.517102833,1
end_batch_fetch,148408.543922291,1
batch_nbr_nodes_total,148408.543932875,297
batch_nbr_edges_total,148408.543935958,468
batch_nbr_seed_nodes,148408.543939916,30
start_batch_processing,148408.543941166,1
batch_train_loss,148408.544732541,0.18377183377742767
end_batch_processing,148408.545475291,1
start_batch_fetch,148408.545478416,1
end_batch_fetch,148408.572749541,1
batch_nbr_nodes_total,148408.572755791,310
batch_nbr_edges_total,148408.572763125,506
batch_nbr_seed_nodes,148408.572767166,30
start_batch_processing,148408.572768583,1
batch_train_loss,148408.573465791,0.14357228577136993
end_batch_processing,148408.574208041,1
epoch_end,148408.574223583,1
start_validation_accuracy,148408.574225125,1
validation_accuracy,148408.904421541,0.768000023351738
validation_loss,148408.904425916,0.9094858765602112
end_validation_accuracy,148408.904427791,1
start_saving_weights,148408.904429583,1
end_saving_weights,148408.904431416,1
epoch_start,148408.904434416,1
start_batch_fetch,148408.90447125,1
end_batch_fetch,148408.936037291,1
batch_nbr_nodes_total,148408.93605,405
batch_nbr_edges_total,148408.936052958,660
batch_nbr_seed_nodes,148408.936057166,30
start_batch_processing,148408.936058541,1
batch_train_loss,148408.93688975,0.14575913548469543
end_batch_processing,148408.937543125,1
start_batch_fetch,148408.937546041,1
end_batch_fetch,148408.969147958,1
batch_nbr_nodes_total,148408.969154583,411
batch_nbr_edges_total,148408.969157875,633
batch_nbr_seed_nodes,148408.96916175,30
start_batch_processing,148408.969163125,1
batch_train_loss,148408.96988675,0.09456239640712738
end_batch_processing,148408.970667166,1
start_batch_fetch,148408.970669541,1
end_batch_fetch,148408.99834,1
batch_nbr_nodes_total,148408.998346875,305
batch_nbr_edges_total,148408.998354208,468
batch_nbr_seed_nodes,148408.99835825,30
start_batch_processing,148408.9983595,1
batch_train_loss,148408.999117958,0.18459457159042358
end_batch_processing,148408.999832375,1
start_batch_fetch,148408.999834916,1
end_batch_fetch,148409.02602575,1
batch_nbr_nodes_total,148409.026036625,305
batch_nbr_edges_total,148409.026039791,505
batch_nbr_seed_nodes,148409.026043875,30
start_batch_processing,148409.02604525,1
batch_train_loss,148409.026777541,0.12935283780097961
end_batch_processing,148409.027424458,1
epoch_end,148409.027437833,1
start_validation_accuracy,148409.027439333,1
validation_accuracy,148409.350584791,0.7660000232567431
validation_loss,148409.350587833,0.9143931269645691
end_validation_accuracy,148409.350589708,1
epoch_start,148409.350593375,1
start_batch_fetch,148409.35062575,1
end_batch_fetch,148409.383184291,1
batch_nbr_nodes_total,148409.38319275,407
batch_nbr_edges_total,148409.38320075,662
batch_nbr_seed_nodes,148409.383204833,30
start_batch_processing,148409.383206375,1
batch_train_loss,148409.384107625,0.11027190089225769
end_batch_processing,148409.384907,1
start_batch_fetch,148409.384909083,1
end_batch_fetch,148409.416977041,1
batch_nbr_nodes_total,148409.416984375,401
batch_nbr_edges_total,148409.416987541,635
batch_nbr_seed_nodes,148409.416995041,30
start_batch_processing,148409.416996375,1
batch_train_loss,148409.417754458,0.07536584883928299
end_batch_processing,148409.418470833,1
start_batch_fetch,148409.418477791,1
end_batch_fetch,148409.447121708,1
batch_nbr_nodes_total,148409.447131833,303
batch_nbr_edges_total,148409.447134875,468
batch_nbr_seed_nodes,148409.447139,30
start_batch_processing,148409.447140458,1
batch_train_loss,148409.447825708,0.16510488092899323
end_batch_processing,148409.448555166,1
start_batch_fetch,148409.44855775,1
end_batch_fetch,148409.4752975,1
batch_nbr_nodes_total,148409.475307083,312
batch_nbr_edges_total,148409.475309958,503
batch_nbr_seed_nodes,148409.47531375,30
start_batch_processing,148409.475315166,1
batch_train_loss,148409.47600275,0.12643618881702423
end_batch_processing,148409.476564708,1
epoch_end,148409.476573583,1
start_validation_accuracy,148409.476575291,1
cpu_utilization_percentage,148409.491031458,56.6
ram_usage_mb,148409.491033916,596.609375
validation_accuracy,148409.818280458,0.7620000229942323
validation_loss,148409.818286083,0.9134050607681274
end_validation_accuracy,148409.818289458,1
epoch_start,148409.818293916,1
start_batch_fetch,148409.818346333,1
end_batch_fetch,148409.850835416,1
batch_nbr_nodes_total,148409.850842708,417
batch_nbr_edges_total,148409.850845875,658
batch_nbr_seed_nodes,148409.850850125,30
start_batch_processing,148409.8508515,1
batch_train_loss,148409.851688375,0.11099326610565186
end_batch_processing,148409.852347708,1
start_batch_fetch,148409.852350708,1
end_batch_fetch,148409.884355791,1
batch_nbr_nodes_total,148409.884361375,404
batch_nbr_edges_total,148409.884364166,638
batch_nbr_seed_nodes,148409.884367833,30
start_batch_processing,148409.884369291,1
batch_train_loss,148409.885075625,0.07370582967996597
end_batch_processing,148409.885795291,1
start_batch_fetch,148409.885797708,1
end_batch_fetch,148409.912929291,1
batch_nbr_nodes_total,148409.912935791,302
batch_nbr_edges_total,148409.912939083,468
batch_nbr_seed_nodes,148409.912943291,30
start_batch_processing,148409.912944708,1
batch_train_loss,148409.913606,0.14796696603298187
end_batch_processing,148409.914174083,1
start_batch_fetch,148409.914176416,1
end_batch_fetch,148409.94060925,1
batch_nbr_nodes_total,148409.940614666,307
batch_nbr_edges_total,148409.940617625,503
batch_nbr_seed_nodes,148409.940621416,30
start_batch_processing,148409.940622791,1
batch_train_loss,148409.941259958,0.11885926872491837
end_batch_processing,148409.941911583,1
epoch_end,148409.941925291,1
start_validation_accuracy,148409.941926958,1
validation_accuracy,148410.279931208,0.7660000230391799
validation_loss,148410.279939333,0.9239000678062439
end_validation_accuracy,148410.279941833,1
epoch_start,148410.279946416,1
start_batch_fetch,148410.279982583,1
end_batch_fetch,148410.311574166,1
batch_nbr_nodes_total,148410.311582583,402
batch_nbr_edges_total,148410.311585833,657
batch_nbr_seed_nodes,148410.311590291,30
start_batch_processing,148410.311591625,1
batch_train_loss,148410.312496375,0.1087576299905777
end_batch_processing,148410.31316125,1
start_batch_fetch,148410.313163916,1
end_batch_fetch,148410.345073833,1
batch_nbr_nodes_total,148410.345081875,393
batch_nbr_edges_total,148410.345084916,635
batch_nbr_seed_nodes,148410.345089,30
start_batch_processing,148410.345090416,1
batch_train_loss,148410.345881708,0.06629562377929688
end_batch_processing,148410.346620625,1
start_batch_fetch,148410.346622875,1
end_batch_fetch,148410.374428666,1
batch_nbr_nodes_total,148410.374436166,302
batch_nbr_edges_total,148410.374443916,468
batch_nbr_seed_nodes,148410.374448041,30
start_batch_processing,148410.374449458,1
batch_train_loss,148410.375165916,0.13491210341453552
end_batch_processing,148410.375941166,1
start_batch_fetch,148410.375949416,1
end_batch_fetch,148410.403139291,1
batch_nbr_nodes_total,148410.403145875,314
batch_nbr_edges_total,148410.403148833,507
batch_nbr_seed_nodes,148410.403152666,30
start_batch_processing,148410.403154041,1
batch_train_loss,148410.4039435,0.11804228276014328
end_batch_processing,148410.404660666,1
epoch_end,148410.404678083,1
start_validation_accuracy,148410.404680041,1
cpu_utilization_percentage,148410.512781625,51.7
ram_usage_mb,148410.512786458,596.609375
validation_accuracy,148410.750119,0.7600000230442794
validation_loss,148410.750123666,0.9029521346092224
end_validation_accuracy,148410.750126166,1
start_saving_weights,148410.750128458,1
end_saving_weights,148410.750131,1
epoch_start,148410.75013625,1
start_batch_fetch,148410.750176416,1
end_batch_fetch,148410.782163083,1
batch_nbr_nodes_total,148410.782171708,412
batch_nbr_edges_total,148410.782174791,665
batch_nbr_seed_nodes,148410.782178833,30
start_batch_processing,148410.78218025,1
batch_train_loss,148410.78302625,0.09287737309932709
end_batch_processing,148410.783724916,1
start_batch_fetch,148410.783727916,1
end_batch_fetch,148410.814106166,1
batch_nbr_nodes_total,148410.814115666,399
batch_nbr_edges_total,148410.814119041,639
batch_nbr_seed_nodes,148410.814123166,30
start_batch_processing,148410.814124541,1
batch_train_loss,148410.814955333,0.06827051937580109
end_batch_processing,148410.815569041,1
start_batch_fetch,148410.815571583,1
end_batch_fetch,148410.844878166,1
batch_nbr_nodes_total,148410.844892541,305
batch_nbr_edges_total,148410.84489575,468
batch_nbr_seed_nodes,148410.844900208,30
start_batch_processing,148410.844901666,1
batch_train_loss,148410.845861958,0.14165575802326202
end_batch_processing,148410.846563458,1
start_batch_fetch,148410.84656625,1
end_batch_fetch,148410.874534083,1
batch_nbr_nodes_total,148410.874543291,310
batch_nbr_edges_total,148410.874546666,506
batch_nbr_seed_nodes,148410.874551125,30
start_batch_processing,148410.874552541,1
batch_train_loss,148410.875372791,0.10333786904811859
end_batch_processing,148410.876005625,1
epoch_end,148410.876019875,1
start_validation_accuracy,148410.876021333,1
validation_accuracy,148411.250072791,0.7640000230892272
validation_loss,148411.25007825,0.8894074559211731
end_validation_accuracy,148411.250080916,1
start_saving_weights,148411.250084791,1
end_saving_weights,148411.250087583,1
epoch_start,148411.250090916,1
start_batch_fetch,148411.250133083,1
end_batch_fetch,148411.281858583,1
batch_nbr_nodes_total,148411.281865583,413
batch_nbr_edges_total,148411.28186875,662
batch_nbr_seed_nodes,148411.28187275,30
start_batch_processing,148411.281874,1
batch_train_loss,148411.282666125,0.10570956766605377
end_batch_processing,148411.283460708,1
start_batch_fetch,148411.283464291,1
end_batch_fetch,148411.316118541,1
batch_nbr_nodes_total,148411.316130083,406
batch_nbr_edges_total,148411.316133166,638
batch_nbr_seed_nodes,148411.316137166,30
start_batch_processing,148411.316138541,1
batch_train_loss,148411.316972625,0.06546232849359512
end_batch_processing,148411.317726875,1
start_batch_fetch,148411.317729875,1
end_batch_fetch,148411.344945291,1
batch_nbr_nodes_total,148411.344957666,304
batch_nbr_edges_total,148411.344961041,468
batch_nbr_seed_nodes,148411.344964916,30
start_batch_processing,148411.344969583,1
batch_train_loss,148411.34577175,0.1329631507396698
end_batch_processing,148411.346461416,1
start_batch_fetch,148411.346469291,1
end_batch_fetch,148411.373723458,1
batch_nbr_nodes_total,148411.373734541,313
batch_nbr_edges_total,148411.373737458,507
batch_nbr_seed_nodes,148411.373741541,30
start_batch_processing,148411.373743,1
batch_train_loss,148411.374412958,0.10539232194423676
end_batch_processing,148411.375063291,1
epoch_end,148411.375075333,1
start_validation_accuracy,148411.375076916,1
cpu_utilization_percentage,148411.528734416,59.4
ram_usage_mb,148411.528739041,596.625
validation_accuracy,148411.724436958,0.7660000232567431
validation_loss,148411.7244415,0.8769361972808838
end_validation_accuracy,148411.724443791,1
start_saving_weights,148411.724446083,1
end_saving_weights,148411.724448458,1
epoch_start,148411.724452083,1
start_batch_fetch,148411.724488,1
end_batch_fetch,148411.75690425,1
batch_nbr_nodes_total,148411.756914291,417
batch_nbr_edges_total,148411.756917208,668
batch_nbr_seed_nodes,148411.756921208,30
start_batch_processing,148411.756922583,1
batch_train_loss,148411.757779333,0.09952687472105026
end_batch_processing,148411.758529416,1
start_batch_fetch,148411.75853275,1
end_batch_fetch,148411.790398958,1
batch_nbr_nodes_total,148411.790405875,410
batch_nbr_edges_total,148411.790412666,639
batch_nbr_seed_nodes,148411.790416625,30
start_batch_processing,148411.790417958,1
batch_train_loss,148411.791186916,0.05858998000621796
end_batch_processing,148411.791930666,1
start_batch_fetch,148411.791933,1
end_batch_fetch,148411.819743416,1
batch_nbr_nodes_total,148411.819754291,307
batch_nbr_edges_total,148411.819757625,468
batch_nbr_seed_nodes,148411.819761666,30
start_batch_processing,148411.819763041,1
batch_train_loss,148411.820565708,0.11973065882921219
end_batch_processing,148411.821286791,1
start_batch_fetch,148411.821288916,1
end_batch_fetch,148411.848630833,1
batch_nbr_nodes_total,148411.848637625,308
batch_nbr_edges_total,148411.848640916,507
batch_nbr_seed_nodes,148411.848649291,30
start_batch_processing,148411.848650625,1
batch_train_loss,148411.849376375,0.09029547870159149
end_batch_processing,148411.850143375,1
epoch_end,148411.850159708,1
start_validation_accuracy,148411.850161291,1
validation_accuracy,148412.180987541,0.7800000236316232
validation_loss,148412.1809905,0.8840121626853943
end_validation_accuracy,148412.180992458,1
epoch_start,148412.180995875,1
start_batch_fetch,148412.181026958,1
end_batch_fetch,148412.21289675,1
batch_nbr_nodes_total,148412.212906041,415
batch_nbr_edges_total,148412.212913916,662
batch_nbr_seed_nodes,148412.212918166,30
start_batch_processing,148412.212919708,1
batch_train_loss,148412.213925416,0.08210740983486176
end_batch_processing,148412.214620416,1
start_batch_fetch,148412.214623583,1
end_batch_fetch,148412.244729208,1
batch_nbr_nodes_total,148412.24473775,404
batch_nbr_edges_total,148412.244740958,634
batch_nbr_seed_nodes,148412.244745041,30
start_batch_processing,148412.244746291,1
batch_train_loss,148412.245563625,0.051729921251535416
end_batch_processing,148412.246318208,1
start_batch_fetch,148412.246320916,1
end_batch_fetch,148412.276373833,1
batch_nbr_nodes_total,148412.276388291,303
batch_nbr_edges_total,148412.276391833,468
batch_nbr_seed_nodes,148412.276400916,30
start_batch_processing,148412.276402375,1
batch_train_loss,148412.277340708,0.10991998016834259
end_batch_processing,148412.278009875,1
start_batch_fetch,148412.27801275,1
end_batch_fetch,148412.307658333,1
batch_nbr_nodes_total,148412.307669083,311
batch_nbr_edges_total,148412.307672666,505
batch_nbr_seed_nodes,148412.307677375,30
start_batch_processing,148412.307678791,1
batch_train_loss,148412.308597958,0.08814051747322083
end_batch_processing,148412.309255208,1
epoch_end,148412.309266541,1
start_validation_accuracy,148412.30926825,1
cpu_utilization_percentage,148412.54557025,54.5
ram_usage_mb,148412.545575833,596.625
validation_accuracy,148412.626978708,0.7600000231168004
validation_loss,148412.626984333,0.9084637761116028
end_validation_accuracy,148412.626988541,1
epoch_start,148412.626993,1
start_batch_fetch,148412.627041583,1
end_batch_fetch,148412.658510666,1
batch_nbr_nodes_total,148412.6585185,404
batch_nbr_edges_total,148412.658526416,663
batch_nbr_seed_nodes,148412.658530416,30
start_batch_processing,148412.658531875,1
batch_train_loss,148412.659366125,0.07931958138942719
end_batch_processing,148412.660162416,1
start_batch_fetch,148412.660164916,1
end_batch_fetch,148412.691473125,1
batch_nbr_nodes_total,148412.69148475,380
batch_nbr_edges_total,148412.691487916,625
batch_nbr_seed_nodes,148412.691492041,30
start_batch_processing,148412.691493333,1
batch_train_loss,148412.692332,0.05003901571035385
end_batch_processing,148412.693112291,1
start_batch_fetch,148412.693120125,1
end_batch_fetch,148412.720487583,1
batch_nbr_nodes_total,148412.7204935,305
batch_nbr_edges_total,148412.720496416,468
batch_nbr_seed_nodes,148412.720500125,30
start_batch_processing,148412.720501416,1
batch_train_loss,148412.721242666,0.10291961580514908
end_batch_processing,148412.721896916,1
start_batch_fetch,148412.7218995,1
end_batch_fetch,148412.74880475,1
batch_nbr_nodes_total,148412.748810041,307
batch_nbr_edges_total,148412.748813208,508
batch_nbr_seed_nodes,148412.748817333,30
start_batch_processing,148412.748818791,1
batch_train_loss,148412.749465833,0.08371713757514954
end_batch_processing,148412.750176666,1
epoch_end,148412.750191791,1
start_validation_accuracy,148412.750193291,1
validation_accuracy,148413.082336041,0.7700000232291697
validation_loss,148413.082340416,0.882307767868042
end_validation_accuracy,148413.082342333,1
epoch_start,148413.082346291,1
start_batch_fetch,148413.0823895,1
end_batch_fetch,148413.114368166,1
batch_nbr_nodes_total,148413.114378416,417
batch_nbr_edges_total,148413.114381625,658
batch_nbr_seed_nodes,148413.114386,30
start_batch_processing,148413.114387291,1
batch_train_loss,148413.115248791,0.10354561358690262
end_batch_processing,148413.115910416,1
start_batch_fetch,148413.115913666,1
end_batch_fetch,148413.147563,1
batch_nbr_nodes_total,148413.147573833,404
batch_nbr_edges_total,148413.147576875,642
batch_nbr_seed_nodes,148413.147580708,30
start_batch_processing,148413.147582166,1
batch_train_loss,148413.148339208,0.047915711998939514
end_batch_processing,148413.149221125,1
start_batch_fetch,148413.149228833,1
end_batch_fetch,148413.176364583,1
batch_nbr_nodes_total,148413.176374416,305
batch_nbr_edges_total,148413.176377458,468
batch_nbr_seed_nodes,148413.176381458,30
start_batch_processing,148413.176382916,1
batch_train_loss,148413.177173916,0.10257289558649063
end_batch_processing,148413.177887291,1
start_batch_fetch,148413.177895291,1
end_batch_fetch,148413.20299925,1
batch_nbr_nodes_total,148413.203005083,310
batch_nbr_edges_total,148413.203007791,505
batch_nbr_seed_nodes,148413.203011583,30
start_batch_processing,148413.203012916,1
batch_train_loss,148413.203603041,0.09204433858394623
end_batch_processing,148413.204184666,1
epoch_end,148413.204192208,1
start_validation_accuracy,148413.204193625,1
validation_accuracy,148413.529980041,0.766000023111701
validation_loss,148413.529984166,0.8941546678543091
end_validation_accuracy,148413.529986125,1
epoch_start,148413.529990208,1
start_batch_fetch,148413.530023458,1
cpu_utilization_percentage,148413.562092666,58.9
ram_usage_mb,148413.562096458,596.625
end_batch_fetch,148413.573511708,1
batch_nbr_nodes_total,148413.573517333,413
batch_nbr_edges_total,148413.573520416,658
batch_nbr_seed_nodes,148413.573524416,30
start_batch_processing,148413.573525708,1
batch_train_loss,148413.574228,0.10510949790477753
end_batch_processing,148413.574818375,1
start_batch_fetch,148413.574820625,1
end_batch_fetch,148413.60633775,1
batch_nbr_nodes_total,148413.606343333,395
batch_nbr_edges_total,148413.606346041,630
batch_nbr_seed_nodes,148413.606349916,30
start_batch_processing,148413.606351208,1
batch_train_loss,148413.606981416,0.05768238380551338
end_batch_processing,148413.607522291,1
start_batch_fetch,148413.607524583,1
end_batch_fetch,148413.637264125,1
batch_nbr_nodes_total,148413.637269791,305
batch_nbr_edges_total,148413.637306708,468
batch_nbr_seed_nodes,148413.637311125,30
start_batch_processing,148413.63731275,1
batch_train_loss,148413.637918583,0.10311372578144073
end_batch_processing,148413.638452708,1
start_batch_fetch,148413.63845525,1
end_batch_fetch,148413.665127875,1
batch_nbr_nodes_total,148413.665133166,302
batch_nbr_edges_total,148413.665136083,503
batch_nbr_seed_nodes,148413.665140083,30
start_batch_processing,148413.6651415,1
batch_train_loss,148413.66572,0.07893280684947968
end_batch_processing,148413.66622325,1
epoch_end,148413.666231625,1
start_validation_accuracy,148413.666233166,1
validation_accuracy,148414.008519083,0.764000022871664
validation_loss,148414.008525333,0.8797791004180908
end_validation_accuracy,148414.008527916,1
epoch_start,148414.008532958,1
start_batch_fetch,148414.008570458,1
end_batch_fetch,148414.044415166,1
batch_nbr_nodes_total,148414.044423958,416
batch_nbr_edges_total,148414.044426875,661
batch_nbr_seed_nodes,148414.044431291,30
start_batch_processing,148414.044432708,1
batch_train_loss,148414.045364666,0.07627975940704346
end_batch_processing,148414.046108875,1
start_batch_fetch,148414.046112166,1
end_batch_fetch,148414.080474791,1
batch_nbr_nodes_total,148414.080484416,415
batch_nbr_edges_total,148414.080487416,643
batch_nbr_seed_nodes,148414.080492,30
start_batch_processing,148414.080493541,1
batch_train_loss,148414.081373583,0.04504362493753433
end_batch_processing,148414.08209425,1
start_batch_fetch,148414.082097541,1
end_batch_fetch,148414.108697833,1
batch_nbr_nodes_total,148414.108706791,304
batch_nbr_edges_total,148414.108710416,468
batch_nbr_seed_nodes,148414.108714291,30
start_batch_processing,148414.108715666,1
batch_train_loss,148414.109596,0.09772991389036179
end_batch_processing,148414.110264625,1
start_batch_fetch,148414.110267166,1
end_batch_fetch,148414.1389105,1
batch_nbr_nodes_total,148414.138919041,312
batch_nbr_edges_total,148414.138922333,503
batch_nbr_seed_nodes,148414.138926291,30
start_batch_processing,148414.138927666,1
batch_train_loss,148414.139691833,0.0775928720831871
end_batch_processing,148414.140336583,1
epoch_end,148414.140347458,1
start_validation_accuracy,148414.140349166,1
validation_accuracy,148414.485785916,0.768000023351738
validation_loss,148414.485790791,0.8761954307556152
end_validation_accuracy,148414.485792875,1
start_saving_weights,148414.485794666,1
end_saving_weights,148414.48579675,1
epoch_start,148414.485799916,1
start_batch_fetch,148414.485835916,1
end_batch_fetch,148414.518678541,1
batch_nbr_nodes_total,148414.518687125,398
batch_nbr_edges_total,148414.518691333,656
batch_nbr_seed_nodes,148414.518696708,30
start_batch_processing,148414.518698541,1
batch_train_loss,148414.519553583,0.07066061347723007
end_batch_processing,148414.520353041,1
start_batch_fetch,148414.520363375,1
end_batch_fetch,148414.554415583,1
batch_nbr_nodes_total,148414.554424291,415
batch_nbr_edges_total,148414.554427916,649
batch_nbr_seed_nodes,148414.554432041,30
start_batch_processing,148414.554433416,1
batch_train_loss,148414.55531975,0.04643505439162254
end_batch_processing,148414.556209333,1
start_batch_fetch,148414.556213041,1
cpu_utilization_percentage,148414.578108041,55.5
ram_usage_mb,148414.578112541,596.625
end_batch_fetch,148414.595086375,1
batch_nbr_nodes_total,148414.595093166,303
batch_nbr_edges_total,148414.59509625,468
batch_nbr_seed_nodes,148414.595100333,30
start_batch_processing,148414.59510175,1
batch_train_loss,148414.59583875,0.09095060080289841
end_batch_processing,148414.596440083,1
start_batch_fetch,148414.59644275,1
end_batch_fetch,148414.623804041,1
batch_nbr_nodes_total,148414.62381175,312
batch_nbr_edges_total,148414.623815208,506
batch_nbr_seed_nodes,148414.623819333,30
start_batch_processing,148414.623820708,1
batch_train_loss,148414.624611875,0.07804092019796371
end_batch_processing,148414.625233458,1
epoch_end,148414.625242833,1
start_validation_accuracy,148414.625244333,1
validation_accuracy,148414.9612685,0.766000023111701
validation_loss,148414.961273916,0.8879470825195312
end_validation_accuracy,148414.961276125,1
epoch_start,148414.961280458,1
start_batch_fetch,148414.961317291,1
end_batch_fetch,148414.999111333,1
batch_nbr_nodes_total,148414.999122541,412
batch_nbr_edges_total,148414.9991265,664
batch_nbr_seed_nodes,148414.999131416,30
start_batch_processing,148414.999132916,1
batch_train_loss,148415.000052,0.05979917570948601
end_batch_processing,148415.000826333,1
start_batch_fetch,148415.000829,1
end_batch_fetch,148415.036772708,1
batch_nbr_nodes_total,148415.036781916,402
batch_nbr_edges_total,148415.036785208,623
batch_nbr_seed_nodes,148415.036789125,30
start_batch_processing,148415.036790458,1
batch_train_loss,148415.037610916,0.043448902666568756
end_batch_processing,148415.038271208,1
start_batch_fetch,148415.038274416,1
end_batch_fetch,148415.071178875,1
batch_nbr_nodes_total,148415.071188541,301
batch_nbr_edges_total,148415.071192166,468
batch_nbr_seed_nodes,148415.071196458,30
start_batch_processing,148415.071197833,1
batch_train_loss,148415.072189125,0.09107642620801926
end_batch_processing,148415.073122541,1
start_batch_fetch,148415.073126791,1
end_batch_fetch,148415.104714833,1
batch_nbr_nodes_total,148415.10472525,308
batch_nbr_edges_total,148415.104729,503
batch_nbr_seed_nodes,148415.104733458,30
start_batch_processing,148415.104734916,1
batch_train_loss,148415.10576875,0.07548153400421143
end_batch_processing,148415.106517666,1
epoch_end,148415.106535041,1
start_validation_accuracy,148415.106536791,1
validation_accuracy,148415.441446125,0.7640000230892272
validation_loss,148415.441450541,0.8677957653999329
