Event,Time,Value
batch_train_loss,148633.929370208,0.09486415237188339
end_batch_processing,148633.930010208,1
start_batch_fetch,148633.930011958,1
end_batch_fetch,148633.930332958,1
batch_nbr_nodes_total,148633.930341333,339
batch_nbr_edges_total,148633.930343916,575
batch_nbr_seed_nodes,148633.93034725,30
start_batch_processing,148633.9303485,1
batch_train_loss,148633.930993458,0.1020197719335556
end_batch_processing,148633.93177025,1
start_batch_fetch,148633.931772625,1
end_batch_fetch,148633.932105041,1
batch_nbr_nodes_total,148633.9321155,379
batch_nbr_edges_total,148633.932118125,629
batch_nbr_seed_nodes,148633.932121375,30
start_batch_processing,148633.932122583,1
batch_train_loss,148633.932868916,0.06407065689563751
end_batch_processing,148633.933363541,1
epoch_end,148633.933369958,1
start_validation_accuracy,148633.933371166,1
validation_accuracy,148633.938115708,0.7740000234916806
validation_loss,148633.9381185,0.8782666921615601
end_validation_accuracy,148633.93812025,1
epoch_start,148633.938127666,1
start_batch_fetch,148633.938167666,1
end_batch_fetch,148633.938473916,1
batch_nbr_nodes_total,148633.9384785,298
batch_nbr_edges_total,148633.93848625,469
batch_nbr_seed_nodes,148633.938489833,30
start_batch_processing,148633.938491,1
batch_train_loss,148633.939031916,0.1155506893992424
end_batch_processing,148633.939566708,1
start_batch_fetch,148633.9395685,1
end_batch_fetch,148633.939826583,1
batch_nbr_nodes_total,148633.939829916,391
batch_nbr_edges_total,148633.939832375,608
batch_nbr_seed_nodes,148633.939835708,30
start_batch_processing,148633.939836791,1
batch_train_loss,148633.940403916,0.0971870869398117
end_batch_processing,148633.9409005,1
start_batch_fetch,148633.940902125,1
end_batch_fetch,148633.941155416,1
batch_nbr_nodes_total,148633.941158666,348
batch_nbr_edges_total,148633.941160875,571
batch_nbr_seed_nodes,148633.941164208,30
start_batch_processing,148633.941165541,1
batch_train_loss,148633.941654583,0.0988299772143364
end_batch_processing,148633.942122958,1
start_batch_fetch,148633.942124541,1
end_batch_fetch,148633.942364583,1
batch_nbr_nodes_total,148633.94236825,363
batch_nbr_edges_total,148633.94237075,619
batch_nbr_seed_nodes,148633.942374083,30
start_batch_processing,148633.942415916,1
batch_train_loss,148633.942981958,0.06805498898029327
end_batch_processing,148633.943892208,1
epoch_end,148633.943899416,1
start_validation_accuracy,148633.943900666,1
validation_accuracy,148633.949064833,0.7740000234191595
validation_loss,148633.949068041,0.8899677991867065
end_validation_accuracy,148633.949069666,1
epoch_start,148633.949073166,1
start_batch_fetch,148633.949099541,1
end_batch_fetch,148633.949369833,1
batch_nbr_nodes_total,148633.949374291,298
batch_nbr_edges_total,148633.949376916,469
batch_nbr_seed_nodes,148633.949380125,30
start_batch_processing,148633.949381416,1
batch_train_loss,148633.949877125,0.1012856662273407
end_batch_processing,148633.950363833,1
start_batch_fetch,148633.950365875,1
end_batch_fetch,148633.950619416,1
batch_nbr_nodes_total,148633.950623125,387
batch_nbr_edges_total,148633.950625625,608
batch_nbr_seed_nodes,148633.950629041,30
start_batch_processing,148633.950630291,1
batch_train_loss,148633.951199958,0.08435318619012833
end_batch_processing,148633.951815541,1
start_batch_fetch,148633.951817458,1
end_batch_fetch,148633.952079833,1
batch_nbr_nodes_total,148633.95208575,351
batch_nbr_edges_total,148633.952088,572
batch_nbr_seed_nodes,148633.95209125,30
start_batch_processing,148633.952092458,1
batch_train_loss,148633.952638833,0.09031139314174652
end_batch_processing,148633.953207166,1
start_batch_fetch,148633.95321025,1
end_batch_fetch,148633.953653875,1
batch_nbr_nodes_total,148633.953657583,379
batch_nbr_edges_total,148633.953664583,627
batch_nbr_seed_nodes,148633.953667666,30
start_batch_processing,148633.953668875,1
batch_train_loss,148633.954282833,0.0670318752527237
end_batch_processing,148633.954822,1
epoch_end,148633.954834291,1
start_validation_accuracy,148633.9548355,1
validation_accuracy,148633.959700416,0.768000023424259
validation_loss,148633.959704916,0.8878160715103149
end_validation_accuracy,148633.959707416,1
epoch_start,148633.959712583,1
start_batch_fetch,148633.959751291,1
end_batch_fetch,148633.960078,1
batch_nbr_nodes_total,148633.960082833,299
batch_nbr_edges_total,148633.960085416,469
batch_nbr_seed_nodes,148633.960089125,30
start_batch_processing,148633.960090583,1
batch_train_loss,148633.960717875,0.10187308490276337
end_batch_processing,148633.961382291,1
start_batch_fetch,148633.961386291,1
end_batch_fetch,148633.961814125,1
batch_nbr_nodes_total,148633.961817916,390
batch_nbr_edges_total,148633.961820333,607
batch_nbr_seed_nodes,148633.961826916,30
start_batch_processing,148633.961828375,1
batch_train_loss,148633.96248925,0.08618339896202087
end_batch_processing,148633.963086958,1
start_batch_fetch,148633.963089083,1
end_batch_fetch,148633.963446875,1
batch_nbr_nodes_total,148633.9634505,355
batch_nbr_edges_total,148633.963452916,581
batch_nbr_seed_nodes,148633.963456041,30
start_batch_processing,148633.963457125,1
batch_train_loss,148633.964036458,0.0912012904882431
end_batch_processing,148633.964616,1
start_batch_fetch,148633.964617791,1
end_batch_fetch,148633.964868666,1
batch_nbr_nodes_total,148633.964872041,374
batch_nbr_edges_total,148633.964874333,625
batch_nbr_seed_nodes,148633.964877666,30
start_batch_processing,148633.964878958,1
batch_train_loss,148633.965364208,0.057849008589982986
end_batch_processing,148633.965836416,1
epoch_end,148633.965842583,1
start_validation_accuracy,148633.965843791,1
validation_accuracy,148633.970980625,0.7760000236591966
validation_loss,148633.970984791,0.8741002082824707
end_validation_accuracy,148633.970986791,1
start_saving_weights,148633.970993625,1
end_saving_weights,148633.970995916,1
epoch_start,148633.971000083,1
start_batch_fetch,148633.971048833,1
end_batch_fetch,148633.971405083,1
batch_nbr_nodes_total,148633.971409333,292
batch_nbr_edges_total,148633.97141225,469
batch_nbr_seed_nodes,148633.971418958,30
start_batch_processing,148633.971420291,1
batch_train_loss,148633.972070916,0.10196781903505325
end_batch_processing,148633.972622291,1
start_batch_fetch,148633.972624416,1
end_batch_fetch,148633.972952333,1
batch_nbr_nodes_total,148633.972956708,398
batch_nbr_edges_total,148633.972959666,612
batch_nbr_seed_nodes,148633.972963541,30
start_batch_processing,148633.972964916,1
batch_train_loss,148633.973569708,0.07642187178134918
end_batch_processing,148633.974231375,1
start_batch_fetch,148633.974233791,1
end_batch_fetch,148633.974650833,1
batch_nbr_nodes_total,148633.974657583,355
batch_nbr_edges_total,148633.974660291,579
batch_nbr_seed_nodes,148633.974663708,30
start_batch_processing,148633.974665166,1
batch_train_loss,148633.975351291,0.0907144621014595
end_batch_processing,148633.975921291,1
start_batch_fetch,148633.975923666,1
end_batch_fetch,148633.976223916,1
batch_nbr_nodes_total,148633.976229083,374
batch_nbr_edges_total,148633.976232583,626
batch_nbr_seed_nodes,148633.976236541,30
start_batch_processing,148633.976237916,1
batch_train_loss,148633.976834708,0.05515984445810318
end_batch_processing,148633.977518541,1
epoch_end,148633.977528333,1
start_validation_accuracy,148633.977530166,1
validation_accuracy,148633.98246825,0.7780000236816704
validation_loss,148633.98247225,0.8714562058448792
end_validation_accuracy,148633.982473875,1
start_saving_weights,148633.982475458,1
end_saving_weights,148633.982477125,1
epoch_start,148633.982480166,1
start_batch_fetch,148633.982509916,1
end_batch_fetch,148633.982889208,1
batch_nbr_nodes_total,148633.982894708,296
batch_nbr_edges_total,148633.982902041,469
batch_nbr_seed_nodes,148633.982905666,30
start_batch_processing,148633.982906875,1
batch_train_loss,148633.983538291,0.0927140861749649
end_batch_processing,148633.984112416,1
start_batch_fetch,148633.984117541,1
end_batch_fetch,148633.984494833,1
batch_nbr_nodes_total,148633.984498625,397
batch_nbr_edges_total,148633.984501166,613
batch_nbr_seed_nodes,148633.984504541,30
start_batch_processing,148633.984505791,1
batch_train_loss,148633.985064166,0.07720202952623367
end_batch_processing,148633.985656416,1
start_batch_fetch,148633.985658208,1
end_batch_fetch,148633.986033791,1
batch_nbr_nodes_total,148633.986038833,358
batch_nbr_edges_total,148633.986041583,575
batch_nbr_seed_nodes,148633.986045125,30
start_batch_processing,148633.986046375,1
batch_train_loss,148633.9869145,0.0795244351029396
end_batch_processing,148633.987523333,1
start_batch_fetch,148633.987529375,1
end_batch_fetch,148633.987921458,1
batch_nbr_nodes_total,148633.98792575,375
batch_nbr_edges_total,148633.987928625,627
batch_nbr_seed_nodes,148633.987932166,30
start_batch_processing,148633.9879335,1
batch_train_loss,148633.988508416,0.052428148686885834
end_batch_processing,148633.989014875,1
epoch_end,148633.989021375,1
start_validation_accuracy,148633.989022541,1
validation_accuracy,148633.993969958,0.7700000233016908
validation_loss,148633.993973333,0.8676577210426331
end_validation_accuracy,148633.993975291,1
start_saving_weights,148633.993977,1
end_saving_weights,148633.993982958,1
epoch_start,148633.9939865,1
start_batch_fetch,148633.994024625,1
end_batch_fetch,148633.994444625,1
batch_nbr_nodes_total,148633.994451125,299
batch_nbr_edges_total,148633.994453916,469
batch_nbr_seed_nodes,148633.994457375,30
start_batch_processing,148633.994458625,1
batch_train_loss,148633.995213666,0.09476577490568161
end_batch_processing,148633.995883791,1
start_batch_fetch,148633.995885583,1
end_batch_fetch,148633.996151625,1
batch_nbr_nodes_total,148633.996163791,385
batch_nbr_edges_total,148633.996166208,608
batch_nbr_seed_nodes,148633.996169625,30
start_batch_processing,148633.996170916,1
batch_train_loss,148633.996722041,0.07921122759580612
end_batch_processing,148633.997174458,1
start_batch_fetch,148633.99717625,1
end_batch_fetch,148633.997423583,1
batch_nbr_nodes_total,148633.997426666,348
batch_nbr_edges_total,148633.997429041,578
batch_nbr_seed_nodes,148633.997432208,30
start_batch_processing,148633.997433375,1
batch_train_loss,148633.997984125,0.08401495963335037
end_batch_processing,148633.998672458,1
start_batch_fetch,148633.998680125,1
end_batch_fetch,148633.999217583,1
batch_nbr_nodes_total,148633.999227875,381
batch_nbr_edges_total,148633.999230666,630
batch_nbr_seed_nodes,148633.999234291,30
start_batch_processing,148633.999235541,1
batch_train_loss,148634.00009825,0.05713799223303795
end_batch_processing,148634.000773291,1
epoch_end,148634.000787083,1
start_validation_accuracy,148634.000788375,1
validation_accuracy,148634.005529041,0.7780000236091493
validation_loss,148634.005531583,0.8590517044067383
end_validation_accuracy,148634.00553325,1
start_saving_weights,148634.005534916,1
end_saving_weights,148634.005536666,1
epoch_start,148634.005539833,1
start_batch_fetch,148634.005570083,1
end_batch_fetch,148634.00585,1
batch_nbr_nodes_total,148634.005854166,299
batch_nbr_edges_total,148634.005856666,469
batch_nbr_seed_nodes,148634.005859791,30
start_batch_processing,148634.005861041,1
batch_train_loss,148634.006369958,0.08529689908027649
end_batch_processing,148634.007270791,1
start_batch_fetch,148634.00728025,1
end_batch_fetch,148634.007755833,1
batch_nbr_nodes_total,148634.007760583,391
batch_nbr_edges_total,148634.007763291,608
batch_nbr_seed_nodes,148634.007766583,30
start_batch_processing,148634.007767791,1
batch_train_loss,148634.008412875,0.07454504072666168
end_batch_processing,148634.009031916,1
start_batch_fetch,148634.009034791,1
end_batch_fetch,148634.009379541,1
batch_nbr_nodes_total,148634.009390875,349
batch_nbr_edges_total,148634.009393583,580
batch_nbr_seed_nodes,148634.009397,30
start_batch_processing,148634.009398291,1
batch_train_loss,148634.010113875,0.08907432854175568
end_batch_processing,148634.01073575,1
start_batch_fetch,148634.010743333,1
end_batch_fetch,148634.011128958,1
batch_nbr_nodes_total,148634.011138458,373
batch_nbr_edges_total,148634.011142,621
batch_nbr_seed_nodes,148634.011146708,30
start_batch_processing,148634.011148333,1
batch_train_loss,148634.011757916,0.04853493720293045
end_batch_processing,148634.012267791,1
epoch_end,148634.012274208,1
start_validation_accuracy,148634.0122755,1
validation_accuracy,148634.01737,0.7640000234518323
validation_loss,148634.017373583,0.8682824373245239
end_validation_accuracy,148634.017375458,1
epoch_start,148634.017379083,1
start_batch_fetch,148634.017406125,1
end_batch_fetch,148634.017845833,1
batch_nbr_nodes_total,148634.017855875,295
batch_nbr_edges_total,148634.017859041,469
batch_nbr_seed_nodes,148634.017862291,30
start_batch_processing,148634.017863541,1
batch_train_loss,148634.018523875,0.08199402689933777
end_batch_processing,148634.019172083,1
start_batch_fetch,148634.01917425,1
end_batch_fetch,148634.0194955,1
batch_nbr_nodes_total,148634.019499416,397
batch_nbr_edges_total,148634.019501666,612
batch_nbr_seed_nodes,148634.019505041,30
start_batch_processing,148634.019506125,1
batch_train_loss,148634.020043833,0.06626663357019424
end_batch_processing,148634.0205095,1
start_batch_fetch,148634.020511375,1
end_batch_fetch,148634.020751291,1
batch_nbr_nodes_total,148634.020755708,356
batch_nbr_edges_total,148634.020758416,575
batch_nbr_seed_nodes,148634.020761666,30
start_batch_processing,148634.020762916,1
batch_train_loss,148634.021259791,0.07136639207601547
end_batch_processing,148634.021715583,1
start_batch_fetch,148634.021718166,1
end_batch_fetch,148634.021976166,1
batch_nbr_nodes_total,148634.021979416,375
batch_nbr_edges_total,148634.021981833,626
batch_nbr_seed_nodes,148634.021984916,30
start_batch_processing,148634.021986166,1
batch_train_loss,148634.022530208,0.05491628125309944
end_batch_processing,148634.023074416,1
epoch_end,148634.023085666,1
start_validation_accuracy,148634.023086791,1
validation_accuracy,148634.02802975,0.7760000236591966
validation_loss,148634.02803375,0.8592664003372192
end_validation_accuracy,148634.028035791,1
epoch_start,148634.028040041,1
start_batch_fetch,148634.02807125,1
end_batch_fetch,148634.028359166,1
batch_nbr_nodes_total,148634.028364208,300
batch_nbr_edges_total,148634.028366833,469
batch_nbr_seed_nodes,148634.028370333,30
start_batch_processing,148634.028371625,1
batch_train_loss,148634.028895833,0.08271219581365585
end_batch_processing,148634.029396791,1
start_batch_fetch,148634.029399041,1
end_batch_fetch,148634.029674625,1
batch_nbr_nodes_total,148634.029677708,387
batch_nbr_edges_total,148634.02968,608
batch_nbr_seed_nodes,148634.029683208,30
start_batch_processing,148634.029684416,1
batch_train_loss,148634.030248375,0.06007029488682747
end_batch_processing,148634.030766583,1
start_batch_fetch,148634.030768333,1
end_batch_fetch,148634.031242208,1
batch_nbr_nodes_total,148634.031256541,349
batch_nbr_edges_total,148634.031259833,570
batch_nbr_seed_nodes,148634.031263041,30
start_batch_processing,148634.03126425,1
batch_train_loss,148634.032180375,0.06599403917789459
end_batch_processing,148634.032766166,1
start_batch_fetch,148634.032768166,1
end_batch_fetch,148634.033112916,1
batch_nbr_nodes_total,148634.033117041,373
batch_nbr_edges_total,148634.033123458,623
batch_nbr_seed_nodes,148634.033127833,30
start_batch_processing,148634.033129458,1
batch_train_loss,148634.0337765,0.053353287279605865
end_batch_processing,148634.034563791,1
epoch_end,148634.03457075,1
start_validation_accuracy,148634.034572083,1
validation_accuracy,148634.039144125,0.7820000237991391
validation_loss,148634.039147916,0.8482180237770081
end_validation_accuracy,148634.03914975,1
start_saving_weights,148634.039151416,1
end_saving_weights,148634.039153875,1
epoch_start,148634.039156666,1
start_batch_fetch,148634.039181541,1
end_batch_fetch,148634.039581541,1
batch_nbr_nodes_total,148634.039586541,295
batch_nbr_edges_total,148634.039589208,469
batch_nbr_seed_nodes,148634.039596291,30
start_batch_processing,148634.039597541,1
batch_train_loss,148634.040202541,0.0781053975224495
end_batch_processing,148634.040741958,1
start_batch_fetch,148634.04074775,1
end_batch_fetch,148634.041085833,1
batch_nbr_nodes_total,148634.041095833,394
batch_nbr_edges_total,148634.041098208,608
batch_nbr_seed_nodes,148634.041101333,30
start_batch_processing,148634.041102583,1
batch_train_loss,148634.041683791,0.06560002267360687
end_batch_processing,148634.042467583,1
start_batch_fetch,148634.042474083,1
end_batch_fetch,148634.042866583,1
batch_nbr_nodes_total,148634.042878458,347
batch_nbr_edges_total,148634.042881416,569
batch_nbr_seed_nodes,148634.042884833,30
start_batch_processing,148634.042886041,1
batch_train_loss,148634.043488833,0.07101263850927353
end_batch_processing,148634.043939708,1
start_batch_fetch,148634.043941583,1
end_batch_fetch,148634.044220833,1
batch_nbr_nodes_total,148634.044224375,381
batch_nbr_edges_total,148634.04422675,636
batch_nbr_seed_nodes,148634.044229916,30
start_batch_processing,148634.044231125,1
batch_train_loss,148634.044781291,0.049552071839571
end_batch_processing,148634.045258833,1
epoch_end,148634.045265666,1
start_validation_accuracy,148634.045267125,1
validation_accuracy,148634.050440875,0.770000023664296
validation_loss,148634.050444666,0.8615813851356506
end_validation_accuracy,148634.050447333,1
epoch_start,148634.050457083,1
start_batch_fetch,148634.050500458,1
end_batch_fetch,148634.050882833,1
batch_nbr_nodes_total,148634.05089375,294
batch_nbr_edges_total,148634.050897166,469
batch_nbr_seed_nodes,148634.050901958,30
start_batch_processing,148634.050903208,1
batch_train_loss,148634.051426208,0.07636343687772751
end_batch_processing,148634.051879541,1
start_batch_fetch,148634.051881166,1
end_batch_fetch,148634.052147125,1
batch_nbr_nodes_total,148634.052151208,391
batch_nbr_edges_total,148634.052153875,613
batch_nbr_seed_nodes,148634.052157458,30
start_batch_processing,148634.052158666,1
batch_train_loss,148634.052731875,0.06277323514223099
end_batch_processing,148634.053205041,1
start_batch_fetch,148634.053206708,1
end_batch_fetch,148634.053442833,1
batch_nbr_nodes_total,148634.053446333,335
batch_nbr_edges_total,148634.053448833,569
batch_nbr_seed_nodes,148634.053452208,30
start_batch_processing,148634.053453416,1
batch_train_loss,148634.053938166,0.06774546205997467
end_batch_processing,148634.054416458,1
start_batch_fetch,148634.054418166,1
end_batch_fetch,148634.054663291,1
batch_nbr_nodes_total,148634.054666916,373
batch_nbr_edges_total,148634.054669416,625
batch_nbr_seed_nodes,148634.054672625,30
start_batch_processing,148634.054673875,1
batch_train_loss,148634.055175041,0.043009646236896515
end_batch_processing,148634.055626791,1
epoch_end,148634.055632416,1
start_validation_accuracy,148634.055633791,1
validation_accuracy,148634.060993875,0.7740000234916806
validation_loss,148634.060997166,0.8444398045539856
end_validation_accuracy,148634.060999625,1
start_saving_weights,148634.061001875,1
end_saving_weights,148634.061004416,1
epoch_start,148634.061008791,1
start_batch_fetch,148634.061051333,1
end_batch_fetch,148634.061388916,1
batch_nbr_nodes_total,148634.061393083,294
batch_nbr_edges_total,148634.061395541,469
batch_nbr_seed_nodes,148634.061398916,30
start_batch_processing,148634.061400166,1
batch_train_loss,148634.061994875,0.07352633029222488
end_batch_processing,148634.062519833,1
start_batch_fetch,148634.062521541,1
end_batch_fetch,148634.062796458,1
batch_nbr_nodes_total,148634.062799791,391
batch_nbr_edges_total,148634.062802166,610
batch_nbr_seed_nodes,148634.062805541,30
start_batch_processing,148634.062806666,1
batch_train_loss,148634.06333225,0.06784410774707794
end_batch_processing,148634.063838666,1
start_batch_fetch,148634.063841416,1
end_batch_fetch,148634.064138333,1
batch_nbr_nodes_total,148634.064143291,352
batch_nbr_edges_total,148634.064146291,571
batch_nbr_seed_nodes,148634.064150291,30
start_batch_processing,148634.064151583,1
batch_train_loss,148634.064685708,0.057875826954841614
end_batch_processing,148634.065154916,1
start_batch_fetch,148634.065156833,1
end_batch_fetch,148634.065613916,1
batch_nbr_nodes_total,148634.065623416,370
batch_nbr_edges_total,148634.065626041,626
batch_nbr_seed_nodes,148634.0656295,30
start_batch_processing,148634.065630708,1
batch_train_loss,148634.066536625,0.05043163150548935
end_batch_processing,148634.067208333,1
epoch_end,148634.067222291,1
start_validation_accuracy,148634.06722375,1
validation_accuracy,148634.072017916,0.7740000236367227
validation_loss,148634.072021625,0.8610976338386536
end_validation_accuracy,148634.072023666,1
epoch_start,148634.072027708,1
start_batch_fetch,148634.072056541,1
end_batch_fetch,148634.072354083,1
batch_nbr_nodes_total,148634.072358541,298
batch_nbr_edges_total,148634.072361333,469
batch_nbr_seed_nodes,148634.072364875,30
start_batch_processing,148634.07236625,1
batch_train_loss,148634.072954625,0.07761649042367935
end_batch_processing,148634.073626333,1
start_batch_fetch,148634.073632958,1
end_batch_fetch,148634.073984666,1
batch_nbr_nodes_total,148634.073989791,398
batch_nbr_edges_total,148634.073992916,613
batch_nbr_seed_nodes,148634.073999833,30
start_batch_processing,148634.074001416,1
batch_train_loss,148634.074624791,0.06146569177508354
end_batch_processing,148634.075359458,1
start_batch_fetch,148634.075361458,1
end_batch_fetch,148634.075692791,1
batch_nbr_nodes_total,148634.075696666,349
batch_nbr_edges_total,148634.075699083,573
batch_nbr_seed_nodes,148634.075702541,30
start_batch_processing,148634.075703666,1
batch_train_loss,148634.076375291,0.07091152667999268
end_batch_processing,148634.077029583,1
start_batch_fetch,148634.0770315,1
end_batch_fetch,148634.077341583,1
batch_nbr_nodes_total,148634.077345333,368
batch_nbr_edges_total,148634.077348041,621
batch_nbr_seed_nodes,148634.077351916,30
start_batch_processing,148634.077353208,1
batch_train_loss,148634.077957958,0.04495072737336159
end_batch_processing,148634.078600208,1
epoch_end,148634.078612875,1
start_validation_accuracy,148634.078614041,1
validation_accuracy,148634.083401625,0.7740000236367227
validation_loss,148634.08340575,0.8538941144943237
end_validation_accuracy,148634.0834075,1
epoch_start,148634.083410958,1
start_batch_fetch,148634.083437791,1
end_batch_fetch,148634.083769958,1
batch_nbr_nodes_total,148634.083777583,291
batch_nbr_edges_total,148634.083780666,469
batch_nbr_seed_nodes,148634.083784416,30
start_batch_processing,148634.08378575,1
batch_train_loss,148634.084615583,0.06838487833738327
end_batch_processing,148634.085278083,1
start_batch_fetch,148634.085280208,1
end_batch_fetch,148634.085692958,1
batch_nbr_nodes_total,148634.085703416,386
batch_nbr_edges_total,148634.085706375,608
batch_nbr_seed_nodes,148634.085709625,30
start_batch_processing,148634.085710708,1
batch_train_loss,148634.086448791,0.056119732558727264
end_batch_processing,148634.086975333,1
start_batch_fetch,148634.086977666,1
end_batch_fetch,148634.087248583,1
batch_nbr_nodes_total,148634.087252208,348
batch_nbr_edges_total,148634.087254291,570
batch_nbr_seed_nodes,148634.087257208,30
start_batch_processing,148634.087258291,1
batch_train_loss,148634.087758375,0.05198636278510094
end_batch_processing,148634.088208333,1
start_batch_fetch,148634.088210375,1
end_batch_fetch,148634.08846675,1
batch_nbr_nodes_total,148634.088469875,378
batch_nbr_edges_total,148634.088472166,620
batch_nbr_seed_nodes,148634.088475041,30
start_batch_processing,148634.088476083,1
batch_train_loss,148634.08897375,0.042477477341890335
end_batch_processing,148634.089673916,1
epoch_end,148634.089686416,1
start_validation_accuracy,148634.089687916,1
validation_accuracy,148634.094966375,0.7700000235192539
validation_loss,148634.094969416,0.8773360848426819
end_validation_accuracy,148634.094972,1
epoch_start,148634.094975666,1
start_batch_fetch,148634.095003333,1
end_batch_fetch,148634.095266416,1
batch_nbr_nodes_total,148634.095270416,298
batch_nbr_edges_total,148634.095273208,469
batch_nbr_seed_nodes,148634.095276708,30
start_batch_processing,148634.095277875,1
batch_train_loss,148634.095766083,0.06532790511846542
end_batch_processing,148634.096259583,1
start_batch_fetch,148634.096261416,1
end_batch_fetch,148634.096536041,1
batch_nbr_nodes_total,148634.0965395,389
batch_nbr_edges_total,148634.096542291,607
batch_nbr_seed_nodes,148634.096545791,30
start_batch_processing,148634.096547,1
batch_train_loss,148634.097061583,0.058117642998695374
end_batch_processing,148634.097514708,1
start_batch_fetch,148634.0975165,1
end_batch_fetch,148634.097976708,1
batch_nbr_nodes_total,148634.097992333,343
batch_nbr_edges_total,148634.097995541,566
batch_nbr_seed_nodes,148634.097998875,30
start_batch_processing,148634.098000083,1
batch_train_loss,148634.098903666,0.060458481311798096
end_batch_processing,148634.099585166,1
start_batch_fetch,148634.099588041,1
end_batch_fetch,148634.09998375,1
batch_nbr_nodes_total,148634.099987583,359
batch_nbr_edges_total,148634.099990125,610
batch_nbr_seed_nodes,148634.099997166,30
start_batch_processing,148634.099998458,1
batch_train_loss,148634.1006535,0.041151028126478195
end_batch_processing,148634.101447333,1
epoch_end,148634.101462458,1
start_validation_accuracy,148634.101463916,1
validation_accuracy,148634.106224666,0.7760000235141544
validation_loss,148634.106228333,0.8511266708374023
end_validation_accuracy,148634.106230083,1
epoch_start,148634.106233833,1
start_batch_fetch,148634.106259916,1
end_batch_fetch,148634.106641208,1
batch_nbr_nodes_total,148634.106649083,288
batch_nbr_edges_total,148634.106652125,469
batch_nbr_seed_nodes,148634.106656416,30
start_batch_processing,148634.10665775,1
batch_train_loss,148634.10741625,0.0683516189455986
end_batch_processing,148634.108065208,1
start_batch_fetch,148634.108067458,1
end_batch_fetch,148634.108418791,1
batch_nbr_nodes_total,148634.1084275,391
batch_nbr_edges_total,148634.108429916,608
batch_nbr_seed_nodes,148634.10843325,30
start_batch_processing,148634.108434541,1
batch_train_loss,148634.109097083,0.053280334919691086
end_batch_processing,148634.109592666,1
start_batch_fetch,148634.109594291,1
end_batch_fetch,148634.109920208,1
batch_nbr_nodes_total,148634.109924041,335
batch_nbr_edges_total,148634.109926666,564
batch_nbr_seed_nodes,148634.109934333,30
start_batch_processing,148634.109935666,1
batch_train_loss,148634.110606666,0.060209549963474274
end_batch_processing,148634.111104166,1
start_batch_fetch,148634.111105916,1
end_batch_fetch,148634.111366958,1
batch_nbr_nodes_total,148634.11137075,373
batch_nbr_edges_total,148634.111373041,621
batch_nbr_seed_nodes,148634.111376333,30
start_batch_processing,148634.111377666,1
batch_train_loss,148634.111909416,0.040725793689489365
end_batch_processing,148634.112397416,1
epoch_end,148634.112404083,1
start_validation_accuracy,148634.112405375,1
validation_accuracy,148634.117536125,0.7740000236367227
validation_loss,148634.117539291,0.8562325239181519
end_validation_accuracy,148634.117541041,1
epoch_start,148634.117545791,1
start_batch_fetch,148634.117584875,1
end_batch_fetch,148634.117881875,1
batch_nbr_nodes_total,148634.117887958,296
batch_nbr_edges_total,148634.1178905,469
batch_nbr_seed_nodes,148634.117893916,30
start_batch_processing,148634.117895125,1
batch_train_loss,148634.118404083,0.0629979595541954
end_batch_processing,148634.118863916,1
start_batch_fetch,148634.118865666,1
end_batch_fetch,148634.119136166,1
batch_nbr_nodes_total,148634.119139791,393
batch_nbr_edges_total,148634.11914225,608
batch_nbr_seed_nodes,148634.119145833,30
start_batch_processing,148634.119147125,1
batch_train_loss,148634.119656916,0.05021445080637932
end_batch_processing,148634.120114958,1
start_batch_fetch,148634.120116708,1
end_batch_fetch,148634.120378125,1
batch_nbr_nodes_total,148634.120381416,354
batch_nbr_edges_total,148634.120383791,575
batch_nbr_seed_nodes,148634.1203875,30
start_batch_processing,148634.120388625,1
batch_train_loss,148634.120875833,0.05221202224493027
end_batch_processing,148634.121773875,1
start_batch_fetch,148634.121776041,1
cpu_utilization_percentage,148634.133018791,173.0
ram_usage_mb,148634.133021041,592.296875
end_batch_fetch,148634.133151708,1
batch_nbr_nodes_total,148634.133155833,373
batch_nbr_edges_total,148634.133158416,614
batch_nbr_seed_nodes,148634.133161916,30
start_batch_processing,148634.133163125,1
batch_train_loss,148634.13370975,0.03905433416366577
end_batch_processing,148634.134187291,1
epoch_end,148634.134193708,1
start_validation_accuracy,148634.134195041,1
validation_accuracy,148634.138825208,0.7720000235417278
validation_loss,148634.13882825,0.8491402864456177
end_validation_accuracy,148634.138830583,1
epoch_start,148634.138837125,1
start_batch_fetch,148634.138873958,1
end_batch_fetch,148634.139159708,1
batch_nbr_nodes_total,148634.139163166,300
batch_nbr_edges_total,148634.139165333,469
batch_nbr_seed_nodes,148634.139168541,30
start_batch_processing,148634.13916975,1
batch_train_loss,148634.139695166,0.0612088106572628
end_batch_processing,148634.140494541,1
start_batch_fetch,148634.140496416,1
end_batch_fetch,148634.140782041,1
batch_nbr_nodes_total,148634.140786125,394
batch_nbr_edges_total,148634.14078875,614
batch_nbr_seed_nodes,148634.140792083,30
start_batch_processing,148634.140793333,1
batch_train_loss,148634.141384083,0.054389648139476776
end_batch_processing,148634.141903625,1
start_batch_fetch,148634.141905291,1
end_batch_fetch,148634.142152875,1
batch_nbr_nodes_total,148634.142156,348
batch_nbr_edges_total,148634.142158208,574
batch_nbr_seed_nodes,148634.142161333,30
start_batch_processing,148634.142162541,1
batch_train_loss,148634.142657875,0.05959130451083183
