Event,Time,Value
cpu_utilization_percentage,87253.302220041,158.8
epoch_end,87253.302311625,1
ram_usage_mb,87253.302352916,573.4375
start_validation_accuracy,87253.302400875,1
validation_accuracy,87253.308135041,0.7340000222444718
validation_loss,87253.308267875,0.9935399293899536
end_validation_accuracy,87253.308359916,1
start_saving_weights,87253.3084425,1
end_saving_weights,87253.308524791,1
epoch_start,87253.308606958,1
start_batch_fetch,87253.308731791,1
end_batch_fetch,87253.309244375,1
start_batch_processing,87253.309339625,1
batch_train_loss,87253.3106705,0.4682382643222809
end_batch_processing,87253.311959333,1
start_batch_fetch,87253.312088,1
end_batch_fetch,87253.312578458,1
start_batch_processing,87253.312658791,1
batch_train_loss,87253.313717541,0.08787311613559723
end_batch_processing,87253.314797875,1
epoch_end,87253.32123825,1
cpu_utilization_percentage,87253.322587333,163.7
start_validation_accuracy,87253.322623916,1
ram_usage_mb,87253.322708375,573.46875
validation_accuracy,87253.328074416,0.7400000220218094
validation_loss,87253.328314375,0.9682333469390869
end_validation_accuracy,87253.328411916,1
start_saving_weights,87253.328501,1
end_saving_weights,87253.328578791,1
epoch_start,87253.328664166,1
start_batch_fetch,87253.32878025,1
end_batch_fetch,87253.329337208,1
start_batch_processing,87253.329427916,1
batch_train_loss,87253.330869208,0.44184410572052
end_batch_processing,87253.332350333,1
start_batch_fetch,87253.332447,1
end_batch_fetch,87253.332941416,1
start_batch_processing,87253.333012333,1
batch_train_loss,87253.333970916,0.09662537276744843
end_batch_processing,87253.335076458,1
epoch_end,87253.335223,1
start_validation_accuracy,87253.342879583,1
cpu_utilization_percentage,87253.342972083,163.1
ram_usage_mb,87253.343083125,573.46875
validation_accuracy,87253.348368625,0.7520000223742156
validation_loss,87253.348494791,0.9443535804748535
end_validation_accuracy,87253.3485605,1
start_saving_weights,87253.348628833,1
end_saving_weights,87253.348699041,1
epoch_start,87253.348772,1
start_batch_fetch,87253.348898708,1
end_batch_fetch,87253.349426708,1
start_batch_processing,87253.349511291,1
batch_train_loss,87253.350861791,0.40776485204696655
end_batch_processing,87253.352132,1
start_batch_fetch,87253.352311416,1
end_batch_fetch,87253.352793583,1
start_batch_processing,87253.352874958,1
batch_train_loss,87253.353792875,0.09181039035320282
end_batch_processing,87253.354789125,1
epoch_end,87253.354995708,1
start_validation_accuracy,87253.355077458,1
cpu_utilization_percentage,87253.363967083,173.3
ram_usage_mb,87253.364217166,573.46875
validation_accuracy,87253.368658875,0.7440000224293623
validation_loss,87253.368779875,0.9238085746765137
end_validation_accuracy,87253.368866791,1
start_saving_weights,87253.368942958,1
end_saving_weights,87253.369032583,1
epoch_start,87253.369109041,1
start_batch_fetch,87253.369228833,1
end_batch_fetch,87253.369742958,1
start_batch_processing,87253.369825125,1
batch_train_loss,87253.371130125,0.3793225884437561
end_batch_processing,87253.372485458,1
start_batch_fetch,87253.372658166,1
end_batch_fetch,87253.373244333,1
start_batch_processing,87253.373339583,1
batch_train_loss,87253.374296666,0.07923078536987305
end_batch_processing,87253.375357625,1
epoch_end,87253.3755395,1
start_validation_accuracy,87253.375625833,1
cpu_utilization_percentage,87253.383654958,167.0
ram_usage_mb,87253.383875708,573.46875
validation_accuracy,87253.38880025,0.750000022714347
validation_loss,87253.388934291,0.9174114465713501
end_validation_accuracy,87253.389026583,1
start_saving_weights,87253.389106708,1
end_saving_weights,87253.389183375,1
epoch_start,87253.3892625,1
start_batch_fetch,87253.389374666,1
end_batch_fetch,87253.389869291,1
start_batch_processing,87253.389942166,1
batch_train_loss,87253.391278083,0.3587990701198578
end_batch_processing,87253.392477083,1
start_batch_fetch,87253.392680208,1
end_batch_fetch,87253.393134958,1
start_batch_processing,87253.393221833,1
batch_train_loss,87253.394205,0.07061561197042465
end_batch_processing,87253.395125666,1
epoch_end,87253.395261708,1
start_validation_accuracy,87253.395331916,1
cpu_utilization_percentage,87253.403817583,191.1
ram_usage_mb,87253.404013583,582.03125
validation_accuracy,87253.407795166,0.7580000228767635
validation_loss,87253.40792175,0.896105945110321
end_validation_accuracy,87253.407999666,1
start_saving_weights,87253.408074625,1
end_saving_weights,87253.408153708,1
epoch_start,87253.408241333,1
start_batch_fetch,87253.408346708,1
end_batch_fetch,87253.408909833,1
start_batch_processing,87253.409010416,1
batch_train_loss,87253.410194625,0.33480778336524963
end_batch_processing,87253.411464375,1
start_batch_fetch,87253.411566916,1
end_batch_fetch,87253.412108291,1
start_batch_processing,87253.4121745,1
batch_train_loss,87253.41329225,0.0601702556014061
end_batch_processing,87253.414431291,1
epoch_end,87253.414643083,1
start_validation_accuracy,87253.4147065,1
cpu_utilization_percentage,87253.423915791,172.8
ram_usage_mb,87253.424187708,582.03125
validation_accuracy,87253.427122958,0.766000023111701
validation_loss,87253.42723325,0.8892916440963745
end_validation_accuracy,87253.427315791,1
start_saving_weights,87253.427396625,1
end_saving_weights,87253.427475625,1
epoch_start,87253.427540041,1
start_batch_fetch,87253.427644541,1
end_batch_fetch,87253.428123125,1
start_batch_processing,87253.428204375,1
batch_train_loss,87253.429536958,0.3131239116191864
end_batch_processing,87253.4309705,1
start_batch_fetch,87253.431135041,1
end_batch_fetch,87253.431684,1
start_batch_processing,87253.431789291,1
batch_train_loss,87253.432853416,0.0629505068063736
end_batch_processing,87253.433829916,1
epoch_end,87253.433970166,1
start_validation_accuracy,87253.434042375,1
cpu_utilization_percentage,87253.444443,167.1
ram_usage_mb,87253.444669291,582.046875
validation_accuracy,87253.447050625,0.768000023351738
validation_loss,87253.44716525,0.8684987425804138
end_validation_accuracy,87253.447258166,1
start_saving_weights,87253.447349291,1
end_saving_weights,87253.447482125,1
epoch_start,87253.447563375,1
start_batch_fetch,87253.447690166,1
end_batch_fetch,87253.448197416,1
start_batch_processing,87253.448267166,1
batch_train_loss,87253.449693458,0.3143148124217987
end_batch_processing,87253.451009291,1
start_batch_fetch,87253.451111166,1
end_batch_fetch,87253.451557041,1
start_batch_processing,87253.451638708,1
batch_train_loss,87253.452692333,0.06022842600941658
end_batch_processing,87253.453665041,1
epoch_end,87253.453781958,1
start_validation_accuracy,87253.453858458,1
cpu_utilization_percentage,87253.464948708,172.9
ram_usage_mb,87253.465077,582.046875
validation_accuracy,87253.466768208,0.7580000228042425
validation_loss,87253.4668725,0.8795114755630493
end_validation_accuracy,87253.466948458,1
epoch_start,87253.467033166,1
start_batch_fetch,87253.467150458,1
end_batch_fetch,87253.467662291,1
start_batch_processing,87253.467745208,1
batch_train_loss,87253.469130833,0.29440003633499146
end_batch_processing,87253.470430833,1
start_batch_fetch,87253.470515625,1
end_batch_fetch,87253.471005791,1
start_batch_processing,87253.471191875,1
batch_train_loss,87253.47232725,0.07556617259979248
end_batch_processing,87253.473356625,1
epoch_end,87253.473489291,1
start_validation_accuracy,87253.473566541,1
cpu_utilization_percentage,87253.485580166,169.9
ram_usage_mb,87253.485721541,582.0625
validation_accuracy,87253.486592916,0.7680000231341748
validation_loss,87253.486710458,0.8575066924095154
end_validation_accuracy,87253.486786375,1
start_saving_weights,87253.486857666,1
end_saving_weights,87253.486937458,1
epoch_start,87253.487011291,1
start_batch_fetch,87253.487118916,1
end_batch_fetch,87253.487669625,1
start_batch_processing,87253.487757,1
batch_train_loss,87253.489199916,0.28305402398109436
end_batch_processing,87253.490509833,1
start_batch_fetch,87253.490582666,1
end_batch_fetch,87253.491015166,1
start_batch_processing,87253.491142333,1
batch_train_loss,87253.492138083,0.05084942653775215
end_batch_processing,87253.493023833,1
epoch_end,87253.493148333,1
start_validation_accuracy,87253.493281291,1
validation_accuracy,87253.505977833,0.7660000232567431
cpu_utilization_percentage,87253.506015875,170.8
validation_loss,87253.506094166,0.8554738759994507
ram_usage_mb,87253.506155833,582.078125
end_validation_accuracy,87253.50618025,1
start_saving_weights,87253.50626775,1
end_saving_weights,87253.506360208,1
epoch_start,87253.506433416,1
start_batch_fetch,87253.506562,1
end_batch_fetch,87253.507277833,1
start_batch_processing,87253.507422208,1
batch_train_loss,87253.509120791,0.2718335688114166
end_batch_processing,87253.5104675,1
start_batch_fetch,87253.510559541,1
end_batch_fetch,87253.511107291,1
start_batch_processing,87253.511266583,1
batch_train_loss,87253.512314041,0.06302884966135025
end_batch_processing,87253.513415083,1
epoch_end,87253.513594541,1
start_validation_accuracy,87253.513681416,1
cpu_utilization_percentage,87253.526328125,165.2
validation_accuracy,87253.526355375,0.7720000236142488
validation_loss,87253.526451166,0.8476958274841309
ram_usage_mb,87253.526479,582.078125
end_validation_accuracy,87253.52652375,1
start_saving_weights,87253.526607458,1
end_saving_weights,87253.526687583,1
epoch_start,87253.526763166,1
start_batch_fetch,87253.526882208,1
end_batch_fetch,87253.527497458,1
start_batch_processing,87253.527616708,1
batch_train_loss,87253.529245083,0.26527321338653564
end_batch_processing,87253.530643083,1
start_batch_fetch,87253.530762833,1
end_batch_fetch,87253.531243333,1
start_batch_processing,87253.531330666,1
batch_train_loss,87253.532351708,0.06232786178588867
end_batch_processing,87253.533372375,1
epoch_end,87253.533610833,1
start_validation_accuracy,87253.533684458,1
validation_accuracy,87253.538706416,0.7800000237041442
validation_loss,87253.538821666,0.8336634635925293
end_validation_accuracy,87253.538902666,1
start_saving_weights,87253.53898075,1
end_saving_weights,87253.546597166,1
cpu_utilization_percentage,87253.54679725,167.5
epoch_start,87253.546870833,1
ram_usage_mb,87253.547034291,582.078125
start_batch_fetch,87253.547134291,1
end_batch_fetch,87253.547786416,1
start_batch_processing,87253.54787,1
batch_train_loss,87253.549178583,0.2580084204673767
end_batch_processing,87253.550509333,1
start_batch_fetch,87253.550608083,1
end_batch_fetch,87253.551099041,1
start_batch_processing,87253.551181916,1
batch_train_loss,87253.552090833,0.06509086489677429
end_batch_processing,87253.553097833,1
epoch_end,87253.553224666,1
start_validation_accuracy,87253.55333225,1
validation_accuracy,87253.558349375,0.7740000233466385
validation_loss,87253.558475875,0.8458547592163086
end_validation_accuracy,87253.558565583,1
epoch_start,87253.55865875,1
start_batch_fetch,87253.5587725,1
end_batch_fetch,87253.55930325,1
start_batch_processing,87253.559387166,1
cpu_utilization_percentage,87253.567708166,170.6
ram_usage_mb,87253.567846791,582.078125
batch_train_loss,87253.569060916,0.2332107126712799
end_batch_processing,87253.570443458,1
start_batch_fetch,87253.570554583,1
end_batch_fetch,87253.571103666,1
start_batch_processing,87253.571198583,1
batch_train_loss,87253.572232,0.06000177189707756
end_batch_processing,87253.573208083,1
epoch_end,87253.573344708,1
start_validation_accuracy,87253.573421625,1
cpu_utilization_percentage,87253.585848416,165.8
validation_accuracy,87253.585876125,0.7600000231168004
ram_usage_mb,87253.585954333,582.078125
validation_loss,87253.585985458,0.8341269493103027
end_validation_accuracy,87253.58606175,1
epoch_start,87253.586146625,1
start_batch_fetch,87253.58627275,1
end_batch_fetch,87253.586813791,1
start_batch_processing,87253.586900458,1
batch_train_loss,87253.588306083,0.22481176257133484
end_batch_processing,87253.589694291,1
start_batch_fetch,87253.589788708,1
end_batch_fetch,87253.590266208,1
start_batch_processing,87253.590349,1
batch_train_loss,87253.59134975,0.056696631014347076
end_batch_processing,87253.592463333,1
epoch_end,87253.592601958,1
start_validation_accuracy,87253.592676166,1
validation_accuracy,87253.597899375,0.7620000230667533
validation_loss,87253.598030458,0.8376202583312988
end_validation_accuracy,87253.598113208,1
epoch_start,87253.598185458,1
start_batch_fetch,87253.598315208,1
cpu_utilization_percentage,87253.60589975,175.0
end_batch_fetch,87253.606026875,1
ram_usage_mb,87253.606055416,582.078125
start_batch_processing,87253.606106541,1
batch_train_loss,87253.607930166,0.2248898446559906
end_batch_processing,87253.609387458,1
start_batch_fetch,87253.6096475,1
end_batch_fetch,87253.610210083,1
start_batch_processing,87253.610279708,1
batch_train_loss,87253.611175208,0.040715910494327545
end_batch_processing,87253.612252041,1
epoch_end,87253.61240325,1
start_validation_accuracy,87253.612488958,1
validation_accuracy,87253.61775625,0.7720000233241646
validation_loss,87253.617887541,0.8523972034454346
end_validation_accuracy,87253.617971875,1
epoch_start,87253.618055833,1
start_batch_fetch,87253.618165166,1
cpu_utilization_percentage,87253.626018875,170.6
end_batch_fetch,87253.626070833,1
ram_usage_mb,87253.626180333,582.078125
start_batch_processing,87253.626241958,1
batch_train_loss,87253.62779275,0.22408777475357056
end_batch_processing,87253.629341166,1
start_batch_fetch,87253.629464958,1
end_batch_fetch,87253.630004333,1
start_batch_processing,87253.630109666,1
batch_train_loss,87253.6311445,0.05599980801343918
end_batch_processing,87253.632263875,1
epoch_end,87253.632397041,1
start_validation_accuracy,87253.632529083,1
validation_accuracy,87253.637594708,0.7800000234865813
validation_loss,87253.637734958,0.8252663612365723
end_validation_accuracy,87253.637828583,1
start_saving_weights,87253.637939375,1
end_saving_weights,87253.638029333,1
epoch_start,87253.638122916,1
start_batch_fetch,87253.638242625,1
cpu_utilization_percentage,87253.646061916,165.9
end_batch_fetch,87253.646091708,1
ram_usage_mb,87253.646171166,582.078125
start_batch_processing,87253.64620025,1
batch_train_loss,87253.648047041,0.19512270390987396
end_batch_processing,87253.649494916,1
start_batch_fetch,87253.649601791,1
end_batch_fetch,87253.650130125,1
start_batch_processing,87253.650213333,1
batch_train_loss,87253.651227666,0.0456092432141304
end_batch_processing,87253.652391625,1
epoch_end,87253.6525245,1
start_validation_accuracy,87253.652620333,1
validation_accuracy,87253.657895,0.7760000237317176
validation_loss,87253.658024791,0.8053606748580933
end_validation_accuracy,87253.658102458,1
start_saving_weights,87253.658190958,1
end_saving_weights,87253.658262958,1
epoch_start,87253.658336333,1
start_batch_fetch,87253.666359166,1
cpu_utilization_percentage,87253.66646475,159.0
ram_usage_mb,87253.666622166,582.109375
end_batch_fetch,87253.666990375,1
start_batch_processing,87253.667082625,1
batch_train_loss,87253.668489375,0.1832583099603653
end_batch_processing,87253.669799708,1
start_batch_fetch,87253.669900833,1
end_batch_fetch,87253.670405583,1
start_batch_processing,87253.670506291,1
batch_train_loss,87253.671484166,0.046178318560123444
end_batch_processing,87253.672410375,1
epoch_end,87253.67259175,1
start_validation_accuracy,87253.672672083,1
validation_accuracy,87253.677761125,0.7800000238491864
validation_loss,87253.677885125,0.8136906027793884
end_validation_accuracy,87253.677968791,1
epoch_start,87253.678045708,1
start_batch_fetch,87253.678181791,1
end_batch_fetch,87253.67873175,1
start_batch_processing,87253.678812875,1
cpu_utilization_percentage,87253.687164791,170.3
ram_usage_mb,87253.687293583,582.125
batch_train_loss,87253.687926833,0.18910755217075348
end_batch_processing,87253.689401458,1
start_batch_fetch,87253.689515583,1
end_batch_fetch,87253.690095708,1
start_batch_processing,87253.690189708,1
batch_train_loss,87253.6912845,0.04427868500351906
end_batch_processing,87253.692254208,1
epoch_end,87253.692399208,1
start_validation_accuracy,87253.69247125,1
validation_accuracy,87253.697673125,0.7960000241740194
validation_loss,87253.697786708,0.8069436550140381
end_validation_accuracy,87253.697860041,1
epoch_start,87253.697929625,1
start_batch_fetch,87253.698028875,1
end_batch_fetch,87253.698554,1
start_batch_processing,87253.698624083,1
cpu_utilization_percentage,87253.70795325,166.3
batch_train_loss,87253.70798525,0.17530910670757294
ram_usage_mb,87253.708073291,582.125
end_batch_processing,87253.709429,1
start_batch_fetch,87253.70953875,1
end_batch_fetch,87253.710143333,1
start_batch_processing,87253.710234125,1
batch_train_loss,87253.711283708,0.03904575854539871
end_batch_processing,87253.712417916,1
epoch_end,87253.712564833,1
start_validation_accuracy,87253.712641833,1
validation_accuracy,87253.7182015,0.7780000237541915
validation_loss,87253.718334125,0.837957501411438
end_validation_accuracy,87253.718420875,1
epoch_start,87253.718498125,1
start_batch_fetch,87253.718612291,1
end_batch_fetch,87253.719155291,1
start_batch_processing,87253.719261208,1
batch_train_loss,87253.720533208,0.18318313360214233
cpu_utilization_percentage,87253.728359291,166.7
ram_usage_mb,87253.72846525,582.125
end_batch_processing,87253.7297505,1
start_batch_fetch,87253.729863958,1
end_batch_fetch,87253.730420833,1
start_batch_processing,87253.730557916,1
batch_train_loss,87253.731809833,0.0422639325261116
end_batch_processing,87253.73288425,1
epoch_end,87253.733043083,1
start_validation_accuracy,87253.733129916,1
validation_accuracy,87253.738529791,0.7740000234191595
validation_loss,87253.7386505,0.8202973008155823
end_validation_accuracy,87253.738739416,1
epoch_start,87253.738822041,1
start_batch_fetch,87253.738949166,1
end_batch_fetch,87253.739504541,1
start_batch_processing,87253.739594041,1
batch_train_loss,87253.740832458,0.15696167945861816
cpu_utilization_percentage,87253.748979583,168.9
ram_usage_mb,87253.749208708,582.1875
end_batch_processing,87253.74993875,1
start_batch_fetch,87253.750058666,1
end_batch_fetch,87253.750622875,1
start_batch_processing,87253.750744583,1
batch_train_loss,87253.751852208,0.04915297031402588
end_batch_processing,87253.752873791,1
epoch_end,87253.753087708,1
start_validation_accuracy,87253.753166125,1
validation_accuracy,87253.758318458,0.7720000233966857
validation_loss,87253.758450166,0.8104916214942932
end_validation_accuracy,87253.758527125,1
epoch_start,87253.758611208,1
start_batch_fetch,87253.758732708,1
end_batch_fetch,87253.759268666,1
start_batch_processing,87253.759353666,1
batch_train_loss,87253.760635541,0.17026259005069733
cpu_utilization_percentage,87253.769807791,168.1
end_batch_processing,87253.769893166,1
ram_usage_mb,87253.769911916,582.1875
start_batch_fetch,87253.769986375,1
end_batch_fetch,87253.770642708,1
start_batch_processing,87253.770719625,1
batch_train_loss,87253.77192075,0.0474734865128994
end_batch_processing,87253.773083416,1
epoch_end,87253.773225333,1
start_validation_accuracy,87253.773362833,1
validation_accuracy,87253.778457958,0.76800002349678
validation_loss,87253.778606,0.8167294859886169
end_validation_accuracy,87253.778710041,1
epoch_start,87253.7787975,1
start_batch_fetch,87253.778924041,1
end_batch_fetch,87253.779469791,1
start_batch_processing,87253.779536541,1
batch_train_loss,87253.781064833,0.1572086364030838
end_batch_processing,87253.789987375,1
cpu_utilization_percentage,87253.790095666,164.5
start_batch_fetch,87253.790161083,1
ram_usage_mb,87253.790232875,582.1875
end_batch_fetch,87253.790760833,1
start_batch_processing,87253.790848125,1
batch_train_loss,87253.792031416,0.03661022335290909
end_batch_processing,87253.793140666,1
epoch_end,87253.793283333,1
start_validation_accuracy,87253.793433166,1
validation_accuracy,87253.798475333,0.7880000239390819
validation_loss,87253.798574125,0.8131355047225952
end_validation_accuracy,87253.798645916,1
epoch_start,87253.7987125,1
start_batch_fetch,87253.798812125,1
end_batch_fetch,87253.799309666,1
start_batch_processing,87253.799400958,1
batch_train_loss,87253.800641958,0.15958963334560394
end_batch_processing,87253.801887125,1
start_batch_fetch,87253.801973916,1
end_batch_fetch,87253.802449,1
start_batch_processing,87253.802528708,1
cpu_utilization_percentage,87253.810509875,167.7
ram_usage_mb,87253.810618791,582.203125
batch_train_loss,87253.811651708,0.03729134798049927
end_batch_processing,87253.812785375,1
epoch_end,87253.812924541,1
start_validation_accuracy,87253.812986208,1
validation_accuracy,87253.8180375,0.7820000237991391
validation_loss,87253.818189208,0.8097250461578369
end_validation_accuracy,87253.81825975,1
epoch_start,87253.818328833,1
start_batch_fetch,87253.818441333,1
end_batch_fetch,87253.819019083,1
start_batch_processing,87253.819105791,1
batch_train_loss,87253.820458208,0.15108826756477356
cpu_utilization_percentage,87253.82826,166.6
ram_usage_mb,87253.82836725,583.90625
end_batch_processing,87253.82900225,1
start_batch_fetch,87253.829099083,1
end_batch_fetch,87253.829687333,1
start_batch_processing,87253.829845541,1
batch_train_loss,87253.830938375,0.04292190447449684
end_batch_processing,87253.831962208,1
epoch_end,87253.832099666,1
start_validation_accuracy,87253.832174958,1
validation_accuracy,87253.837209875,0.786000023916608
validation_loss,87253.837326541,0.8055844306945801
end_validation_accuracy,87253.837411666,1
epoch_start,87253.837498458,1
start_batch_fetch,87253.837624291,1
end_batch_fetch,87253.838167333,1
start_batch_processing,87253.83825325,1
batch_train_loss,87253.839606625,0.13678739964962006
end_batch_processing,87253.849023291,1
cpu_utilization_percentage,87253.849213083,168.9
start_batch_fetch,87253.849298333,1
ram_usage_mb,87253.849331875,583.90625
end_batch_fetch,87253.850003333,1
start_batch_processing,87253.85010575,1
batch_train_loss,87253.851254458,0.041256871074438095
end_batch_processing,87253.852230125,1
epoch_end,87253.852462583,1
start_validation_accuracy,87253.852542416,1
validation_accuracy,87253.857611833,0.7780000241167966
validation_loss,87253.857726833,0.8065371513366699
end_validation_accuracy,87253.857804958,1
epoch_start,87253.85788975,1
start_batch_fetch,87253.858003791,1
end_batch_fetch,87253.858532416,1
start_batch_processing,87253.858653958,1
batch_train_loss,87253.859935041,0.13670329749584198
end_batch_processing,87253.861340166,1
start_batch_fetch,87253.861520791,1
cpu_utilization_percentage,87253.8697055,163.6
end_batch_fetch,87253.869736041,1
ram_usage_mb,87253.869838333,583.921875
start_batch_processing,87253.869904208,1
batch_train_loss,87253.871088083,0.040507301688194275
end_batch_processing,87253.872186541,1
epoch_end,87253.872322791,1
start_validation_accuracy,87253.872456916,1
validation_accuracy,87253.877334041,0.7840000239666551
validation_loss,87253.877450125,0.7969681024551392
end_validation_accuracy,87253.877530708,1
start_saving_weights,87253.877614083,1
end_saving_weights,87253.877691666,1
epoch_start,87253.877769708,1
start_batch_fetch,87253.877889208,1
end_batch_fetch,87253.878427541,1
start_batch_processing,87253.878494541,1
batch_train_loss,87253.880146083,0.1343008577823639
end_batch_processing,87253.881748416,1
start_batch_fetch,87253.881856416,1
cpu_utilization_percentage,87253.889825291,165.2
end_batch_fetch,87253.889872958,1
ram_usage_mb,87253.889928708,583.921875
start_batch_processing,87253.889953791,1
batch_train_loss,87253.891038041,0.033289894461631775
end_batch_processing,87253.892134833,1
epoch_end,87253.892293166,1
start_validation_accuracy,87253.89237325,1
validation_accuracy,87253.89753825,0.770000023809338
validation_loss,87253.897741208,0.8274068832397461
end_validation_accuracy,87253.897837666,1
epoch_start,87253.897907666,1
start_batch_fetch,87253.898003625,1
end_batch_fetch,87253.898524583,1
start_batch_processing,87253.898605833,1
batch_train_loss,87253.899966333,0.1387549340724945
end_batch_processing,87253.901222125,1
start_batch_fetch,87253.901401333,1
end_batch_fetch,87253.901924458,1
start_batch_processing,87253.90204625,1
cpu_utilization_percentage,87253.910377833,163.0
ram_usage_mb,87253.910531291,584.0
batch_train_loss,87253.91091425,0.03696020692586899
end_batch_processing,87253.912064041,1
epoch_end,87253.912219208,1
start_validation_accuracy,87253.912365208,1
validation_accuracy,87253.919734458,0.7840000240391762
validation_loss,87253.919878375,0.8318076133728027
end_validation_accuracy,87253.919977666,1
epoch_start,87253.920074625,1
start_batch_fetch,87253.920209666,1
end_batch_fetch,87253.921214916,1
start_batch_processing,87253.921295458,1
batch_train_loss,87253.933977625,0.12543247640132904
cpu_utilization_percentage,87253.934126666,133.4
ram_usage_mb,87253.934264833,588.9375
end_batch_processing,87253.936197708,1
start_batch_fetch,87253.936303708,1
end_batch_fetch,87253.936883958,1
start_batch_processing,87253.93695325,1
batch_train_loss,87253.938265166,0.038008932024240494
end_batch_processing,87253.939735375,1
epoch_end,87253.939988125,1
start_validation_accuracy,87253.940095875,1
cpu_utilization_percentage,87253.954519833,157.0
validation_accuracy,87253.954536666,0.7820000237991391
validation_loss,87253.954738541,0.7878386974334717
ram_usage_mb,87253.954776083,588.953125
end_validation_accuracy,87253.954833916,1
start_saving_weights,87253.954913833,1
end_saving_weights,87253.954990916,1
epoch_start,87253.955067833,1
start_batch_fetch,87253.955197375,1
end_batch_fetch,87253.95586125,1
start_batch_processing,87253.955925375,1
batch_train_loss,87253.957755958,0.13476917147636414
end_batch_processing,87253.959329208,1
start_batch_fetch,87253.959434791,1
end_batch_fetch,87253.959990916,1
start_batch_processing,87253.960132958,1
batch_train_loss,87253.961391291,0.0371076837182045
end_batch_processing,87253.962626458,1
epoch_end,87253.962829708,1
start_validation_accuracy,87253.963017708,1
cpu_utilization_percentage,87253.975339375,162.9
ram_usage_mb,87253.975517583,588.96875
validation_accuracy,87253.976405,0.7780000240442756
validation_loss,87253.976493416,0.8071771860122681
end_validation_accuracy,87253.976575958,1
epoch_start,87253.976660291,1
start_batch_fetch,87253.976777291,1
end_batch_fetch,87253.977367666,1
start_batch_processing,87253.977454666,1
batch_train_loss,87253.9790565,0.12053260952234268
end_batch_processing,87253.980418041,1
start_batch_fetch,87253.980533416,1
end_batch_fetch,87253.981066375,1
start_batch_processing,87253.98117275,1
batch_train_loss,87253.982203875,0.03333849832415581
end_batch_processing,87253.983239083,1
epoch_end,87253.9833785,1
start_validation_accuracy,87253.983466833,1
cpu_utilization_percentage,87253.996180416,165.6
validation_accuracy,87253.996426541,0.7760000241668437
ram_usage_mb,87253.996485583,588.96875
validation_loss,87253.996520333,0.8032841682434082
end_validation_accuracy,87253.996615333,1
epoch_start,87253.996711083,1
start_batch_fetch,87253.996837416,1
end_batch_fetch,87253.997435375,1
start_batch_processing,87253.997525208,1
batch_train_loss,87253.999350833,0.11982717365026474
end_batch_processing,87254.000680458,1
start_batch_fetch,87254.00078125,1
end_batch_fetch,87254.001258666,1
start_batch_processing,87254.001361375,1
batch_train_loss,87254.002345291,0.034985948354005814
end_batch_processing,87254.003330208,1
epoch_end,87254.003535208,1
start_validation_accuracy,87254.003609708,1
validation_accuracy,87254.008796916,0.7760000240218017
validation_loss,87254.008940083,0.8113099336624146
end_validation_accuracy,87254.017286208,1
cpu_utilization_percentage,87254.017440125,162.7
epoch_start,87254.017505375,1
ram_usage_mb,87254.017565583,588.96875
start_batch_fetch,87254.017668625,1
end_batch_fetch,87254.018297625,1
start_batch_processing,87254.018381541,1
batch_train_loss,87254.019835458,0.11712731420993805
end_batch_processing,87254.021223708,1
start_batch_fetch,87254.021330166,1
end_batch_fetch,87254.021852583,1
start_batch_processing,87254.0220205,1
batch_train_loss,87254.023063291,0.032259490340948105
end_batch_processing,87254.024068708,1
epoch_end,87254.024205083,1
start_validation_accuracy,87254.024281833,1
validation_accuracy,87254.029353541,0.7680000235693011
validation_loss,87254.029484625,0.7947595119476318
end_validation_accuracy,87254.029576583,1
epoch_start,87254.029664125,1
start_batch_fetch,87254.02978125,1
cpu_utilization_percentage,87254.038284833,166.8
end_batch_fetch,87254.038489083,1
ram_usage_mb,87254.038533,589.0
start_batch_processing,87254.038580041,1
batch_train_loss,87254.040177458,0.12010890245437622
end_batch_processing,87254.041730041,1
start_batch_fetch,87254.0418645,1
end_batch_fetch,87254.042453791,1
start_batch_processing,87254.042586041,1
batch_train_loss,87254.043808791,0.03759288042783737
end_batch_processing,87254.044859833,1
epoch_end,87254.045054375,1
start_validation_accuracy,87254.045134541,1
validation_accuracy,87254.050848833,0.7680000236418221
validation_loss,87254.05101375,0.8196973204612732
end_validation_accuracy,87254.057029458,1
cpu_utilization_percentage,87254.058912541,157.6
epoch_start,87254.058936708,1
ram_usage_mb,87254.058994,589.5625
start_batch_fetch,87254.059082666,1
end_batch_fetch,87254.059622416,1
start_batch_processing,87254.059704291,1
batch_train_loss,87254.061129458,0.1198219507932663
end_batch_processing,87254.062480875,1
start_batch_fetch,87254.062575583,1
end_batch_fetch,87254.0630325,1
start_batch_processing,87254.06312125,1
batch_train_loss,87254.064260416,0.03380031883716583
end_batch_processing,87254.065381166,1
epoch_end,87254.065519625,1
start_validation_accuracy,87254.065596791,1
validation_accuracy,87254.070313583,0.7820000240892233
validation_loss,87254.070426083,0.8008781671524048
end_validation_accuracy,87254.070508125,1
epoch_start,87254.070592166,1
start_batch_fetch,87254.070696708,1
end_batch_fetch,87254.071295208,1
start_batch_processing,87254.07139425,1
cpu_utilization_percentage,87254.079366458,171.1
ram_usage_mb,87254.079488708,589.59375
batch_train_loss,87254.080811833,0.1104065403342247
end_batch_processing,87254.0822515,1
start_batch_fetch,87254.082350583,1
end_batch_fetch,87254.082946833,1
start_batch_processing,87254.083030375,1
batch_train_loss,87254.08404775,0.03229645639657974
