Event,Time,Value
remote_feature_fetch,208724.123583416,1
remote_feature_recieved,208724.158418166,1
feat_fetch_ms,208724.158420125,34.79595799581148
feat_y_etl_ms,208724.161442666,3.0203749774955213
topo_query_sent_ms,208724.257656291,0.8525410084985197
topo_first_record_ms,208724.257660041,13.866041990695521
topo_transfer_ms,208724.257662041,79.51537499320693
topo_etl_ms,208724.258172708,0.517250009579584
cache_hit,208724.258710125,0
cache_miss,208724.258712125,1543
remote_feature_fetch,208724.2587135,1
remote_feature_recieved,208724.295210958,1
feat_fetch_ms,208724.295216166,36.46045800996944
feat_x_etl_ms,208724.300176958,4.95825000689365
cache_hit,208724.301785333,0
cache_miss,208724.301787833,1543
remote_feature_fetch,208724.301789375,1
remote_feature_recieved,208724.336921541,1
feat_fetch_ms,208724.336924291,35.088000004179776
feat_y_etl_ms,208724.340084791,3.1580420036334544
validation_accuracy,208724.342299375,0.48000001460390135
validation_loss,208724.342302708,1.5204834938049316
end_validation_accuracy,208724.342304833,1
start_saving_weights,208724.342306375,1
end_saving_weights,208724.342309125,1
epoch_start,208724.34231225,1
start_batch_fetch,208724.342346041,1
cpu_utilization_percentage,208724.359659583,13.1
ram_usage_mb,208724.359663,537.796875
topo_query_sent_ms,208724.365447291,0.9842920117080212
topo_first_record_ms,208724.365449875,7.509999995818362
topo_transfer_ms,208724.365451666,14.528083003824577
topo_etl_ms,208724.365595916,0.1490419963374734
cache_hit,208724.365855458,0
cache_miss,208724.365857625,383
remote_feature_fetch,208724.365858916,1
remote_feature_recieved,208724.375491083,1
feat_fetch_ms,208724.375493083,9.58974999957718
feat_x_etl_ms,208724.376772666,1.2773749767802656
cache_hit,208724.377189791,0
cache_miss,208724.377191666,383
remote_feature_fetch,208724.377193041,1
remote_feature_recieved,208724.3870325,1
feat_fetch_ms,208724.387034291,9.80112500838004
feat_y_etl_ms,208724.387842583,0.8056249935179949
end_batch_fetch,208724.388034166,1
batch_nbr_nodes_total,208724.388039208,383
batch_nbr_edges_total,208724.388042166,625
batch_nbr_seed_nodes,208724.388045958,30
start_batch_processing,208724.388047291,1
batch_train_loss,208724.388808583,0.9717217683792114
end_batch_processing,208724.389437,1
start_batch_fetch,208724.389439416,1
topo_query_sent_ms,208724.4102025,1.0124999971594661
topo_first_record_ms,208724.410205041,6.267709017265588
topo_transfer_ms,208724.410207041,13.41762498486787
topo_etl_ms,208724.410320958,0.1188750029541552
cache_hit,208724.410539958,0
cache_miss,208724.410542041,363
remote_feature_fetch,208724.410543416,1
remote_feature_recieved,208724.41946275,1
feat_fetch_ms,208724.419465083,8.88258300255984
feat_x_etl_ms,208724.420642916,1.1754169827327132
cache_hit,208724.421023208,0
cache_miss,208724.421025791,363
remote_feature_fetch,208724.421026958,1
remote_feature_recieved,208724.430584541,1
feat_fetch_ms,208724.430586416,9.519875020487234
feat_y_etl_ms,208724.431365041,0.7764170004520565
end_batch_fetch,208724.431527291,1
batch_nbr_nodes_total,208724.431531791,363
batch_nbr_edges_total,208724.431534666,595
batch_nbr_seed_nodes,208724.43153825,30
start_batch_processing,208724.431539666,1
batch_train_loss,208724.432174791,0.9618358016014099
end_batch_processing,208724.432691958,1
start_batch_fetch,208724.432694083,1
topo_query_sent_ms,208724.454637416,0.4349999944679439
topo_first_record_ms,208724.454639791,7.544874999439344
topo_transfer_ms,208724.454641458,13.9060840010643
topo_etl_ms,208724.454753458,0.11616601841524243
cache_hit,208724.454963583,0
cache_miss,208724.454965666,382
remote_feature_fetch,208724.454967166,1
remote_feature_recieved,208724.464366541,1
feat_fetch_ms,208724.464368416,9.364249999634922
feat_x_etl_ms,208724.465614125,1.243332982994616
cache_hit,208724.466006583,0
cache_miss,208724.466008791,382
remote_feature_fetch,208724.466012416,1
remote_feature_recieved,208724.476165083,1
feat_fetch_ms,208724.476166916,10.117457975866273
feat_y_etl_ms,208724.476991583,0.8225000055972487
end_batch_fetch,208724.477151458,1
batch_nbr_nodes_total,208724.477155791,382
batch_nbr_edges_total,208724.477158541,621
batch_nbr_seed_nodes,208724.477162541,30
start_batch_processing,208724.477163833,1
batch_train_loss,208724.477762833,1.0286508798599243
end_batch_processing,208724.478300041,1
start_batch_fetch,208724.478302333,1
topo_query_sent_ms,208724.496659041,0.8092079951893538
topo_first_record_ms,208724.496700458,7.816166995326057
topo_transfer_ms,208724.496702375,9.671624982729554
topo_etl_ms,208724.496787958,0.12916699051856995
cache_hit,208724.496974666,0
cache_miss,208724.496976541,295
remote_feature_fetch,208724.496977875,1
remote_feature_recieved,208724.504495541,1
feat_fetch_ms,208724.504497416,7.482457993319258
feat_x_etl_ms,208724.505464416,0.9648749837651849
cache_hit,208724.505770708,0
cache_miss,208724.505772666,295
remote_feature_fetch,208724.505773916,1
remote_feature_recieved,208724.513425833,1
feat_fetch_ms,208724.513427541,7.617166003910825
feat_y_etl_ms,208724.514060541,0.6309169984888285
end_batch_fetch,208724.514200958,1
batch_nbr_nodes_total,208724.514204791,295
batch_nbr_edges_total,208724.514207791,436
batch_nbr_seed_nodes,208724.51421175,30
start_batch_processing,208724.514213041,1
batch_train_loss,208724.514752333,1.0416107177734375
end_batch_processing,208724.515326208,1
epoch_end,208724.515333791,1
start_validation_accuracy,208724.51533525,1
topo_query_sent_ms,208724.615925541,0.808625016361475
topo_first_record_ms,208724.61592825,10.851875005755574
topo_transfer_ms,208724.615930041,75.02174997352995
topo_etl_ms,208724.616403166,0.47795800492167473
cache_hit,208724.616905916,0
cache_miss,208724.616908,1480
remote_feature_fetch,208724.616909416,1
remote_feature_recieved,208724.6518985,1
feat_fetch_ms,208724.651900541,34.95224998914637
feat_x_etl_ms,208724.656542208,4.639415972633287
cache_hit,208724.658054208,0
cache_miss,208724.658056166,1480
remote_feature_fetch,208724.658057541,1
remote_feature_recieved,208724.693344833,1
feat_fetch_ms,208724.693346958,35.24762502638623
feat_y_etl_ms,208724.696423666,3.0742919771000743
topo_query_sent_ms,208724.789574708,0.9632919973228127
topo_first_record_ms,208724.789578625,10.430624999571592
topo_transfer_ms,208724.789580583,79.67795798322186
topo_etl_ms,208724.79009275,0.5187079950701445
cache_hit,208724.790622916,0
cache_miss,208724.790624833,1544
remote_feature_fetch,208724.790626208,1
remote_feature_recieved,208724.827247666,1
feat_fetch_ms,208724.827250916,36.58337498200126
feat_x_etl_ms,208724.832088041,4.834749997826293
cache_hit,208724.83366175,0
cache_miss,208724.8336645,1544
remote_feature_fetch,208724.833666041,1
remote_feature_recieved,208724.869941541,1
feat_fetch_ms,208724.869944666,36.22941698995419
feat_y_etl_ms,208724.873061458,3.114583989372477
validation_accuracy,208724.875235958,0.4900000149338338
validation_loss,208724.875239,1.5019160509109497
end_validation_accuracy,208724.875240958,1
start_saving_weights,208724.875242625,1
end_saving_weights,208724.875244583,1
epoch_start,208724.875248166,1
start_batch_fetch,208724.875283666,1
topo_query_sent_ms,208724.897548166,0.8206669881474227
topo_first_record_ms,208724.897552,6.640583014814183
topo_transfer_ms,208724.897554291,14.724666980328038
topo_etl_ms,208724.897693916,0.14670900418423116
cache_hit,208724.897947708,0
cache_miss,208724.897950041,390
remote_feature_fetch,208724.897951708,1
remote_feature_recieved,208724.908143833,1
feat_fetch_ms,208724.908145916,10.149415989872068
feat_x_etl_ms,208724.909471541,1.323250005953014
cache_hit,208724.909885041,0
cache_miss,208724.909886833,390
remote_feature_fetch,208724.909888041,1
remote_feature_recieved,208724.920243041,1
feat_fetch_ms,208724.920245375,10.315915977116674
feat_y_etl_ms,208724.921083916,0.8363329980056733
end_batch_fetch,208724.9212625,1
batch_nbr_nodes_total,208724.921266958,390
batch_nbr_edges_total,208724.921269791,626
batch_nbr_seed_nodes,208724.921273791,30
start_batch_processing,208724.92127525,1
batch_train_loss,208724.92198325,0.9302019476890564
end_batch_processing,208724.922603041,1
start_batch_fetch,208724.922605208,1
topo_query_sent_ms,208724.942992333,0.6753330235369503
topo_first_record_ms,208724.942995166,6.0631669766735286
topo_transfer_ms,208724.942997125,13.586582994321361
topo_etl_ms,208724.943110291,0.11833300231955945
cache_hit,208724.943321583,0
cache_miss,208724.9433235,361
remote_feature_fetch,208724.943325291,1
remote_feature_recieved,208724.952117166,1
feat_fetch_ms,208724.952119041,8.75512498896569
feat_x_etl_ms,208724.953292958,1.1717499874066561
cache_hit,208724.953669916,0
cache_miss,208724.953671666,361
remote_feature_fetch,208724.953672916,1
remote_feature_recieved,208724.963341166,1
feat_fetch_ms,208724.963342958,9.633792011300102
feat_y_etl_ms,208724.964117291,0.772083003539592
end_batch_fetch,208724.964277666,1
batch_nbr_nodes_total,208724.964281625,361
batch_nbr_edges_total,208724.964284416,595
batch_nbr_seed_nodes,208724.964288041,30
start_batch_processing,208724.964289375,1
batch_train_loss,208724.964884625,0.9329816699028015
end_batch_processing,208724.965477083,1
start_batch_fetch,208724.965479083,1
topo_query_sent_ms,208724.98701575,0.49266600399278104
topo_first_record_ms,208724.987018166,7.263000006787479
topo_transfer_ms,208724.987020208,13.723041978664696
topo_etl_ms,208724.98713225,0.11666701175272465
cache_hit,208724.987344916,0
cache_miss,208724.98734675,363
remote_feature_fetch,208724.987348125,1
remote_feature_recieved,208724.996639458,1
feat_fetch_ms,208724.996641333,9.256541001377627
feat_x_etl_ms,208724.997824625,1.1808749986812472
cache_hit,208724.998223458,0
cache_miss,208724.998225166,363
remote_feature_fetch,208724.998226541,1
remote_feature_recieved,208725.008003666,1
feat_fetch_ms,208725.008005458,9.741832996951416
feat_y_etl_ms,208725.008781166,0.7735830149613321
end_batch_fetch,208725.008946208,1
batch_nbr_nodes_total,208725.008950833,363
batch_nbr_edges_total,208725.008954666,612
batch_nbr_seed_nodes,208725.008959791,30
start_batch_processing,208725.008961666,1
batch_train_loss,208725.009541875,0.984109103679657
end_batch_processing,208725.010052166,1
start_batch_fetch,208725.010054166,1
topo_query_sent_ms,208725.028711916,0.4717910196632147
topo_first_record_ms,208725.028714166,8.370499999728054
topo_transfer_ms,208725.028715916,9.755624982062727
topo_etl_ms,208725.028796958,0.08525000885128975
cache_hit,208725.028980333,0
cache_miss,208725.028982458,294
remote_feature_fetch,208725.028983833,1
remote_feature_recieved,208725.036411958,1
feat_fetch_ms,208725.036413833,7.393459003651515
feat_x_etl_ms,208725.037362666,0.946542015299201
cache_hit,208725.037666208,0
cache_miss,208725.037668041,294
remote_feature_fetch,208725.0376695,1
remote_feature_recieved,208725.045601916,1
feat_fetch_ms,208725.045603916,7.8967919980641454
feat_y_etl_ms,208725.046234166,0.6281250098254532
end_batch_fetch,208725.04637125,1
batch_nbr_nodes_total,208725.046375166,294
batch_nbr_edges_total,208725.046377875,436
batch_nbr_seed_nodes,208725.046381458,30
start_batch_processing,208725.046382791,1
batch_train_loss,208725.046899458,0.9883155822753906
end_batch_processing,208725.047445416,1
epoch_end,208725.047453083,1
start_validation_accuracy,208725.04745475,1
topo_query_sent_ms,208725.151648833,0.8636249986011535
topo_first_record_ms,208725.151651416,14.255666988901794
topo_transfer_ms,208725.151653291,75.06454200483859
topo_etl_ms,208725.152125166,0.4764579934999347
cache_hit,208725.152631416,0
cache_miss,208725.152633291,1485
remote_feature_fetch,208725.152634625,1
remote_feature_recieved,208725.233578541,1
feat_fetch_ms,208725.2335825,80.90395797626115
feat_x_etl_ms,208725.238401666,4.816457978449762
cache_hit,208725.239936791,0
cache_miss,208725.239939291,1485
remote_feature_fetch,208725.23994075,1
remote_feature_recieved,208725.282877791,1
feat_fetch_ms,208725.282880291,42.887457995675504
feat_y_etl_ms,208725.285940166,3.0574999982491136
cpu_utilization_percentage,208725.364776958,12.2
ram_usage_mb,208725.3647805,537.796875
topo_query_sent_ms,208725.379987541,0.9682079835329205
topo_first_record_ms,208725.379990291,11.445708019891754
topo_transfer_ms,208725.379992166,79.45237497915514
topo_etl_ms,208725.380560458,0.5733750003855675
cache_hit,208725.381122,0
cache_miss,208725.381124416,1536
remote_feature_fetch,208725.381125875,1
remote_feature_recieved,208725.417828708,1
feat_fetch_ms,208725.417831125,36.660084006143734
feat_x_etl_ms,208725.422739791,4.866000002948567
cache_hit,208725.424322333,0
cache_miss,208725.424324541,1536
remote_feature_fetch,208725.424325916,1
remote_feature_recieved,208725.460436083,1
feat_fetch_ms,208725.460438416,36.06829099589959
feat_y_etl_ms,208725.463645708,3.2048750144895166
validation_accuracy,208725.465912166,0.5140000157111676
validation_loss,208725.465916375,1.477016806602478
end_validation_accuracy,208725.465919083,1
start_saving_weights,208725.465921416,1
end_saving_weights,208725.465923875,1
epoch_start,208725.4659275,1
start_batch_fetch,208725.465969041,1
topo_query_sent_ms,208725.48836125,0.7808330119587481
topo_first_record_ms,208725.48836425,7.486582995625213
topo_transfer_ms,208725.488366166,14.043625007616356
topo_etl_ms,208725.488506208,0.14579101116396487
cache_hit,208725.488744375,0
cache_miss,208725.488746375,376
remote_feature_fetch,208725.48874775,1
remote_feature_recieved,208725.498328416,1
feat_fetch_ms,208725.49833025,9.541833016555756
feat_x_etl_ms,208725.499559791,1.227083004778251
cache_hit,208725.499961833,0
cache_miss,208725.499963958,376
remote_feature_fetch,208725.49996525,1
remote_feature_recieved,208725.510228291,1
feat_fetch_ms,208725.510230208,10.226874990621582
feat_y_etl_ms,208725.51103475,0.8022089896257967
end_batch_fetch,208725.51120775,1
batch_nbr_nodes_total,208725.511212458,376
batch_nbr_edges_total,208725.51121525,618
batch_nbr_seed_nodes,208725.511219416,30
start_batch_processing,208725.51122075,1
batch_train_loss,208725.511951083,0.8640360236167908
end_batch_processing,208725.512569166,1
start_batch_fetch,208725.51257125,1
topo_query_sent_ms,208725.533707041,0.739833019906655
topo_first_record_ms,208725.533709666,6.994750001467764
topo_transfer_ms,208725.5337115,13.335457973880693
topo_etl_ms,208725.533820708,0.11400002404116094
cache_hit,208725.534069125,0
cache_miss,208725.534071416,358
remote_feature_fetch,208725.534072958,1
remote_feature_recieved,208725.542936833,1
feat_fetch_ms,208725.54293875,8.826666016830131
feat_x_etl_ms,208725.54410775,1.1665000056382269
cache_hit,208725.544477583,0
cache_miss,208725.544479291,358
remote_feature_fetch,208725.544480666,1
remote_feature_recieved,208725.554697416,1
feat_fetch_ms,208725.554699208,10.18225000007078
feat_y_etl_ms,208725.555460416,0.758708018111065
end_batch_fetch,208725.555616458,1
batch_nbr_nodes_total,208725.555620583,358
batch_nbr_edges_total,208725.555623208,595
batch_nbr_seed_nodes,208725.555626916,30
start_batch_processing,208725.555628166,1
batch_train_loss,208725.556196083,0.8750318288803101
end_batch_processing,208725.5567005,1
start_batch_fetch,208725.556703333,1
topo_query_sent_ms,208725.578286708,0.8627079951111227
topo_first_record_ms,208725.578289458,6.612833996769041
topo_transfer_ms,208725.578291375,14.043041010154411
topo_etl_ms,208725.578402958,0.11654198169708252
cache_hit,208725.578617791,0
cache_miss,208725.578619666,386
remote_feature_fetch,208725.578620958,1
remote_feature_recieved,208725.588202541,1
feat_fetch_ms,208725.588204416,9.54504098626785
feat_x_etl_ms,208725.589466416,1.2598330213222653
cache_hit,208725.589874458,0
cache_miss,208725.589876333,386
remote_feature_fetch,208725.589877583,1
remote_feature_recieved,208725.600001541,1
feat_fetch_ms,208725.600003333,10.087416012538597
feat_y_etl_ms,208725.600855666,0.8495420042891055
end_batch_fetch,208725.601018291,1
batch_nbr_nodes_total,208725.601022375,386
batch_nbr_edges_total,208725.601025291,619
batch_nbr_seed_nodes,208725.601028958,30
start_batch_processing,208725.601030083,1
batch_train_loss,208725.601659625,0.9387130737304688
end_batch_processing,208725.602209291,1
start_batch_fetch,208725.602211333,1
topo_query_sent_ms,208725.620469041,0.4665000014938414
topo_first_record_ms,208725.620471416,7.9807919973973185
topo_transfer_ms,208725.620473166,9.754458005772904
topo_etl_ms,208725.620557875,0.08891700417734683
cache_hit,208725.620742,0
cache_miss,208725.620743708,296
remote_feature_fetch,208725.620744916,1
remote_feature_recieved,208725.628612791,1
feat_fetch_ms,208725.628614666,7.834291987819597
feat_x_etl_ms,208725.629570583,0.9537499863654375
cache_hit,208725.62987975,0
cache_miss,208725.629881541,296
remote_feature_fetch,208725.629882833,1
remote_feature_recieved,208725.638000541,1
feat_fetch_ms,208725.638002458,8.082833985099569
feat_y_etl_ms,208725.638642041,0.6373749929480255
end_batch_fetch,208725.638775125,1
batch_nbr_nodes_total,208725.638779125,296
batch_nbr_edges_total,208725.638782041,436
batch_nbr_seed_nodes,208725.638785916,30
start_batch_processing,208725.638787333,1
batch_train_loss,208725.639314541,0.9471705555915833
end_batch_processing,208725.6398435,1
epoch_end,208725.639851541,1
start_validation_accuracy,208725.639853125,1
topo_query_sent_ms,208725.740358458,0.9750830067787319
topo_first_record_ms,208725.740361375,11.352375004207715
topo_transfer_ms,208725.740363333,74.82454198179767
topo_etl_ms,208725.740838916,0.48091699136421084
cache_hit,208725.741333125,0
cache_miss,208725.741335291,1475
remote_feature_fetch,208725.74133675,1
remote_feature_recieved,208725.7765235,1
feat_fetch_ms,208725.7765255,35.14974997960962
feat_x_etl_ms,208725.781141416,4.613458004314452
cache_hit,208725.782664541,0
cache_miss,208725.782666666,1475
remote_feature_fetch,208725.782668041,1
remote_feature_recieved,208725.816760875,1
feat_fetch_ms,208725.816763166,34.05183399445377
feat_y_etl_ms,208725.819811833,3.046124998945743
topo_query_sent_ms,208725.912620708,0.9301250101998448
topo_first_record_ms,208725.912624416,10.439707984915003
topo_transfer_ms,208725.912626666,79.26625001709908
topo_etl_ms,208725.913137666,0.5175420083105564
cache_hit,208725.913682791,0
cache_miss,208725.913684708,1560
remote_feature_fetch,208725.913686083,1
remote_feature_recieved,208725.950370791,1
feat_fetch_ms,208725.950372791,36.64700000081211
feat_x_etl_ms,208725.955316791,4.941540973959491
cache_hit,208725.956902375,0
cache_miss,208725.956906833,1560
remote_feature_fetch,208725.95690825,1
remote_feature_recieved,208725.993327958,1
feat_fetch_ms,208725.993330166,36.38008300913498
feat_y_etl_ms,208725.996527666,3.1951250275596976
validation_accuracy,208725.998675166,0.5160000155885993
validation_loss,208725.998678791,1.4517186880111694
end_validation_accuracy,208725.998681208,1
start_saving_weights,208725.998683541,1
end_saving_weights,208725.998685875,1
epoch_start,208725.998689958,1
start_batch_fetch,208725.9987255,1
topo_query_sent_ms,208726.0218725,0.9437499975319952
topo_first_record_ms,208726.021875791,7.768458017380908
topo_transfer_ms,208726.02187775,14.359499997226521
topo_etl_ms,208726.022014041,0.1425420050509274
cache_hit,208726.022260291,0
cache_miss,208726.022262625,386
remote_feature_fetch,208726.022263916,1
remote_feature_recieved,208726.032217708,1
feat_fetch_ms,208726.0322195,9.914374997606501
feat_x_etl_ms,208726.033496541,1.2747919827234
cache_hit,208726.033923083,0
cache_miss,208726.033925416,386
remote_feature_fetch,208726.033927041,1
remote_feature_recieved,208726.044251625,1
feat_fetch_ms,208726.044253375,10.280665999744087
feat_y_etl_ms,208726.045071458,0.8159590070135891
end_batch_fetch,208726.045246458,1
batch_nbr_nodes_total,208726.045250791,386
batch_nbr_edges_total,208726.04525375,627
batch_nbr_seed_nodes,208726.045257666,30
start_batch_processing,208726.045259,1
batch_train_loss,208726.046005583,0.8127366900444031
end_batch_processing,208726.046624083,1
start_batch_fetch,208726.046627,1
topo_query_sent_ms,208726.067806208,0.7444999937433749
topo_first_record_ms,208726.067808583,6.922458007466048
topo_transfer_ms,208726.067810291,13.44999999855645
topo_etl_ms,208726.067918916,0.11295898002572358
cache_hit,208726.06812825,0
cache_miss,208726.068130375,366
remote_feature_fetch,208726.068131708,1
remote_feature_recieved,208726.077217833,1
feat_fetch_ms,208726.077219666,9.051125001860783
feat_x_etl_ms,208726.078412458,1.190542010590434
cache_hit,208726.078793833,0
cache_miss,208726.078795541,366
remote_feature_fetch,208726.078796833,1
remote_feature_recieved,208726.089112416,1
feat_fetch_ms,208726.089156958,10.281041002599522
feat_y_etl_ms,208726.089956,0.7965830154716969
end_batch_fetch,208726.090114583,1
batch_nbr_nodes_total,208726.090118791,366
batch_nbr_edges_total,208726.090121458,595
batch_nbr_seed_nodes,208726.090125166,30
start_batch_processing,208726.0901265,1
batch_train_loss,208726.090733708,0.8279213309288025
end_batch_processing,208726.091309958,1
start_batch_fetch,208726.091312166,1
topo_query_sent_ms,208726.112632166,0.7063329976517707
topo_first_record_ms,208726.112634416,6.577625026693568
topo_transfer_ms,208726.112636083,13.975916983326897
topo_etl_ms,208726.112749125,0.11712498962879181
cache_hit,208726.11295825,0
cache_miss,208726.112960416,383
remote_feature_fetch,208726.112961791,1
remote_feature_recieved,208726.122562458,1
feat_fetch_ms,208726.12256425,9.562582999933511
feat_x_etl_ms,208726.123805041,1.238583994563669
cache_hit,208726.124205208,0
cache_miss,208726.124207041,383
remote_feature_fetch,208726.124208375,1
remote_feature_recieved,208726.134389291,1
feat_fetch_ms,208726.134391125,10.14358300017193
feat_y_etl_ms,208726.135216291,0.8229580125771463
end_batch_fetch,208726.135376458,1
batch_nbr_nodes_total,208726.135380625,383
batch_nbr_edges_total,208726.135383375,623
batch_nbr_seed_nodes,208726.135387333,30
start_batch_processing,208726.135388666,1
batch_train_loss,208726.135975833,0.9042620062828064
end_batch_processing,208726.136493875,1
start_batch_fetch,208726.136496458,1
topo_query_sent_ms,208726.155142291,0.6598329928237945
topo_first_record_ms,208726.155144708,8.22450002306141
topo_transfer_ms,208726.1551465,9.699041984276846
topo_etl_ms,208726.155232916,0.09070898522622883
cache_hit,208726.155427541,0
cache_miss,208726.155429416,284
remote_feature_fetch,208726.155430875,1
remote_feature_recieved,208726.163018916,1
feat_fetch_ms,208726.163020666,7.553417002782226
feat_x_etl_ms,208726.163945666,0.9227079863194376
cache_hit,208726.164246833,0
cache_miss,208726.164248666,284
remote_feature_fetch,208726.164249958,1
remote_feature_recieved,208726.172497708,1
feat_fetch_ms,208726.172499541,8.212957996875048
feat_y_etl_ms,208726.173121333,0.6195000023581088
end_batch_fetch,208726.17325925,1
batch_nbr_nodes_total,208726.173263291,284
batch_nbr_edges_total,208726.173266208,433
batch_nbr_seed_nodes,208726.173269833,30
start_batch_processing,208726.173271208,1
batch_train_loss,208726.173791041,0.9001039862632751
end_batch_processing,208726.174283375,1
epoch_end,208726.174290958,1
start_validation_accuracy,208726.174292541,1
topo_query_sent_ms,208726.274801541,0.9487499773968011
topo_first_record_ms,208726.274804541,10.85745802265592
topo_transfer_ms,208726.27480625,74.96112497756258
topo_etl_ms,208726.275287291,0.48600000445730984
cache_hit,208726.275804958,0
cache_miss,208726.275807041,1475
remote_feature_fetch,208726.275808708,1
remote_feature_recieved,208726.311483916,1
feat_fetch_ms,208726.311486833,35.63895801198669
feat_x_etl_ms,208726.316175083,4.6855409746058285
cache_hit,208726.317776916,0
cache_miss,208726.317779208,1475
remote_feature_fetch,208726.317780541,1
remote_feature_recieved,208726.352169666,1
feat_fetch_ms,208726.352171791,34.34050001669675
feat_y_etl_ms,208726.355192041,3.01799998851493
cpu_utilization_percentage,208726.367353,11.2
ram_usage_mb,208726.367355791,537.796875
topo_query_sent_ms,208726.448480416,0.8320829947479069
topo_first_record_ms,208726.448489125,10.9684580238536
topo_transfer_ms,208726.448491083,79.28979198914021
topo_etl_ms,208726.449088875,0.6096250144764781
cache_hit,208726.449682666,0
cache_miss,208726.449685041,1542
remote_feature_fetch,208726.449686666,1
remote_feature_recieved,208726.485862333,1
feat_fetch_ms,208726.48586675,36.12379101105034
feat_x_etl_ms,208726.490819041,4.949541995301843
cache_hit,208726.492475916,0
cache_miss,208726.492481541,1542
remote_feature_fetch,208726.492482875,1
remote_feature_recieved,208726.527176625,1
feat_fetch_ms,208726.527179291,34.64537498075515
feat_y_etl_ms,208726.530329791,3.1482500198762864
validation_accuracy,208726.532696416,0.5400000163659331
validation_loss,208726.532701166,1.4322547912597656
end_validation_accuracy,208726.532703916,1
start_saving_weights,208726.53270625,1
end_saving_weights,208726.532709041,1
epoch_start,208726.53271275,1
start_batch_fetch,208726.5327485,1
topo_query_sent_ms,208726.554998166,0.9507909999229014
topo_first_record_ms,208726.555001833,6.64425001014024
topo_transfer_ms,208726.555003458,14.56779197906144
topo_etl_ms,208726.555138166,0.14083299902267754
cache_hit,208726.5553765,0
cache_miss,208726.555378541,379
remote_feature_fetch,208726.555379791,1
remote_feature_recieved,208726.565231333,1
feat_fetch_ms,208726.565233166,9.813000011490658
feat_x_etl_ms,208726.566483416,1.2475830153562129
cache_hit,208726.566896916,0
cache_miss,208726.566898791,379
remote_feature_fetch,208726.566900041,1
remote_feature_recieved,208726.577237541,1
feat_fetch_ms,208726.577240291,10.301375004928559
feat_y_etl_ms,208726.578049166,0.806458992883563
end_batch_fetch,208726.578234916,1
batch_nbr_nodes_total,208726.578240041,379
batch_nbr_edges_total,208726.578243041,620
batch_nbr_seed_nodes,208726.578246916,30
start_batch_processing,208726.578248291,1
batch_train_loss,208726.579014458,0.7505055665969849
end_batch_processing,208726.579646208,1
start_batch_fetch,208726.579648666,1
topo_query_sent_ms,208726.600886166,0.8398329955525696
topo_first_record_ms,208726.600888666,6.968875008169562
topo_transfer_ms,208726.600890458,13.36158299818635
topo_etl_ms,208726.601005541,0.1197500096168369
cache_hit,208726.601225916,0
cache_miss,208726.601228291,353
remote_feature_fetch,208726.601229708,1
remote_feature_recieved,208726.610101625,1
feat_fetch_ms,208726.610103625,8.834459003992379
feat_x_etl_ms,208726.611260291,1.1541669955477118
cache_hit,208726.611636291,0
cache_miss,208726.611638125,353
remote_feature_fetch,208726.611639416,1
remote_feature_recieved,208726.621680583,1
feat_fetch_ms,208726.621682291,10.005749994888902
feat_y_etl_ms,208726.622437041,0.752499996451661
end_batch_fetch,208726.622596291,1
batch_nbr_nodes_total,208726.622600333,353
batch_nbr_edges_total,208726.622603166,595
batch_nbr_seed_nodes,208726.622607125,30
start_batch_processing,208726.622608541,1
batch_train_loss,208726.623251833,0.795041024684906
end_batch_processing,208726.623861083,1
start_batch_fetch,208726.62386375,1
topo_query_sent_ms,208726.645039958,0.7129579898901284
topo_first_record_ms,208726.645042916,6.597958010388538
topo_transfer_ms,208726.645044791,13.800166983855888
topo_etl_ms,208726.645153791,0.11412499588914216
cache_hit,208726.645363458,0
cache_miss,208726.645365458,373
remote_feature_fetch,208726.645366916,1
remote_feature_recieved,208726.654959208,1
feat_fetch_ms,208726.654961,9.556707984302193
feat_x_etl_ms,208726.656171458,1.208124973345548
cache_hit,208726.65655725,0
cache_miss,208726.656559083,373
remote_feature_fetch,208726.656560458,1
remote_feature_recieved,208726.666649958,1
feat_fetch_ms,208726.666651791,10.054125013994053
feat_y_etl_ms,208726.667486125,0.8319169864989817
end_batch_fetch,208726.667642916,1
batch_nbr_nodes_total,208726.667646875,373
batch_nbr_edges_total,208726.667649625,616
batch_nbr_seed_nodes,208726.667653208,30
start_batch_processing,208726.667654666,1
batch_train_loss,208726.668249125,0.883587121963501
end_batch_processing,208726.668794333,1
start_batch_fetch,208726.668796458,1
topo_query_sent_ms,208726.686917041,0.5824999825563282
topo_first_record_ms,208726.686919875,7.678042020415887
topo_transfer_ms,208726.686921583,9.802540997043252
topo_etl_ms,208726.687005,0.08812500163912773
cache_hit,208726.687197083,0
cache_miss,208726.687198916,299
remote_feature_fetch,208726.687200291,1
remote_feature_recieved,208726.694916416,1
feat_fetch_ms,208726.694918083,7.680499984417111
feat_x_etl_ms,208726.695927625,1.007374987239018
cache_hit,208726.696238583,0
cache_miss,208726.696240375,299
remote_feature_fetch,208726.696241583,1
remote_feature_recieved,208726.704569333,1
feat_fetch_ms,208726.704571041,8.293207996757701
feat_y_etl_ms,208726.705245916,0.6356250087264925
end_batch_fetch,208726.705385625,1
batch_nbr_nodes_total,208726.70538975,299
batch_nbr_edges_total,208726.705392375,437
batch_nbr_seed_nodes,208726.705396541,30
start_batch_processing,208726.705397833,1
