Event,Time,Value
end_batch_fetch,148308.930416041,1
batch_nbr_nodes_total,148308.930422583,357
batch_nbr_edges_total,148308.930425791,538
batch_nbr_seed_nodes,148308.930429875,30
start_batch_processing,148308.930431208,1
batch_train_loss,148308.931111375,0.15033477544784546
end_batch_processing,148308.931708666,1
start_batch_fetch,148308.931711791,1
end_batch_fetch,148308.959631958,1
batch_nbr_nodes_total,148308.959637916,334
batch_nbr_edges_total,148308.959641125,565
batch_nbr_seed_nodes,148308.959645291,30
start_batch_processing,148308.959646708,1
batch_train_loss,148308.960290125,0.15081635117530823
end_batch_processing,148308.960841,1
start_batch_fetch,148308.960843416,1
end_batch_fetch,148308.989460958,1
batch_nbr_nodes_total,148308.989466208,341
batch_nbr_edges_total,148308.989469291,562
batch_nbr_seed_nodes,148308.989473583,30
start_batch_processing,148308.989474916,1
batch_train_loss,148308.990062833,0.17819105088710785
end_batch_processing,148308.990634375,1
start_batch_fetch,148308.990636666,1
end_batch_fetch,148309.0223215,1
batch_nbr_nodes_total,148309.022327416,364
batch_nbr_edges_total,148309.022330125,545
batch_nbr_seed_nodes,148309.022334041,30
start_batch_processing,148309.0223355,1
batch_train_loss,148309.022977083,0.12438783049583435
cpu_utilization_percentage,148309.036236875,56.9
ram_usage_mb,148309.036239708,573.328125
end_batch_processing,148309.036904916,1
epoch_end,148309.036915416,1
start_validation_accuracy,148309.036917208,1
validation_accuracy,148309.382096333,0.7340000218818666
validation_loss,148309.382102,0.976942777633667
end_validation_accuracy,148309.382104666,1
start_saving_weights,148309.382107083,1
end_saving_weights,148309.382109708,1
epoch_start,148309.382113333,1
start_batch_fetch,148309.382155416,1
end_batch_fetch,148309.411218416,1
batch_nbr_nodes_total,148309.411225916,351
batch_nbr_edges_total,148309.411229208,545
batch_nbr_seed_nodes,148309.411233458,30
start_batch_processing,148309.411235083,1
batch_train_loss,148309.411948125,0.1454382687807083
end_batch_processing,148309.412579166,1
start_batch_fetch,148309.41258275,1
end_batch_fetch,148309.442291375,1
batch_nbr_nodes_total,148309.442303583,336
batch_nbr_edges_total,148309.442307916,569
batch_nbr_seed_nodes,148309.442313125,30
start_batch_processing,148309.442314625,1
batch_train_loss,148309.443211291,0.15463367104530334
end_batch_processing,148309.443944208,1
start_batch_fetch,148309.44394725,1
end_batch_fetch,148309.473073791,1
batch_nbr_nodes_total,148309.473082208,336
batch_nbr_edges_total,148309.473085416,564
batch_nbr_seed_nodes,148309.473089416,30
start_batch_processing,148309.47309075,1
batch_train_loss,148309.473845,0.16730180382728577
end_batch_processing,148309.474470708,1
start_batch_fetch,148309.474473041,1
end_batch_fetch,148309.505084541,1
batch_nbr_nodes_total,148309.505090541,361
batch_nbr_edges_total,148309.505093541,545
batch_nbr_seed_nodes,148309.505097458,30
start_batch_processing,148309.50509875,1
batch_train_loss,148309.505734708,0.11425291746854782
end_batch_processing,148309.506373958,1
epoch_end,148309.506383,1
start_validation_accuracy,148309.506384583,1
validation_accuracy,148309.844516791,0.7340000221719507
validation_loss,148309.844521875,0.9715820550918579
end_validation_accuracy,148309.844523791,1
start_saving_weights,148309.844525666,1
end_saving_weights,148309.84452775,1
epoch_start,148309.844531416,1
start_batch_fetch,148309.844569541,1
end_batch_fetch,148309.873735958,1
batch_nbr_nodes_total,148309.873744833,356
batch_nbr_edges_total,148309.873748041,546
batch_nbr_seed_nodes,148309.873752041,30
start_batch_processing,148309.8737535,1
batch_train_loss,148309.874531458,0.1372731626033783
end_batch_processing,148309.875209041,1
start_batch_fetch,148309.875213041,1
end_batch_fetch,148309.903338833,1
batch_nbr_nodes_total,148309.903345583,335
batch_nbr_edges_total,148309.903348458,573
batch_nbr_seed_nodes,148309.903352666,30
start_batch_processing,148309.903353958,1
batch_train_loss,148309.903983458,0.1349973827600479
end_batch_processing,148309.904524,1
start_batch_fetch,148309.904526208,1
end_batch_fetch,148309.938829208,1
batch_nbr_nodes_total,148309.938839,332
batch_nbr_edges_total,148309.938843125,563
batch_nbr_seed_nodes,148309.938848791,30
start_batch_processing,148309.938850208,1
batch_train_loss,148309.9397815,0.1489885002374649
end_batch_processing,148309.940503916,1
start_batch_fetch,148309.940506666,1
end_batch_fetch,148309.9740455,1
batch_nbr_nodes_total,148309.974060083,356
batch_nbr_edges_total,148309.974063791,545
batch_nbr_seed_nodes,148309.974072458,30
start_batch_processing,148309.974074,1
batch_train_loss,148309.975041708,0.09914164245128632
end_batch_processing,148309.975842041,1
epoch_end,148309.975855916,1
start_validation_accuracy,148309.975857541,1
cpu_utilization_percentage,148310.051525583,53.3
ram_usage_mb,148310.051531166,573.328125
validation_accuracy,148310.299175458,0.7440000223568412
validation_loss,148310.299181125,0.9564558267593384
end_validation_accuracy,148310.299183791,1
start_saving_weights,148310.299186291,1
end_saving_weights,148310.29918875,1
epoch_start,148310.299192666,1
start_batch_fetch,148310.299231291,1
end_batch_fetch,148310.328435958,1
batch_nbr_nodes_total,148310.328443875,358
batch_nbr_edges_total,148310.328446666,543
batch_nbr_seed_nodes,148310.328450333,30
start_batch_processing,148310.328451791,1
batch_train_loss,148310.329157375,0.13347779214382172
end_batch_processing,148310.329807916,1
start_batch_fetch,148310.329810416,1
end_batch_fetch,148310.357669416,1
batch_nbr_nodes_total,148310.357676041,340
batch_nbr_edges_total,148310.357679375,570
batch_nbr_seed_nodes,148310.357683708,30
start_batch_processing,148310.357685166,1
batch_train_loss,148310.358337583,0.1334960013628006
end_batch_processing,148310.358931291,1
start_batch_fetch,148310.358934541,1
end_batch_fetch,148310.387128208,1
batch_nbr_nodes_total,148310.387134416,335
batch_nbr_edges_total,148310.387137458,570
batch_nbr_seed_nodes,148310.387141916,30
start_batch_processing,148310.38714325,1
batch_train_loss,148310.387771875,0.17869237065315247
end_batch_processing,148310.388365958,1
start_batch_fetch,148310.388368166,1
end_batch_fetch,148310.418022375,1
batch_nbr_nodes_total,148310.418028041,366
batch_nbr_edges_total,148310.418031,545
batch_nbr_seed_nodes,148310.41803525,30
start_batch_processing,148310.4180365,1
batch_train_loss,148310.418690416,0.09963054955005646
end_batch_processing,148310.419261583,1
epoch_end,148310.419269583,1
start_validation_accuracy,148310.419271083,1
validation_accuracy,148310.757441833,0.7420000221893253
validation_loss,148310.757452916,0.963158905506134
end_validation_accuracy,148310.757455583,1
epoch_start,148310.757462041,1
start_batch_fetch,148310.75753275,1
end_batch_fetch,148310.789328208,1
batch_nbr_nodes_total,148310.789341208,369
batch_nbr_edges_total,148310.789344541,547
batch_nbr_seed_nodes,148310.789348875,30
start_batch_processing,148310.789350291,1
batch_train_loss,148310.790297916,0.12853923439979553
end_batch_processing,148310.791002,1
start_batch_fetch,148310.791004375,1
end_batch_fetch,148310.819021166,1
batch_nbr_nodes_total,148310.819029166,346
batch_nbr_edges_total,148310.819032291,567
batch_nbr_seed_nodes,148310.81903625,30
start_batch_processing,148310.819037541,1
batch_train_loss,148310.819780416,0.12317965924739838
end_batch_processing,148310.820444666,1
start_batch_fetch,148310.82044825,1
end_batch_fetch,148310.847282125,1
batch_nbr_nodes_total,148310.847288375,336
batch_nbr_edges_total,148310.847291333,559
batch_nbr_seed_nodes,148310.847295416,30
start_batch_processing,148310.847297083,1
batch_train_loss,148310.847938791,0.14256109297275543
end_batch_processing,148310.848517375,1
start_batch_fetch,148310.848519708,1
end_batch_fetch,148310.878628708,1
batch_nbr_nodes_total,148310.878665208,365
batch_nbr_edges_total,148310.878668708,545
batch_nbr_seed_nodes,148310.878672791,30
start_batch_processing,148310.878674291,1
batch_train_loss,148310.879438333,0.09840512275695801
end_batch_processing,148310.880106041,1
epoch_end,148310.880115916,1
start_validation_accuracy,148310.880117875,1
cpu_utilization_percentage,148311.068381458,58.4
ram_usage_mb,148311.068386583,573.328125
validation_accuracy,148311.209572708,0.7560000226367265
validation_loss,148311.20957775,0.9554839730262756
end_validation_accuracy,148311.209579708,1
start_saving_weights,148311.209581708,1
end_saving_weights,148311.209583875,1
epoch_start,148311.209587416,1
start_batch_fetch,148311.2096235,1
end_batch_fetch,148311.239404041,1
batch_nbr_nodes_total,148311.239413041,362
batch_nbr_edges_total,148311.239416166,545
batch_nbr_seed_nodes,148311.239420125,30
start_batch_processing,148311.239421541,1
batch_train_loss,148311.240214833,0.11831434071063995
end_batch_processing,148311.240873916,1
start_batch_fetch,148311.240877291,1
end_batch_fetch,148311.268633125,1
batch_nbr_nodes_total,148311.268640666,330
batch_nbr_edges_total,148311.268643541,567
batch_nbr_seed_nodes,148311.2686475,30
start_batch_processing,148311.268648791,1
batch_train_loss,148311.26936925,0.11174967139959335
end_batch_processing,148311.270184291,1
start_batch_fetch,148311.270188958,1
end_batch_fetch,148311.303884333,1
batch_nbr_nodes_total,148311.303900791,330
batch_nbr_edges_total,148311.30390425,558
batch_nbr_seed_nodes,148311.303908875,30
start_batch_processing,148311.303910291,1
batch_train_loss,148311.305079666,0.1346530318260193
end_batch_processing,148311.305917458,1
start_batch_fetch,148311.305921291,1
end_batch_fetch,148311.336381875,1
batch_nbr_nodes_total,148311.336390583,362
batch_nbr_edges_total,148311.336394125,545
batch_nbr_seed_nodes,148311.336398458,30
start_batch_processing,148311.3364,1
batch_train_loss,148311.337255083,0.0894307792186737
end_batch_processing,148311.337900333,1
epoch_end,148311.337912166,1
start_validation_accuracy,148311.33791375,1
validation_accuracy,148311.6841625,0.7440000224293623
validation_loss,148311.684168416,0.9540433883666992
end_validation_accuracy,148311.684171041,1
start_saving_weights,148311.684173791,1
end_saving_weights,148311.684176291,1
epoch_start,148311.684180833,1
start_batch_fetch,148311.684230041,1
end_batch_fetch,148311.717707916,1
batch_nbr_nodes_total,148311.717717041,348
batch_nbr_edges_total,148311.7177205,539
batch_nbr_seed_nodes,148311.717724791,30
start_batch_processing,148311.717726333,1
batch_train_loss,148311.718689416,0.11204766482114792
end_batch_processing,148311.719432416,1
start_batch_fetch,148311.719435958,1
end_batch_fetch,148311.748091041,1
batch_nbr_nodes_total,148311.748097666,342
batch_nbr_edges_total,148311.748103875,568
batch_nbr_seed_nodes,148311.748107916,30
start_batch_processing,148311.748109416,1
batch_train_loss,148311.748845666,0.11522802710533142
end_batch_processing,148311.749650541,1
start_batch_fetch,148311.749658125,1
end_batch_fetch,148311.777682458,1
batch_nbr_nodes_total,148311.777688291,337
batch_nbr_edges_total,148311.777694541,562
batch_nbr_seed_nodes,148311.777698375,30
start_batch_processing,148311.777700208,1
batch_train_loss,148311.778408583,0.14490459859371185
end_batch_processing,148311.7791195,1
start_batch_fetch,148311.779126125,1
end_batch_fetch,148311.808656708,1
batch_nbr_nodes_total,148311.808662083,363
batch_nbr_edges_total,148311.808665,545
batch_nbr_seed_nodes,148311.808668666,30
start_batch_processing,148311.808670166,1
batch_train_loss,148311.809351958,0.07752816379070282
end_batch_processing,148311.809945416,1
epoch_end,148311.809954458,1
start_validation_accuracy,148311.809956,1
cpu_utilization_percentage,148312.085706375,52.5
ram_usage_mb,148312.085711166,573.328125
validation_accuracy,148312.157124333,0.7320000221494769
validation_loss,148312.157135166,0.954505980014801
end_validation_accuracy,148312.157137416,1
epoch_start,148312.157146416,1
start_batch_fetch,148312.157184166,1
end_batch_fetch,148312.186226791,1
batch_nbr_nodes_total,148312.186236083,355
batch_nbr_edges_total,148312.186239333,547
batch_nbr_seed_nodes,148312.186243916,30
start_batch_processing,148312.186245375,1
batch_train_loss,148312.1871945,0.10831499844789505
end_batch_processing,148312.187854416,1
start_batch_fetch,148312.187856958,1
end_batch_fetch,148312.214632291,1
batch_nbr_nodes_total,148312.21464125,331
batch_nbr_edges_total,148312.214644541,562
batch_nbr_seed_nodes,148312.214648958,30
start_batch_processing,148312.214650916,1
batch_train_loss,148312.215500458,0.11498568207025528
end_batch_processing,148312.216166083,1
start_batch_fetch,148312.216171958,1
end_batch_fetch,148312.243143666,1
batch_nbr_nodes_total,148312.243152083,336
batch_nbr_edges_total,148312.243155333,552
batch_nbr_seed_nodes,148312.243159208,30
start_batch_processing,148312.243160583,1
batch_train_loss,148312.244011833,0.11866826564073563
end_batch_processing,148312.244690541,1
start_batch_fetch,148312.244695125,1
end_batch_fetch,148312.274433583,1
batch_nbr_nodes_total,148312.274451375,366
batch_nbr_edges_total,148312.274455666,545
batch_nbr_seed_nodes,148312.274461166,30
start_batch_processing,148312.274464666,1
batch_train_loss,148312.2755865,0.08353263884782791
end_batch_processing,148312.276360833,1
epoch_end,148312.276373458,1
start_validation_accuracy,148312.276375833,1
validation_accuracy,148312.611233166,0.746000022451836
validation_loss,148312.611236875,0.946760892868042
end_validation_accuracy,148312.61123875,1
start_saving_weights,148312.611240458,1
end_saving_weights,148312.611242291,1
epoch_start,148312.611245083,1
start_batch_fetch,148312.611277458,1
end_batch_fetch,148312.640843916,1
batch_nbr_nodes_total,148312.640858291,358
batch_nbr_edges_total,148312.640861916,546
batch_nbr_seed_nodes,148312.640866125,30
start_batch_processing,148312.640867583,1
batch_train_loss,148312.641772916,0.10365329682826996
end_batch_processing,148312.642576208,1
start_batch_fetch,148312.6425785,1
end_batch_fetch,148312.672845416,1
batch_nbr_nodes_total,148312.672858333,336
batch_nbr_edges_total,148312.67286175,566
batch_nbr_seed_nodes,148312.67286575,30
start_batch_processing,148312.672867583,1
batch_train_loss,148312.673747041,0.10166357457637787
end_batch_processing,148312.674605,1
start_batch_fetch,148312.674612541,1
end_batch_fetch,148312.705724541,1
batch_nbr_nodes_total,148312.705732833,339
batch_nbr_edges_total,148312.705736208,564
batch_nbr_seed_nodes,148312.705740458,30
start_batch_processing,148312.705741916,1
batch_train_loss,148312.706568083,0.11457435041666031
end_batch_processing,148312.707206541,1
start_batch_fetch,148312.707208958,1
end_batch_fetch,148312.738473458,1
batch_nbr_nodes_total,148312.738479208,370
batch_nbr_edges_total,148312.738482041,545
batch_nbr_seed_nodes,148312.738485916,30
start_batch_processing,148312.738487208,1
batch_train_loss,148312.739144625,0.07587800174951553
end_batch_processing,148312.739855916,1
epoch_end,148312.739864875,1
start_validation_accuracy,148312.739866416,1
validation_accuracy,148313.086652916,0.7400000220943304
validation_loss,148313.086659041,0.9432258009910583
end_validation_accuracy,148313.086661833,1
start_saving_weights,148313.086664875,1
end_saving_weights,148313.086667041,1
epoch_start,148313.086670458,1
start_batch_fetch,148313.086714916,1
cpu_utilization_percentage,148313.100934083,59.3
ram_usage_mb,148313.100938375,573.328125
end_batch_fetch,148313.121979708,1
batch_nbr_nodes_total,148313.121986541,364
batch_nbr_edges_total,148313.121989416,545
batch_nbr_seed_nodes,148313.121993625,30
start_batch_processing,148313.121995166,1
batch_train_loss,148313.122781875,0.0972575917840004
end_batch_processing,148313.123426333,1
start_batch_fetch,148313.1234295,1
end_batch_fetch,148313.150780833,1
batch_nbr_nodes_total,148313.150786958,331
batch_nbr_edges_total,148313.15079,567
batch_nbr_seed_nodes,148313.150793875,30
start_batch_processing,148313.150795208,1
batch_train_loss,148313.151528375,0.09521710127592087
end_batch_processing,148313.152251208,1
start_batch_fetch,148313.152254333,1
end_batch_fetch,148313.179965333,1
batch_nbr_nodes_total,148313.179972166,332
batch_nbr_edges_total,148313.17997525,566
batch_nbr_seed_nodes,148313.179983833,30
start_batch_processing,148313.17998525,1
batch_train_loss,148313.180723375,0.12174119055271149
end_batch_processing,148313.181451708,1
start_batch_fetch,148313.181454458,1
end_batch_fetch,148313.212611083,1
batch_nbr_nodes_total,148313.212622541,374
batch_nbr_edges_total,148313.212625666,545
batch_nbr_seed_nodes,148313.212629583,30
start_batch_processing,148313.212630916,1
batch_train_loss,148313.213376583,0.06700495630502701
end_batch_processing,148313.214076583,1
epoch_end,148313.214095958,1
start_validation_accuracy,148313.214097416,1
validation_accuracy,148313.55419,0.7500000223517418
validation_loss,148313.554196166,0.9382936954498291
end_validation_accuracy,148313.554198791,1
start_saving_weights,148313.554201291,1
end_saving_weights,148313.554203625,1
epoch_start,148313.55420775,1
start_batch_fetch,148313.554246291,1
end_batch_fetch,148313.583742791,1
batch_nbr_nodes_total,148313.583750958,360
batch_nbr_edges_total,148313.583754041,537
batch_nbr_seed_nodes,148313.583758208,30
start_batch_processing,148313.58375975,1
batch_train_loss,148313.584573291,0.09549517929553986
end_batch_processing,148313.585271166,1
start_batch_fetch,148313.585273916,1
end_batch_fetch,148313.614337875,1
batch_nbr_nodes_total,148313.614345,337
batch_nbr_edges_total,148313.614347833,575
batch_nbr_seed_nodes,148313.61435475,30
start_batch_processing,148313.614356041,1
batch_train_loss,148313.615145708,0.09751197695732117
end_batch_processing,148313.61588275,1
start_batch_fetch,148313.615886208,1
end_batch_fetch,148313.643608791,1
batch_nbr_nodes_total,148313.643619208,329
batch_nbr_edges_total,148313.643622041,553
batch_nbr_seed_nodes,148313.643626166,30
start_batch_processing,148313.643627583,1
batch_train_loss,148313.644314083,0.11842655390501022
end_batch_processing,148313.644945291,1
start_batch_fetch,148313.644947666,1
end_batch_fetch,148313.676064916,1
batch_nbr_nodes_total,148313.676070541,363
batch_nbr_edges_total,148313.676075916,545
batch_nbr_seed_nodes,148313.67608075,30
start_batch_processing,148313.676082208,1
batch_train_loss,148313.676776125,0.06624814122915268
end_batch_processing,148313.677481958,1
epoch_end,148313.677501,1
start_validation_accuracy,148313.677502916,1
validation_accuracy,148314.008917166,0.7580000228042425
validation_loss,148314.008922333,0.9246218800544739
end_validation_accuracy,148314.008924416,1
start_saving_weights,148314.0089265,1
end_saving_weights,148314.008928583,1
epoch_start,148314.008931958,1
start_batch_fetch,148314.008980166,1
end_batch_fetch,148314.038489166,1
batch_nbr_nodes_total,148314.038497583,354
batch_nbr_edges_total,148314.038500958,540
batch_nbr_seed_nodes,148314.038505083,30
start_batch_processing,148314.038506458,1
batch_train_loss,148314.039298958,0.08720932900905609
end_batch_processing,148314.039940833,1
start_batch_fetch,148314.039943291,1
end_batch_fetch,148314.068092041,1
batch_nbr_nodes_total,148314.0681,331
batch_nbr_edges_total,148314.068103916,560
batch_nbr_seed_nodes,148314.068107916,30
start_batch_processing,148314.06810925,1
batch_train_loss,148314.068867041,0.08429396897554398
end_batch_processing,148314.069588333,1
start_batch_fetch,148314.069591958,1
end_batch_fetch,148314.099730291,1
batch_nbr_nodes_total,148314.099741666,336
batch_nbr_edges_total,148314.099744958,559
batch_nbr_seed_nodes,148314.099749791,30
start_batch_processing,148314.099751125,1
batch_train_loss,148314.100646333,0.1171841099858284
end_batch_processing,148314.101323583,1
start_batch_fetch,148314.101326,1
cpu_utilization_percentage,148314.118501375,57.0
ram_usage_mb,148314.118512625,573.328125
end_batch_fetch,148314.13978,1
batch_nbr_nodes_total,148314.139793416,366
batch_nbr_edges_total,148314.139796791,545
batch_nbr_seed_nodes,148314.139800791,30
start_batch_processing,148314.139802666,1
batch_train_loss,148314.140759166,0.06782428175210953
end_batch_processing,148314.141523208,1
epoch_end,148314.141538375,1
start_validation_accuracy,148314.141540166,1
validation_accuracy,148314.478447291,0.7420000223343673
validation_loss,148314.478451791,0.9227319955825806
end_validation_accuracy,148314.478453833,1
start_saving_weights,148314.478455833,1
end_saving_weights,148314.478457916,1
epoch_start,148314.478462,1
start_batch_fetch,148314.478506291,1
end_batch_fetch,148314.508405791,1
batch_nbr_nodes_total,148314.508417916,364
batch_nbr_edges_total,148314.508421,544
batch_nbr_seed_nodes,148314.508425291,30
start_batch_processing,148314.508426916,1
batch_train_loss,148314.509256208,0.08759267628192902
end_batch_processing,148314.509959291,1
start_batch_fetch,148314.509961666,1
end_batch_fetch,148314.537652583,1
batch_nbr_nodes_total,148314.537658708,334
batch_nbr_edges_total,148314.537661583,572
batch_nbr_seed_nodes,148314.537665291,30
start_batch_processing,148314.537666625,1
batch_train_loss,148314.538354333,0.08203397691249847
end_batch_processing,148314.538962041,1
start_batch_fetch,148314.538964416,1
end_batch_fetch,148314.566683208,1
batch_nbr_nodes_total,148314.566688458,327
batch_nbr_edges_total,148314.56669125,560
batch_nbr_seed_nodes,148314.56669525,30
start_batch_processing,148314.566696916,1
batch_train_loss,148314.567346166,0.09202500432729721
end_batch_processing,148314.567906583,1
start_batch_fetch,148314.567909583,1
end_batch_fetch,148314.598358666,1
batch_nbr_nodes_total,148314.598364708,358
batch_nbr_edges_total,148314.598367916,545
batch_nbr_seed_nodes,148314.598372083,30
start_batch_processing,148314.598373458,1
batch_train_loss,148314.599089208,0.06338522583246231
end_batch_processing,148314.599714791,1
epoch_end,148314.599723333,1
start_validation_accuracy,148314.599724791,1
validation_accuracy,148314.943292458,0.7360000220493826
validation_loss,148314.943301,0.9433469772338867
end_validation_accuracy,148314.943303416,1
epoch_start,148314.943308375,1
start_batch_fetch,148314.943344625,1
end_batch_fetch,148314.972067333,1
batch_nbr_nodes_total,148314.972075041,352
batch_nbr_edges_total,148314.972078458,547
batch_nbr_seed_nodes,148314.972082541,30
start_batch_processing,148314.972083916,1
batch_train_loss,148314.972884291,0.07996055483818054
end_batch_processing,148314.973650708,1
start_batch_fetch,148314.973654083,1
end_batch_fetch,148315.002176125,1
batch_nbr_nodes_total,148315.002184666,334
batch_nbr_edges_total,148315.002188291,563
batch_nbr_seed_nodes,148315.002193208,30
start_batch_processing,148315.002195083,1
batch_train_loss,148315.002891166,0.07900713384151459
end_batch_processing,148315.003509958,1
start_batch_fetch,148315.003512125,1
end_batch_fetch,148315.030509041,1
batch_nbr_nodes_total,148315.03051625,331
batch_nbr_edges_total,148315.030519333,561
batch_nbr_seed_nodes,148315.030523666,30
start_batch_processing,148315.030525083,1
batch_train_loss,148315.031277166,0.09239573776721954
end_batch_processing,148315.03191225,1
start_batch_fetch,148315.031915458,1
end_batch_fetch,148315.062960583,1
batch_nbr_nodes_total,148315.062967916,372
batch_nbr_edges_total,148315.062971541,545
batch_nbr_seed_nodes,148315.062976041,30
start_batch_processing,148315.062977333,1
batch_train_loss,148315.06373725,0.06844921410083771
end_batch_processing,148315.064504666,1
epoch_end,148315.064515375,1
start_validation_accuracy,148315.064517125,1
cpu_utilization_percentage,148315.135620583,54.2
ram_usage_mb,148315.135626833,573.328125
validation_accuracy,148315.392672208,0.7580000227317214
validation_loss,148315.392678666,0.930168867111206
end_validation_accuracy,148315.392681291,1
epoch_start,148315.392686416,1
start_batch_fetch,148315.392729833,1
end_batch_fetch,148315.42239975,1
batch_nbr_nodes_total,148315.422407541,373
batch_nbr_edges_total,148315.422410916,552
batch_nbr_seed_nodes,148315.422415291,30
start_batch_processing,148315.422416625,1
batch_train_loss,148315.42328725,0.07518713176250458
end_batch_processing,148315.424058125,1
start_batch_fetch,148315.424060708,1
end_batch_fetch,148315.452875416,1
batch_nbr_nodes_total,148315.452889083,332
batch_nbr_edges_total,148315.45289225,564
batch_nbr_seed_nodes,148315.452900916,30
start_batch_processing,148315.452902291,1
batch_train_loss,148315.45382975,0.07771103829145432
end_batch_processing,148315.454597125,1
start_batch_fetch,148315.454599375,1
end_batch_fetch,148315.4850685,1
batch_nbr_nodes_total,148315.485081333,333
batch_nbr_edges_total,148315.485084833,560
batch_nbr_seed_nodes,148315.485089166,30
start_batch_processing,148315.485090666,1
batch_train_loss,148315.486067041,0.08341120928525925
end_batch_processing,148315.486903166,1
start_batch_fetch,148315.486907291,1
end_batch_fetch,148315.523899041,1
batch_nbr_nodes_total,148315.523908041,370
batch_nbr_edges_total,148315.523911458,545
batch_nbr_seed_nodes,148315.523915791,30
start_batch_processing,148315.523917041,1
batch_train_loss,148315.524749875,0.0589100681245327
end_batch_processing,148315.52552225,1
epoch_end,148315.525534958,1
start_validation_accuracy,148315.525536541,1
validation_accuracy,148315.845076583,0.7440000224293623
validation_loss,148315.845081416,0.925981879234314
end_validation_accuracy,148315.845083416,1
epoch_start,148315.84508925,1
start_batch_fetch,148315.845132583,1
end_batch_fetch,148315.877746875,1
batch_nbr_nodes_total,148315.877754458,349
batch_nbr_edges_total,148315.8777575,544
batch_nbr_seed_nodes,148315.877761666,30
start_batch_processing,148315.877763,1
batch_train_loss,148315.878565958,0.0726560428738594
end_batch_processing,148315.879483541,1
start_batch_fetch,148315.879486958,1
end_batch_fetch,148315.909296333,1
batch_nbr_nodes_total,148315.909310375,337
batch_nbr_edges_total,148315.909313416,572
batch_nbr_seed_nodes,148315.909318083,30
start_batch_processing,148315.909319625,1
batch_train_loss,148315.910363041,0.07463965564966202
end_batch_processing,148315.911132208,1
start_batch_fetch,148315.911141666,1
end_batch_fetch,148315.939045166,1
batch_nbr_nodes_total,148315.939058375,334
batch_nbr_edges_total,148315.939061125,564
batch_nbr_seed_nodes,148315.939065875,30
start_batch_processing,148315.939067458,1
batch_train_loss,148315.93993225,0.09423176944255829
end_batch_processing,148315.940573333,1
start_batch_fetch,148315.940576416,1
end_batch_fetch,148315.969371541,1
batch_nbr_nodes_total,148315.969381083,373
batch_nbr_edges_total,148315.969384041,545
batch_nbr_seed_nodes,148315.96938825,30
start_batch_processing,148315.969389666,1
batch_train_loss,148315.970147416,0.049822237342596054
end_batch_processing,148315.970832666,1
epoch_end,148315.970841416,1
start_validation_accuracy,148315.970847958,1
cpu_utilization_percentage,148316.153962166,58.1
ram_usage_mb,148316.153967333,573.328125
validation_accuracy,148316.327036583,0.7420000223343673
validation_loss,148316.327044291,0.9157896041870117
end_validation_accuracy,148316.3270465,1
start_saving_weights,148316.327048916,1
end_saving_weights,148316.327051166,1
epoch_start,148316.32705525,1
start_batch_fetch,148316.327117708,1
end_batch_fetch,148316.357868291,1
batch_nbr_nodes_total,148316.357884125,352
batch_nbr_edges_total,148316.357892791,545
batch_nbr_seed_nodes,148316.3578985,30
start_batch_processing,148316.357900041,1
batch_train_loss,148316.358932541,0.07862099260091782
end_batch_processing,148316.359687375,1
start_batch_fetch,148316.359690666,1
end_batch_fetch,148316.386564166,1
batch_nbr_nodes_total,148316.386572416,332
batch_nbr_edges_total,148316.38657575,564
batch_nbr_seed_nodes,148316.386580166,30
start_batch_processing,148316.386581583,1
batch_train_loss,148316.387398541,0.07168698310852051
end_batch_processing,148316.388162375,1
start_batch_fetch,148316.388166,1
end_batch_fetch,148316.414970333,1
batch_nbr_nodes_total,148316.414981541,332
batch_nbr_edges_total,148316.414985541,560
batch_nbr_seed_nodes,148316.414989458,30
start_batch_processing,148316.41499075,1
batch_train_loss,148316.415805041,0.08746671676635742
end_batch_processing,148316.416466416,1
start_batch_fetch,148316.41647025,1
end_batch_fetch,148316.445799458,1
batch_nbr_nodes_total,148316.445804458,367
batch_nbr_edges_total,148316.445808083,545
batch_nbr_seed_nodes,148316.445812333,30
start_batch_processing,148316.445813625,1
batch_train_loss,148316.44656575,0.047754060477018356
end_batch_processing,148316.447413625,1
epoch_end,148316.447423666,1
start_validation_accuracy,148316.447425,1
validation_accuracy,148316.787048208,0.748000022546831
validation_loss,148316.78705325,0.9084134101867676
end_validation_accuracy,148316.787055208,1
start_saving_weights,148316.787057041,1
end_saving_weights,148316.787058916,1
epoch_start,148316.787061916,1
start_batch_fetch,148316.787097958,1
end_batch_fetch,148316.817006791,1
batch_nbr_nodes_total,148316.817015791,363
batch_nbr_edges_total,148316.817018833,548
batch_nbr_seed_nodes,148316.817022666,30
start_batch_processing,148316.817024,1
batch_train_loss,148316.817791166,0.06742467731237411
end_batch_processing,148316.818472541,1
start_batch_fetch,148316.818475875,1
end_batch_fetch,148316.847337833,1
batch_nbr_nodes_total,148316.847344833,347
batch_nbr_edges_total,148316.847347791,568
batch_nbr_seed_nodes,148316.847351666,30
start_batch_processing,148316.847353,1
batch_train_loss,148316.848076583,0.07801774889230728
end_batch_processing,148316.848682083,1
start_batch_fetch,148316.848684916,1
end_batch_fetch,148316.876141583,1
batch_nbr_nodes_total,148316.876148625,320
batch_nbr_edges_total,148316.876151791,562
batch_nbr_seed_nodes,148316.876156166,30
start_batch_processing,148316.876157625,1
batch_train_loss,148316.876910958,0.07133708149194717
