Event,Time,Value
start_batch_fetch,208112.902461833,1
end_batch_fetch,208112.902726666,1
batch_nbr_nodes_total,208112.902730166,395
batch_nbr_edges_total,208112.902732458,610
batch_nbr_seed_nodes,208112.902735458,30
start_batch_processing,208112.902736666,1
batch_train_loss,208112.903247916,0.23951022326946259
end_batch_processing,208112.903946041,1
start_batch_fetch,208112.90394875,1
end_batch_fetch,208112.904291666,1
batch_nbr_nodes_total,208112.904294833,345
batch_nbr_edges_total,208112.90429725,570
batch_nbr_seed_nodes,208112.904300541,30
start_batch_processing,208112.90430175,1
batch_train_loss,208112.904809916,0.22374479472637177
end_batch_processing,208112.905470916,1
start_batch_fetch,208112.905473375,1
end_batch_fetch,208112.905877833,1
batch_nbr_nodes_total,208112.905883916,384
batch_nbr_edges_total,208112.905890166,629
batch_nbr_seed_nodes,208112.905894791,30
start_batch_processing,208112.905896625,1
batch_train_loss,208112.906717708,0.17725904285907745
end_batch_processing,208112.907253416,1
epoch_end,208112.907260166,1
start_validation_accuracy,208112.907261416,1
validation_accuracy,208112.912133375,0.7700000235917749
validation_loss,208112.912136708,0.9685183167457581
end_validation_accuracy,208112.912139166,1
start_saving_weights,208112.912141208,1
end_saving_weights,208112.912143666,1
epoch_start,208112.912148333,1
start_batch_fetch,208112.912190125,1
end_batch_fetch,208112.912533666,1
batch_nbr_nodes_total,208112.912537666,291
batch_nbr_edges_total,208112.912540083,469
batch_nbr_seed_nodes,208112.912543625,30
start_batch_processing,208112.912545041,1
batch_train_loss,208112.913202041,0.26592475175857544
end_batch_processing,208112.913901166,1
start_batch_fetch,208112.913902875,1
end_batch_fetch,208112.914282458,1
batch_nbr_nodes_total,208112.914286541,389
batch_nbr_edges_total,208112.914289166,607
batch_nbr_seed_nodes,208112.914292583,30
start_batch_processing,208112.914293875,1
batch_train_loss,208112.915009791,0.2027277797460556
end_batch_processing,208112.915532416,1
start_batch_fetch,208112.915534291,1
end_batch_fetch,208112.915846,1
batch_nbr_nodes_total,208112.915849041,348
batch_nbr_edges_total,208112.915851291,582
batch_nbr_seed_nodes,208112.9158545,30
start_batch_processing,208112.915855708,1
batch_train_loss,208112.916412666,0.19601503014564514
end_batch_processing,208112.916916708,1
start_batch_fetch,208112.9169185,1
end_batch_fetch,208112.917189625,1
batch_nbr_nodes_total,208112.917192833,378
batch_nbr_edges_total,208112.91719525,620
batch_nbr_seed_nodes,208112.9171985,30
start_batch_processing,208112.917199791,1
batch_train_loss,208112.917741375,0.1825154721736908
end_batch_processing,208112.918288916,1
epoch_end,208112.918299083,1
start_validation_accuracy,208112.918300291,1
validation_accuracy,208112.923394166,0.7740000235642017
validation_loss,208112.923406541,0.9634079933166504
end_validation_accuracy,208112.923408958,1
start_saving_weights,208112.923411208,1
end_saving_weights,208112.923413666,1
epoch_start,208112.923418458,1
start_batch_fetch,208112.923456916,1
end_batch_fetch,208112.92377525,1
batch_nbr_nodes_total,208112.923779125,296
batch_nbr_edges_total,208112.923781625,469
batch_nbr_seed_nodes,208112.923785041,30
start_batch_processing,208112.92378625,1
batch_train_loss,208112.924372916,0.2478112280368805
end_batch_processing,208112.924950625,1
start_batch_fetch,208112.924952541,1
end_batch_fetch,208112.925294416,1
batch_nbr_nodes_total,208112.925299916,387
batch_nbr_edges_total,208112.925303125,608
batch_nbr_seed_nodes,208112.925311333,30
start_batch_processing,208112.925312416,1
batch_train_loss,208112.926038583,0.20301727950572968
end_batch_processing,208112.92669475,1
start_batch_fetch,208112.92669625,1
end_batch_fetch,208112.9270005,1
batch_nbr_nodes_total,208112.927003833,358
batch_nbr_edges_total,208112.927006208,580
batch_nbr_seed_nodes,208112.927009166,30
start_batch_processing,208112.927010291,1
batch_train_loss,208112.9275695,0.2002035677433014
end_batch_processing,208112.928204291,1
start_batch_fetch,208112.928206583,1
end_batch_fetch,208112.928538375,1
batch_nbr_nodes_total,208112.928547208,373
batch_nbr_edges_total,208112.928551208,622
batch_nbr_seed_nodes,208112.928554125,30
start_batch_processing,208112.928555291,1
batch_train_loss,208112.929188666,0.16857631504535675
end_batch_processing,208112.929888416,1
epoch_end,208112.9298985,1
start_validation_accuracy,208112.929900125,1
validation_accuracy,208112.934926333,0.7800000237766653
validation_loss,208112.934929916,0.9387434720993042
end_validation_accuracy,208112.934932166,1
start_saving_weights,208112.934933958,1
end_saving_weights,208112.934936375,1
epoch_start,208112.934940583,1
start_batch_fetch,208112.934986541,1
end_batch_fetch,208112.935320708,1
batch_nbr_nodes_total,208112.935324833,301
batch_nbr_edges_total,208112.935327291,469
batch_nbr_seed_nodes,208112.935330416,30
start_batch_processing,208112.935331625,1
batch_train_loss,208112.935970708,0.23599688708782196
end_batch_processing,208112.936571125,1
start_batch_fetch,208112.936573041,1
end_batch_fetch,208112.936922416,1
batch_nbr_nodes_total,208112.936927333,395
batch_nbr_edges_total,208112.936930666,611
batch_nbr_seed_nodes,208112.936935166,30
start_batch_processing,208112.93693675,1
batch_train_loss,208112.937641041,0.18155306577682495
end_batch_processing,208112.938213291,1
start_batch_fetch,208112.938215916,1
end_batch_fetch,208112.93854075,1
batch_nbr_nodes_total,208112.938544541,354
batch_nbr_edges_total,208112.938546708,581
batch_nbr_seed_nodes,208112.93855325,30
start_batch_processing,208112.938554375,1
batch_train_loss,208112.939257,0.19002027809619904
end_batch_processing,208112.939887541,1
start_batch_fetch,208112.939889208,1
end_batch_fetch,208112.9401885,1
batch_nbr_nodes_total,208112.940191916,376
batch_nbr_edges_total,208112.940200625,632
batch_nbr_seed_nodes,208112.940203833,30
start_batch_processing,208112.940204916,1
batch_train_loss,208112.940859541,0.15749147534370422
end_batch_processing,208112.941456083,1
epoch_end,208112.941465875,1
start_validation_accuracy,208112.941466958,1
validation_accuracy,208112.946368583,0.7700000234467329
validation_loss,208112.94637225,0.9339877963066101
end_validation_accuracy,208112.94637475,1
start_saving_weights,208112.946376708,1
end_saving_weights,208112.946382041,1
epoch_start,208112.9463865,1
start_batch_fetch,208112.946423,1
end_batch_fetch,208112.946782666,1
batch_nbr_nodes_total,208112.946791833,292
batch_nbr_edges_total,208112.946794375,469
batch_nbr_seed_nodes,208112.946797875,30
start_batch_processing,208112.946798958,1
batch_train_loss,208112.9474925,0.22107666730880737
end_batch_processing,208112.948153583,1
start_batch_fetch,208112.948155291,1
end_batch_fetch,208112.948498083,1
batch_nbr_nodes_total,208112.948503,394
batch_nbr_edges_total,208112.9485105,608
batch_nbr_seed_nodes,208112.94851375,30
start_batch_processing,208112.948514833,1
batch_train_loss,208112.949169166,0.1920473277568817
end_batch_processing,208112.949821708,1
start_batch_fetch,208112.94982375,1
end_batch_fetch,208112.950166708,1
batch_nbr_nodes_total,208112.950170208,347
batch_nbr_edges_total,208112.950172541,575
batch_nbr_seed_nodes,208112.950179625,30
start_batch_processing,208112.950180833,1
batch_train_loss,208112.9509695,0.15091130137443542
end_batch_processing,208112.951479208,1
start_batch_fetch,208112.95148075,1
end_batch_fetch,208112.9517525,1
batch_nbr_nodes_total,208112.951756916,384
batch_nbr_edges_total,208112.951759333,624
batch_nbr_seed_nodes,208112.951762666,30
start_batch_processing,208112.95176775,1
batch_train_loss,208112.952407041,0.1434534639120102
end_batch_processing,208112.953155458,1
epoch_end,208112.953169583,1
start_validation_accuracy,208112.953171458,1
validation_accuracy,208112.958346375,0.7720000236142488
validation_loss,208112.958349791,0.9288899898529053
end_validation_accuracy,208112.958352083,1
start_saving_weights,208112.95835875,1
end_saving_weights,208112.958361083,1
epoch_start,208112.958365125,1
start_batch_fetch,208112.958398333,1
end_batch_fetch,208112.958701166,1
batch_nbr_nodes_total,208112.95870525,302
batch_nbr_edges_total,208112.958707916,469
batch_nbr_seed_nodes,208112.958711125,30
start_batch_processing,208112.958712375,1
batch_train_loss,208112.959274583,0.2132495939731598
end_batch_processing,208112.959823958,1
start_batch_fetch,208112.959826041,1
end_batch_fetch,208112.960106,1
batch_nbr_nodes_total,208112.960109166,392
batch_nbr_edges_total,208112.960111583,609
batch_nbr_seed_nodes,208112.96011475,30
start_batch_processing,208112.960116083,1
batch_train_loss,208112.960650708,0.1701354831457138
end_batch_processing,208112.961226833,1
start_batch_fetch,208112.961228916,1
end_batch_fetch,208112.961632458,1
batch_nbr_nodes_total,208112.961637083,349
batch_nbr_edges_total,208112.961639625,580
batch_nbr_seed_nodes,208112.961642833,30
start_batch_processing,208112.961643958,1
batch_train_loss,208112.96229025,0.20083138346672058
end_batch_processing,208112.96286925,1
start_batch_fetch,208112.962871375,1
end_batch_fetch,208112.963168083,1
batch_nbr_nodes_total,208112.963176375,376
batch_nbr_edges_total,208112.963178666,629
batch_nbr_seed_nodes,208112.963181666,30
start_batch_processing,208112.963182875,1
batch_train_loss,208112.963733916,0.13917623460292816
end_batch_processing,208112.964451291,1
epoch_end,208112.964459083,1
start_validation_accuracy,208112.964460416,1
validation_accuracy,208112.969333166,0.7720000234692068
validation_loss,208112.969336875,0.9312858581542969
end_validation_accuracy,208112.969338708,1
epoch_start,208112.969342666,1
start_batch_fetch,208112.969386833,1
end_batch_fetch,208112.969742458,1
batch_nbr_nodes_total,208112.969750375,290
batch_nbr_edges_total,208112.969753791,469
batch_nbr_seed_nodes,208112.969757916,30
start_batch_processing,208112.969759541,1
batch_train_loss,208112.970413583,0.2005026787519455
end_batch_processing,208112.970972583,1
start_batch_fetch,208112.97097475,1
end_batch_fetch,208112.97132825,1
batch_nbr_nodes_total,208112.97133725,399
batch_nbr_edges_total,208112.971339541,614
batch_nbr_seed_nodes,208112.971342333,30
start_batch_processing,208112.971343416,1
batch_train_loss,208112.972008916,0.164545476436615
end_batch_processing,208112.972625541,1
start_batch_fetch,208112.972627416,1
end_batch_fetch,208112.973015208,1
batch_nbr_nodes_total,208112.973024416,353
batch_nbr_edges_total,208112.9730265,578
batch_nbr_seed_nodes,208112.973029666,30
start_batch_processing,208112.973030875,1
batch_train_loss,208112.973628583,0.16709914803504944
end_batch_processing,208112.974260833,1
start_batch_fetch,208112.974263083,1
end_batch_fetch,208112.974606791,1
batch_nbr_nodes_total,208112.974614958,383
batch_nbr_edges_total,208112.974617166,623
batch_nbr_seed_nodes,208112.974620125,30
start_batch_processing,208112.974621333,1
batch_train_loss,208112.975308041,0.14046747982501984
end_batch_processing,208112.9759165,1
epoch_end,208112.975928583,1
start_validation_accuracy,208112.975929791,1
validation_accuracy,208112.981012583,0.7740000236367227
validation_loss,208112.981016291,0.9285589456558228
end_validation_accuracy,208112.981018666,1
start_saving_weights,208112.981020416,1
end_saving_weights,208112.981027,1
epoch_start,208112.981031083,1
start_batch_fetch,208112.981080958,1
end_batch_fetch,208112.98145675,1
batch_nbr_nodes_total,208112.9814655,293
batch_nbr_edges_total,208112.981467916,469
batch_nbr_seed_nodes,208112.981472041,30
start_batch_processing,208112.98147325,1
batch_train_loss,208112.982114375,0.19278158247470856
end_batch_processing,208112.982780916,1
start_batch_fetch,208112.982782541,1
end_batch_fetch,208112.983127708,1
batch_nbr_nodes_total,208112.983131041,384
batch_nbr_edges_total,208112.983133291,609
batch_nbr_seed_nodes,208112.983140458,30
start_batch_processing,208112.983141708,1
batch_train_loss,208112.983784625,0.15633077919483185
end_batch_processing,208112.984396958,1
start_batch_fetch,208112.984398916,1
end_batch_fetch,208112.984710583,1
batch_nbr_nodes_total,208112.984714083,344
batch_nbr_edges_total,208112.984716541,573
batch_nbr_seed_nodes,208112.984719875,30
start_batch_processing,208112.98472375,1
batch_train_loss,208112.98536375,0.14909081161022186
end_batch_processing,208112.985879041,1
start_batch_fetch,208112.985880666,1
end_batch_fetch,208112.986165833,1
batch_nbr_nodes_total,208112.986170291,381
batch_nbr_edges_total,208112.986173708,629
batch_nbr_seed_nodes,208112.986178083,30
start_batch_processing,208112.986179666,1
batch_train_loss,208112.986845416,0.12239211052656174
end_batch_processing,208112.987458583,1
epoch_end,208112.987473958,1
start_validation_accuracy,208112.987475166,1
validation_accuracy,208112.992108666,0.7740000235642017
validation_loss,208112.992111875,0.9288245439529419
end_validation_accuracy,208112.992114,1
epoch_start,208112.992117916,1
start_batch_fetch,208112.992154958,1
end_batch_fetch,208112.992487458,1
batch_nbr_nodes_total,208112.99249175,296
batch_nbr_edges_total,208112.992494041,469
batch_nbr_seed_nodes,208112.992501166,30
start_batch_processing,208112.992502333,1
batch_train_loss,208112.993174416,0.1766810268163681
end_batch_processing,208112.99380325,1
start_batch_fetch,208112.993805333,1
end_batch_fetch,208112.994143291,1
batch_nbr_nodes_total,208112.994147375,396
batch_nbr_edges_total,208112.994150041,608
batch_nbr_seed_nodes,208112.994156583,30
start_batch_processing,208112.994158041,1
batch_train_loss,208112.994840833,0.15117011964321136
end_batch_processing,208112.995411125,1
start_batch_fetch,208112.995413,1
end_batch_fetch,208112.995763791,1
batch_nbr_nodes_total,208112.995772666,344
batch_nbr_edges_total,208112.995775,574
batch_nbr_seed_nodes,208112.995778833,30
start_batch_processing,208112.995779958,1
batch_train_loss,208112.996457208,0.1314508020877838
end_batch_processing,208112.997049583,1
start_batch_fetch,208112.997054958,1
end_batch_fetch,208112.997355875,1
batch_nbr_nodes_total,208112.997364375,389
batch_nbr_edges_total,208112.997366791,630
batch_nbr_seed_nodes,208112.997370041,30
start_batch_processing,208112.997371208,1
batch_train_loss,208112.998000875,0.11279167979955673
end_batch_processing,208112.99863875,1
epoch_end,208112.998651833,1
start_validation_accuracy,208112.998653166,1
validation_accuracy,208113.003455875,0.7720000236867698
validation_loss,208113.003459958,0.9124842882156372
end_validation_accuracy,208113.003462333,1
start_saving_weights,208113.0034645,1
end_saving_weights,208113.003467083,1
epoch_start,208113.003470875,1
start_batch_fetch,208113.003515583,1
end_batch_fetch,208113.003851833,1
batch_nbr_nodes_total,208113.003860583,291
batch_nbr_edges_total,208113.003863291,469
batch_nbr_seed_nodes,208113.003866625,30
start_batch_processing,208113.003867958,1
batch_train_loss,208113.004580666,0.16654013097286224
end_batch_processing,208113.005209375,1
start_batch_fetch,208113.005218083,1
end_batch_fetch,208113.005618083,1
batch_nbr_nodes_total,208113.005622166,393
batch_nbr_edges_total,208113.005628125,610
batch_nbr_seed_nodes,208113.005631,30
start_batch_processing,208113.005632125,1
batch_train_loss,208113.006319458,0.136468306183815
end_batch_processing,208113.006938125,1
start_batch_fetch,208113.006939916,1
end_batch_fetch,208113.007261166,1
batch_nbr_nodes_total,208113.007269583,357
batch_nbr_edges_total,208113.007271916,575
batch_nbr_seed_nodes,208113.007274916,30
start_batch_processing,208113.007276,1
batch_train_loss,208113.007930916,0.12587767839431763
end_batch_processing,208113.008425666,1
start_batch_fetch,208113.008427333,1
end_batch_fetch,208113.0087035,1
batch_nbr_nodes_total,208113.008706541,377
batch_nbr_edges_total,208113.008708833,629
batch_nbr_seed_nodes,208113.008779916,30
start_batch_processing,208113.008781291,1
batch_train_loss,208113.009328375,0.10439315438270569
end_batch_processing,208113.009819583,1
epoch_end,208113.009825791,1
start_validation_accuracy,208113.009827333,1
validation_accuracy,208113.014777333,0.7640000233067902
validation_loss,208113.014781083,0.9109511375427246
end_validation_accuracy,208113.014783458,1
start_saving_weights,208113.014785458,1
end_saving_weights,208113.014787833,1
epoch_start,208113.014792333,1
start_batch_fetch,208113.014832041,1
end_batch_fetch,208113.015134291,1
batch_nbr_nodes_total,208113.015138291,291
batch_nbr_edges_total,208113.015140541,469
batch_nbr_seed_nodes,208113.015143791,30
start_batch_processing,208113.015145041,1
batch_train_loss,208113.015817166,0.16848374903202057
end_batch_processing,208113.016493625,1
start_batch_fetch,208113.016500791,1
end_batch_fetch,208113.016889625,1
batch_nbr_nodes_total,208113.01689375,395
batch_nbr_edges_total,208113.016896166,609
batch_nbr_seed_nodes,208113.01690225,30
start_batch_processing,208113.0169035,1
batch_train_loss,208113.017559666,0.14706610143184662
end_batch_processing,208113.018079708,1
start_batch_fetch,208113.018081375,1
end_batch_fetch,208113.018419125,1
batch_nbr_nodes_total,208113.018427333,357
batch_nbr_edges_total,208113.018429541,574
batch_nbr_seed_nodes,208113.018432708,30
start_batch_processing,208113.018434041,1
batch_train_loss,208113.019053125,0.14212657511234283
end_batch_processing,208113.019687041,1
start_batch_fetch,208113.019689166,1
end_batch_fetch,208113.020037958,1
batch_nbr_nodes_total,208113.020041375,383
batch_nbr_edges_total,208113.020043708,635
batch_nbr_seed_nodes,208113.020047,30
start_batch_processing,208113.020048375,1
batch_train_loss,208113.02057125,0.10817192494869232
end_batch_processing,208113.021228708,1
epoch_end,208113.021246583,1
start_validation_accuracy,208113.021248166,1
validation_accuracy,208113.026187416,0.7780000237541915
validation_loss,208113.026191416,0.9018303155899048
end_validation_accuracy,208113.026193958,1
start_saving_weights,208113.026196041,1
end_saving_weights,208113.0261985,1
epoch_start,208113.02620225,1
start_batch_fetch,208113.026241708,1
end_batch_fetch,208113.026535083,1
batch_nbr_nodes_total,208113.026538541,296
batch_nbr_edges_total,208113.026540791,469
batch_nbr_seed_nodes,208113.026543666,30
start_batch_processing,208113.026544875,1
batch_train_loss,208113.027062375,0.15735861659049988
end_batch_processing,208113.027757833,1
start_batch_fetch,208113.027759708,1
end_batch_fetch,208113.028112583,1
batch_nbr_nodes_total,208113.028123208,393
batch_nbr_edges_total,208113.0281255,608
batch_nbr_seed_nodes,208113.028128541,30
start_batch_processing,208113.028130125,1
batch_train_loss,208113.028824416,0.12630409002304077
end_batch_processing,208113.029494083,1
start_batch_fetch,208113.029495875,1
end_batch_fetch,208113.029824625,1
batch_nbr_nodes_total,208113.029828583,344
batch_nbr_edges_total,208113.029831083,564
batch_nbr_seed_nodes,208113.029838375,30
start_batch_processing,208113.029839583,1
batch_train_loss,208113.030485291,0.12962031364440918
end_batch_processing,208113.031130541,1
start_batch_fetch,208113.03113225,1
end_batch_fetch,208113.031448208,1
batch_nbr_nodes_total,208113.031451833,370
batch_nbr_edges_total,208113.031454125,621
batch_nbr_seed_nodes,208113.031457083,30
start_batch_processing,208113.031468375,1
batch_train_loss,208113.032066875,0.0978228747844696
end_batch_processing,208113.032749583,1
epoch_end,208113.032765666,1
start_validation_accuracy,208113.032766958,1
validation_accuracy,208113.038073125,0.7800000237041442
validation_loss,208113.038076958,0.8905777931213379
end_validation_accuracy,208113.038079166,1
start_saving_weights,208113.038081041,1
end_saving_weights,208113.038083375,1
epoch_start,208113.038086833,1
start_batch_fetch,208113.038124041,1
end_batch_fetch,208113.038473083,1
batch_nbr_nodes_total,208113.038477,297
batch_nbr_edges_total,208113.038483291,469
batch_nbr_seed_nodes,208113.0384865,30
start_batch_processing,208113.038487791,1
batch_train_loss,208113.039119833,0.14923137426376343
end_batch_processing,208113.039762083,1
start_batch_fetch,208113.039764083,1
end_batch_fetch,208113.040071791,1
batch_nbr_nodes_total,208113.04007925,397
batch_nbr_edges_total,208113.040081666,614
batch_nbr_seed_nodes,208113.040084583,30
start_batch_processing,208113.040085666,1
batch_train_loss,208113.0407335,0.11288619786500931
end_batch_processing,208113.041407458,1
start_batch_fetch,208113.041409625,1
end_batch_fetch,208113.04168875,1
batch_nbr_nodes_total,208113.041692166,350
batch_nbr_edges_total,208113.041694625,581
batch_nbr_seed_nodes,208113.041697875,30
start_batch_processing,208113.041699,1
batch_train_loss,208113.042285333,0.12951260805130005
end_batch_processing,208113.042759625,1
start_batch_fetch,208113.042761458,1
end_batch_fetch,208113.043018291,1
batch_nbr_nodes_total,208113.043021666,374
batch_nbr_edges_total,208113.043024125,621
batch_nbr_seed_nodes,208113.043027291,30
start_batch_processing,208113.043028416,1
batch_train_loss,208113.043591875,0.08867478370666504
end_batch_processing,208113.044045375,1
epoch_end,208113.044053541,1
start_validation_accuracy,208113.044054666,1
validation_accuracy,208113.048788416,0.784000023894134
validation_loss,208113.048791083,0.9069138765335083
end_validation_accuracy,208113.04879275,1
epoch_start,208113.04879975,1
start_batch_fetch,208113.0488405,1
end_batch_fetch,208113.049166083,1
batch_nbr_nodes_total,208113.04916975,292
batch_nbr_edges_total,208113.049174416,469
batch_nbr_seed_nodes,208113.049177541,30
start_batch_processing,208113.049178708,1
batch_train_loss,208113.049716375,0.14138451218605042
end_batch_processing,208113.050380583,1
start_batch_fetch,208113.050382541,1
end_batch_fetch,208113.050675041,1
batch_nbr_nodes_total,208113.050678166,401
batch_nbr_edges_total,208113.050680541,613
batch_nbr_seed_nodes,208113.050684041,30
start_batch_processing,208113.050685291,1
batch_train_loss,208113.051307208,0.11626259982585907
end_batch_processing,208113.051882833,1
start_batch_fetch,208113.051884666,1
end_batch_fetch,208113.052208,1
batch_nbr_nodes_total,208113.052216375,352
batch_nbr_edges_total,208113.052219791,574
batch_nbr_seed_nodes,208113.052223166,30
start_batch_processing,208113.052224333,1
batch_train_loss,208113.052769333,0.13257460296154022
end_batch_processing,208113.053322875,1
start_batch_fetch,208113.053329791,1
end_batch_fetch,208113.053680041,1
batch_nbr_nodes_total,208113.053689791,379
batch_nbr_edges_total,208113.053692875,626
batch_nbr_seed_nodes,208113.053696875,30
start_batch_processing,208113.053698458,1
batch_train_loss,208113.054487666,0.09448186308145523
end_batch_processing,208113.055054791,1
epoch_end,208113.055060916,1
start_validation_accuracy,208113.055062125,1
validation_accuracy,208113.0598715,0.7720000236142488
validation_loss,208113.059879625,0.8964894413948059
end_validation_accuracy,208113.059881791,1
epoch_start,208113.059886041,1
start_batch_fetch,208113.059927291,1
end_batch_fetch,208113.060316166,1
batch_nbr_nodes_total,208113.060326125,291
batch_nbr_edges_total,208113.060328708,469
batch_nbr_seed_nodes,208113.060331708,30
start_batch_processing,208113.060333541,1
batch_train_loss,208113.06097225,0.13517706096172333
end_batch_processing,208113.061632666,1
start_batch_fetch,208113.061634333,1
end_batch_fetch,208113.061957916,1
batch_nbr_nodes_total,208113.061966416,390
batch_nbr_edges_total,208113.06196875,609
batch_nbr_seed_nodes,208113.061972166,30
start_batch_processing,208113.061973375,1
batch_train_loss,208113.062639208,0.11420538276433945
end_batch_processing,208113.063125875,1
start_batch_fetch,208113.063127416,1
end_batch_fetch,208113.063441916,1
batch_nbr_nodes_total,208113.063445916,346
batch_nbr_edges_total,208113.063453,582
batch_nbr_seed_nodes,208113.063456083,30
start_batch_processing,208113.063457208,1
batch_train_loss,208113.064126208,0.11755788326263428
end_batch_processing,208113.064738458,1
start_batch_fetch,208113.064810666,1
end_batch_fetch,208113.065125625,1
batch_nbr_nodes_total,208113.065130625,371
batch_nbr_edges_total,208113.065133166,628
batch_nbr_seed_nodes,208113.065141458,30
start_batch_processing,208113.065142875,1
batch_train_loss,208113.065782375,0.08935700356960297
end_batch_processing,208113.066410291,1
epoch_end,208113.066419083,1
start_validation_accuracy,208113.066420791,1
validation_accuracy,208113.071537583,0.7800000238491864
validation_loss,208113.071544333,0.8885555267333984
end_validation_accuracy,208113.071546416,1
start_saving_weights,208113.071548333,1
end_saving_weights,208113.0715505,1
epoch_start,208113.071558583,1
start_batch_fetch,208113.071598666,1
end_batch_fetch,208113.071942291,1
batch_nbr_nodes_total,208113.0719535,296
batch_nbr_edges_total,208113.071955916,469
batch_nbr_seed_nodes,208113.071959166,30
start_batch_processing,208113.071960375,1
batch_train_loss,208113.072695708,0.12727385759353638
end_batch_processing,208113.073337,1
start_batch_fetch,208113.073338666,1
end_batch_fetch,208113.073661166,1
batch_nbr_nodes_total,208113.073664666,396
batch_nbr_edges_total,208113.073666916,608
batch_nbr_seed_nodes,208113.073670166,30
start_batch_processing,208113.073671375,1
batch_train_loss,208113.074333875,0.10019194334745407
end_batch_processing,208113.07496675,1
start_batch_fetch,208113.074968458,1
end_batch_fetch,208113.075284583,1
batch_nbr_nodes_total,208113.075288,352
batch_nbr_edges_total,208113.07529025,577
batch_nbr_seed_nodes,208113.075293125,30
start_batch_processing,208113.075294333,1
batch_train_loss,208113.075893458,0.10676629096269608
end_batch_processing,208113.076474166,1
start_batch_fetch,208113.076475833,1
end_batch_fetch,208113.076797791,1
batch_nbr_nodes_total,208113.076801541,387
batch_nbr_edges_total,208113.076808,640
batch_nbr_seed_nodes,208113.076811166,30
start_batch_processing,208113.076812291,1
batch_train_loss,208113.077453083,0.07000894844532013
end_batch_processing,208113.077930416,1
epoch_end,208113.077942458,1
start_validation_accuracy,208113.077943791,1
validation_accuracy,208113.082850208,0.7820000238716602
validation_loss,208113.082853958,0.8884463906288147
end_validation_accuracy,208113.082855958,1
start_saving_weights,208113.082858041,1
end_saving_weights,208113.082860416,1
epoch_start,208113.082864375,1
start_batch_fetch,208113.082892041,1
end_batch_fetch,208113.083228208,1
batch_nbr_nodes_total,208113.083233416,297
batch_nbr_edges_total,208113.083235791,469
batch_nbr_seed_nodes,208113.083238666,30
start_batch_processing,208113.083239791,1
batch_train_loss,208113.083892166,0.12942470610141754
end_batch_processing,208113.084524583,1
start_batch_fetch,208113.084526291,1
end_batch_fetch,208113.084846375,1
batch_nbr_nodes_total,208113.084855,390
batch_nbr_edges_total,208113.084857541,607
batch_nbr_seed_nodes,208113.084860916,30
start_batch_processing,208113.084862208,1
batch_train_loss,208113.085517916,0.10217965394258499
end_batch_processing,208113.0861825,1
start_batch_fetch,208113.086185083,1
end_batch_fetch,208113.086494166,1
batch_nbr_nodes_total,208113.086497458,347
batch_nbr_edges_total,208113.086499791,574
batch_nbr_seed_nodes,208113.086502875,30
start_batch_processing,208113.08650475,1
batch_train_loss,208113.087010958,0.11582578718662262
end_batch_processing,208113.087746833,1
start_batch_fetch,208113.087748666,1
end_batch_fetch,208113.088130375,1
batch_nbr_nodes_total,208113.08814,388
batch_nbr_edges_total,208113.0881425,635
batch_nbr_seed_nodes,208113.088145541,30
start_batch_processing,208113.088146791,1
batch_train_loss,208113.088879125,0.07605047523975372
end_batch_processing,208113.089355958,1
epoch_end,208113.089361791,1
start_validation_accuracy,208113.089362916,1
validation_accuracy,208113.094283125,0.7720000235417278
validation_loss,208113.094286041,0.8748906850814819
end_validation_accuracy,208113.094287666,1
start_saving_weights,208113.094290166,1
end_saving_weights,208113.094291833,1
epoch_start,208113.094299916,1
start_batch_fetch,208113.094338583,1
end_batch_fetch,208113.094658208,1
batch_nbr_nodes_total,208113.0946615,296
batch_nbr_edges_total,208113.094663875,469
batch_nbr_seed_nodes,208113.094667083,30
start_batch_processing,208113.094668333,1
batch_train_loss,208113.09538475,0.11803100258111954
end_batch_processing,208113.096027875,1
start_batch_fetch,208113.096035833,1
end_batch_fetch,208113.096391,1
batch_nbr_nodes_total,208113.096394416,388
batch_nbr_edges_total,208113.096396583,607
batch_nbr_seed_nodes,208113.096404833,30
start_batch_processing,208113.096407541,1
batch_train_loss,208113.097013375,0.09479457885026932
end_batch_processing,208113.097562583,1
start_batch_fetch,208113.097564583,1
end_batch_fetch,208113.097873875,1
batch_nbr_nodes_total,208113.097877083,343
batch_nbr_edges_total,208113.097879375,575
batch_nbr_seed_nodes,208113.097882666,30
start_batch_processing,208113.097883833,1
batch_train_loss,208113.098456708,0.10699042677879333
end_batch_processing,208113.099113791,1
start_batch_fetch,208113.099115625,1
end_batch_fetch,208113.099410416,1
batch_nbr_nodes_total,208113.099420166,378
batch_nbr_edges_total,208113.099422791,624
batch_nbr_seed_nodes,208113.099426041,30
start_batch_processing,208113.099427166,1
batch_train_loss,208113.100025541,0.0771707221865654
end_batch_processing,208113.100525166,1
epoch_end,208113.100530375,1
start_validation_accuracy,208113.100532125,1
validation_accuracy,208113.105617875,0.7680000235693011
validation_loss,208113.105620458,0.8902296423912048
end_validation_accuracy,208113.105621958,1
epoch_start,208113.10562475,1
start_batch_fetch,208113.105647916,1
end_batch_fetch,208113.105895958,1
batch_nbr_nodes_total,208113.105899375,297
batch_nbr_edges_total,208113.105901458,469
batch_nbr_seed_nodes,208113.105904541,30
start_batch_processing,208113.105905666,1
batch_train_loss,208113.106412916,0.12018134444952011
end_batch_processing,208113.107112833,1
