Event,Time,Value
batch_nbr_seed_nodes,148686.500130666,30
start_batch_processing,148686.500132166,1
batch_train_loss,148686.5007065,0.2262832075357437
end_batch_processing,148686.501263041,1
start_batch_fetch,148686.501264666,1
end_batch_fetch,148686.501724083,1
batch_nbr_nodes_total,148686.501738291,347
batch_nbr_edges_total,148686.501741458,576
batch_nbr_seed_nodes,148686.501745041,30
start_batch_processing,148686.501746416,1
batch_train_loss,148686.502657541,0.21043552458286285
end_batch_processing,148686.503297083,1
start_batch_fetch,148686.503299291,1
end_batch_fetch,148686.503690375,1
batch_nbr_nodes_total,148686.503699333,382
batch_nbr_edges_total,148686.503702083,626
batch_nbr_seed_nodes,148686.503705666,30
start_batch_processing,148686.503706791,1
batch_train_loss,148686.504432083,0.19754768908023834
end_batch_processing,148686.505111416,1
epoch_end,148686.5051275,1
start_validation_accuracy,148686.505128666,1
validation_accuracy,148686.509692208,0.7660000234017851
validation_loss,148686.509695916,0.9800567626953125
end_validation_accuracy,148686.50969775,1
epoch_start,148686.509701208,1
start_batch_fetch,148686.509728375,1
end_batch_fetch,148686.510120208,1
batch_nbr_nodes_total,148686.510124791,289
batch_nbr_edges_total,148686.510132416,469
batch_nbr_seed_nodes,148686.51013575,30
start_batch_processing,148686.510137,1
batch_train_loss,148686.510738875,0.26873475313186646
end_batch_processing,148686.511281166,1
start_batch_fetch,148686.511283,1
end_batch_fetch,148686.511622916,1
batch_nbr_nodes_total,148686.511626875,394
batch_nbr_edges_total,148686.511634041,612
batch_nbr_seed_nodes,148686.511637458,30
start_batch_processing,148686.511638708,1
batch_train_loss,148686.512321083,0.21878691017627716
end_batch_processing,148686.512901125,1
start_batch_fetch,148686.51290425,1
end_batch_fetch,148686.513254958,1
batch_nbr_nodes_total,148686.5132645,345
batch_nbr_edges_total,148686.513267291,571
batch_nbr_seed_nodes,148686.51327075,30
start_batch_processing,148686.513272166,1
batch_train_loss,148686.513990791,0.2056262344121933
end_batch_processing,148686.514612208,1
start_batch_fetch,148686.51461425,1
end_batch_fetch,148686.514899916,1
batch_nbr_nodes_total,148686.514903333,362
batch_nbr_edges_total,148686.514905541,613
batch_nbr_seed_nodes,148686.514908791,30
start_batch_processing,148686.514910375,1
batch_train_loss,148686.515471416,0.17913265526294708
end_batch_processing,148686.515951666,1
epoch_end,148686.515957583,1
start_validation_accuracy,148686.51595875,1
validation_accuracy,148686.520679375,0.7780000235366283
validation_loss,148686.520683125,0.9688677191734314
end_validation_accuracy,148686.520684875,1
start_saving_weights,148686.520686625,1
end_saving_weights,148686.520688583,1
epoch_start,148686.520691875,1
start_batch_fetch,148686.5207195,1
end_batch_fetch,148686.521047916,1
batch_nbr_nodes_total,148686.521058208,297
batch_nbr_edges_total,148686.521061041,469
batch_nbr_seed_nodes,148686.521064541,30
start_batch_processing,148686.521065875,1
batch_train_loss,148686.521752208,0.24982471764087677
end_batch_processing,148686.52237725,1
start_batch_fetch,148686.522380583,1
end_batch_fetch,148686.522659083,1
batch_nbr_nodes_total,148686.522663583,397
batch_nbr_edges_total,148686.522666208,608
batch_nbr_seed_nodes,148686.522669541,30
start_batch_processing,148686.522670708,1
batch_train_loss,148686.523188458,0.2060089409351349
end_batch_processing,148686.523664875,1
start_batch_fetch,148686.523666791,1
end_batch_fetch,148686.523916458,1
batch_nbr_nodes_total,148686.523919458,350
batch_nbr_edges_total,148686.523921666,573
batch_nbr_seed_nodes,148686.523924666,30
start_batch_processing,148686.523925791,1
batch_train_loss,148686.524484083,0.1984909474849701
end_batch_processing,148686.525111833,1
start_batch_fetch,148686.525114083,1
end_batch_fetch,148686.52541025,1
batch_nbr_nodes_total,148686.52541325,377
batch_nbr_edges_total,148686.525415541,632
batch_nbr_seed_nodes,148686.525418375,30
start_batch_processing,148686.525419458,1
batch_train_loss,148686.525995,0.1668972671031952
end_batch_processing,148686.526516375,1
epoch_end,148686.526522791,1
start_validation_accuracy,148686.526529583,1
validation_accuracy,148686.531323375,0.7840000241116972
validation_loss,148686.531325916,0.956243634223938
end_validation_accuracy,148686.531327666,1
start_saving_weights,148686.531329458,1
end_saving_weights,148686.53133125,1
epoch_start,148686.531334166,1
start_batch_fetch,148686.531363458,1
end_batch_fetch,148686.531649208,1
batch_nbr_nodes_total,148686.5316535,296
batch_nbr_edges_total,148686.531655875,469
batch_nbr_seed_nodes,148686.531659083,30
start_batch_processing,148686.531660291,1
batch_train_loss,148686.532153166,0.23865824937820435
end_batch_processing,148686.532692708,1
start_batch_fetch,148686.532694541,1
end_batch_fetch,148686.533151708,1
batch_nbr_nodes_total,148686.533161,393
batch_nbr_edges_total,148686.533163666,612
batch_nbr_seed_nodes,148686.533167041,30
start_batch_processing,148686.53317375,1
batch_train_loss,148686.534074583,0.19818559288978577
end_batch_processing,148686.534660708,1
start_batch_fetch,148686.534662416,1
end_batch_fetch,148686.535033666,1
batch_nbr_nodes_total,148686.535038375,359
batch_nbr_edges_total,148686.535044791,577
batch_nbr_seed_nodes,148686.535048416,30
start_batch_processing,148686.5350495,1
batch_train_loss,148686.535753166,0.17949947714805603
end_batch_processing,148686.536307291,1
start_batch_fetch,148686.536312166,1
end_batch_fetch,148686.536645458,1
batch_nbr_nodes_total,148686.536648916,382
batch_nbr_edges_total,148686.536651041,625
batch_nbr_seed_nodes,148686.536657541,30
start_batch_processing,148686.536658791,1
batch_train_loss,148686.537306416,0.15682324767112732
end_batch_processing,148686.537864333,1
epoch_end,148686.537870041,1
start_validation_accuracy,148686.537871666,1
validation_accuracy,148686.542450666,0.7660000235468272
validation_loss,148686.542454375,0.949364423751831
end_validation_accuracy,148686.542456208,1
start_saving_weights,148686.542457875,1
end_saving_weights,148686.542459416,1
epoch_start,148686.542462375,1
start_batch_fetch,148686.54248725,1
end_batch_fetch,148686.542863291,1
batch_nbr_nodes_total,148686.542867666,292
batch_nbr_edges_total,148686.542870166,469
batch_nbr_seed_nodes,148686.542878416,30
start_batch_processing,148686.542879583,1
batch_train_loss,148686.543470791,0.220376119017601
end_batch_processing,148686.543986583,1
start_batch_fetch,148686.54398875,1
end_batch_fetch,148686.5442885,1
batch_nbr_nodes_total,148686.544291791,399
batch_nbr_edges_total,148686.544294125,608
batch_nbr_seed_nodes,148686.5442975,30
start_batch_processing,148686.544298791,1
batch_train_loss,148686.544862041,0.17717120051383972
end_batch_processing,148686.54532425,1
start_batch_fetch,148686.545325875,1
end_batch_fetch,148686.545690541,1
batch_nbr_nodes_total,148686.54570125,359
batch_nbr_edges_total,148686.545704291,577
batch_nbr_seed_nodes,148686.545707791,30
start_batch_processing,148686.545714,1
batch_train_loss,148686.546465625,0.1768803894519806
end_batch_processing,148686.546950625,1
start_batch_fetch,148686.54695225,1
end_batch_fetch,148686.547195208,1
batch_nbr_nodes_total,148686.547198541,363
batch_nbr_edges_total,148686.547200916,608
batch_nbr_seed_nodes,148686.547204166,30
start_batch_processing,148686.54720525,1
batch_train_loss,148686.547690333,0.1431320756673813
end_batch_processing,148686.548197625,1
epoch_end,148686.548203458,1
start_validation_accuracy,148686.548204583,1
validation_accuracy,148686.552931458,0.768000023279217
validation_loss,148686.552934916,0.9421826004981995
end_validation_accuracy,148686.552991083,1
start_saving_weights,148686.552993041,1
end_saving_weights,148686.552995083,1
epoch_start,148686.552998541,1
start_batch_fetch,148686.553032083,1
end_batch_fetch,148686.553331,1
batch_nbr_nodes_total,148686.553334625,292
batch_nbr_edges_total,148686.553336833,469
batch_nbr_seed_nodes,148686.553339916,30
start_batch_processing,148686.553341166,1
batch_train_loss,148686.553920041,0.21724358201026917
end_batch_processing,148686.554452583,1
start_batch_fetch,148686.554454416,1
end_batch_fetch,148686.5547295,1
batch_nbr_nodes_total,148686.55473275,392
batch_nbr_edges_total,148686.554735041,611
batch_nbr_seed_nodes,148686.554738625,30
start_batch_processing,148686.554739833,1
batch_train_loss,148686.555257166,0.17722219228744507
end_batch_processing,148686.555747416,1
start_batch_fetch,148686.555749291,1
end_batch_fetch,148686.555984208,1
batch_nbr_nodes_total,148686.5559875,342
batch_nbr_edges_total,148686.555989791,575
batch_nbr_seed_nodes,148686.555993,30
start_batch_processing,148686.555994166,1
batch_train_loss,148686.556522791,0.17447398602962494
end_batch_processing,148686.557123125,1
start_batch_fetch,148686.557127083,1
end_batch_fetch,148686.557473666,1
batch_nbr_nodes_total,148686.557478708,377
batch_nbr_edges_total,148686.557481375,625
batch_nbr_seed_nodes,148686.557484666,30
start_batch_processing,148686.557486041,1
batch_train_loss,148686.558145833,0.13124684989452362
end_batch_processing,148686.558828541,1
epoch_end,148686.558848125,1
start_validation_accuracy,148686.558849416,1
validation_accuracy,148686.564270125,0.7740000237817647
validation_loss,148686.564274041,0.9353740215301514
end_validation_accuracy,148686.564276666,1
start_saving_weights,148686.564279416,1
end_saving_weights,148686.564282041,1
epoch_start,148686.564286291,1
start_batch_fetch,148686.56432425,1
end_batch_fetch,148686.564635541,1
batch_nbr_nodes_total,148686.564639833,293
batch_nbr_edges_total,148686.564642166,469
batch_nbr_seed_nodes,148686.56464525,30
start_batch_processing,148686.564646708,1
batch_train_loss,148686.5652525,0.19877652823925018
end_batch_processing,148686.565965291,1
start_batch_fetch,148686.56596825,1
end_batch_fetch,148686.566330833,1
batch_nbr_nodes_total,148686.566335833,392
batch_nbr_edges_total,148686.566338708,607
batch_nbr_seed_nodes,148686.566341958,30
start_batch_processing,148686.566343208,1
batch_train_loss,148686.567006458,0.15512293577194214
end_batch_processing,148686.567675666,1
start_batch_fetch,148686.567678666,1
end_batch_fetch,148686.568099625,1
batch_nbr_nodes_total,148686.568109666,352
batch_nbr_edges_total,148686.568113458,576
batch_nbr_seed_nodes,148686.568118,30
start_batch_processing,148686.568120041,1
batch_train_loss,148686.568887583,0.1571928709745407
end_batch_processing,148686.56947925,1
start_batch_fetch,148686.569481291,1
end_batch_fetch,148686.569828416,1
batch_nbr_nodes_total,148686.569833125,385
batch_nbr_edges_total,148686.569836166,626
batch_nbr_seed_nodes,148686.569840041,30
start_batch_processing,148686.569841666,1
batch_train_loss,148686.570499875,0.13393183052539825
end_batch_processing,148686.571072125,1
epoch_end,148686.571081291,1
start_validation_accuracy,148686.571083708,1
validation_accuracy,148686.576571166,0.7620000233568374
validation_loss,148686.576575083,0.9311150312423706
end_validation_accuracy,148686.57657725,1
start_saving_weights,148686.576579208,1
end_saving_weights,148686.576585666,1
epoch_start,148686.57658925,1
start_batch_fetch,148686.576629166,1
end_batch_fetch,148686.576987708,1
batch_nbr_nodes_total,148686.576994916,286
batch_nbr_edges_total,148686.576997583,469
batch_nbr_seed_nodes,148686.577000916,30
start_batch_processing,148686.577002166,1
batch_train_loss,148686.577610083,0.19702841341495514
end_batch_processing,148686.578173625,1
start_batch_fetch,148686.578175458,1
end_batch_fetch,148686.578455166,1
batch_nbr_nodes_total,148686.578459,398
batch_nbr_edges_total,148686.578461333,609
batch_nbr_seed_nodes,148686.578464541,30
start_batch_processing,148686.57846575,1
batch_train_loss,148686.579049,0.1593610644340515
end_batch_processing,148686.57957425,1
start_batch_fetch,148686.579575791,1
end_batch_fetch,148686.579843333,1
batch_nbr_nodes_total,148686.579846875,347
batch_nbr_edges_total,148686.579849208,579
batch_nbr_seed_nodes,148686.579852166,30
start_batch_processing,148686.579853375,1
batch_train_loss,148686.580399541,0.14846357703208923
end_batch_processing,148686.581081958,1
start_batch_fetch,148686.581087083,1
end_batch_fetch,148686.581457375,1
batch_nbr_nodes_total,148686.581462291,375
batch_nbr_edges_total,148686.581464833,629
batch_nbr_seed_nodes,148686.581468291,30
start_batch_processing,148686.5814695,1
batch_train_loss,148686.58212275,0.12370183318853378
end_batch_processing,148686.582714666,1
epoch_end,148686.582724125,1
start_validation_accuracy,148686.582725458,1
validation_accuracy,148686.588539416,0.7780000237541915
validation_loss,148686.588542875,0.9129377603530884
end_validation_accuracy,148686.588544916,1
start_saving_weights,148686.588546916,1
end_saving_weights,148686.588553416,1
epoch_start,148686.588556666,1
start_batch_fetch,148686.58859275,1
end_batch_fetch,148686.588911958,1
batch_nbr_nodes_total,148686.588915958,295
batch_nbr_edges_total,148686.588918416,469
batch_nbr_seed_nodes,148686.588921541,30
start_batch_processing,148686.588923541,1
batch_train_loss,148686.589441833,0.18197889626026154
end_batch_processing,148686.590256833,1
start_batch_fetch,148686.590259291,1
end_batch_fetch,148686.590540916,1
batch_nbr_nodes_total,148686.590544375,395
batch_nbr_edges_total,148686.590546916,612
batch_nbr_seed_nodes,148686.590550125,30
start_batch_processing,148686.590551291,1
batch_train_loss,148686.591087916,0.14627952873706818
end_batch_processing,148686.591827583,1
start_batch_fetch,148686.591830791,1
end_batch_fetch,148686.592222333,1
batch_nbr_nodes_total,148686.592225458,359
batch_nbr_edges_total,148686.592227666,575
batch_nbr_seed_nodes,148686.592230875,30
start_batch_processing,148686.592232041,1
batch_train_loss,148686.592744041,0.14941373467445374
end_batch_processing,148686.5934145,1
start_batch_fetch,148686.593417791,1
end_batch_fetch,148686.593791,1
batch_nbr_nodes_total,148686.593798666,389
batch_nbr_edges_total,148686.593801458,626
batch_nbr_seed_nodes,148686.593805125,30
start_batch_processing,148686.593806416,1
batch_train_loss,148686.594606,0.10630802810192108
end_batch_processing,148686.595207416,1
epoch_end,148686.595222458,1
start_validation_accuracy,148686.59522375,1
validation_accuracy,148686.600303083,0.7820000239441813
validation_loss,148686.600306708,0.9158279895782471
end_validation_accuracy,148686.600308625,1
epoch_start,148686.60031225,1
start_batch_fetch,148686.600349375,1
end_batch_fetch,148686.600683416,1
batch_nbr_nodes_total,148686.600687291,286
batch_nbr_edges_total,148686.600689916,469
batch_nbr_seed_nodes,148686.600693125,30
start_batch_processing,148686.600694375,1
batch_train_loss,148686.601247333,0.17143087089061737
end_batch_processing,148686.601841333,1
start_batch_fetch,148686.601843125,1
end_batch_fetch,148686.602117125,1
batch_nbr_nodes_total,148686.602120625,388
batch_nbr_edges_total,148686.602123916,608
batch_nbr_seed_nodes,148686.602127375,30
start_batch_processing,148686.602128541,1
batch_train_loss,148686.602726791,0.13830356299877167
end_batch_processing,148686.603238708,1
start_batch_fetch,148686.603240791,1
end_batch_fetch,148686.603508041,1
batch_nbr_nodes_total,148686.603511333,345
batch_nbr_edges_total,148686.60351375,582
batch_nbr_seed_nodes,148686.603517041,30
start_batch_processing,148686.603518333,1
batch_train_loss,148686.604039625,0.13589930534362793
end_batch_processing,148686.604601458,1
start_batch_fetch,148686.604608875,1
end_batch_fetch,148686.604949333,1
batch_nbr_nodes_total,148686.604958625,373
batch_nbr_edges_total,148686.604961166,625
batch_nbr_seed_nodes,148686.604964416,30
start_batch_processing,148686.604965708,1
batch_train_loss,148686.605668666,0.106724314391613
end_batch_processing,148686.606350291,1
epoch_end,148686.606358041,1
start_validation_accuracy,148686.606359333,1
validation_accuracy,148686.611589416,0.768000023424259
validation_loss,148686.611597791,0.9190508127212524
end_validation_accuracy,148686.611600125,1
epoch_start,148686.611604708,1
start_batch_fetch,148686.6116515,1
end_batch_fetch,148686.611993916,1
batch_nbr_nodes_total,148686.611998333,297
batch_nbr_edges_total,148686.612000708,469
batch_nbr_seed_nodes,148686.612004,30
start_batch_processing,148686.61200825,1
batch_train_loss,148686.612595083,0.17015279829502106
end_batch_processing,148686.613190958,1
start_batch_fetch,148686.613192625,1
end_batch_fetch,148686.613476166,1
batch_nbr_nodes_total,148686.613480166,393
batch_nbr_edges_total,148686.61348275,613
batch_nbr_seed_nodes,148686.613486166,30
start_batch_processing,148686.613487458,1
batch_train_loss,148686.614102875,0.13484463095664978
end_batch_processing,148686.614662833,1
start_batch_fetch,148686.614665125,1
end_batch_fetch,148686.614929291,1
batch_nbr_nodes_total,148686.614933291,349
batch_nbr_edges_total,148686.614935791,572
batch_nbr_seed_nodes,148686.61493925,30
start_batch_processing,148686.614940541,1
batch_train_loss,148686.615488541,0.12477525323629379
end_batch_processing,148686.615973958,1
start_batch_fetch,148686.615976,1
end_batch_fetch,148686.616221291,1
batch_nbr_nodes_total,148686.616228666,365
batch_nbr_edges_total,148686.616231,618
batch_nbr_seed_nodes,148686.61623425,30
start_batch_processing,148686.616235416,1
batch_train_loss,148686.616763583,0.10648466646671295
end_batch_processing,148686.617244916,1
epoch_end,148686.617251708,1
start_validation_accuracy,148686.61725325,1
validation_accuracy,148686.622040916,0.786000023916608
validation_loss,148686.622043333,0.9002923965454102
end_validation_accuracy,148686.622044958,1
start_saving_weights,148686.622046416,1
end_saving_weights,148686.622047958,1
epoch_start,148686.622050708,1
start_batch_fetch,148686.622076458,1
end_batch_fetch,148686.622331041,1
batch_nbr_nodes_total,148686.622334916,288
batch_nbr_edges_total,148686.622337458,469
batch_nbr_seed_nodes,148686.622340666,30
start_batch_processing,148686.622341875,1
batch_train_loss,148686.622869916,0.15637780725955963
end_batch_processing,148686.623555208,1
start_batch_fetch,148686.623562708,1
end_batch_fetch,148686.623964041,1
batch_nbr_nodes_total,148686.623968458,394
batch_nbr_edges_total,148686.623975291,612
batch_nbr_seed_nodes,148686.623978458,30
start_batch_processing,148686.623979625,1
batch_train_loss,148686.624725291,0.12212349474430084
end_batch_processing,148686.625311541,1
start_batch_fetch,148686.625313958,1
end_batch_fetch,148686.625631083,1
batch_nbr_nodes_total,148686.625635,350
batch_nbr_edges_total,148686.625637291,575
batch_nbr_seed_nodes,148686.6256405,30
start_batch_processing,148686.625641583,1
batch_train_loss,148686.626148583,0.13408464193344116
end_batch_processing,148686.626629291,1
start_batch_fetch,148686.626630916,1
end_batch_fetch,148686.626889333,1
batch_nbr_nodes_total,148686.626892625,366
batch_nbr_edges_total,148686.626895125,608
batch_nbr_seed_nodes,148686.626898166,30
start_batch_processing,148686.626899375,1
batch_train_loss,148686.627415083,0.10563433915376663
end_batch_processing,148686.628139375,1
epoch_end,148686.628156416,1
start_validation_accuracy,148686.628157833,1
validation_accuracy,148686.633688166,0.7660000235468272
validation_loss,148686.633696583,0.9070754051208496
end_validation_accuracy,148686.63369875,1
epoch_start,148686.633703958,1
start_batch_fetch,148686.633770083,1
end_batch_fetch,148686.6341395,1
batch_nbr_nodes_total,148686.634150541,295
batch_nbr_edges_total,148686.634154458,469
batch_nbr_seed_nodes,148686.634159083,30
start_batch_processing,148686.634160791,1
batch_train_loss,148686.634860583,0.15557514131069183
end_batch_processing,148686.635524458,1
start_batch_fetch,148686.635527041,1
end_batch_fetch,148686.635922666,1
batch_nbr_nodes_total,148686.635926916,392
batch_nbr_edges_total,148686.635929958,608
batch_nbr_seed_nodes,148686.6359335,30
start_batch_processing,148686.635934875,1
batch_train_loss,148686.636678125,0.11830724030733109
end_batch_processing,148686.637272541,1
start_batch_fetch,148686.637274416,1
end_batch_fetch,148686.637596208,1
batch_nbr_nodes_total,148686.63760075,345
batch_nbr_edges_total,148686.637603458,573
batch_nbr_seed_nodes,148686.637606833,30
start_batch_processing,148686.637608083,1
batch_train_loss,148686.63827975,0.13806909322738647
end_batch_processing,148686.638816291,1
start_batch_fetch,148686.638822416,1
end_batch_fetch,148686.639139833,1
batch_nbr_nodes_total,148686.639143708,382
batch_nbr_edges_total,148686.639145958,622
batch_nbr_seed_nodes,148686.639149416,30
start_batch_processing,148686.639150458,1
batch_train_loss,148686.639696416,0.09148288518190384
end_batch_processing,148686.64029275,1
epoch_end,148686.640310541,1
start_validation_accuracy,148686.640315625,1
validation_accuracy,148686.645617,0.7760000238042386
validation_loss,148686.64562,0.9047208428382874
end_validation_accuracy,148686.645621541,1
epoch_start,148686.64562525,1
start_batch_fetch,148686.645656541,1
end_batch_fetch,148686.646013583,1
batch_nbr_nodes_total,148686.646027291,294
batch_nbr_edges_total,148686.646030125,469
batch_nbr_seed_nodes,148686.646033875,30
start_batch_processing,148686.6460385,1
batch_train_loss,148686.646687166,0.14781929552555084
end_batch_processing,148686.64728675,1
start_batch_fetch,148686.647289583,1
end_batch_fetch,148686.647652208,1
batch_nbr_nodes_total,148686.647656416,392
batch_nbr_edges_total,148686.647658916,608
batch_nbr_seed_nodes,148686.647662083,30
start_batch_processing,148686.647663291,1
batch_train_loss,148686.648410375,0.11223934590816498
end_batch_processing,148686.649101041,1
start_batch_fetch,148686.649105541,1
end_batch_fetch,148686.649474166,1
batch_nbr_nodes_total,148686.649483166,352
batch_nbr_edges_total,148686.64948575,574
batch_nbr_seed_nodes,148686.649489333,30
start_batch_processing,148686.649490666,1
batch_train_loss,148686.650129666,0.13547267019748688
end_batch_processing,148686.650705166,1
start_batch_fetch,148686.650706916,1
end_batch_fetch,148686.650978041,1
batch_nbr_nodes_total,148686.650982208,377
batch_nbr_edges_total,148686.650984666,614
batch_nbr_seed_nodes,148686.650987708,30
start_batch_processing,148686.65098875,1
batch_train_loss,148686.651519416,0.09238613396883011
end_batch_processing,148686.652275166,1
epoch_end,148686.652294291,1
start_validation_accuracy,148686.6522955,1
validation_accuracy,148686.658017958,0.7780000237541915
validation_loss,148686.658026625,0.8896555304527283
end_validation_accuracy,148686.658028291,1
start_saving_weights,148686.658030083,1
end_saving_weights,148686.658032333,1
epoch_start,148686.658035791,1
start_batch_fetch,148686.658081208,1
end_batch_fetch,148686.658429708,1
batch_nbr_nodes_total,148686.658435291,295
batch_nbr_edges_total,148686.658439083,469
batch_nbr_seed_nodes,148686.658443708,30
start_batch_processing,148686.658445416,1
batch_train_loss,148686.659080166,0.1364908218383789
end_batch_processing,148686.659715875,1
start_batch_fetch,148686.659717875,1
end_batch_fetch,148686.660051541,1
batch_nbr_nodes_total,148686.660056375,389
batch_nbr_edges_total,148686.66005875,610
batch_nbr_seed_nodes,148686.660062041,30
start_batch_processing,148686.660063208,1
batch_train_loss,148686.660678583,0.1281607300043106
end_batch_processing,148686.661235666,1
start_batch_fetch,148686.661237666,1
end_batch_fetch,148686.6615495,1
batch_nbr_nodes_total,148686.661553333,352
batch_nbr_edges_total,148686.661556166,579
batch_nbr_seed_nodes,148686.66155975,30
start_batch_processing,148686.661561166,1
batch_train_loss,148686.662158583,0.1015457734465599
end_batch_processing,148686.662671666,1
start_batch_fetch,148686.662673375,1
end_batch_fetch,148686.662937666,1
batch_nbr_nodes_total,148686.662941,368
batch_nbr_edges_total,148686.662943541,621
batch_nbr_seed_nodes,148686.662946958,30
start_batch_processing,148686.662948291,1
batch_train_loss,148686.663566708,0.09345611184835434
end_batch_processing,148686.664127458,1
epoch_end,148686.664137125,1
start_validation_accuracy,148686.664138458,1
validation_accuracy,148686.669326333,0.7760000238767596
validation_loss,148686.669328958,0.8924375176429749
end_validation_accuracy,148686.669330541,1
epoch_start,148686.669333625,1
start_batch_fetch,148686.669355541,1
end_batch_fetch,148686.6696275,1
batch_nbr_nodes_total,148686.669631166,293
batch_nbr_edges_total,148686.669633375,469
batch_nbr_seed_nodes,148686.669636333,30
start_batch_processing,148686.6696375,1
batch_train_loss,148686.670221166,0.13375307619571686
end_batch_processing,148686.670887916,1
start_batch_fetch,148686.670891416,1
end_batch_fetch,148686.671264333,1
batch_nbr_nodes_total,148686.671268541,400
batch_nbr_edges_total,148686.671271,610
batch_nbr_seed_nodes,148686.671274125,30
start_batch_processing,148686.671275291,1
batch_train_loss,148686.6718895,0.11983348429203033
end_batch_processing,148686.672512083,1
start_batch_fetch,148686.672514333,1
end_batch_fetch,148686.672848083,1
batch_nbr_nodes_total,148686.672851416,346
batch_nbr_edges_total,148686.672858416,575
batch_nbr_seed_nodes,148686.672861625,30
start_batch_processing,148686.672862875,1
batch_train_loss,148686.673454541,0.10844787210226059
end_batch_processing,148686.67410025,1
start_batch_fetch,148686.674106791,1
end_batch_fetch,148686.674450375,1
batch_nbr_nodes_total,148686.674459166,379
batch_nbr_edges_total,148686.674461791,630
batch_nbr_seed_nodes,148686.674465,30
start_batch_processing,148686.67446625,1
batch_train_loss,148686.67518325,0.07906997948884964
end_batch_processing,148686.675837041,1
epoch_end,148686.675852708,1
start_validation_accuracy,148686.675854625,1
validation_accuracy,148686.680782916,0.7740000237817647
validation_loss,148686.680786208,0.88585364818573
end_validation_accuracy,148686.68078775,1
start_saving_weights,148686.680789333,1
end_saving_weights,148686.680791041,1
epoch_start,148686.68079375,1
start_batch_fetch,148686.680837333,1
end_batch_fetch,148686.681176541,1
batch_nbr_nodes_total,148686.681180833,295
batch_nbr_edges_total,148686.681183291,469
batch_nbr_seed_nodes,148686.681186666,30
start_batch_processing,148686.681188,1
batch_train_loss,148686.681757333,0.1236947625875473
end_batch_processing,148686.682406875,1
start_batch_fetch,148686.682408791,1
end_batch_fetch,148686.682723416,1
batch_nbr_nodes_total,148686.68272825,396
batch_nbr_edges_total,148686.682731791,608
batch_nbr_seed_nodes,148686.6827365,30
start_batch_processing,148686.682738125,1
batch_train_loss,148686.683352458,0.10132602602243423
end_batch_processing,148686.683902666,1
start_batch_fetch,148686.683904708,1
end_batch_fetch,148686.684214166,1
batch_nbr_nodes_total,148686.684219541,352
batch_nbr_edges_total,148686.684223291,583
batch_nbr_seed_nodes,148686.684227833,30
start_batch_processing,148686.684229541,1
batch_train_loss,148686.684854458,0.09825114160776138
end_batch_processing,148686.68549375,1
start_batch_fetch,148686.685495708,1
end_batch_fetch,148686.685811291,1
batch_nbr_nodes_total,148686.685815291,386
batch_nbr_edges_total,148686.685817833,618
batch_nbr_seed_nodes,148686.685821125,30
start_batch_processing,148686.685826958,1
batch_train_loss,148686.686439958,0.07906310260295868
end_batch_processing,148686.68695775,1
epoch_end,148686.686964708,1
start_validation_accuracy,148686.686966041,1
validation_accuracy,148686.691876541,0.7880000240841238
validation_loss,148686.69188025,0.8741965889930725
end_validation_accuracy,148686.691881875,1
start_saving_weights,148686.69188325,1
end_saving_weights,148686.691884833,1
epoch_start,148686.691890625,1
start_batch_fetch,148686.691932416,1
end_batch_fetch,148686.692231125,1
batch_nbr_nodes_total,148686.692235791,291
batch_nbr_edges_total,148686.692238125,469
batch_nbr_seed_nodes,148686.692241291,30
start_batch_processing,148686.692246916,1
batch_train_loss,148686.692857916,0.12391363829374313
end_batch_processing,148686.69343825,1
start_batch_fetch,148686.693440291,1
end_batch_fetch,148686.6937105,1
batch_nbr_nodes_total,148686.693714,400
batch_nbr_edges_total,148686.6937165,608
batch_nbr_seed_nodes,148686.693719708,30
start_batch_processing,148686.693720916,1
batch_train_loss,148686.694305458,0.09470714628696442
end_batch_processing,148686.69484425,1
start_batch_fetch,148686.694845833,1
end_batch_fetch,148686.695151833,1
batch_nbr_nodes_total,148686.6951605,349
batch_nbr_edges_total,148686.695163125,576
batch_nbr_seed_nodes,148686.695166583,30
start_batch_processing,148686.695168791,1
batch_train_loss,148686.695884291,0.09857222437858582
end_batch_processing,148686.696544541,1
start_batch_fetch,148686.69654625,1
end_batch_fetch,148686.69687225,1
batch_nbr_nodes_total,148686.696878291,377
batch_nbr_edges_total,148686.696880833,623
batch_nbr_seed_nodes,148686.696884208,30
start_batch_processing,148686.696885541,1
batch_train_loss,148686.697491541,0.06857755035161972
end_batch_processing,148686.698076333,1
epoch_end,148686.698083958,1
start_validation_accuracy,148686.698085166,1
validation_accuracy,148686.702981208,0.7780000236816704
validation_loss,148686.7029835,0.8902087211608887
end_validation_accuracy,148686.702985,1
epoch_start,148686.702988125,1
start_batch_fetch,148686.703010666,1
end_batch_fetch,148686.703330541,1
batch_nbr_nodes_total,148686.703335375,293
batch_nbr_edges_total,148686.703343083,469
batch_nbr_seed_nodes,148686.703346291,30
start_batch_processing,148686.703347541,1
batch_train_loss,148686.703967416,0.11434610933065414
end_batch_processing,148686.704523166,1
start_batch_fetch,148686.704525291,1
end_batch_fetch,148686.704862125,1
batch_nbr_nodes_total,148686.704865416,401
batch_nbr_edges_total,148686.70486775,609
batch_nbr_seed_nodes,148686.704870833,30
start_batch_processing,148686.704871916,1
batch_train_loss,148686.705455041,0.10063391178846359
