Event,Time,Value
start_batch_processing,208768.124204958,1
batch_train_loss,208768.12494625,0.08761761337518692
end_batch_processing,208768.125552416,1
start_batch_fetch,208768.125559166,1
end_batch_fetch,208768.125898958,1
batch_nbr_nodes_total,208768.125902583,354
batch_nbr_edges_total,208768.12590475,571
batch_nbr_seed_nodes,208768.125907833,30
start_batch_processing,208768.125909791,1
batch_train_loss,208768.126442916,0.08940104395151138
end_batch_processing,208768.12711725,1
start_batch_fetch,208768.127119458,1
end_batch_fetch,208768.12744775,1
batch_nbr_nodes_total,208768.127451416,373
batch_nbr_edges_total,208768.127453791,614
batch_nbr_seed_nodes,208768.127456666,30
start_batch_processing,208768.127457875,1
batch_train_loss,208768.127966041,0.07732947170734406
end_batch_processing,208768.128622875,1
epoch_end,208768.128638208,1
start_validation_accuracy,208768.128640041,1
validation_accuracy,208768.133624416,0.7740000238542858
validation_loss,208768.133627833,0.8725637197494507
end_validation_accuracy,208768.133629541,1
epoch_start,208768.13363325,1
start_batch_fetch,208768.133659583,1
end_batch_fetch,208768.133934166,1
batch_nbr_nodes_total,208768.133937791,290
batch_nbr_edges_total,208768.133940208,469
batch_nbr_seed_nodes,208768.133943375,30
start_batch_processing,208768.133944541,1
batch_train_loss,208768.134496291,0.10972215235233307
end_batch_processing,208768.13528,1
start_batch_fetch,208768.135282333,1
end_batch_fetch,208768.135658583,1
batch_nbr_nodes_total,208768.135661791,387
batch_nbr_edges_total,208768.135663875,608
batch_nbr_seed_nodes,208768.135666875,30
start_batch_processing,208768.135667958,1
batch_train_loss,208768.136184,0.09093957394361496
end_batch_processing,208768.136698208,1
start_batch_fetch,208768.136700041,1
end_batch_fetch,208768.136950958,1
batch_nbr_nodes_total,208768.136953916,356
batch_nbr_edges_total,208768.136956083,575
batch_nbr_seed_nodes,208768.136959291,30
start_batch_processing,208768.136960416,1
batch_train_loss,208768.137562,0.09447602927684784
end_batch_processing,208768.138240625,1
start_batch_fetch,208768.138242916,1
end_batch_fetch,208768.138636208,1
batch_nbr_nodes_total,208768.138640416,381
batch_nbr_edges_total,208768.138706583,634
batch_nbr_seed_nodes,208768.13871025,30
start_batch_processing,208768.138711541,1
batch_train_loss,208768.139545458,0.06460021436214447
end_batch_processing,208768.140117708,1
epoch_end,208768.140130916,1
start_validation_accuracy,208768.140132541,1
validation_accuracy,208768.145130416,0.7760000236591966
validation_loss,208768.145133333,0.8656373620033264
end_validation_accuracy,208768.145135041,1
epoch_start,208768.14513825,1
start_batch_fetch,208768.145166208,1
end_batch_fetch,208768.145517791,1
batch_nbr_nodes_total,208768.145526791,300
batch_nbr_edges_total,208768.145530625,469
batch_nbr_seed_nodes,208768.145539083,30
start_batch_processing,208768.145541083,1
batch_train_loss,208768.146262416,0.10398103296756744
end_batch_processing,208768.146848458,1
start_batch_fetch,208768.146850375,1
end_batch_fetch,208768.147208666,1
batch_nbr_nodes_total,208768.147212666,394
batch_nbr_edges_total,208768.147215166,607
batch_nbr_seed_nodes,208768.147218416,30
start_batch_processing,208768.147219625,1
batch_train_loss,208768.147778291,0.0816105455160141
end_batch_processing,208768.148422625,1
start_batch_fetch,208768.14842475,1
end_batch_fetch,208768.148765791,1
batch_nbr_nodes_total,208768.148775541,341
batch_nbr_edges_total,208768.1487785,577
batch_nbr_seed_nodes,208768.148782291,30
start_batch_processing,208768.148783583,1
batch_train_loss,208768.149679958,0.09529747813940048
end_batch_processing,208768.150267041,1
start_batch_fetch,208768.150274208,1
end_batch_fetch,208768.150628375,1
batch_nbr_nodes_total,208768.150632791,375
batch_nbr_edges_total,208768.150635458,621
batch_nbr_seed_nodes,208768.150638916,30
start_batch_processing,208768.150640291,1
batch_train_loss,208768.151330416,0.0682033821940422
end_batch_processing,208768.151956458,1
epoch_end,208768.151970166,1
start_validation_accuracy,208768.151971666,1
validation_accuracy,208768.157172791,0.7740000235642017
validation_loss,208768.157176,0.8738434910774231
end_validation_accuracy,208768.157177833,1
epoch_start,208768.157181625,1
start_batch_fetch,208768.157226041,1
end_batch_fetch,208768.157547541,1
batch_nbr_nodes_total,208768.157551416,299
batch_nbr_edges_total,208768.157553666,469
batch_nbr_seed_nodes,208768.157556666,30
start_batch_processing,208768.157557916,1
batch_train_loss,208768.158050041,0.10551729053258896
end_batch_processing,208768.15856675,1
start_batch_fetch,208768.158568875,1
end_batch_fetch,208768.158840541,1
batch_nbr_nodes_total,208768.15884375,395
batch_nbr_edges_total,208768.158846125,611
batch_nbr_seed_nodes,208768.158849041,30
start_batch_processing,208768.158850083,1
batch_train_loss,208768.159351583,0.07937940955162048
end_batch_processing,208768.160079458,1
start_batch_fetch,208768.160084,1
end_batch_fetch,208768.160445333,1
batch_nbr_nodes_total,208768.160450125,348
batch_nbr_edges_total,208768.16045775,577
batch_nbr_seed_nodes,208768.160461166,30
start_batch_processing,208768.160462541,1
batch_train_loss,208768.161231875,0.0834108218550682
end_batch_processing,208768.161810666,1
start_batch_fetch,208768.161812666,1
end_batch_fetch,208768.162135666,1
batch_nbr_nodes_total,208768.162139208,378
batch_nbr_edges_total,208768.162141791,627
batch_nbr_seed_nodes,208768.162146416,30
start_batch_processing,208768.162147708,1
batch_train_loss,208768.162727458,0.05993405729532242
end_batch_processing,208768.163214958,1
epoch_end,208768.163222916,1
start_validation_accuracy,208768.163224083,1
validation_accuracy,208768.168166041,0.7780000237541915
validation_loss,208768.168174666,0.8573378920555115
end_validation_accuracy,208768.1681765,1
start_saving_weights,208768.168178583,1
end_saving_weights,208768.168180791,1
epoch_start,208768.168184833,1
start_batch_fetch,208768.168231416,1
end_batch_fetch,208768.168612458,1
batch_nbr_nodes_total,208768.168623375,298
batch_nbr_edges_total,208768.168625875,469
batch_nbr_seed_nodes,208768.168629875,30
start_batch_processing,208768.168631,1
batch_train_loss,208768.169232833,0.09883102774620056
end_batch_processing,208768.169929875,1
start_batch_fetch,208768.169937416,1
end_batch_fetch,208768.170267083,1
batch_nbr_nodes_total,208768.170271541,401
batch_nbr_edges_total,208768.170273791,608
batch_nbr_seed_nodes,208768.170276791,30
start_batch_processing,208768.17028075,1
batch_train_loss,208768.170903666,0.07945697009563446
end_batch_processing,208768.171547791,1
start_batch_fetch,208768.171549916,1
end_batch_fetch,208768.171914208,1
batch_nbr_nodes_total,208768.171918416,342
batch_nbr_edges_total,208768.17192475,568
batch_nbr_seed_nodes,208768.171929958,30
start_batch_processing,208768.171931291,1
batch_train_loss,208768.172666541,0.08995034545660019
end_batch_processing,208768.1732425,1
start_batch_fetch,208768.173244916,1
end_batch_fetch,208768.1735935,1
batch_nbr_nodes_total,208768.173602875,381
batch_nbr_edges_total,208768.173605208,625
batch_nbr_seed_nodes,208768.173608333,30
start_batch_processing,208768.173609416,1
batch_train_loss,208768.174241458,0.0517490990459919
end_batch_processing,208768.174864916,1
epoch_end,208768.174871833,1
start_validation_accuracy,208768.174873041,1
validation_accuracy,208768.1800175,0.7820000238716602
validation_loss,208768.180021458,0.8690884709358215
end_validation_accuracy,208768.1800235,1
epoch_start,208768.180027208,1
start_batch_fetch,208768.180068958,1
end_batch_fetch,208768.180414333,1
batch_nbr_nodes_total,208768.180425166,301
batch_nbr_edges_total,208768.180427916,469
batch_nbr_seed_nodes,208768.180430916,30
start_batch_processing,208768.180432041,1
batch_train_loss,208768.181088041,0.09418421238660812
end_batch_processing,208768.181701208,1
start_batch_fetch,208768.181703291,1
end_batch_fetch,208768.182054916,1
batch_nbr_nodes_total,208768.182059583,404
batch_nbr_edges_total,208768.182062125,612
batch_nbr_seed_nodes,208768.182065541,30
start_batch_processing,208768.182070125,1
batch_train_loss,208768.182749041,0.07269484549760818
end_batch_processing,208768.183281833,1
start_batch_fetch,208768.183283583,1
end_batch_fetch,208768.183576,1
batch_nbr_nodes_total,208768.183579916,353
batch_nbr_edges_total,208768.183582833,583
batch_nbr_seed_nodes,208768.183586458,30
start_batch_processing,208768.183587625,1
batch_train_loss,208768.184218875,0.0775580182671547
end_batch_processing,208768.18479575,1
start_batch_fetch,208768.184797833,1
end_batch_fetch,208768.185154666,1
batch_nbr_nodes_total,208768.185164541,385
batch_nbr_edges_total,208768.185167416,621
batch_nbr_seed_nodes,208768.185172041,30
start_batch_processing,208768.185173625,1
batch_train_loss,208768.185897208,0.057144105434417725
end_batch_processing,208768.186448416,1
epoch_end,208768.186460583,1
start_validation_accuracy,208768.186462208,1
validation_accuracy,208768.191430291,0.786000023916608
validation_loss,208768.191433416,0.8573390245437622
end_validation_accuracy,208768.191435,1
epoch_start,208768.191438125,1
start_batch_fetch,208768.191463958,1
end_batch_fetch,208768.191792583,1
batch_nbr_nodes_total,208768.191803041,297
batch_nbr_edges_total,208768.191806041,469
batch_nbr_seed_nodes,208768.191809833,30
start_batch_processing,208768.191811166,1
batch_train_loss,208768.192435875,0.09320264309644699
end_batch_processing,208768.193003,1
start_batch_fetch,208768.193007833,1
end_batch_fetch,208768.193345583,1
batch_nbr_nodes_total,208768.193349166,386
batch_nbr_edges_total,208768.193351666,611
batch_nbr_seed_nodes,208768.193355583,30
start_batch_processing,208768.193356916,1
batch_train_loss,208768.193935166,0.07547592371702194
end_batch_processing,208768.194470791,1
start_batch_fetch,208768.194472916,1
end_batch_fetch,208768.194768916,1
batch_nbr_nodes_total,208768.194772916,345
batch_nbr_edges_total,208768.194775666,569
batch_nbr_seed_nodes,208768.194779083,30
start_batch_processing,208768.194780291,1
batch_train_loss,208768.195326916,0.08427556604146957
end_batch_processing,208768.195795583,1
start_batch_fetch,208768.195797458,1
end_batch_fetch,208768.196106958,1
batch_nbr_nodes_total,208768.196110541,371
batch_nbr_edges_total,208768.196183791,618
batch_nbr_seed_nodes,208768.196187541,30
start_batch_processing,208768.196188916,1
batch_train_loss,208768.196760916,0.05324382707476616
end_batch_processing,208768.197335333,1
epoch_end,208768.19735025,1
start_validation_accuracy,208768.197351583,1
validation_accuracy,208768.202719625,0.7780000238992335
validation_loss,208768.202728333,0.853317141532898
end_validation_accuracy,208768.20273075,1
start_saving_weights,208768.202732708,1
end_saving_weights,208768.202735208,1
epoch_start,208768.202743625,1
start_batch_fetch,208768.202783583,1
end_batch_fetch,208768.203178375,1
batch_nbr_nodes_total,208768.203182791,295
batch_nbr_edges_total,208768.203185291,469
batch_nbr_seed_nodes,208768.203188916,30
start_batch_processing,208768.203193875,1
batch_train_loss,208768.203813166,0.0882200226187706
end_batch_processing,208768.204515791,1
start_batch_fetch,208768.204518125,1
end_batch_fetch,208768.204840541,1
batch_nbr_nodes_total,208768.204848791,397
batch_nbr_edges_total,208768.204851083,611
batch_nbr_seed_nodes,208768.204854625,30
start_batch_processing,208768.204855958,1
batch_train_loss,208768.205528291,0.07695964723825455
end_batch_processing,208768.206040291,1
start_batch_fetch,208768.206042333,1
end_batch_fetch,208768.206338708,1
batch_nbr_nodes_total,208768.206343583,346
batch_nbr_edges_total,208768.206346916,575
batch_nbr_seed_nodes,208768.206351791,30
start_batch_processing,208768.206353333,1
batch_train_loss,208768.206906333,0.07819093018770218
end_batch_processing,208768.207360583,1
start_batch_fetch,208768.207362541,1
end_batch_fetch,208768.207656416,1
batch_nbr_nodes_total,208768.207659875,378
batch_nbr_edges_total,208768.207662666,631
batch_nbr_seed_nodes,208768.207666541,30
start_batch_processing,208768.20766775,1
batch_train_loss,208768.208221208,0.04679655283689499
end_batch_processing,208768.209112875,1
epoch_end,208768.209128333,1
start_validation_accuracy,208768.209130208,1
validation_accuracy,208768.214119041,0.7880000240841238
validation_loss,208768.2141225,0.8546000123023987
end_validation_accuracy,208768.214124416,1
epoch_start,208768.2141285,1
start_batch_fetch,208768.214161208,1
end_batch_fetch,208768.214460375,1
batch_nbr_nodes_total,208768.214465458,293
batch_nbr_edges_total,208768.214468833,469
batch_nbr_seed_nodes,208768.21447325,30
start_batch_processing,208768.214474958,1
batch_train_loss,208768.215055333,0.08729445934295654
end_batch_processing,208768.215678375,1
start_batch_fetch,208768.215680291,1
end_batch_fetch,208768.215982041,1
batch_nbr_nodes_total,208768.215985583,383
batch_nbr_edges_total,208768.215988083,608
batch_nbr_seed_nodes,208768.21599125,30
start_batch_processing,208768.215992541,1
batch_train_loss,208768.216558416,0.07596563547849655
end_batch_processing,208768.217099333,1
start_batch_fetch,208768.217102041,1
end_batch_fetch,208768.217406291,1
batch_nbr_nodes_total,208768.217415208,351
batch_nbr_edges_total,208768.217417833,577
batch_nbr_seed_nodes,208768.217421541,30
start_batch_processing,208768.217423041,1
batch_train_loss,208768.218082166,0.08346690237522125
end_batch_processing,208768.218671708,1
start_batch_fetch,208768.218673541,1
end_batch_fetch,208768.218971958,1
batch_nbr_nodes_total,208768.218980916,373
batch_nbr_edges_total,208768.218983458,620
batch_nbr_seed_nodes,208768.218987166,30
start_batch_processing,208768.218988416,1
batch_train_loss,208768.21958275,0.050252195447683334
end_batch_processing,208768.220059375,1
epoch_end,208768.220065708,1
start_validation_accuracy,208768.220067125,1
validation_accuracy,208768.224822208,0.7800000237766653
validation_loss,208768.224829791,0.8545054197311401
end_validation_accuracy,208768.224831916,1
epoch_start,208768.224835708,1
start_batch_fetch,208768.224872208,1
end_batch_fetch,208768.225282916,1
batch_nbr_nodes_total,208768.225291916,296
batch_nbr_edges_total,208768.225294583,469
batch_nbr_seed_nodes,208768.225303416,30
start_batch_processing,208768.225304666,1
batch_train_loss,208768.226123541,0.08775138854980469
end_batch_processing,208768.226871208,1
start_batch_fetch,208768.226878416,1
end_batch_fetch,208768.2272355,1
batch_nbr_nodes_total,208768.227240416,395
batch_nbr_edges_total,208768.227243125,608
batch_nbr_seed_nodes,208768.227251375,30
start_batch_processing,208768.227252666,1
batch_train_loss,208768.2279555,0.06836023181676865
end_batch_processing,208768.228634291,1
start_batch_fetch,208768.228636666,1
end_batch_fetch,208768.228937833,1
batch_nbr_nodes_total,208768.228941541,345
batch_nbr_edges_total,208768.228944291,578
batch_nbr_seed_nodes,208768.228948416,30
start_batch_processing,208768.228949833,1
batch_train_loss,208768.229477125,0.07643072307109833
end_batch_processing,208768.229963416,1
start_batch_fetch,208768.229965291,1
end_batch_fetch,208768.230244583,1
batch_nbr_nodes_total,208768.230248458,369
batch_nbr_edges_total,208768.230251166,619
batch_nbr_seed_nodes,208768.230254833,30
start_batch_processing,208768.230256041,1
batch_train_loss,208768.230805875,0.05309606343507767
end_batch_processing,208768.231525541,1
epoch_end,208768.2315375,1
start_validation_accuracy,208768.231538916,1
validation_accuracy,208768.236916083,0.7740000237092437
validation_loss,208768.236919125,0.8670765161514282
end_validation_accuracy,208768.236921125,1
epoch_start,208768.236925416,1
start_batch_fetch,208768.236957041,1
end_batch_fetch,208768.237226958,1
batch_nbr_nodes_total,208768.237232083,300
batch_nbr_edges_total,208768.237234958,469
batch_nbr_seed_nodes,208768.237238583,30
start_batch_processing,208768.237239916,1
batch_train_loss,208768.237768666,0.07986822724342346
end_batch_processing,208768.238301333,1
start_batch_fetch,208768.238303916,1
end_batch_fetch,208768.23859225,1
batch_nbr_nodes_total,208768.238596083,390
batch_nbr_edges_total,208768.238598958,610
batch_nbr_seed_nodes,208768.238602625,30
start_batch_processing,208768.238604041,1
batch_train_loss,208768.239179083,0.06608141213655472
end_batch_processing,208768.239876083,1
start_batch_fetch,208768.239880208,1
end_batch_fetch,208768.240237125,1
batch_nbr_nodes_total,208768.240242916,344
batch_nbr_edges_total,208768.240245833,579
batch_nbr_seed_nodes,208768.240249333,30
start_batch_processing,208768.240250666,1
batch_train_loss,208768.241039166,0.06494758278131485
end_batch_processing,208768.241688,1
start_batch_fetch,208768.241689791,1
end_batch_fetch,208768.242061083,1
batch_nbr_nodes_total,208768.242070166,368
batch_nbr_edges_total,208768.242072708,614
batch_nbr_seed_nodes,208768.242075916,30
start_batch_processing,208768.242077041,1
batch_train_loss,208768.242717458,0.05274243280291557
end_batch_processing,208768.243379875,1
epoch_end,208768.243388166,1
start_validation_accuracy,208768.243389666,1
validation_accuracy,208768.248333791,0.7760000237317176
validation_loss,208768.248338083,0.8606863021850586
end_validation_accuracy,208768.248340416,1
epoch_start,208768.248346166,1
start_batch_fetch,208768.248379041,1
end_batch_fetch,208768.2487785,1
batch_nbr_nodes_total,208768.2487915,295
batch_nbr_edges_total,208768.248794416,469
batch_nbr_seed_nodes,208768.248797958,30
start_batch_processing,208768.24879925,1
batch_train_loss,208768.249653666,0.07798066735267639
end_batch_processing,208768.250374375,1
start_batch_fetch,208768.250377791,1
end_batch_fetch,208768.250703583,1
batch_nbr_nodes_total,208768.25070725,393
batch_nbr_edges_total,208768.250709708,608
batch_nbr_seed_nodes,208768.250712916,30
start_batch_processing,208768.250714291,1
batch_train_loss,208768.251316833,0.061983827501535416
end_batch_processing,208768.252034791,1
start_batch_fetch,208768.252037958,1
end_batch_fetch,208768.252476833,1
batch_nbr_nodes_total,208768.252482958,345
batch_nbr_edges_total,208768.252490875,570
batch_nbr_seed_nodes,208768.252495125,30
start_batch_processing,208768.252496791,1
batch_train_loss,208768.253113291,0.06040845066308975
end_batch_processing,208768.253633708,1
start_batch_fetch,208768.253635833,1
end_batch_fetch,208768.253927666,1
batch_nbr_nodes_total,208768.2539315,380
batch_nbr_edges_total,208768.253985916,626
batch_nbr_seed_nodes,208768.253989708,30
start_batch_processing,208768.253991166,1
batch_train_loss,208768.25453275,0.042552683502435684
end_batch_processing,208768.255026375,1
epoch_end,208768.255033666,1
start_validation_accuracy,208768.255035041,1
validation_accuracy,208768.26014025,0.7760000236591966
validation_loss,208768.26014425,0.8504579067230225
end_validation_accuracy,208768.260146208,1
start_saving_weights,208768.260147791,1
end_saving_weights,208768.260149583,1
epoch_start,208768.260152833,1
start_batch_fetch,208768.260179541,1
end_batch_fetch,208768.260531541,1
batch_nbr_nodes_total,208768.260536041,292
batch_nbr_edges_total,208768.260538541,469
batch_nbr_seed_nodes,208768.260542458,30
start_batch_processing,208768.260543708,1
batch_train_loss,208768.261047958,0.07651235163211823
end_batch_processing,208768.261539125,1
start_batch_fetch,208768.261541041,1
end_batch_fetch,208768.261829416,1
batch_nbr_nodes_total,208768.261833166,394
batch_nbr_edges_total,208768.261835791,609
batch_nbr_seed_nodes,208768.261839166,30
start_batch_processing,208768.261840416,1
batch_train_loss,208768.262350916,0.05551817640662193
end_batch_processing,208768.262846583,1
start_batch_fetch,208768.262848416,1
end_batch_fetch,208768.263111166,1
batch_nbr_nodes_total,208768.263114541,353
batch_nbr_edges_total,208768.263117083,579
batch_nbr_seed_nodes,208768.263120916,30
start_batch_processing,208768.263122208,1
batch_train_loss,208768.263689583,0.06486088782548904
end_batch_processing,208768.264278666,1
start_batch_fetch,208768.264280666,1
end_batch_fetch,208768.264581541,1
batch_nbr_nodes_total,208768.264585458,359
batch_nbr_edges_total,208768.264588291,620
batch_nbr_seed_nodes,208768.264592041,30
start_batch_processing,208768.26459325,1
batch_train_loss,208768.265209583,0.042620133608579636
end_batch_processing,208768.265781666,1
epoch_end,208768.265792791,1
start_validation_accuracy,208768.26579425,1
validation_accuracy,208768.270889,0.7800000236316232
validation_loss,208768.270892916,0.839418888092041
end_validation_accuracy,208768.27089475,1
start_saving_weights,208768.270896208,1
end_saving_weights,208768.270898041,1
epoch_start,208768.270901166,1
start_batch_fetch,208768.270931791,1
end_batch_fetch,208768.271347041,1
batch_nbr_nodes_total,208768.271357916,302
batch_nbr_edges_total,208768.271360833,469
batch_nbr_seed_nodes,208768.271364708,30
start_batch_processing,208768.271366083,1
batch_train_loss,208768.272013583,0.07251842319965363
end_batch_processing,208768.272677125,1
start_batch_fetch,208768.272684583,1
end_batch_fetch,208768.2730835,1
batch_nbr_nodes_total,208768.273089083,391
batch_nbr_edges_total,208768.273096416,608
batch_nbr_seed_nodes,208768.273100083,30
start_batch_processing,208768.273101333,1
batch_train_loss,208768.273968791,0.05187404528260231
end_batch_processing,208768.274643083,1
start_batch_fetch,208768.274650625,1
end_batch_fetch,208768.275075791,1
batch_nbr_nodes_total,208768.275085583,343
batch_nbr_edges_total,208768.275088625,570
batch_nbr_seed_nodes,208768.275092208,30
start_batch_processing,208768.275093625,1
batch_train_loss,208768.275817958,0.055119145661592484
end_batch_processing,208768.276372375,1
start_batch_fetch,208768.276375041,1
end_batch_fetch,208768.276650583,1
batch_nbr_nodes_total,208768.276654541,384
batch_nbr_edges_total,208768.276657416,624
batch_nbr_seed_nodes,208768.276660916,30
start_batch_processing,208768.2766625,1
batch_train_loss,208768.277230958,0.04293229803442955
end_batch_processing,208768.277733875,1
epoch_end,208768.277740166,1
start_validation_accuracy,208768.277741458,1
validation_accuracy,208768.28294925,0.7840000237490921
validation_loss,208768.282952666,0.8452921509742737
end_validation_accuracy,208768.282954666,1
epoch_start,208768.282958541,1
start_batch_fetch,208768.283000791,1
end_batch_fetch,208768.28336075,1
batch_nbr_nodes_total,208768.283368083,294
batch_nbr_edges_total,208768.283370833,469
batch_nbr_seed_nodes,208768.283374208,30
start_batch_processing,208768.283375375,1
batch_train_loss,208768.28400825,0.0728297084569931
end_batch_processing,208768.284604416,1
start_batch_fetch,208768.284606166,1
end_batch_fetch,208768.284890875,1
batch_nbr_nodes_total,208768.284894666,394
batch_nbr_edges_total,208768.284897208,608
batch_nbr_seed_nodes,208768.284900666,30
start_batch_processing,208768.284902041,1
batch_train_loss,208768.285471625,0.05283505842089653
end_batch_processing,208768.285950416,1
start_batch_fetch,208768.285952291,1
end_batch_fetch,208768.286214083,1
batch_nbr_nodes_total,208768.286217958,342
batch_nbr_edges_total,208768.286220458,576
batch_nbr_seed_nodes,208768.286224041,30
start_batch_processing,208768.286225416,1
batch_train_loss,208768.286749291,0.06632620841264725
end_batch_processing,208768.287287625,1
start_batch_fetch,208768.287289375,1
end_batch_fetch,208768.28757175,1
batch_nbr_nodes_total,208768.287575625,381
batch_nbr_edges_total,208768.287578333,632
batch_nbr_seed_nodes,208768.287582125,30
start_batch_processing,208768.287583333,1
batch_train_loss,208768.288160541,0.037999436259269714
end_batch_processing,208768.288616958,1
epoch_end,208768.288625166,1
start_validation_accuracy,208768.2886265,1
validation_accuracy,208768.293439458,0.7840000239666551
validation_loss,208768.293442958,0.8403235673904419
end_validation_accuracy,208768.293444875,1
epoch_start,208768.293449208,1
start_batch_fetch,208768.293481875,1
end_batch_fetch,208768.293822416,1
batch_nbr_nodes_total,208768.293827291,304
batch_nbr_edges_total,208768.293830125,469
batch_nbr_seed_nodes,208768.293833958,30
start_batch_processing,208768.293835375,1
batch_train_loss,208768.294426458,0.0646735355257988
end_batch_processing,208768.295203333,1
start_batch_fetch,208768.295206,1
end_batch_fetch,208768.295547583,1
batch_nbr_nodes_total,208768.295551166,393
batch_nbr_edges_total,208768.295553875,613
batch_nbr_seed_nodes,208768.295557541,30
start_batch_processing,208768.295558875,1
batch_train_loss,208768.296192916,0.050312090665102005
end_batch_processing,208768.296778958,1
start_batch_fetch,208768.2967865,1
end_batch_fetch,208768.297121666,1
batch_nbr_nodes_total,208768.297126791,341
batch_nbr_edges_total,208768.297129458,572
batch_nbr_seed_nodes,208768.297134166,30
start_batch_processing,208768.297135375,1
batch_train_loss,208768.297785,0.06215893104672432
end_batch_processing,208768.298459875,1
start_batch_fetch,208768.298467041,1
end_batch_fetch,208768.298797208,1
batch_nbr_nodes_total,208768.298801416,377
batch_nbr_edges_total,208768.298804,623
batch_nbr_seed_nodes,208768.29881125,30
start_batch_processing,208768.298812583,1
batch_train_loss,208768.299477041,0.036563653498888016
end_batch_processing,208768.2999775,1
epoch_end,208768.299984666,1
start_validation_accuracy,208768.299986208,1
validation_accuracy,208768.305094416,0.7780000236816704
validation_loss,208768.305097625,0.8377189636230469
end_validation_accuracy,208768.305099583,1
start_saving_weights,208768.305101166,1
end_saving_weights,208768.305103083,1
epoch_start,208768.305107375,1
start_batch_fetch,208768.305141791,1
end_batch_fetch,208768.305440958,1
batch_nbr_nodes_total,208768.305445125,290
batch_nbr_edges_total,208768.305451125,469
batch_nbr_seed_nodes,208768.305455791,30
start_batch_processing,208768.305457083,1
batch_train_loss,208768.306088333,0.06758128851652145
end_batch_processing,208768.306720833,1
start_batch_fetch,208768.30672275,1
end_batch_fetch,208768.307009125,1
batch_nbr_nodes_total,208768.307012791,398
batch_nbr_edges_total,208768.307015291,614
batch_nbr_seed_nodes,208768.307018916,30
start_batch_processing,208768.307021166,1
cpu_utilization_percentage,208768.307346916,38.3
ram_usage_mb,208768.307349,543.171875
batch_train_loss,208768.30772575,0.05200604349374771
end_batch_processing,208768.308234291,1
start_batch_fetch,208768.308236333,1
end_batch_fetch,208768.308512208,1
batch_nbr_nodes_total,208768.308516291,335
batch_nbr_edges_total,208768.308518708,567
batch_nbr_seed_nodes,208768.308522458,30
start_batch_processing,208768.308573916,1
batch_train_loss,208768.309120625,0.06106101721525192
end_batch_processing,208768.309628041,1
start_batch_fetch,208768.309630166,1
end_batch_fetch,208768.309925958,1
batch_nbr_nodes_total,208768.309929791,384
batch_nbr_edges_total,208768.309932375,623
batch_nbr_seed_nodes,208768.309935958,30
start_batch_processing,208768.309937416,1
batch_train_loss,208768.310541125,0.032878417521715164
end_batch_processing,208768.311193416,1
epoch_end,208768.311202875,1
start_validation_accuracy,208768.31120425,1
validation_accuracy,208768.316765625,0.7820000238716602
validation_loss,208768.316769583,0.8290289044380188
end_validation_accuracy,208768.316771791,1
start_saving_weights,208768.316773791,1
end_saving_weights,208768.316776208,1
epoch_start,208768.316780541,1
start_batch_fetch,208768.316814125,1
end_batch_fetch,208768.317145333,1
batch_nbr_nodes_total,208768.317151333,300
batch_nbr_edges_total,208768.317154375,469
batch_nbr_seed_nodes,208768.317158291,30
start_batch_processing,208768.31715975,1
batch_train_loss,208768.317768875,0.06305154412984848
end_batch_processing,208768.318425916,1
start_batch_fetch,208768.31842825,1
end_batch_fetch,208768.318789708,1
batch_nbr_nodes_total,208768.318793791,393
batch_nbr_edges_total,208768.318796416,607
batch_nbr_seed_nodes,208768.318799833,30
start_batch_processing,208768.31880125,1
batch_train_loss,208768.319450208,0.05576370656490326
end_batch_processing,208768.319945958,1
start_batch_fetch,208768.31994775,1
end_batch_fetch,208768.320210416,1
batch_nbr_nodes_total,208768.320213916,340
batch_nbr_edges_total,208768.320216458,573
batch_nbr_seed_nodes,208768.320220125,30
start_batch_processing,208768.320221416,1
batch_train_loss,208768.32076175,0.06060343608260155
end_batch_processing,208768.321647291,1
start_batch_fetch,208768.321649458,1
end_batch_fetch,208768.321967791,1
batch_nbr_nodes_total,208768.321971375,373
batch_nbr_edges_total,208768.321973958,628
batch_nbr_seed_nodes,208768.321977541,30
start_batch_processing,208768.321978916,1
batch_train_loss,208768.322597083,0.034833651036024094
end_batch_processing,208768.323323,1
epoch_end,208768.323338833,1
start_validation_accuracy,208768.323340208,1
validation_accuracy,208768.328130208,0.7820000238716602
validation_loss,208768.328133666,0.8408699035644531
end_validation_accuracy,208768.328135458,1
epoch_start,208768.328139791,1
start_batch_fetch,208768.328182291,1
end_batch_fetch,208768.328557458,1
batch_nbr_nodes_total,208768.328564291,297
batch_nbr_edges_total,208768.328567,469
batch_nbr_seed_nodes,208768.328570541,30
start_batch_processing,208768.32857175,1
batch_train_loss,208768.329227333,0.06152099370956421
end_batch_processing,208768.329922208,1
start_batch_fetch,208768.329924958,1
end_batch_fetch,208768.330297,1
batch_nbr_nodes_total,208768.330302375,392
batch_nbr_edges_total,208768.33030525,608
batch_nbr_seed_nodes,208768.330313833,30
start_batch_processing,208768.330315125,1
batch_train_loss,208768.331120416,0.05089063197374344
end_batch_processing,208768.331741833,1
start_batch_fetch,208768.331743916,1
end_batch_fetch,208768.332037333,1
batch_nbr_nodes_total,208768.332041708,348
batch_nbr_edges_total,208768.332044416,575
batch_nbr_seed_nodes,208768.332049208,30
start_batch_processing,208768.3320505,1
