Event,Time,Value
batch_nbr_nodes_total,208110.616229333,394
batch_nbr_edges_total,208110.616231625,608
batch_nbr_seed_nodes,208110.616234625,30
start_batch_processing,208110.61623575,1
batch_train_loss,208110.616725708,0.09418022632598877
end_batch_processing,208110.617186291,1
start_batch_fetch,208110.617187791,1
end_batch_fetch,208110.617417958,1
batch_nbr_nodes_total,208110.617421208,345
batch_nbr_edges_total,208110.617424291,575
batch_nbr_seed_nodes,208110.6174275,30
start_batch_processing,208110.617428666,1
batch_train_loss,208110.617962666,0.0856129378080368
end_batch_processing,208110.618808916,1
start_batch_fetch,208110.618810875,1
end_batch_fetch,208110.619122,1
batch_nbr_nodes_total,208110.619126458,371
batch_nbr_edges_total,208110.619129791,626
batch_nbr_seed_nodes,208110.619134,30
start_batch_processing,208110.619135541,1
batch_train_loss,208110.619767,0.07194504886865616
end_batch_processing,208110.620456833,1
epoch_end,208110.620474291,1
start_validation_accuracy,208110.620475791,1
validation_accuracy,208110.630640916,0.7800000237766653
validation_loss,208110.630646916,0.870916485786438
end_validation_accuracy,208110.630649375,1
epoch_start,208110.630653541,1
start_batch_fetch,208110.630693041,1
end_batch_fetch,208110.631067375,1
batch_nbr_nodes_total,208110.6310735,292
batch_nbr_edges_total,208110.631076583,469
batch_nbr_seed_nodes,208110.631080291,30
start_batch_processing,208110.631083083,1
batch_train_loss,208110.63311125,0.11021173000335693
end_batch_processing,208110.633882,1
start_batch_fetch,208110.633885041,1
end_batch_fetch,208110.63424825,1
batch_nbr_nodes_total,208110.634253416,400
batch_nbr_edges_total,208110.634256208,611
batch_nbr_seed_nodes,208110.63425975,30
start_batch_processing,208110.634261125,1
batch_train_loss,208110.634934708,0.08942745625972748
end_batch_processing,208110.635530041,1
start_batch_fetch,208110.635532833,1
end_batch_fetch,208110.636011875,1
batch_nbr_nodes_total,208110.636018416,344
batch_nbr_edges_total,208110.636021583,582
batch_nbr_seed_nodes,208110.636025416,30
start_batch_processing,208110.636026875,1
batch_train_loss,208110.636672041,0.09799030423164368
end_batch_processing,208110.637262833,1
start_batch_fetch,208110.637314,1
end_batch_fetch,208110.637722958,1
batch_nbr_nodes_total,208110.637727541,363
batch_nbr_edges_total,208110.637730375,617
batch_nbr_seed_nodes,208110.637734041,30
start_batch_processing,208110.637735458,1
batch_train_loss,208110.638335083,0.07558394223451614
end_batch_processing,208110.638870291,1
epoch_end,208110.638879083,1
start_validation_accuracy,208110.638880583,1
validation_accuracy,208110.644367291,0.7840000240391762
validation_loss,208110.644371708,0.8794230818748474
end_validation_accuracy,208110.64437375,1
epoch_start,208110.644377958,1
start_batch_fetch,208110.64441325,1
end_batch_fetch,208110.644790875,1
batch_nbr_nodes_total,208110.644797416,290
batch_nbr_edges_total,208110.64480075,469
batch_nbr_seed_nodes,208110.644804666,30
start_batch_processing,208110.644806208,1
batch_train_loss,208110.645437791,0.10529818385839462
end_batch_processing,208110.646141375,1
start_batch_fetch,208110.6461445,1
end_batch_fetch,208110.646542291,1
batch_nbr_nodes_total,208110.646548291,399
batch_nbr_edges_total,208110.64655125,611
batch_nbr_seed_nodes,208110.646555333,30
start_batch_processing,208110.646556791,1
batch_train_loss,208110.64721025,0.08794154226779938
end_batch_processing,208110.647842875,1
start_batch_fetch,208110.647846125,1
end_batch_fetch,208110.64819475,1
batch_nbr_nodes_total,208110.648199958,358
batch_nbr_edges_total,208110.648203166,581
batch_nbr_seed_nodes,208110.648207041,30
start_batch_processing,208110.648208416,1
batch_train_loss,208110.649001708,0.08339931070804596
end_batch_processing,208110.649669416,1
start_batch_fetch,208110.649671916,1
end_batch_fetch,208110.650033708,1
batch_nbr_nodes_total,208110.650038916,377
batch_nbr_edges_total,208110.650041833,625
batch_nbr_seed_nodes,208110.650063958,30
start_batch_processing,208110.650067958,1
batch_train_loss,208110.65078425,0.06822756677865982
end_batch_processing,208110.651400791,1
epoch_end,208110.651410375,1
start_validation_accuracy,208110.651411916,1
validation_accuracy,208110.656964333,0.7800000237766653
validation_loss,208110.656969041,0.8623212575912476
end_validation_accuracy,208110.656970916,1
epoch_start,208110.656975833,1
start_batch_fetch,208110.657011958,1
end_batch_fetch,208110.65734925,1
batch_nbr_nodes_total,208110.657355541,295
batch_nbr_edges_total,208110.657358666,469
batch_nbr_seed_nodes,208110.657362458,30
start_batch_processing,208110.657363791,1
batch_train_loss,208110.657972166,0.10498159378767014
end_batch_processing,208110.658569083,1
start_batch_fetch,208110.658571083,1
end_batch_fetch,208110.658917291,1
batch_nbr_nodes_total,208110.658921208,391
batch_nbr_edges_total,208110.658923916,609
batch_nbr_seed_nodes,208110.6589275,30
start_batch_processing,208110.658929083,1
batch_train_loss,208110.659504583,0.08639600872993469
end_batch_processing,208110.660036791,1
start_batch_fetch,208110.660038833,1
end_batch_fetch,208110.660355916,1
batch_nbr_nodes_total,208110.660360208,341
batch_nbr_edges_total,208110.660363166,572
batch_nbr_seed_nodes,208110.660366791,30
start_batch_processing,208110.660368166,1
batch_train_loss,208110.660953916,0.09852387011051178
end_batch_processing,208110.661489583,1
start_batch_fetch,208110.661491583,1
end_batch_fetch,208110.661820458,1
batch_nbr_nodes_total,208110.661824166,375
batch_nbr_edges_total,208110.661826666,623
batch_nbr_seed_nodes,208110.661830291,30
start_batch_processing,208110.661831833,1
batch_train_loss,208110.662409583,0.059799108654260635
end_batch_processing,208110.663148458,1
epoch_end,208110.663164958,1
start_validation_accuracy,208110.663166583,1
validation_accuracy,208110.66892875,0.7760000237317176
validation_loss,208110.668932333,0.8713504076004028
end_validation_accuracy,208110.668934291,1
epoch_start,208110.668938,1
start_batch_fetch,208110.668966166,1
end_batch_fetch,208110.669238333,1
batch_nbr_nodes_total,208110.669242833,297
batch_nbr_edges_total,208110.669246416,469
batch_nbr_seed_nodes,208110.66924975,30
start_batch_processing,208110.669251041,1
batch_train_loss,208110.669803791,0.09811810404062271
end_batch_processing,208110.670497708,1
start_batch_fetch,208110.6705015,1
end_batch_fetch,208110.670958708,1
batch_nbr_nodes_total,208110.670963416,396
batch_nbr_edges_total,208110.67096625,610
batch_nbr_seed_nodes,208110.670970583,30
start_batch_processing,208110.670972041,1
batch_train_loss,208110.671808208,0.07808376848697662
end_batch_processing,208110.672484166,1
start_batch_fetch,208110.672486791,1
end_batch_fetch,208110.672830416,1
batch_nbr_nodes_total,208110.672835208,349
batch_nbr_edges_total,208110.672839166,575
batch_nbr_seed_nodes,208110.672842833,30
start_batch_processing,208110.672844166,1
batch_train_loss,208110.673466541,0.08146771788597107
end_batch_processing,208110.673983666,1
start_batch_fetch,208110.673986541,1
end_batch_fetch,208110.674301958,1
batch_nbr_nodes_total,208110.674307208,373
batch_nbr_edges_total,208110.67431,626
batch_nbr_seed_nodes,208110.674313208,30
start_batch_processing,208110.674314416,1
batch_train_loss,208110.674947458,0.05440711975097656
end_batch_processing,208110.675667541,1
epoch_end,208110.675674333,1
start_validation_accuracy,208110.675675458,1
validation_accuracy,208110.681777041,0.7800000235591023
validation_loss,208110.681780791,0.8793941140174866
end_validation_accuracy,208110.681782708,1
epoch_start,208110.681787375,1
start_batch_fetch,208110.681835416,1
end_batch_fetch,208110.682202583,1
batch_nbr_nodes_total,208110.682207958,294
batch_nbr_edges_total,208110.682210875,469
batch_nbr_seed_nodes,208110.68221475,30
start_batch_processing,208110.682216208,1
batch_train_loss,208110.682827416,0.09211493283510208
end_batch_processing,208110.683532875,1
start_batch_fetch,208110.683535083,1
end_batch_fetch,208110.683887791,1
batch_nbr_nodes_total,208110.683891916,399
batch_nbr_edges_total,208110.683894541,610
batch_nbr_seed_nodes,208110.683898208,30
start_batch_processing,208110.683899541,1
batch_train_loss,208110.684534708,0.0756261870265007
end_batch_processing,208110.685107833,1
start_batch_fetch,208110.68511025,1
end_batch_fetch,208110.685434541,1
batch_nbr_nodes_total,208110.685438625,339
batch_nbr_edges_total,208110.6854415,575
batch_nbr_seed_nodes,208110.685445458,30
start_batch_processing,208110.68544775,1
batch_train_loss,208110.686112833,0.07794306427240372
end_batch_processing,208110.68677,1
start_batch_fetch,208110.686772916,1
end_batch_fetch,208110.687130166,1
batch_nbr_nodes_total,208110.68713525,382
batch_nbr_edges_total,208110.687138041,623
batch_nbr_seed_nodes,208110.687141666,30
start_batch_processing,208110.687142958,1
batch_train_loss,208110.687818125,0.052745457738637924
end_batch_processing,208110.688396166,1
epoch_end,208110.68840475,1
start_validation_accuracy,208110.688406333,1
validation_accuracy,208110.693309791,0.7740000235642017
validation_loss,208110.693312708,0.871417760848999
end_validation_accuracy,208110.693314458,1
epoch_start,208110.693317625,1
start_batch_fetch,208110.693343791,1
end_batch_fetch,208110.693698083,1
batch_nbr_nodes_total,208110.693709333,300
batch_nbr_edges_total,208110.693712208,469
batch_nbr_seed_nodes,208110.693715958,30
start_batch_processing,208110.693717166,1
batch_train_loss,208110.694399166,0.09733545035123825
end_batch_processing,208110.694932083,1
start_batch_fetch,208110.694934125,1
end_batch_fetch,208110.695283041,1
batch_nbr_nodes_total,208110.6952865,398
batch_nbr_edges_total,208110.695289083,611
batch_nbr_seed_nodes,208110.695292833,30
start_batch_processing,208110.695294125,1
batch_train_loss,208110.695859541,0.0834311917424202
end_batch_processing,208110.696499583,1
start_batch_fetch,208110.696501666,1
end_batch_fetch,208110.696825541,1
batch_nbr_nodes_total,208110.696828916,350
batch_nbr_edges_total,208110.696831625,574
batch_nbr_seed_nodes,208110.696835125,30
start_batch_processing,208110.696836375,1
batch_train_loss,208110.697440125,0.07619822025299072
end_batch_processing,208110.698093958,1
start_batch_fetch,208110.698095833,1
end_batch_fetch,208110.698464541,1
batch_nbr_nodes_total,208110.698537708,387
batch_nbr_edges_total,208110.698540541,623
batch_nbr_seed_nodes,208110.698544125,30
start_batch_processing,208110.698545541,1
batch_train_loss,208110.699204916,0.05136386305093765
end_batch_processing,208110.69986725,1
epoch_end,208110.699874958,1
start_validation_accuracy,208110.699876291,1
validation_accuracy,208110.704977541,0.7780000237541915
validation_loss,208110.704986208,0.8498314023017883
end_validation_accuracy,208110.704988083,1
start_saving_weights,208110.70498975,1
end_saving_weights,208110.704991833,1
epoch_start,208110.704999833,1
start_batch_fetch,208110.705037083,1
end_batch_fetch,208110.705410458,1
batch_nbr_nodes_total,208110.705415,297
batch_nbr_edges_total,208110.705417708,469
batch_nbr_seed_nodes,208110.705421166,30
start_batch_processing,208110.705422291,1
batch_train_loss,208110.706177666,0.08996284753084183
end_batch_processing,208110.7068435,1
start_batch_fetch,208110.706845625,1
end_batch_fetch,208110.70718075,1
batch_nbr_nodes_total,208110.7071895,393
batch_nbr_edges_total,208110.707191833,608
batch_nbr_seed_nodes,208110.707195208,30
start_batch_processing,208110.707196458,1
batch_train_loss,208110.707863625,0.07785450667142868
end_batch_processing,208110.708466666,1
start_batch_fetch,208110.708473041,1
end_batch_fetch,208110.708806625,1
batch_nbr_nodes_total,208110.708810375,346
batch_nbr_edges_total,208110.708812958,576
batch_nbr_seed_nodes,208110.708820083,30
start_batch_processing,208110.708821333,1
batch_train_loss,208110.709472458,0.07407928258180618
end_batch_processing,208110.710090416,1
start_batch_fetch,208110.710096125,1
end_batch_fetch,208110.710436083,1
batch_nbr_nodes_total,208110.710442,378
batch_nbr_edges_total,208110.71044575,629
batch_nbr_seed_nodes,208110.710452958,30
start_batch_processing,208110.710454916,1
batch_train_loss,208110.711211708,0.055367160588502884
end_batch_processing,208110.711796458,1
epoch_end,208110.711803916,1
start_validation_accuracy,208110.711809666,1
validation_accuracy,208110.716858166,0.7720000236142488
validation_loss,208110.716861166,0.8584775924682617
end_validation_accuracy,208110.716863041,1
epoch_start,208110.716866416,1
start_batch_fetch,208110.716915083,1
end_batch_fetch,208110.717240583,1
batch_nbr_nodes_total,208110.717244916,293
batch_nbr_edges_total,208110.717247291,469
batch_nbr_seed_nodes,208110.717250708,30
start_batch_processing,208110.717252041,1
batch_train_loss,208110.717839791,0.09295293688774109
end_batch_processing,208110.7184975,1
start_batch_fetch,208110.718499458,1
end_batch_fetch,208110.71881725,1
batch_nbr_nodes_total,208110.718820416,392
batch_nbr_edges_total,208110.718823041,608
batch_nbr_seed_nodes,208110.718826333,30
start_batch_processing,208110.718827875,1
batch_train_loss,208110.719463916,0.06553264707326889
end_batch_processing,208110.719991166,1
start_batch_fetch,208110.719993041,1
end_batch_fetch,208110.720365041,1
batch_nbr_nodes_total,208110.720372458,346
batch_nbr_edges_total,208110.720375916,573
batch_nbr_seed_nodes,208110.720380291,30
start_batch_processing,208110.720383416,1
batch_train_loss,208110.721112083,0.06396825611591339
end_batch_processing,208110.721734583,1
start_batch_fetch,208110.721736791,1
end_batch_fetch,208110.722146416,1
batch_nbr_nodes_total,208110.722156125,372
batch_nbr_edges_total,208110.722158583,625
batch_nbr_seed_nodes,208110.722161833,30
start_batch_processing,208110.722162875,1
batch_train_loss,208110.722895083,0.049103282392024994
end_batch_processing,208110.7235315,1
epoch_end,208110.723546166,1
start_validation_accuracy,208110.723547416,1
validation_accuracy,208110.728530375,0.7820000237991391
validation_loss,208110.728533541,0.8464047312736511
end_validation_accuracy,208110.728535166,1
start_saving_weights,208110.728536875,1
end_saving_weights,208110.728538916,1
epoch_start,208110.728542041,1
start_batch_fetch,208110.728576458,1
end_batch_fetch,208110.728882666,1
batch_nbr_nodes_total,208110.728886791,294
batch_nbr_edges_total,208110.728889333,469
batch_nbr_seed_nodes,208110.728892916,30
start_batch_processing,208110.72889425,1
batch_train_loss,208110.729459083,0.08571729063987732
end_batch_processing,208110.730050333,1
start_batch_fetch,208110.730061125,1
end_batch_fetch,208110.730441833,1
batch_nbr_nodes_total,208110.730446291,398
batch_nbr_edges_total,208110.730452208,609
batch_nbr_seed_nodes,208110.730455333,30
start_batch_processing,208110.7304565,1
batch_train_loss,208110.731180916,0.06476642936468124
end_batch_processing,208110.73179875,1
start_batch_fetch,208110.731800625,1
end_batch_fetch,208110.732131416,1
batch_nbr_nodes_total,208110.732135166,351
batch_nbr_edges_total,208110.732137583,578
batch_nbr_seed_nodes,208110.732142791,30
start_batch_processing,208110.732144,1
batch_train_loss,208110.732788833,0.05941848084330559
end_batch_processing,208110.733293083,1
start_batch_fetch,208110.733295541,1
end_batch_fetch,208110.733586291,1
batch_nbr_nodes_total,208110.733590375,378
batch_nbr_edges_total,208110.733592916,628
batch_nbr_seed_nodes,208110.733596125,30
start_batch_processing,208110.733597333,1
batch_train_loss,208110.734152166,0.05266227200627327
end_batch_processing,208110.734713916,1
epoch_end,208110.734731791,1
start_validation_accuracy,208110.734733125,1
validation_accuracy,208110.740193541,0.7760000235866755
validation_loss,208110.740197,0.8562977910041809
end_validation_accuracy,208110.740198875,1
epoch_start,208110.740202875,1
start_batch_fetch,208110.740230041,1
end_batch_fetch,208110.740528791,1
batch_nbr_nodes_total,208110.740533375,295
batch_nbr_edges_total,208110.740535791,469
batch_nbr_seed_nodes,208110.740539208,30
start_batch_processing,208110.740540416,1
batch_train_loss,208110.74113225,0.08163928240537643
end_batch_processing,208110.741756291,1
start_batch_fetch,208110.741764041,1
end_batch_fetch,208110.742141666,1
batch_nbr_nodes_total,208110.742150916,388
batch_nbr_edges_total,208110.742153416,607
batch_nbr_seed_nodes,208110.742156583,30
start_batch_processing,208110.742157791,1
batch_train_loss,208110.742801666,0.06471608579158783
end_batch_processing,208110.743443208,1
start_batch_fetch,208110.743445333,1
end_batch_fetch,208110.743783041,1
batch_nbr_nodes_total,208110.743787041,353
batch_nbr_edges_total,208110.743795416,576
batch_nbr_seed_nodes,208110.74379875,30
start_batch_processing,208110.743800125,1
batch_train_loss,208110.744511375,0.06604395061731339
end_batch_processing,208110.74510525,1
start_batch_fetch,208110.745107958,1
end_batch_fetch,208110.745433291,1
batch_nbr_nodes_total,208110.745441375,375
batch_nbr_edges_total,208110.745443833,622
batch_nbr_seed_nodes,208110.745447458,30
start_batch_processing,208110.745448791,1
batch_train_loss,208110.746144166,0.060816604644060135
end_batch_processing,208110.746700416,1
epoch_end,208110.746712416,1
start_validation_accuracy,208110.746714125,1
validation_accuracy,208110.751546708,0.7720000235417278
validation_loss,208110.751549166,0.8478506803512573
end_validation_accuracy,208110.75155075,1
epoch_start,208110.751553916,1
start_batch_fetch,208110.751580041,1
end_batch_fetch,208110.751873375,1
batch_nbr_nodes_total,208110.751877791,292
batch_nbr_edges_total,208110.751883666,469
batch_nbr_seed_nodes,208110.751886916,30
start_batch_processing,208110.751889458,1
batch_train_loss,208110.752551625,0.07198460400104523
end_batch_processing,208110.753024916,1
start_batch_fetch,208110.753026583,1
end_batch_fetch,208110.753387166,1
batch_nbr_nodes_total,208110.753392666,395
batch_nbr_edges_total,208110.753396125,612
batch_nbr_seed_nodes,208110.753400875,30
start_batch_processing,208110.753402541,1
batch_train_loss,208110.754266583,0.059981562197208405
end_batch_processing,208110.75491575,1
start_batch_fetch,208110.754917916,1
end_batch_fetch,208110.755302833,1
batch_nbr_nodes_total,208110.755306375,347
batch_nbr_edges_total,208110.75531325,576
batch_nbr_seed_nodes,208110.755316416,30
start_batch_processing,208110.755317583,1
batch_train_loss,208110.755981666,0.05279220640659332
end_batch_processing,208110.756598583,1
start_batch_fetch,208110.756655541,1
end_batch_fetch,208110.757032083,1
batch_nbr_nodes_total,208110.757036583,378
batch_nbr_edges_total,208110.757039291,638
batch_nbr_seed_nodes,208110.757046041,30
start_batch_processing,208110.757047416,1
batch_train_loss,208110.757757916,0.043987713754177094
end_batch_processing,208110.758337416,1
epoch_end,208110.758346083,1
start_validation_accuracy,208110.758347416,1
validation_accuracy,208110.763409916,0.7800000236316232
validation_loss,208110.763412791,0.8539335131645203
end_validation_accuracy,208110.763414416,1
epoch_start,208110.763417416,1
start_batch_fetch,208110.763441416,1
end_batch_fetch,208110.763756375,1
batch_nbr_nodes_total,208110.763760708,296
batch_nbr_edges_total,208110.763763541,469
batch_nbr_seed_nodes,208110.763767666,30
start_batch_processing,208110.763768791,1
batch_train_loss,208110.764469375,0.07036995887756348
end_batch_processing,208110.76513075,1
start_batch_fetch,208110.765138333,1
end_batch_fetch,208110.765510041,1
batch_nbr_nodes_total,208110.765513666,396
batch_nbr_edges_total,208110.765516125,611
batch_nbr_seed_nodes,208110.76552325,30
start_batch_processing,208110.765524458,1
batch_train_loss,208110.766167666,0.05456129088997841
end_batch_processing,208110.766805916,1
start_batch_fetch,208110.766807916,1
end_batch_fetch,208110.767189208,1
batch_nbr_nodes_total,208110.767193291,357
batch_nbr_edges_total,208110.767200666,572
batch_nbr_seed_nodes,208110.767204125,30
start_batch_processing,208110.767205375,1
batch_train_loss,208110.767914958,0.07368911057710648
end_batch_processing,208110.768572916,1
start_batch_fetch,208110.768574791,1
end_batch_fetch,208110.76891,1
batch_nbr_nodes_total,208110.768913708,383
batch_nbr_edges_total,208110.768921041,621
batch_nbr_seed_nodes,208110.768925291,30
start_batch_processing,208110.768926833,1
batch_train_loss,208110.769577333,0.048648156225681305
end_batch_processing,208110.770201541,1
epoch_end,208110.770217458,1
start_validation_accuracy,208110.770218958,1
validation_accuracy,208110.775280208,0.7800000235591023
validation_loss,208110.775284291,0.8586499691009521
end_validation_accuracy,208110.77528675,1
epoch_start,208110.775291666,1
start_batch_fetch,208110.775328166,1
end_batch_fetch,208110.775657666,1
batch_nbr_nodes_total,208110.775661708,296
batch_nbr_edges_total,208110.775664416,469
batch_nbr_seed_nodes,208110.775667666,30
start_batch_processing,208110.775669,1
batch_train_loss,208110.776207416,0.06950529664754868
end_batch_processing,208110.776737375,1
start_batch_fetch,208110.776739125,1
end_batch_fetch,208110.776993958,1
batch_nbr_nodes_total,208110.776997,391
batch_nbr_edges_total,208110.776999375,608
batch_nbr_seed_nodes,208110.777002458,30
start_batch_processing,208110.777003916,1
batch_train_loss,208110.777523,0.05649612471461296
end_batch_processing,208110.778044166,1
start_batch_fetch,208110.778046666,1
end_batch_fetch,208110.778439791,1
batch_nbr_nodes_total,208110.778443416,344
batch_nbr_edges_total,208110.778446041,574
batch_nbr_seed_nodes,208110.778452708,30
start_batch_processing,208110.778454,1
batch_train_loss,208110.779102041,0.06497116386890411
end_batch_processing,208110.77961625,1
start_batch_fetch,208110.779618166,1
end_batch_fetch,208110.77993575,1
batch_nbr_nodes_total,208110.77993925,383
batch_nbr_edges_total,208110.779941791,628
batch_nbr_seed_nodes,208110.779945208,30
start_batch_processing,208110.779946541,1
batch_train_loss,208110.780528458,0.041380804032087326
end_batch_processing,208110.78103425,1
epoch_end,208110.781045166,1
start_validation_accuracy,208110.781046291,1
validation_accuracy,208110.785787333,0.7880000237215188
validation_loss,208110.785790666,0.8382474780082703
end_validation_accuracy,208110.785792541,1
start_saving_weights,208110.785794125,1
end_saving_weights,208110.785796916,1
epoch_start,208110.785800416,1
start_batch_fetch,208110.785834,1
end_batch_fetch,208110.786147583,1
batch_nbr_nodes_total,208110.786153041,300
batch_nbr_edges_total,208110.786155416,469
batch_nbr_seed_nodes,208110.786158625,30
start_batch_processing,208110.786159916,1
batch_train_loss,208110.78671075,0.07717406004667282
end_batch_processing,208110.787453583,1
start_batch_fetch,208110.787455458,1
end_batch_fetch,208110.787870583,1
batch_nbr_nodes_total,208110.787882041,393
batch_nbr_edges_total,208110.787884541,608
batch_nbr_seed_nodes,208110.787887916,30
start_batch_processing,208110.787889291,1
batch_train_loss,208110.788635083,0.056704211980104446
end_batch_processing,208110.789334833,1
start_batch_fetch,208110.789337125,1
end_batch_fetch,208110.789688166,1
batch_nbr_nodes_total,208110.789696791,359
batch_nbr_edges_total,208110.789700041,580
batch_nbr_seed_nodes,208110.789703791,30
start_batch_processing,208110.789705125,1
batch_train_loss,208110.790317125,0.04808054119348526
end_batch_processing,208110.790857208,1
start_batch_fetch,208110.790859166,1
end_batch_fetch,208110.791134916,1
batch_nbr_nodes_total,208110.79113825,385
batch_nbr_edges_total,208110.791140791,631
batch_nbr_seed_nodes,208110.791144166,30
start_batch_processing,208110.791145416,1
batch_train_loss,208110.791684625,0.03965137526392937
end_batch_processing,208110.792316333,1
epoch_end,208110.792324791,1
start_validation_accuracy,208110.792329458,1
validation_accuracy,208110.797299333,0.7800000235591023
validation_loss,208110.797302125,0.8390464782714844
end_validation_accuracy,208110.79730375,1
epoch_start,208110.797307791,1
start_batch_fetch,208110.797328875,1
end_batch_fetch,208110.797647625,1
batch_nbr_nodes_total,208110.797661541,296
batch_nbr_edges_total,208110.797664291,469
batch_nbr_seed_nodes,208110.797667791,30
start_batch_processing,208110.797671666,1
batch_train_loss,208110.798332791,0.06640750914812088
end_batch_processing,208110.79891125,1
start_batch_fetch,208110.798913166,1
end_batch_fetch,208110.799232833,1
batch_nbr_nodes_total,208110.799236291,390
batch_nbr_edges_total,208110.799238875,608
batch_nbr_seed_nodes,208110.799242791,30
start_batch_processing,208110.799244041,1
batch_train_loss,208110.799803583,0.057866476476192474
end_batch_processing,208110.800362208,1
start_batch_fetch,208110.800369666,1
end_batch_fetch,208110.800657458,1
batch_nbr_nodes_total,208110.800660916,346
batch_nbr_edges_total,208110.800664291,570
batch_nbr_seed_nodes,208110.800667791,30
start_batch_processing,208110.800669041,1
batch_train_loss,208110.801203916,0.07015324383974075
end_batch_processing,208110.801666166,1
start_batch_fetch,208110.801668083,1
end_batch_fetch,208110.80199925,1
batch_nbr_nodes_total,208110.802003208,372
batch_nbr_edges_total,208110.802005666,627
batch_nbr_seed_nodes,208110.80201325,30
start_batch_processing,208110.8020145,1
batch_train_loss,208110.802643791,0.03684485703706741
end_batch_processing,208110.803273458,1
epoch_end,208110.803280125,1
start_validation_accuracy,208110.803281291,1
validation_accuracy,208110.808220208,0.7800000237041442
validation_loss,208110.808228333,0.8470457792282104
end_validation_accuracy,208110.808230291,1
epoch_start,208110.808233875,1
start_batch_fetch,208110.808285,1
end_batch_fetch,208110.80860625,1
batch_nbr_nodes_total,208110.808610916,291
batch_nbr_edges_total,208110.808613333,469
batch_nbr_seed_nodes,208110.808616583,30
start_batch_processing,208110.808618625,1
batch_train_loss,208110.809213041,0.06521917134523392
end_batch_processing,208110.809813458,1
start_batch_fetch,208110.809815083,1
end_batch_fetch,208110.810075083,1
batch_nbr_nodes_total,208110.810078375,404
batch_nbr_edges_total,208110.810080791,610
batch_nbr_seed_nodes,208110.810084,30
start_batch_processing,208110.810085166,1
batch_train_loss,208110.810621166,0.05657777935266495
end_batch_processing,208110.811140333,1
start_batch_fetch,208110.811142333,1
end_batch_fetch,208110.811413083,1
batch_nbr_nodes_total,208110.811416458,343
batch_nbr_edges_total,208110.811418791,569
batch_nbr_seed_nodes,208110.811421958,30
start_batch_processing,208110.811423041,1
batch_train_loss,208110.811944458,0.05638865381479263
end_batch_processing,208110.812400583,1
start_batch_fetch,208110.812453833,1
end_batch_fetch,208110.812767833,1
batch_nbr_nodes_total,208110.812772791,382
batch_nbr_edges_total,208110.812778875,624
batch_nbr_seed_nodes,208110.812782291,30
start_batch_processing,208110.812783666,1
batch_train_loss,208110.813513166,0.02994629181921482
end_batch_processing,208110.814092416,1
epoch_end,208110.814100875,1
start_validation_accuracy,208110.814107041,1
validation_accuracy,208110.818924333,0.7740000237092437
validation_loss,208110.818926666,0.8430002927780151
end_validation_accuracy,208110.818928166,1
epoch_start,208110.818930916,1
start_batch_fetch,208110.8189535,1
end_batch_fetch,208110.819275375,1
batch_nbr_nodes_total,208110.819280083,299
batch_nbr_edges_total,208110.819282625,469
batch_nbr_seed_nodes,208110.819288666,30
start_batch_processing,208110.819290041,1
cpu_utilization_percentage,208110.819953916,29.6
ram_usage_mb,208110.819956875,562.46875
batch_train_loss,208110.819968125,0.0618169791996479
end_batch_processing,208110.820599416,1
start_batch_fetch,208110.820601416,1
end_batch_fetch,208110.820993333,1
batch_nbr_nodes_total,208110.820997583,397
batch_nbr_edges_total,208110.821000291,610
batch_nbr_seed_nodes,208110.821004166,30
start_batch_processing,208110.821008791,1
batch_train_loss,208110.821773333,0.05033332481980324
end_batch_processing,208110.822449541,1
start_batch_fetch,208110.822451916,1
end_batch_fetch,208110.822804833,1
batch_nbr_nodes_total,208110.822810333,347
batch_nbr_edges_total,208110.822813791,571
batch_nbr_seed_nodes,208110.822818208,30
start_batch_processing,208110.822819875,1
batch_train_loss,208110.82345975,0.054085515439510345
end_batch_processing,208110.824005,1
start_batch_fetch,208110.824007416,1
end_batch_fetch,208110.824311083,1
batch_nbr_nodes_total,208110.824314791,378
batch_nbr_edges_total,208110.824317375,629
batch_nbr_seed_nodes,208110.824320666,30
start_batch_processing,208110.824321875,1
batch_train_loss,208110.824903666,0.03869013860821724
end_batch_processing,208110.82545575,1
epoch_end,208110.825469041,1
start_validation_accuracy,208110.82547025,1
validation_accuracy,208110.830145875,0.7900000238890347
validation_loss,208110.830149041,0.8341139554977417
end_validation_accuracy,208110.830150958,1
start_saving_weights,208110.83015625,1
end_saving_weights,208110.830158291,1
epoch_start,208110.830161541,1
start_batch_fetch,208110.830191666,1
end_batch_fetch,208110.83049725,1
batch_nbr_nodes_total,208110.830503666,298
batch_nbr_edges_total,208110.830506125,469
batch_nbr_seed_nodes,208110.830509333,30
start_batch_processing,208110.830510583,1
batch_train_loss,208110.831275458,0.06066865473985672
end_batch_processing,208110.831930166,1
start_batch_fetch,208110.831932041,1
end_batch_fetch,208110.832279583,1
batch_nbr_nodes_total,208110.832287833,400
batch_nbr_edges_total,208110.832290208,608
batch_nbr_seed_nodes,208110.832293333,30
start_batch_processing,208110.832294625,1
batch_train_loss,208110.832957875,0.057684943079948425
end_batch_processing,208110.833634333,1
start_batch_fetch,208110.833636291,1
end_batch_fetch,208110.833999291,1
batch_nbr_nodes_total,208110.834008666,356
batch_nbr_edges_total,208110.834011208,575
batch_nbr_seed_nodes,208110.834014708,30
start_batch_processing,208110.834016791,1
