Event,Time,Value
start_batch_fetch,148210.489159833,1
end_batch_fetch,148210.520337458,1
batch_nbr_nodes_total,148210.520350416,384
batch_nbr_edges_total,148210.520353708,639
batch_nbr_seed_nodes,148210.520357916,30
start_batch_processing,148210.520359333,1
batch_train_loss,148210.521195375,0.17501336336135864
end_batch_processing,148210.521906333,1
start_batch_fetch,148210.521909875,1
end_batch_fetch,148210.549537541,1
batch_nbr_nodes_total,148210.549544166,337
batch_nbr_edges_total,148210.549547125,516
batch_nbr_seed_nodes,148210.549551125,30
start_batch_processing,148210.549552541,1
batch_train_loss,148210.550245333,0.1885150820016861
end_batch_processing,148210.550783041,1
start_batch_fetch,148210.550785666,1
end_batch_fetch,148210.584923083,1
batch_nbr_nodes_total,148210.584929291,403
batch_nbr_edges_total,148210.584932333,653
batch_nbr_seed_nodes,148210.584938666,30
start_batch_processing,148210.584940041,1
batch_train_loss,148210.585665041,0.1539744734764099
end_batch_processing,148210.586413958,1
start_batch_fetch,148210.586416791,1
end_batch_fetch,148210.614099458,1
batch_nbr_nodes_total,148210.614106291,339
batch_nbr_edges_total,148210.61410925,563
batch_nbr_seed_nodes,148210.614113041,30
start_batch_processing,148210.614116208,1
batch_train_loss,148210.614910291,0.20858372747898102
end_batch_processing,148210.615600166,1
epoch_end,148210.615615166,1
start_validation_accuracy,148210.615616916,1
cpu_utilization_percentage,148210.657583458,56.5
ram_usage_mb,148210.657588375,546.421875
validation_accuracy,148210.933320541,0.7320000216418298
validation_loss,148210.933324916,1.0302603244781494
end_validation_accuracy,148210.933326833,1
start_saving_weights,148210.933328666,1
end_saving_weights,148210.933330791,1
epoch_start,148210.933334,1
start_batch_fetch,148210.933370875,1
end_batch_fetch,148210.962928625,1
batch_nbr_nodes_total,148210.962935541,382
batch_nbr_edges_total,148210.962938541,637
batch_nbr_seed_nodes,148210.962942458,30
start_batch_processing,148210.962943708,1
batch_train_loss,148210.963753666,0.17173811793327332
end_batch_processing,148210.964529791,1
start_batch_fetch,148210.964532916,1
end_batch_fetch,148210.992352916,1
batch_nbr_nodes_total,148210.992359916,338
batch_nbr_edges_total,148210.992362875,509
batch_nbr_seed_nodes,148210.99236675,30
start_batch_processing,148210.992369875,1
batch_train_loss,148210.993105083,0.20006103813648224
end_batch_processing,148210.993817416,1
start_batch_fetch,148210.993820708,1
end_batch_fetch,148211.024811458,1
batch_nbr_nodes_total,148211.024818166,388
batch_nbr_edges_total,148211.024821166,644
batch_nbr_seed_nodes,148211.024825083,30
start_batch_processing,148211.0248265,1
batch_train_loss,148211.025661083,0.13310787081718445
end_batch_processing,148211.026394625,1
start_batch_fetch,148211.026396958,1
end_batch_fetch,148211.056477916,1
batch_nbr_nodes_total,148211.05648375,343
batch_nbr_edges_total,148211.056486708,563
batch_nbr_seed_nodes,148211.056490666,30
start_batch_processing,148211.056492125,1
batch_train_loss,148211.057235416,0.18967987596988678
end_batch_processing,148211.057903375,1
epoch_end,148211.057916833,1
start_validation_accuracy,148211.057918291,1
validation_accuracy,148211.400126125,0.7300000219094399
validation_loss,148211.400134458,1.0269339084625244
end_validation_accuracy,148211.400137708,1
start_saving_weights,148211.400140041,1
end_saving_weights,148211.400142,1
epoch_start,148211.400144958,1
start_batch_fetch,148211.400189166,1
end_batch_fetch,148211.430837041,1
batch_nbr_nodes_total,148211.430843125,384
batch_nbr_edges_total,148211.430846125,639
batch_nbr_seed_nodes,148211.430850458,30
start_batch_processing,148211.430851916,1
batch_train_loss,148211.431627666,0.15942488610744476
end_batch_processing,148211.432296541,1
start_batch_fetch,148211.432299583,1
end_batch_fetch,148211.460823791,1
batch_nbr_nodes_total,148211.460830333,344
batch_nbr_edges_total,148211.46083325,516
batch_nbr_seed_nodes,148211.46083725,30
start_batch_processing,148211.460838666,1
batch_train_loss,148211.461516958,0.2058190405368805
end_batch_processing,148211.46225575,1
start_batch_fetch,148211.462258208,1
end_batch_fetch,148211.494261625,1
batch_nbr_nodes_total,148211.494268166,388
batch_nbr_edges_total,148211.494271333,647
batch_nbr_seed_nodes,148211.494276041,30
start_batch_processing,148211.494277416,1
batch_train_loss,148211.495037416,0.1324351578950882
end_batch_processing,148211.495822166,1
start_batch_fetch,148211.495825,1
end_batch_fetch,148211.523562083,1
batch_nbr_nodes_total,148211.523573166,334
batch_nbr_edges_total,148211.523576041,563
batch_nbr_seed_nodes,148211.523579916,30
start_batch_processing,148211.523581291,1
batch_train_loss,148211.524306875,0.18072794377803802
end_batch_processing,148211.525001708,1
epoch_end,148211.525012041,1
start_validation_accuracy,148211.525018208,1
cpu_utilization_percentage,148211.675254208,55.2
ram_usage_mb,148211.675258458,546.421875
validation_accuracy,148211.873273458,0.726000021429366
validation_loss,148211.873277625,1.0248422622680664
end_validation_accuracy,148211.873279666,1
start_saving_weights,148211.873281416,1
end_saving_weights,148211.873283583,1
epoch_start,148211.873286625,1
start_batch_fetch,148211.873334375,1
end_batch_fetch,148211.903908583,1
batch_nbr_nodes_total,148211.903915166,382
batch_nbr_edges_total,148211.903918291,639
batch_nbr_seed_nodes,148211.903922416,30
start_batch_processing,148211.90392375,1
batch_train_loss,148211.904617583,0.1690596044063568
end_batch_processing,148211.905296416,1
start_batch_fetch,148211.905298666,1
end_batch_fetch,148211.933214708,1
batch_nbr_nodes_total,148211.933220916,335
batch_nbr_edges_total,148211.933223958,512
batch_nbr_seed_nodes,148211.933228291,30
start_batch_processing,148211.933229666,1
batch_train_loss,148211.933940666,0.173173725605011
end_batch_processing,148211.934624208,1
start_batch_fetch,148211.934626333,1
end_batch_fetch,148211.97119625,1
batch_nbr_nodes_total,148211.971210333,400
batch_nbr_edges_total,148211.971213666,641
batch_nbr_seed_nodes,148211.971222166,30
start_batch_processing,148211.971223625,1
batch_train_loss,148211.972135291,0.12882567942142487
end_batch_processing,148211.972862666,1
start_batch_fetch,148211.972865333,1
end_batch_fetch,148212.003416125,1
batch_nbr_nodes_total,148212.003423416,336
batch_nbr_edges_total,148212.003426666,557
batch_nbr_seed_nodes,148212.003430791,30
start_batch_processing,148212.003432166,1
batch_train_loss,148212.004281291,0.16608864068984985
end_batch_processing,148212.005007833,1
epoch_end,148212.005020916,1
start_validation_accuracy,148212.005022541,1
validation_accuracy,148212.324173791,0.7120000211270068
validation_loss,148212.324177541,1.0301928520202637
end_validation_accuracy,148212.324179291,1
epoch_start,148212.324182541,1
start_batch_fetch,148212.324214291,1
end_batch_fetch,148212.354393083,1
batch_nbr_nodes_total,148212.354400833,390
batch_nbr_edges_total,148212.354404125,639
batch_nbr_seed_nodes,148212.354409916,30
start_batch_processing,148212.354411291,1
batch_train_loss,148212.355289958,0.15056851506233215
end_batch_processing,148212.356020166,1
start_batch_fetch,148212.356022833,1
end_batch_fetch,148212.383480333,1
batch_nbr_nodes_total,148212.383486375,333
batch_nbr_edges_total,148212.383489416,512
batch_nbr_seed_nodes,148212.383493875,30
start_batch_processing,148212.383495125,1
batch_train_loss,148212.3841955,0.16432102024555206
end_batch_processing,148212.384997208,1
start_batch_fetch,148212.385004916,1
end_batch_fetch,148212.417143458,1
batch_nbr_nodes_total,148212.41715125,400
batch_nbr_edges_total,148212.417154291,652
batch_nbr_seed_nodes,148212.417157916,30
start_batch_processing,148212.417159375,1
batch_train_loss,148212.417940375,0.12244077026844025
end_batch_processing,148212.4186815,1
start_batch_fetch,148212.418684791,1
end_batch_fetch,148212.447072958,1
batch_nbr_nodes_total,148212.447081,331
batch_nbr_edges_total,148212.447083958,558
batch_nbr_seed_nodes,148212.447088458,30
start_batch_processing,148212.447089791,1
batch_train_loss,148212.44776675,0.1612805873155594
end_batch_processing,148212.448316166,1
epoch_end,148212.4483245,1
start_validation_accuracy,148212.448326,1
cpu_utilization_percentage,148212.692173708,55.2
ram_usage_mb,148212.692179083,571.90625
validation_accuracy,148212.789913333,0.7200000211443813
validation_loss,148212.789917375,1.0180609226226807
end_validation_accuracy,148212.789919291,1
start_saving_weights,148212.789921041,1
end_saving_weights,148212.789923083,1
epoch_start,148212.789926416,1
start_batch_fetch,148212.789972333,1
end_batch_fetch,148212.820619333,1
batch_nbr_nodes_total,148212.820625875,388
batch_nbr_edges_total,148212.820628708,644
batch_nbr_seed_nodes,148212.820632583,30
start_batch_processing,148212.820633875,1
batch_train_loss,148212.8214675,0.1339578628540039
end_batch_processing,148212.822218625,1
start_batch_fetch,148212.822221375,1
end_batch_fetch,148212.849765208,1
batch_nbr_nodes_total,148212.849777083,332
batch_nbr_edges_total,148212.849779958,513
batch_nbr_seed_nodes,148212.849783666,30
start_batch_processing,148212.849785125,1
batch_train_loss,148212.850560666,0.1453046053647995
end_batch_processing,148212.851289208,1
start_batch_fetch,148212.8512975,1
end_batch_fetch,148212.881981875,1
batch_nbr_nodes_total,148212.881988333,394
batch_nbr_edges_total,148212.881991458,644
batch_nbr_seed_nodes,148212.881999333,30
start_batch_processing,148212.88200075,1
batch_train_loss,148212.882710708,0.11117088794708252
end_batch_processing,148212.88334,1
start_batch_fetch,148212.8833425,1
end_batch_fetch,148212.912085666,1
batch_nbr_nodes_total,148212.912096416,343
batch_nbr_edges_total,148212.912099208,560
batch_nbr_seed_nodes,148212.91210275,30
start_batch_processing,148212.912104166,1
batch_train_loss,148212.91281425,0.14868760108947754
end_batch_processing,148212.913469583,1
epoch_end,148212.91348225,1
start_validation_accuracy,148212.913483916,1
validation_accuracy,148213.298530625,0.7260000215744081
validation_loss,148213.298535166,1.002387523651123
end_validation_accuracy,148213.298537458,1
start_saving_weights,148213.298539333,1
end_saving_weights,148213.298541541,1
epoch_start,148213.298544666,1
start_batch_fetch,148213.298578958,1
end_batch_fetch,148213.330574541,1
batch_nbr_nodes_total,148213.330582291,393
batch_nbr_edges_total,148213.330585416,644
batch_nbr_seed_nodes,148213.330589333,30
start_batch_processing,148213.330590708,1
batch_train_loss,148213.331331333,0.1254306137561798
end_batch_processing,148213.331999416,1
start_batch_fetch,148213.332002833,1
end_batch_fetch,148213.359627958,1
batch_nbr_nodes_total,148213.359634,327
batch_nbr_edges_total,148213.359636708,512
batch_nbr_seed_nodes,148213.359643833,30
start_batch_processing,148213.359645166,1
batch_train_loss,148213.360293375,0.14852219820022583
end_batch_processing,148213.361104875,1
start_batch_fetch,148213.361108041,1
end_batch_fetch,148213.400822708,1
batch_nbr_nodes_total,148213.40083275,415
batch_nbr_edges_total,148213.400836083,645
batch_nbr_seed_nodes,148213.400841291,30
start_batch_processing,148213.400843208,1
batch_train_loss,148213.401810875,0.10444553196430206
end_batch_processing,148213.40252025,1
start_batch_fetch,148213.402523125,1
end_batch_fetch,148213.433315958,1
batch_nbr_nodes_total,148213.433326083,335
batch_nbr_edges_total,148213.433329291,558
batch_nbr_seed_nodes,148213.433333458,30
start_batch_processing,148213.433334875,1
batch_train_loss,148213.434207458,0.14495085179805756
end_batch_processing,148213.434865166,1
epoch_end,148213.434878041,1
start_validation_accuracy,148213.434879666,1
cpu_utilization_percentage,148213.710289583,58.8
ram_usage_mb,148213.710294125,591.3125
validation_accuracy,148213.768985625,0.7240000214794132
validation_loss,148213.768988666,1.0073460340499878
end_validation_accuracy,148213.768990416,1
epoch_start,148213.768993708,1
start_batch_fetch,148213.76902625,1
end_batch_fetch,148213.802234708,1
batch_nbr_nodes_total,148213.802242666,383
batch_nbr_edges_total,148213.802246041,638
batch_nbr_seed_nodes,148213.802250083,30
start_batch_processing,148213.802251416,1
batch_train_loss,148213.803120708,0.12015222012996674
end_batch_processing,148213.803737958,1
start_batch_fetch,148213.803740166,1
end_batch_fetch,148213.834039083,1
batch_nbr_nodes_total,148213.834051041,336
batch_nbr_edges_total,148213.834054041,511
batch_nbr_seed_nodes,148213.834058916,30
start_batch_processing,148213.834060333,1
batch_train_loss,148213.834885,0.14010392129421234
end_batch_processing,148213.835618916,1
start_batch_fetch,148213.835622291,1
end_batch_fetch,148213.8671005,1
batch_nbr_nodes_total,148213.867107041,380
batch_nbr_edges_total,148213.867110041,637
batch_nbr_seed_nodes,148213.867114041,30
start_batch_processing,148213.867115416,1
batch_train_loss,148213.867882416,0.10188630223274231
end_batch_processing,148213.868581166,1
start_batch_fetch,148213.868583583,1
end_batch_fetch,148213.89757375,1
batch_nbr_nodes_total,148213.897584166,335
batch_nbr_edges_total,148213.897587041,562
batch_nbr_seed_nodes,148213.897591041,30
start_batch_processing,148213.897592416,1
batch_train_loss,148213.898346541,0.14019303023815155
end_batch_processing,148213.89898525,1
epoch_end,148213.899002958,1
start_validation_accuracy,148213.899004541,1
validation_accuracy,148214.230090041,0.7220000214569393
validation_loss,148214.230093958,1.0061299800872803
end_validation_accuracy,148214.230095833,1
epoch_start,148214.23009975,1
start_batch_fetch,148214.230134958,1
end_batch_fetch,148214.260687291,1
batch_nbr_nodes_total,148214.260694458,382
batch_nbr_edges_total,148214.260697541,637
batch_nbr_seed_nodes,148214.260702583,30
start_batch_processing,148214.260704041,1
batch_train_loss,148214.261544083,0.12259520590305328
end_batch_processing,148214.262406875,1
start_batch_fetch,148214.262409083,1
end_batch_fetch,148214.289840458,1
batch_nbr_nodes_total,148214.289852708,335
batch_nbr_edges_total,148214.289855833,515
batch_nbr_seed_nodes,148214.289859541,30
start_batch_processing,148214.289860833,1
batch_train_loss,148214.290622125,0.12706582248210907
end_batch_processing,148214.291384166,1
start_batch_fetch,148214.291391916,1
end_batch_fetch,148214.32245625,1
batch_nbr_nodes_total,148214.322465125,404
batch_nbr_edges_total,148214.32246825,640
batch_nbr_seed_nodes,148214.322472041,30
start_batch_processing,148214.322473416,1
batch_train_loss,148214.32319175,0.09668834507465363
end_batch_processing,148214.323987458,1
start_batch_fetch,148214.323990083,1
end_batch_fetch,148214.351051208,1
batch_nbr_nodes_total,148214.351057541,340
batch_nbr_edges_total,148214.351061291,563
batch_nbr_seed_nodes,148214.351065291,30
start_batch_processing,148214.351066666,1
batch_train_loss,148214.351858375,0.13664987683296204
end_batch_processing,148214.352534625,1
epoch_end,148214.352543958,1
start_validation_accuracy,148214.352545541,1
validation_accuracy,148214.68175625,0.7240000215519342
validation_loss,148214.681764,1.001725196838379
end_validation_accuracy,148214.681765875,1
start_saving_weights,148214.681767791,1
end_saving_weights,148214.681770166,1
epoch_start,148214.681773041,1
start_batch_fetch,148214.681814375,1
end_batch_fetch,148214.711949083,1
batch_nbr_nodes_total,148214.711954958,381
batch_nbr_edges_total,148214.711958125,644
batch_nbr_seed_nodes,148214.711962041,30
start_batch_processing,148214.711963458,1
batch_train_loss,148214.712657,0.11770651489496231
cpu_utilization_percentage,148214.724532041,58.9
ram_usage_mb,148214.724535166,591.3125
end_batch_processing,148214.724724125,1
start_batch_fetch,148214.724726166,1
end_batch_fetch,148214.753250583,1
batch_nbr_nodes_total,148214.753260875,331
batch_nbr_edges_total,148214.753264,512
batch_nbr_seed_nodes,148214.753267791,30
start_batch_processing,148214.753269208,1
batch_train_loss,148214.754004208,0.12068264186382294
end_batch_processing,148214.754723541,1
start_batch_fetch,148214.754726541,1
end_batch_fetch,148214.789830291,1
batch_nbr_nodes_total,148214.789836791,401
batch_nbr_edges_total,148214.789839708,645
batch_nbr_seed_nodes,148214.789843708,30
start_batch_processing,148214.789845125,1
batch_train_loss,148214.790553375,0.09045739471912384
end_batch_processing,148214.791306791,1
start_batch_fetch,148214.791314625,1
end_batch_fetch,148214.818955333,1
batch_nbr_nodes_total,148214.818965666,329
batch_nbr_edges_total,148214.818968458,561
batch_nbr_seed_nodes,148214.818972291,30
start_batch_processing,148214.818973791,1
batch_train_loss,148214.819701416,0.1226789727807045
end_batch_processing,148214.8204445,1
epoch_end,148214.820460458,1
start_validation_accuracy,148214.820462041,1
validation_accuracy,148215.160556916,0.7240000215519342
validation_loss,148215.16056575,0.9807319641113281
end_validation_accuracy,148215.160568291,1
start_saving_weights,148215.160570666,1
end_saving_weights,148215.160572958,1
epoch_start,148215.160575916,1
start_batch_fetch,148215.160613291,1
end_batch_fetch,148215.191439,1
batch_nbr_nodes_total,148215.191446083,386
batch_nbr_edges_total,148215.191449166,638
batch_nbr_seed_nodes,148215.191453166,30
start_batch_processing,148215.1914545,1
batch_train_loss,148215.192252125,0.1056329533457756
end_batch_processing,148215.192948708,1
start_batch_fetch,148215.192952375,1
end_batch_fetch,148215.220756708,1
batch_nbr_nodes_total,148215.220766166,339
batch_nbr_edges_total,148215.220769041,518
batch_nbr_seed_nodes,148215.220773125,30
start_batch_processing,148215.220774541,1
batch_train_loss,148215.221475291,0.11683283746242523
end_batch_processing,148215.222182916,1
start_batch_fetch,148215.222191166,1
end_batch_fetch,148215.254118041,1
batch_nbr_nodes_total,148215.254125666,389
batch_nbr_edges_total,148215.254128583,645
batch_nbr_seed_nodes,148215.254136291,30
start_batch_processing,148215.254138083,1
batch_train_loss,148215.254873,0.08463265746831894
end_batch_processing,148215.255515791,1
start_batch_fetch,148215.255524125,1
end_batch_fetch,148215.283776291,1
batch_nbr_nodes_total,148215.28378725,336
batch_nbr_edges_total,148215.283790041,556
batch_nbr_seed_nodes,148215.283794416,30
start_batch_processing,148215.283795875,1
batch_train_loss,148215.284532541,0.11247049272060394
end_batch_processing,148215.285348958,1
epoch_end,148215.285364708,1
start_validation_accuracy,148215.285366083,1
validation_accuracy,148215.621984458,0.710000021177054
validation_loss,148215.621989583,0.994327187538147
end_validation_accuracy,148215.621991666,1
epoch_start,148215.621998125,1
start_batch_fetch,148215.622042083,1
end_batch_fetch,148215.651816625,1
batch_nbr_nodes_total,148215.651825458,385
batch_nbr_edges_total,148215.651828875,636
batch_nbr_seed_nodes,148215.651833041,30
start_batch_processing,148215.651834416,1
batch_train_loss,148215.65266775,0.10672958940267563
end_batch_processing,148215.653341375,1
start_batch_fetch,148215.653344,1
end_batch_fetch,148215.680203125,1
batch_nbr_nodes_total,148215.680211166,336
batch_nbr_edges_total,148215.680214666,508
batch_nbr_seed_nodes,148215.680218875,30
start_batch_processing,148215.680220166,1
batch_train_loss,148215.681016583,0.122018963098526
end_batch_processing,148215.68177675,1
start_batch_fetch,148215.681779166,1
end_batch_fetch,148215.713534,1
batch_nbr_nodes_total,148215.713546625,397
batch_nbr_edges_total,148215.713549625,636
batch_nbr_seed_nodes,148215.713554041,30
start_batch_processing,148215.713555541,1
batch_train_loss,148215.714389333,0.08850061148405075
end_batch_processing,148215.715109083,1
start_batch_fetch,148215.715112,1
cpu_utilization_percentage,148215.740905833,56.1
ram_usage_mb,148215.740909125,591.3125
end_batch_fetch,148215.7545645,1
batch_nbr_nodes_total,148215.754570416,339
batch_nbr_edges_total,148215.754573416,565
batch_nbr_seed_nodes,148215.754578541,30
start_batch_processing,148215.754580041,1
batch_train_loss,148215.755340125,0.10938708484172821
end_batch_processing,148215.756022208,1
epoch_end,148215.756030666,1
start_validation_accuracy,148215.756032,1
validation_accuracy,148216.085124,0.7360000219043406
validation_loss,148216.085128875,0.9639850854873657
end_validation_accuracy,148216.085131458,1
start_saving_weights,148216.085133916,1
end_saving_weights,148216.085136666,1
epoch_start,148216.085140583,1
start_batch_fetch,148216.085176833,1
end_batch_fetch,148216.114719958,1
batch_nbr_nodes_total,148216.114726291,381
batch_nbr_edges_total,148216.114729791,638
batch_nbr_seed_nodes,148216.114734208,30
start_batch_processing,148216.114735791,1
batch_train_loss,148216.115430875,0.0991261824965477
end_batch_processing,148216.116056916,1
start_batch_fetch,148216.116060083,1
end_batch_fetch,148216.14414,1
batch_nbr_nodes_total,148216.144145708,327
batch_nbr_edges_total,148216.14414875,511
batch_nbr_seed_nodes,148216.144152541,30
start_batch_processing,148216.144153833,1
batch_train_loss,148216.144764416,0.10401938855648041
end_batch_processing,148216.145270458,1
start_batch_fetch,148216.145273166,1
end_batch_fetch,148216.178176041,1
batch_nbr_nodes_total,148216.178181416,395
batch_nbr_edges_total,148216.178184541,644
batch_nbr_seed_nodes,148216.1781885,30
start_batch_processing,148216.17818975,1
batch_train_loss,148216.178857875,0.08692522346973419
end_batch_processing,148216.179440416,1
start_batch_fetch,148216.179443333,1
end_batch_fetch,148216.207200541,1
batch_nbr_nodes_total,148216.207205583,335
batch_nbr_edges_total,148216.207208791,556
batch_nbr_seed_nodes,148216.207212666,30
start_batch_processing,148216.207214083,1
batch_train_loss,148216.207812208,0.12240040302276611
end_batch_processing,148216.208333083,1
epoch_end,148216.20834025,1
start_validation_accuracy,148216.208341791,1
validation_accuracy,148216.547281666,0.7140000213670438
validation_loss,148216.547286333,0.9766839742660522
end_validation_accuracy,148216.547288458,1
epoch_start,148216.54729275,1
start_batch_fetch,148216.547328583,1
end_batch_fetch,148216.58080325,1
batch_nbr_nodes_total,148216.580811583,380
batch_nbr_edges_total,148216.580815041,639
batch_nbr_seed_nodes,148216.580819166,30
start_batch_processing,148216.5808205,1
batch_train_loss,148216.581622041,0.10311196744441986
end_batch_processing,148216.582284625,1
start_batch_fetch,148216.582287208,1
end_batch_fetch,148216.611675208,1
batch_nbr_nodes_total,148216.611683708,340
batch_nbr_edges_total,148216.611687166,516
batch_nbr_seed_nodes,148216.611691541,30
start_batch_processing,148216.611692916,1
batch_train_loss,148216.612483083,0.11367984861135483
end_batch_processing,148216.613142583,1
start_batch_fetch,148216.613146083,1
end_batch_fetch,148216.64553275,1
batch_nbr_nodes_total,148216.645539916,398
batch_nbr_edges_total,148216.645542791,649
batch_nbr_seed_nodes,148216.645546833,30
start_batch_processing,148216.645548166,1
batch_train_loss,148216.646277666,0.08087430149316788
end_batch_processing,148216.646884625,1
start_batch_fetch,148216.646887916,1
end_batch_fetch,148216.673902416,1
batch_nbr_nodes_total,148216.67390975,332
batch_nbr_edges_total,148216.673913125,560
batch_nbr_seed_nodes,148216.673917,30
start_batch_processing,148216.673918458,1
batch_train_loss,148216.674700208,0.10096315294504166
end_batch_processing,148216.675306041,1
epoch_end,148216.675314916,1
start_validation_accuracy,148216.6753165,1
cpu_utilization_percentage,148216.759182,53.5
ram_usage_mb,148216.759187,591.3125
validation_accuracy,148217.009974333,0.7300000218369189
validation_loss,148217.009980583,0.9739615321159363
end_validation_accuracy,148217.009983041,1
epoch_start,148217.009987791,1
start_batch_fetch,148217.010028375,1
end_batch_fetch,148217.040937666,1
batch_nbr_nodes_total,148217.04095175,381
batch_nbr_edges_total,148217.040955291,638
batch_nbr_seed_nodes,148217.040959458,30
start_batch_processing,148217.040960791,1
batch_train_loss,148217.04203425,0.09347586333751678
end_batch_processing,148217.042965708,1
start_batch_fetch,148217.042969291,1
end_batch_fetch,148217.071023708,1
batch_nbr_nodes_total,148217.071058333,334
batch_nbr_edges_total,148217.071061791,507
batch_nbr_seed_nodes,148217.071065708,30
start_batch_processing,148217.071067208,1
batch_train_loss,148217.071800958,0.09512289613485336
end_batch_processing,148217.072375833,1
start_batch_fetch,148217.072378166,1
end_batch_fetch,148217.103742791,1
batch_nbr_nodes_total,148217.103752333,393
batch_nbr_edges_total,148217.1037555,644
batch_nbr_seed_nodes,148217.103759375,30
start_batch_processing,148217.103760708,1
batch_train_loss,148217.1044705,0.07485973834991455
end_batch_processing,148217.105109291,1
start_batch_fetch,148217.105112541,1
end_batch_fetch,148217.132535541,1
batch_nbr_nodes_total,148217.132542166,331
batch_nbr_edges_total,148217.132545416,559
batch_nbr_seed_nodes,148217.132549291,30
start_batch_processing,148217.132550625,1
batch_train_loss,148217.13323475,0.09415091574192047
end_batch_processing,148217.133834291,1
epoch_end,148217.133842458,1
start_validation_accuracy,148217.133843916,1
validation_accuracy,148217.461807875,0.7300000218369189
validation_loss,148217.46181375,0.9761884808540344
end_validation_accuracy,148217.461816333,1
epoch_start,148217.4618215,1
start_batch_fetch,148217.461859458,1
end_batch_fetch,148217.495145666,1
batch_nbr_nodes_total,148217.495154,386
batch_nbr_edges_total,148217.495157,639
batch_nbr_seed_nodes,148217.495161166,30
start_batch_processing,148217.49516275,1
batch_train_loss,148217.495901125,0.08617420494556427
end_batch_processing,148217.496504958,1
start_batch_fetch,148217.496507458,1
end_batch_fetch,148217.524509083,1
batch_nbr_nodes_total,148217.524515208,341
batch_nbr_edges_total,148217.524518041,512
batch_nbr_seed_nodes,148217.524521708,30
start_batch_processing,148217.524523375,1
batch_train_loss,148217.525154125,0.09434760361909866
end_batch_processing,148217.525763958,1
start_batch_fetch,148217.525766708,1
end_batch_fetch,148217.5587955,1
batch_nbr_nodes_total,148217.558801541,398
batch_nbr_edges_total,148217.558804541,649
batch_nbr_seed_nodes,148217.558808333,30
start_batch_processing,148217.558809791,1
batch_train_loss,148217.559491291,0.06494494527578354
end_batch_processing,148217.56005425,1
start_batch_fetch,148217.560057541,1
end_batch_fetch,148217.586995916,1
batch_nbr_nodes_total,148217.587001166,328
batch_nbr_edges_total,148217.587004041,559
batch_nbr_seed_nodes,148217.587008166,30
start_batch_processing,148217.587009625,1
batch_train_loss,148217.587611791,0.09987226128578186
end_batch_processing,148217.588143458,1
epoch_end,148217.588152625,1
start_validation_accuracy,148217.588154416,1
cpu_utilization_percentage,148217.7761025,57.9
ram_usage_mb,148217.776107333,591.3125
validation_accuracy,148217.914336833,0.728000021814445
validation_loss,148217.914342416,0.9782924652099609
end_validation_accuracy,148217.914345083,1
epoch_start,148217.914349833,1
start_batch_fetch,148217.914387166,1
end_batch_fetch,148217.947361916,1
batch_nbr_nodes_total,148217.947369416,385
batch_nbr_edges_total,148217.947372416,636
batch_nbr_seed_nodes,148217.947376708,30
start_batch_processing,148217.947378041,1
batch_train_loss,148217.94816625,0.08870314061641693
end_batch_processing,148217.948872333,1
start_batch_fetch,148217.948875375,1
end_batch_fetch,148217.976473083,1
batch_nbr_nodes_total,148217.976479333,334
batch_nbr_edges_total,148217.976482416,512
batch_nbr_seed_nodes,148217.976486291,30
start_batch_processing,148217.976487666,1
batch_train_loss,148217.977178208,0.09192623943090439
end_batch_processing,148217.977743708,1
start_batch_fetch,148217.977746083,1
end_batch_fetch,148218.0099575,1
batch_nbr_nodes_total,148218.009965958,401
batch_nbr_edges_total,148218.009968708,646
batch_nbr_seed_nodes,148218.009972416,30
start_batch_processing,148218.009973666,1
batch_train_loss,148218.010760416,0.07336793094873428
end_batch_processing,148218.011396291,1
start_batch_fetch,148218.011399208,1
end_batch_fetch,148218.03896475,1
batch_nbr_nodes_total,148218.038974416,328
batch_nbr_edges_total,148218.0389775,564
batch_nbr_seed_nodes,148218.038981375,30
start_batch_processing,148218.038982708,1
batch_train_loss,148218.039862541,0.0870736837387085
end_batch_processing,148218.040518833,1
epoch_end,148218.040528708,1
start_validation_accuracy,148218.040530125,1
validation_accuracy,148218.384780041,0.7360000219768615
validation_loss,148218.384784916,0.9734623432159424
end_validation_accuracy,148218.384786958,1
epoch_start,148218.384791083,1
start_batch_fetch,148218.3848265,1
end_batch_fetch,148218.416899833,1
batch_nbr_nodes_total,148218.416908666,390
batch_nbr_edges_total,148218.416912333,642
batch_nbr_seed_nodes,148218.416916583,30
start_batch_processing,148218.416917958,1
batch_train_loss,148218.417759958,0.08201537281274796
end_batch_processing,148218.418406708,1
start_batch_fetch,148218.418410333,1
end_batch_fetch,148218.446019291,1
batch_nbr_nodes_total,148218.446027333,327
batch_nbr_edges_total,148218.446030166,510
batch_nbr_seed_nodes,148218.446034041,30
start_batch_processing,148218.446035416,1
batch_train_loss,148218.446818833,0.08414364606142044
end_batch_processing,148218.447407458,1
start_batch_fetch,148218.447410291,1
end_batch_fetch,148218.478486708,1
batch_nbr_nodes_total,148218.478494083,387
batch_nbr_edges_total,148218.478496875,640
batch_nbr_seed_nodes,148218.478500541,30
start_batch_processing,148218.478501916,1
batch_train_loss,148218.479243583,0.06712449342012405
end_batch_processing,148218.479839875,1
start_batch_fetch,148218.479842166,1
end_batch_fetch,148218.507580791,1
batch_nbr_nodes_total,148218.507588916,336
batch_nbr_edges_total,148218.507591958,563
